solar_TIMESTAMP,CZE_BIK_Pab_Jt_3,ta,rh,sw_in,ppfd_in,ws,precip,swc_shallow,swc_deep,ext_rad,vpd
2016-06-02 04:05:24+00:00,1.0728836059570312,10.49,85.969,0.086675266,0.1832315123239999,0.4115,0.0,0.2982979048,0.4976354048,6.1379360902100455,0.1782481044485029
2016-06-02 04:15:24+00:00,0.0,10.4135,85.931,5.659935739,11.965104152246,0.3755,0.0,0.2982979048,0.4976354048,37.17945449686409,0.1778192750917697
2016-06-02 04:25:24+00:00,0.0,10.665,83.9805,10.26765845,21.7058299633,0.4213,0.0,0.2982979048,0.4976354048,68.87841878960809,0.205901752534227
2016-06-02 04:35:24+00:00,8.643865585327148,10.7035,83.1155,17.81882923,37.66900499222,0.364,0.0,0.2982979048,0.4976142619,101.17450163437572,0.2175778953010427
2016-06-02 04:45:24+00:00,13.337016105651855,10.787,81.9645,23.21055458,49.06711238212,0.3392,0.0,0.2982794048,0.4976142619,134.00623931153473,0.2337076012943749
2016-06-02 04:55:24+00:00,0.9059906005859376,10.829,82.2315,31.70389085,67.0220252569,0.4213,0.0,0.2982582619,0.4975957619,167.31114868956058,0.2308931648361379
2016-06-02 05:05:24+00:00,6.141781806945801,10.894,81.6865,42.34292254,89.51293824956001,0.564,0.0,0.2982582619,0.4975957619,201.0258461388761,0.2390078791416166
2016-06-02 05:15:24+00:00,10.292530059814451,10.974,81.275,51.45521127,108.77631662478,0.6955,0.0,0.2982582619,0.4975957619,235.08616815928752,0.2456834219242908
2016-06-02 05:25:24+00:00,10.259151458740234,11.092,80.5585,64.29494718,135.91951833852,0.4918,0.0,0.2982582619,0.497574619,269.42729349168064,0.2570945991082834
2016-06-02 05:35:24+00:00,10.225772857666016,11.3055,78.4895,86.09567782,182.00626291148,0.423,0.0,0.2982397619,0.497574619,303.983866481353,0.288518471945585
2016-06-02 05:45:24+00:00,21.970152854919437,11.4845,77.514,115.7020246,244.5940800044,0.1183,0.0,0.2982397619,0.4975534762,338.6901214585295,0.3052049744528457
2016-06-02 05:55:24+00:00,44.40748691558838,11.7245,76.874,159.0903169,336.3169299266,0.3067,0.0,0.2982186189999999,0.4975534762,373.480007899043,0.3189198824426308
2016-06-02 06:05:24+00:00,46.77605628967285,12.1435,74.828,235.3859155,497.605825367,0.24,0.0,0.2982186189999999,0.4975534762,408.28731612701534,0.3568746755921961
2016-06-02 06:15:24+00:00,39.07179832458496,12.616,74.6375,272.2752641,575.5899083074,0.2745,0.0,0.2982186189999999,0.4975534762,443.0458033206363,0.3709304025802409
2016-06-02 06:25:24+00:00,27.80306339263916,12.6655,75.7195,224.1691901,473.8936678714,0.4535,0.0,0.2982186189999999,0.4975349762,477.6893195806731,0.3562620302712981
2016-06-02 06:35:24+00:00,43.731689453125,12.479,76.0435,190.7941901,403.3389178714,0.3563,0.0,0.2981974762,0.4975349762,512.1519338223517,0.3472274843144762
2016-06-02 06:45:24+00:00,41.29624366760254,12.4715,75.0795,170.5132923,360.4650999222,0.484,0.0,0.2981974762,0.4975138333,546.3680592506972,0.3610217106238839
2016-06-02 06:55:24+00:00,46.60928249359131,12.475,76.013,186.8053697,394.9065515458,0.305,0.0,0.2981974762,0.4975138333,580.2725781805938,0.3475781319210382
2016-06-02 07:05:24+00:00,79.66208457946777,12.673,76.1885,199.1774648,421.0611605872,0.3335,0.0,0.2981789762,0.4974926905,613.8009659639471,0.3495525606614089
2016-06-02 07:15:24+00:00,79.6288251876831,12.8715,75.895,221.8103873,468.9071587522,0.3735,0.0,0.2981789762,0.4974926905,646.8894137884494,0.3584984390079374
2016-06-02 07:25:24+00:00,93.7751531600952,13.104,72.835,303.9241197,642.4955890458,0.4288,0.0,0.2981578333,0.4974741904999999,679.4749501136656,0.410205246423692
2016-06-02 07:35:24+00:00,141.08514785766602,13.458,70.93,333.2140845,704.414574633,0.526,0.0,0.2981578333,0.4974530476,711.4955605139024,0.4492406352206767
2016-06-02 07:45:24+00:00,210.7882499694824,13.717,70.4955,357.8963908,756.5929701512,0.404,0.0,0.2981366905,0.4974530476,742.8903056993933,0.4637154538301001
2016-06-02 07:55:24+00:00,278.1667709350586,14.2695,71.0065,460.971831,974.494450734,0.3715,0.0,0.2981366905,0.4974345476,773.5994374913355,0.4723324717699921
2016-06-02 08:05:24+00:00,368.558406829834,14.681,68.343,468.5161972,990.4432408808,0.5145,0.0,0.2981181905,0.4974345476,803.5645125301648,0.5296375238333796
2016-06-02 08:15:24+00:00,473.1297492980957,14.609,71.4445,376.3410211,795.5849186053999,0.4725,0.0,0.2981181905,0.4974134047999999,832.7285035004479,0.4755306895406053
2016-06-02 08:25:24+00:00,546.39732837677,14.4565,72.5645,351.5006162,743.0723026468,0.505,0.0,0.2980970476,0.4974134047999999,861.0359076608702,0.4523961318314358
2016-06-02 08:35:24+00:00,613.1560802459717,14.4755,75.335,336.8315141,712.0618208074,0.3467,0.0,0.2980970476,0.4973922618999999,888.432852472695,0.4072124070705142
2016-06-02 08:45:24+00:00,649.2305994033813,14.46,66.6855,329.8099472,697.2182283807999,0.5278,0.0,0.2980574048,0.4973737619,914.8671981259356,0.5494619905768253
2016-06-02 08:55:24+00:00,731.3313484191895,14.525,65.0545,324.8308099,686.6923321286,0.4345,0.0,0.2980574048,0.4973737619,940.2886367674544,0.5787908430174841
2016-06-02 09:05:24+00:00,858.9932918548584,14.5785,65.009,343.956338,727.123698532,0.383,0.0,0.2980574048,0.497352619,964.6487882430253,0.5815525980237196
2016-06-02 09:15:24+00:00,993.783712387085,14.708,66.4875,357.3737676,755.4881447064,0.5945,0.0,0.2980362619,0.4973314761999999,987.9012921704962,0.5616594808302959
2016-06-02 09:25:24+00:00,1125.5524158477783,14.788,64.304,341.7556338,722.4714098531999,0.608,0.0,0.2980177618999999,0.4973314761999999,1010.0018961690644,0.6013518333262313
2016-06-02 09:35:24+00:00,1243.76118183136,14.7805,64.7575,314.6112676,665.0882197064,0.4383,0.0,0.297996619,0.4973129762,1030.908540076761,0.5934246628712768
2016-06-02 09:45:24+00:00,1295.1778173446655,14.727,65.5995,279.8745599,591.6548196286,0.5525,0.0,0.2979569762,0.4972918333,1050.5814359958415,0.5772498413714112
2016-06-02 09:55:24+00:00,1351.3211011886597,14.83,66.0415,260.1713908,550.0023201511999,0.2915,0.0,0.2979358333,0.4972733333,1068.983144013714,0.5736334762813156
2016-06-02 10:05:24+00:00,1316.341996192932,15.268,67.1235,272.4334507,575.9243147797999,0.2763,0.0,0.2978961905,0.4972733333,1086.0786434553795,0.5712436264319974
2016-06-02 10:15:24+00:00,1277.3336172103882,15.4435,67.6,269.39375,569.4983875,0.3467,0.0,0.2978961905,0.4972521905,1101.8353995317236,0.5693470153544088
2016-06-02 10:25:24+00:00,1316.2752389907837,15.474,73.037,297.5833627,629.0912287478,0.4667,0.0,0.2978961905,0.4972310476,1116.2234252568203,0.4747341375989342
2016-06-02 10:35:24+00:00,1297.335505485535,15.569,72.1835,296.7443662,627.3175901468,0.3563,0.0,0.2978750476,0.4972125476,1129.2153385164024,0.492755644118959
2016-06-02 10:45:24+00:00,1295.5200672149658,15.3175,70.8045,231.8235915,490.075072431,0.4918,0.0,0.2978354048,0.4971914048,1140.7864141789948,0.5089011102866884
2016-06-02 10:55:24+00:00,1351.120948791504,14.601,70.2555,229.0451585,484.201465069,0.806,0.0,0.2978142619,0.4971702618999999,1150.9146311503987,0.4950749069983428
2016-06-02 11:05:24+00:00,1421.9863414764404,14.026,71.9435,226.528081,478.880363234,0.667,0.0,0.2977957619,0.4971517619,1159.5807142820463,0.4499052135741985
2016-06-02 11:15:24+00:00,1423.1152534484863,13.302,76.211,243.2947183,514.3250344862,0.7528,0.0,0.2977746189999999,0.497130619,1166.768171053474,0.363905164939331
2016-06-02 11:25:24+00:00,1299.5707988739014,12.7305,82.662,231.7135563,489.8424580182,0.6022,0.2,0.297756119,0.4971094762,1172.4633229590984,0.2554839321309083
2016-06-02 11:35:24+00:00,1067.779779434204,12.2465,85.013,186.9635563,395.2409580182,0.644,0.0,0.2977349762,0.4970909762,1176.6553315395329,0.2139244877818317
2016-06-02 11:45:24+00:00,866.7502403259277,11.6025,88.0495,172.6589789,365.0010813946,0.5678,0.2,0.2977138333,0.4970698333,1179.336219007979,0.1634784398616927
2016-06-02 11:55:24+00:00,691.756010055542,11.6825,93.2355,170.2519366,359.9125939724,0.2325,0.2,0.2976953333,0.4970698333,1180.500883432347,0.0930272012189189
2016-06-02 12:05:24+00:00,542.1764850616455,11.648,94.748,136.2923415,288.122009931,0.3183,0.4,0.2976741905,0.4970513333,1180.1471084442833,0.072062171768395
2016-06-02 12:15:24+00:00,420.8791255950928,11.3585,95.9675,152.9558099,323.3485821286,0.4765,0.6,0.2976953333,0.4970301905,1178.2755674565965,0.0542781451785287
2016-06-02 12:25:24+00:00,335.7672691345215,11.4995,96.9315,157.3090669,332.5513674266,0.2115,0.8,0.2977349762,0.4970090476,1174.8898223810818,0.0416905167952488
2016-06-02 12:35:24+00:00,273.0485200881958,11.5375,97.423,211.3294894,446.7505405916,0.4955,0.4,0.2978750476,0.4970090476,1169.9963168491488,0.0351009684751766
2016-06-02 12:45:24+00:00,220.4028367996216,11.7015,97.5865,279.3449824,590.5352927936,0.3545,0.2,0.2981366905,0.4969905476,1163.6043639481843,0.033232847191691
2016-06-02 12:55:24+00:00,189.0654563903809,11.6595,97.362,310.3680458,656.1180488212,0.5145,0.2,0.298459119,0.4969694048,1155.7261284970075,0.0362232983459503
2016-06-02 13:05:24+00:00,162.37735748291016,11.8195,97.236,338.2482394,715.0567780915999,0.3773,0.0,0.2988634762,0.4969694048,1146.3766038940998,0.0383572359823048
2016-06-02 13:15:24+00:00,148.78416061401367,11.9075,96.676,396.1474472,837.4557033808,0.4955,0.2,0.2993074762,0.4969482619,1135.5735835827036,0.0463976055623654
2016-06-02 13:25:24+00:00,145.1864242553711,12.0215,95.758,438.6966549,927.4047284586,0.6135,0.2,0.2997091905,0.4969297619,1123.3376271871252,0.0596587196884677
2016-06-02 13:35:24+00:00,127.4089813232422,11.991,94.8625,337.3542254,713.1668324956,0.507,0.0,0.3001135476,0.4969297619,1109.692021384613,0.0721075720551892
2016-06-02 13:45:24+00:00,110.25142669677734,12.0595,95.5485,355.331162,751.1700764679999,0.444,0.0,0.3005575476,0.496908619,1094.6627355873632,0.0627622551766215
2016-06-02 13:55:24+00:00,110.8379364013672,12.094,94.889,334.5757923,707.2932249221999,0.524,0.0,0.3009407618999999,0.4968901189999999,1078.27837251893,0.0722248015327279
2016-06-02 14:05:24+00:00,106.07790946960448,11.9265,95.2205,284.0146127,600.4068912478,0.4098,0.0,0.3012816905,0.4968901189999999,1060.5701137791928,0.0667977778132406
2016-06-02 14:15:24+00:00,96.59147262573242,11.8235,94.4625,267.922007,566.387122798,0.5297,0.0,0.3015459762,0.4968689762,1041.5716605012997,0.0768666280309616
2016-06-02 14:25:24+00:00,92.37396717071532,12.0595,95.2775,328.6064261,694.6739847754,0.3602,0.0,0.3017864762,0.4968689762,1021.3191692137492,0.0665831180661788
2016-06-02 14:35:24+00:00,84.66958999633789,12.2885,94.79,341.0266725,720.930385665,0.305,0.0,0.3019873333,0.4968478333,999.8511830295477,0.0745735502744412
2016-06-02 14:45:24+00:00,78.12750339508057,12.4905,93.563,365.0761444,771.7709692615999,0.4782,0.0,0.3021696905,0.4968478333,977.2085582933516,0.0933689732768765
2016-06-02 14:55:24+00:00,52.05905437469482,12.978,92.82,497.702993,1052.144127202,0.4098,0.0,0.3023097619,0.4968293332999999,953.4343868263658,0.1075312153669072
2016-06-02 15:05:24+00:00,39.0857458114624,13.0885,92.115,297.322007,628.538722798,0.5145,0.0,0.3024313333,0.4968293332999999,928.5739139167996,0.1189468178089918
2016-06-02 15:15:24+00:00,50.83024501800537,12.761,93.1095,205.2019366,433.7968939724,0.4593,0.0,0.3025132619,0.4968293332999999,902.6744522120356,0.101738265349491
2016-06-02 15:25:24+00:00,56.6856861114502,12.376,93.8185,120.9424296,255.6722961744,0.404,0.0,0.3025925476,0.4968081904999999,875.785291676414,0.0889902380954862
2016-06-02 15:35:24+00:00,57.27219581604004,12.1205,94.9655,163.4367077,345.5052000778,0.526,0.0,0.3026321905,0.4967870476,847.9576057859712,0.0712681971562094
2016-06-02 15:45:24+00:00,56.0765266418457,12.071,94.847,213.3238556,450.9666307384,0.3277,0.0,0.302714119,0.4967870476,819.244354138599,0.0727079288688555
2016-06-02 15:55:24+00:00,57.2054386138916,11.8045,92.664,187.9057218,397.2326958852,0.5107,0.0,0.3027934048,0.4967870476,789.7001816650637,0.1017039829952353
2016-06-02 16:05:24+00:00,56.55217170715332,11.61,93.4905,179.9419894,380.3973655916,0.2993,0.0,0.3027749048,0.4967685476,759.3813146326095,0.0890917959424907
2016-06-02 16:15:24+00:00,70.77598571777344,11.637,94.0775,185.7600352,392.6967144128,0.3925,0.0,0.3028145476,0.4967474047999999,728.3454536391747,0.0812028869500548
2016-06-02 16:25:24+00:00,76.0117769241333,11.69,95.556,170.196919,359.796286766,0.3298,0.0,0.3028356905,0.4967474047999999,696.6516638017353,0.0611454067153822
2016-06-02 16:35:24+00:00,57.07204341888428,11.6025,95.731,142.165493,300.53785220199995,0.423,0.0,0.3028541905,0.4967289048,664.3602623479754,0.0583983481669859
2016-06-02 16:45:24+00:00,56.418776512146,11.4195,96.238,124.7111796,263.6394336744,0.2878,0.0,0.3028753333,0.4967289048,631.5327038247568,0.0508424731972315
2016-06-02 16:55:24+00:00,44.60763931274414,11.1795,96.596,88.9772007,188.0978022798,0.4745,0.0,0.3028753333,0.4967289048,598.2314631425652,0.0452770991962971
2016-06-02 17:05:24+00:00,41.629910469055176,11.0425,97.061,67.3896919,142.4618086766,0.2725,0.2,0.3028753333,0.4967077619,564.5199166778359,0.038737630873553
2016-06-02 17:15:24+00:00,52.211880683898926,10.8975,97.583,64.50814261,136.37021347753998,0.2783,0.0,0.3028753333,0.4967077619,530.4622216596406,0.0315514082528295
2016-06-02 17:25:24+00:00,46.83208465576172,10.7945,97.888,64.34996479,136.03582556606,0.284,0.0,0.3028753333,0.4967077619,496.1231940708085,0.0273814017563544
2016-06-02 17:35:24+00:00,39.12782669067383,10.745,98.1735,49.62588028,104.90911091191998,0.2898,0.0,0.3028964762,0.4966866189999999,461.5681852948026,0.0236019698867291
2016-06-02 17:45:24+00:00,27.316689491271973,10.6765,98.383,39.92903169,84.40997299266,0.2288,0.0,0.3028964762,0.4966681189999999,426.8629577440049,0.0207995691303593
2016-06-02 17:55:24+00:00,25.50113201141357,10.631,98.589,40.76804577,86.18364875777999,0.2458,0.2,0.3028964762,0.4966681189999999,392.0735597058932,0.0180947550588517
2016-06-02 18:05:24+00:00,24.847865104675293,10.608,98.7605,29.18683979,61.70097931606,0.183,0.0,0.302936119,0.4966681189999999,357.26619964491204,0.0158710435149776
2016-06-02 18:15:24+00:00,24.19471740722656,10.585,98.8975,23.94640845,50.6227074633,0.2477,0.0,0.3029757619,0.4966469762,322.50712019980807,0.0140951817594234
2016-06-02 18:25:24+00:00,7.6569318771362305,10.5545,99.008,27.50880282,58.15360916148,0.2288,0.2,0.3029969047999999,0.4966469762,287.8624721157448,0.0126566635387699
2016-06-02 18:35:24+00:00,8.165955543518066,10.5355,99.103,24.57911972,51.96025908808,0.1772,0.0,0.3030576905,0.4966258333,253.3981883514876,0.0114300697971563
2016-06-02 18:45:24+00:00,6.970405578613281,10.528,99.1835,22.37841549,47.30797034585999,0.1793,0.2,0.3030761905,0.4966469762,219.1798586010032,0.0103990832767827
2016-06-02 18:55:24+00:00,20.574450492858887,10.5775,99.2555,29.13182218,61.58467208852,0.0932,0.2,0.3031369762,0.4966258333,185.2726044684894,0.0095134776041867
2016-06-02 19:05:24+00:00,2.177119255065918,10.6805,99.324,44.01408451,93.04577465414,0.1143,0.0,0.3032189048,0.4966073333,151.74095553408742,0.0086977498702391
2016-06-02 19:15:24+00:00,0.0,10.711,99.393,31.07119718,65.68451083852,0.2078,0.2,0.3033589762,0.4965861904999999,118.64872654643436,0.0078258680055362
2016-06-02 19:25:24+00:00,7.456779479980469,10.669,99.4345,11.21671655,23.712138786699995,0.204,0.0,0.3035201905,0.4965861904999999,86.05889597565839,0.0072704217743079
2016-06-02 19:35:24+00:00,7.965803146362305,10.631,99.4805,6.237620599,13.186329946286,0.1583,0.0,0.3036814048,0.4965676905,54.03348615796071,0.0066621015259201
2016-06-02 19:45:24+00:00,6.770133972167969,10.5965,99.526,3.823723592,8.083351673488,0.122,0.0,0.303842619,0.4965676905,22.63344525974539,0.006064623915107
2016-06-02 19:55:24+00:00,7.356762886047363,10.612,99.572,1.623019366,3.431062939724,0.0895,0.0,0.3039430476,0.4965676905,0.0,0.0054817431767927
2016-06-02 20:05:24+00:00,0.0,10.612,99.606,0.0,0.0,0.0782,0.0,0.3040434762,0.4965676905,0.0,0.0050462775973279
2016-06-02 20:15:24+00:00,0.0,10.631,99.6405,0.0,0.0,0.16,0.0,0.3041465476,0.4965465476,0.0,0.004610251200324
2016-06-02 20:25:24+00:00,7.256627082824707,10.6195,99.6825,0.0,0.0,0.2247,0.0,0.3042046905,0.4965465476,0.0,0.0040685163757226
2016-06-02 20:35:24+00:00,0.7145404815673828,10.6425,99.728,0.0,0.0,0.3487,0.0,0.3043077619,0.4965254048,0.0,0.0034908237633668
2016-06-02 20:45:24+00:00,0.0,10.6345,99.793,0.0,0.0,0.223,0.0,0.3044081905,0.4965254048,0.0,0.0026552015340803
2016-06-02 20:55:24+00:00,7.156491279602051,10.646,99.8385,0.0,0.0,0.221,0.0,0.3044689762,0.4965254048,0.0,0.002073160792116
2016-06-02 21:05:24+00:00,9.447813034057615,10.6425,99.8845,0.0,0.0,0.2325,0.0,0.304527119,0.4965254048,0.0,0.0014823167083414
2016-06-02 21:15:24+00:00,8.872032165527344,10.6425,99.9185,0.0,0.0,0.2915,0.0,0.3045694048,0.4965069048,0.0,0.0010459637379205
2016-06-02 21:25:24+00:00,0.0,10.631,99.9565,0.0,0.0,0.3963,0.0,0.3046301905,0.4965254048,0.0,0.0005578468072714264
2016-06-02 21:35:24+00:00,0.0,10.593,99.991,0.0,0.0,0.3507,0.0,0.3046698333,0.4965069048,0.0,0.00011512418280919103
2016-06-02 21:45:24+00:00,0.0,10.513,100.0,0.0,0.0,0.3125,0.0,0.3046883333,0.4964857619,0.0,0.0
2016-06-02 21:55:24+00:00,0.0,10.463,100.0,0.0,0.0,0.3088,0.0,0.304730619,0.496464619,0.0,0.0
2016-06-02 22:05:24+00:00,0.0,10.4215,99.9835,0.0,0.0,0.1125,0.0,0.304749119,0.496464619,0.0,0.00020865646434227596
2016-06-02 22:15:24+00:00,0.0,10.349,99.953,0.0,0.0,0.1143,0.0,0.3047702619,0.496446119,0.0,0.0005914799641667999
2016-06-02 22:25:24+00:00,0.0,10.303,99.9185,0.0,0.0,0.263,0.0,0.3047702619,0.496446119,0.0,0.0010224994855056
2016-06-02 22:35:24+00:00,0.0,10.2615,99.8805,0.0,0.0,0.2247,0.0,0.304749119,0.4964249762,0.0,0.0014950889637464
2016-06-02 22:45:24+00:00,0.0,10.231,99.854,0.0,0.0,0.183,0.0,0.304749119,0.4964249762,0.0,0.0018229095652421
2016-06-02 22:55:24+00:00,0.0,10.2345,99.85,0.0,0.0,0.2763,0.0,0.304730619,0.496446119,0.0,0.0018732912708244
2016-06-02 23:05:24+00:00,0.8339881896972656,10.33,99.8425,0.0,0.0,0.4268,0.0,0.304730619,0.4964249762,0.0,0.0019795691986756
2016-06-02 23:15:24+00:00,6.68942928314209,10.4745,99.7435,0.0,0.0,0.526,0.0,0.304730619,0.4964064762,0.0,0.0032551711925049
2016-06-02 23:25:24+00:00,1.929640769958496,10.4935,99.545,0.0,0.0,0.463,0.0,0.304730619,0.4964249762,0.0,0.0057816162067033
2016-06-02 23:35:24+00:00,3.678441047668457,10.4785,99.2935,0.0,0.0,0.4003,0.0,0.304730619,0.4964249762,0.0,0.008968394861898
2016-06-02 23:45:24+00:00,9.53388214111328,10.4595,99.0615,0.0,0.0,0.3487,0.0,0.3046883333,0.496446119,0.0,0.0118983123566025
2016-06-02 23:55:24+00:00,0.0,10.4745,98.9735,0.0,0.0,0.4268,0.0,0.3046883333,0.4964064762,0.0,0.0130270301329679
2016-06-03 00:05:14+00:00,4.120707511901856,10.509,98.909,0.0,0.0,0.3277,0.0,0.3047094762,0.496464619,0.0,0.0138775363843699
2016-06-03 00:15:14+00:00,8.271455764770508,10.524,98.8595,0.0,0.0,0.4115,0.0,0.3047094762,0.4964064762,0.0,0.0145217218031031
2016-06-03 00:25:14+00:00,22.960424423217773,10.5165,98.768,0.0,0.0,0.5318,0.0,0.3046883333,0.4963853333,0.0,0.0156789125571915
2016-06-03 00:35:14+00:00,21.222352981567383,10.5355,98.684,0.0,0.0,0.4535,0.0,0.3046883333,0.4963853333,0.0,0.0167691993902539
2016-06-03 00:45:14+00:00,8.171439170837402,10.5165,98.623,0.0,0.0,0.4003,0.0,0.3046486905,0.4963853333,0.0,0.0175242391162765
2016-06-03 00:55:14+00:00,8.138060569763184,10.4555,98.7185,0.0,0.0,0.425,0.0,0.3046698333,0.4963853333,0.0,0.0162425267411346
2016-06-03 01:05:14+00:00,8.64708423614502,10.364,98.89,0.0,0.0,0.3507,0.0,0.3046486905,0.4963641905,0.0,0.013983018343057
2016-06-03 01:15:14+00:00,9.233593940734863,10.3525,99.0805,0.0,0.0,0.4498,0.0,0.3046301905,0.4963641905,0.0,0.0115743229940889
2016-06-03 01:25:14+00:00,3.3113956451416016,10.303,99.233,0.0,0.0,0.4288,0.0,0.3045879048,0.4963641905,0.0,0.0096227865691143
2016-06-03 01:35:14+00:00,0.0,10.2995,99.3585,0.0,0.0,0.444,0.0,0.3045879048,0.4963641905,0.0,0.0080463778881823
2016-06-03 01:45:14+00:00,7.971286773681641,10.3375,99.4805,0.0,0.0,0.4498,0.0,0.3045694048,0.4963456905,0.0,0.0065327134137103
2016-06-03 01:55:14+00:00,0.0,10.349,99.568,0.0,0.0,0.3545,0.0,0.3045879048,0.4963245476,0.0,0.0054365817982994
2016-06-03 02:05:14+00:00,0.0,10.311,99.61,0.0,0.0,0.3183,0.0,0.3045482619,0.4963245476,0.0,0.0048955625119772
2016-06-03 02:15:14+00:00,0.0,10.33,99.6405,0.0,0.0,0.3793,0.0,0.3045482619,0.4963245476,0.0,0.0045184452503104
2016-06-03 02:25:14+00:00,7.837772369384766,10.4175,99.69,0.0,0.0,0.5318,0.0,0.304527119,0.4963034048,0.0,0.0039191641024633
2016-06-03 02:35:14+00:00,3.077864646911621,10.429,99.6635,0.0,0.0,0.5565,0.0,0.304527119,0.4963034048,0.0,0.0042574615086708
2016-06-03 02:45:14+00:00,4.826784133911133,10.4405,99.595,0.0,0.0,0.4345,0.0,0.304508619,0.4963034048,0.0,0.0051280772691852
2016-06-03 02:55:14+00:00,7.117867469787598,10.429,99.507,0.0,0.0,0.3735,0.0,0.304508619,0.4963034048,0.0,0.0062375290453928
2016-06-03 03:05:14+00:00,5.922198295593262,10.4025,99.4155,0.0,0.0,0.364,0.0,0.3044874762,0.4962849048,0.0,0.0073821130584257
2016-06-03 03:15:14+00:00,0.0,10.429,99.2745,0.0,0.0,0.3183,0.0,0.3044689762,0.4962849048,0.0,0.0091791629258266
2016-06-03 03:25:14+00:00,0.0,10.3985,98.6995,0.0,0.0,0.3907,0.0,0.3044478333,0.4962849048,0.0,0.0164206509724106
