solar_TIMESTAMP,USA_PJS_P04_AMB_Ped_Js_5,ta,rh,sw_in,ppfd_in,ws,precip,swc_shallow,swc_deep,ext_rad,vpd
2013-09-23 00:33:07+00:00,21.143913336,13.92,47.7,0.0,0.0,2.394,0.0,0.1392363214285714,0.0675606249999999,0.0,0.83
2013-09-23 00:48:07+00:00,21.143913336,13.54,46.6,0.0,0.0,1.893,0.0,0.1394346547619047,0.0675606249999999,0.0,0.83
2013-09-23 01:03:07+00:00,21.143913336,13.09,44.0,0.0,0.0,2.323,0.0,0.1394595952380952,0.0675606249999999,0.0,0.84
2013-09-23 01:18:07+00:00,21.143913336,13.02,36.2,0.0,0.0,3.095,0.0,0.1393354880952381,0.0675606249999999,0.0,0.96
2013-09-23 01:33:07+00:00,21.143913336,13.25,30.2,0.0,0.0,3.835,0.0,0.1389881071428571,0.0675606249999999,0.0,1.06
2013-09-23 01:48:07+00:00,21.143913336,13.01,29.9,0.0,0.0,3.372,0.0,0.1387398928571428,0.0675606249999999,0.0,1.05
2013-09-23 02:03:07+00:00,21.143913336,12.8,30.0,0.0,0.0,2.544,0.0,0.1385415595238095,0.0675606249999999,0.0,1.04
2013-09-23 02:18:07+00:00,21.143913336,12.14,32.7,0.0,0.0,1.338,0.0,0.1384635595238095,0.0675606249999999,0.0,0.95
2013-09-23 02:33:07+00:00,21.143913336,11.78,33.7,0.0,0.0,1.73,0.0,0.1384885,0.0675606249999999,0.0,0.92
2013-09-23 02:48:07+00:00,21.143913336,11.74,33.6,0.0,0.0,1.97,0.0,0.1384885,0.0675606249999999,0.0,0.92
2013-09-23 03:03:07+00:00,12.744344087999998,11.41,35.2,0.0,0.0,1.89,0.0,0.1382402857142857,0.0675606249999999,0.0,0.87
2013-09-23 03:18:07+00:00,12.744344087999998,11.7,33.1,0.0,0.0,2.063,0.0,0.1381161785714286,0.0675606249999999,0.0,0.92
2013-09-23 03:33:07+00:00,12.744344087999998,11.83,32.1,0.0,0.0,2.345,0.0,0.1377687976190476,0.0675606249999999,0.0,0.94
2013-09-23 03:48:07+00:00,5.390983331999999,11.72,33.0,0.0,0.0,2.015,0.0,0.1377687976190476,0.0675606249999999,0.0,0.92
2013-09-23 04:03:07+00:00,5.390983331999999,11.67,32.5,0.0,0.0,2.831,0.0,0.1376696309523809,0.0672681249999999,0.0,0.93
2013-09-23 04:18:07+00:00,5.390983331999999,11.21,34.5,0.0,0.0,2.253,0.0,0.1376696309523809,0.0672681249999999,0.0,0.87
2013-09-23 04:33:07+00:00,0.0,11.0,35.8,0.0,0.0,3.067,0.0,0.1375704642857143,0.0672681249999999,0.0,0.84
2013-09-23 04:48:07+00:00,0.0,10.95,36.0,0.0,0.0,3.571,0.0,0.1372480238095238,0.0672681249999999,0.0,0.84
2013-09-23 05:03:07+00:00,0.0,10.96,35.8,0.0,0.0,3.839,0.0,0.1371737976190476,0.0676399999999999,0.0,0.84
2013-09-23 05:18:07+00:00,0.0,10.81,36.4,0.0,0.0,3.935,0.0,0.1369255833333333,0.0676399999999999,0.0,0.82
2013-09-23 05:33:07+00:00,5.390983331999999,10.71,37.1,0.0,0.0,4.006,0.0,0.13702475,0.0676399999999999,0.0,0.81
2013-09-23 05:48:07+00:00,5.390983331999999,10.53,38.0,0.0,0.0,3.453,0.0,0.1369006428571428,0.0676399999999999,0.0,0.79
2013-09-23 06:03:07+00:00,12.744344087999998,10.37,39.0,0.0,0.0,3.878,0.0,0.1368014761904762,0.0676399999999999,49.14698337237314,0.77
2013-09-23 06:18:07+00:00,12.744344087999998,10.34,39.4,0.024123,0.051,3.853,0.0,0.1366031428571428,0.0676399999999999,122.24041635106344,0.76
2013-09-23 06:33:07+00:00,21.143913336,10.68,39.1,38.9752,82.4,3.813,0.0,0.1366031428571428,0.0676399999999999,194.79597123872767,0.78
2013-09-23 06:48:07+00:00,21.143913336,10.96,38.8,77.5247,163.9,3.835,0.0,0.1365039761904762,0.068304375,266.5028028496191,0.8
2013-09-23 07:03:07+00:00,21.143913336,11.13,39.3,117.9189,249.3,3.312,0.0,0.1363549285714285,0.0679324999999999,337.05370215381834,0.8
2013-09-23 07:18:07+00:00,61.765312896,11.28,38.9,156.32649999999998,330.5,3.54,0.0,0.1363549285714285,0.068304375,406.146412433328,0.82
2013-09-23 07:33:07+00:00,110.98551995999998,11.46,39.5,201.498,426.0,3.351,0.0,0.136379869047619,0.0679324999999999,473.4849242208804,0.82
2013-09-23 07:48:07+00:00,167.60284959599997,11.54,40.4,244.9194,517.8,3.805,0.0,0.1365039761904762,0.0679324999999999,538.7807434740355,0.81
2013-09-23 08:03:07+00:00,265.82673877199994,11.8,41.9,289.85439999999994,612.8,3.331,0.0,0.1365039761904762,0.0679324999999999,601.7541275511021,0.8
2013-09-23 08:18:07+00:00,340.31456676,12.17,42.6,330.9581,699.7,3.536,0.0,0.13664925,0.068304375,662.1352836938343,0.81
2013-09-23 08:33:07+00:00,422.35564266,12.63,42.0,371.778,786.0,3.138,0.0,0.1371207380952381,0.06867625,719.6655248823446,0.85
2013-09-23 08:48:07+00:00,444.0961287,13.14,39.9,389.752,824.0,3.059,0.0,0.1369224047619048,0.068304375,774.0983781102962,0.91
2013-09-23 09:03:07+00:00,444.0961287,13.85,38.9,402.996,852.0,2.411,0.0,0.1372448452380952,0.068304375,825.2006403320867,0.97
2013-09-23 09:18:07+00:00,444.0961287,14.05,37.8,434.214,918.0,3.04,0.0,0.1375922261904762,0.069048125,872.7533775582536,1.0
2013-09-23 09:33:07+00:00,360.101240856,14.09,37.5,474.892,1004.0,3.177,0.0,0.1379396071428571,0.06896875,916.5528628188388,1.0
2013-09-23 09:48:07+00:00,302.14974686399995,14.6,37.1,506.583,1071.0,3.084,0.0,0.1378404404761904,0.0697125,956.4114489761068,1.04
2013-09-23 10:03:07+00:00,320.99933149199995,15.05,36.0,519.3539999999999,1098.0,3.024,0.0,0.1385352023809524,0.0697125,992.1583726472974,1.1
2013-09-23 10:18:07+00:00,302.14974686399995,15.24,35.0,551.5179999999999,1166.0,2.854,0.0,0.1386593095238095,0.0693406249999999,1023.640485793331,1.13
2013-09-23 10:33:07+00:00,248.344386444,15.98,34.5,568.073,1201.0,2.757,0.0,0.1388083571428571,0.0697125,1050.722911839078,1.19
2013-09-23 10:48:07+00:00,248.344386444,16.13,34.0,601.656,1272.0,3.001,0.0,0.1388825833333333,0.0697125,1073.2896235143826,1.21
2013-09-23 11:03:07+00:00,248.344386444,16.43,34.2,605.4399999999999,1280.0,3.389,0.0,0.1391307976190476,0.0697125,1091.2439399399934,1.23
2013-09-23 11:18:07+00:00,320.99933149199995,16.65,33.4,606.386,1282.0,3.437,0.0,0.1391307976190476,0.070084375,1104.508940829059,1.26
2013-09-23 11:33:07+00:00,401.114731752,17.22,32.7,617.7379999999999,1306.0,3.12,0.0,0.1391557380952381,0.070084375,1113.0277960295098,1.32
2013-09-23 11:48:07+00:00,489.1090498559999,17.71,32.4,640.915,1355.0,2.67,0.0,0.1394039523809524,0.070084375,1116.7640089954778,1.37
2013-09-23 12:03:07+00:00,585.5201979479999,18.11,29.4,647.5369999999999,1369.0,3.125,0.0,0.139503119047619,0.0697125,1115.7015731448298,1.47
2013-09-23 12:18:07+00:00,611.0122084919999,17.82,28.8,648.483,1371.0,4.066,0.0,0.1397513333333333,0.0697125,1109.8450404327805,1.45
2013-09-23 12:33:07+00:00,747.3830338799999,18.02,28.8,639.0229999999999,1351.0,3.834,0.0,0.1398505,0.0697125,1099.2195018479783,1.47
2013-09-23 12:48:07+00:00,776.5293637079998,18.56,28.1,608.751,1287.0,2.96,0.0,0.1399746071428571,0.070084375,1083.8704799144728,1.54
2013-09-23 13:03:07+00:00,806.332198644,19.01,28.3,605.4399999999999,1280.0,2.198,0.0,0.1401978809523809,0.070084375,1063.8637336603038,1.58
2013-09-23 13:18:07+00:00,806.332198644,19.39,28.0,605.4399999999999,1280.0,2.933,0.0,0.1402228214285714,0.0697125,1039.2849768881267,1.62
2013-09-23 13:33:07+00:00,806.332198644,19.45,28.1,598.3449999999999,1265.0,2.892,0.0,0.1401236547619047,0.0697125,1010.2395109550332,1.62
2013-09-23 13:48:07+00:00,776.5293637079998,19.86,26.9,562.3969999999999,1189.0,2.775,0.0,0.1398012142857143,0.0697125,976.8517736346594,1.69
2013-09-23 14:03:07+00:00,776.5293637079998,19.76,26.2,549.153,1161.0,3.593,0.0,0.1396521666666667,0.0697125,939.264805994526,1.7
2013-09-23 14:18:07+00:00,776.5293637079998,19.8,24.9,518.881,1097.0,3.407,0.0,0.1394288928571428,0.0697125,897.6396395727119,1.74
2013-09-23 14:33:07+00:00,867.9679391880001,19.55,24.4,500.907,1059.0,3.625,0.0,0.1393047857142857,0.0697125,852.1546064790291,1.72
2013-09-23 14:48:07+00:00,999.817125552,20.42,24.7,463.067,979.0,2.723,0.0,0.1391806785714285,0.0697125,803.0045753767307,1.81
2013-09-23 15:03:07+00:00,691.002630612,20.21,23.9,432.322,914.0,2.949,0.0,0.1391806785714285,0.0697125,750.4001166179605,1.8
2013-09-23 15:18:07+00:00,512.3991869639999,20.48,23.6,398.266,842.0,2.866,0.0,0.1389574047619047,0.0697125,694.5666001094905,1.84
2013-09-23 15:33:07+00:00,718.8787516679998,20.47,23.1,388.806,822.0,2.539,0.0,0.1388332976190476,0.06896875,635.7432297739027,1.85
2013-09-23 15:48:07+00:00,965.739415284,20.55,23.4,368.467,779.0,2.84,0.0,0.1384859166666667,0.06867625,574.1820187427487,1.85
2013-09-23 16:03:07+00:00,637.0819736399999,20.4,22.5,326.1808,689.6,3.095,0.0,0.1379402023809524,0.06867625,510.1467096723398,1.86
2013-09-23 16:18:07+00:00,512.3991869639999,20.48,23.1,285.3609,603.3,2.581,0.0,0.1377169285714286,0.0690481249999999,443.91164480752985,1.85
2013-09-23 16:33:07+00:00,512.3991869639999,20.32,23.3,238.9123,505.1,2.523,0.0,0.1373446071428571,0.0690481249999999,375.7605906347186,1.83
2013-09-23 16:48:07+00:00,512.3991869639999,20.35,23.1,200.0317,422.9,2.432,0.0,0.1371213333333333,0.0690481249999999,305.98552215919784,1.84
2013-09-23 17:03:07+00:00,512.3991869639999,20.13,23.7,126.9059,268.3,2.326,0.0,0.1368238333333333,0.0690481249999999,234.88537201573425,1.8
2013-09-23 17:18:07+00:00,512.3991869639999,19.66,24.2,43.2322,91.4,2.591,0.0,0.1362032976190476,0.0690481249999999,162.76474977095583,1.74
2013-09-23 17:33:07+00:00,422.35564266,18.78,25.2,39.8266,84.2,3.178,0.0,0.1360791904761905,0.068304375,89.93263690492194,1.62
2013-09-23 17:48:07+00:00,340.31456676,18.2,25.5,12.89871,27.27,3.068,0.0,0.1359800238095238,0.06867625,16.701063062379713,1.56
2013-09-23 18:03:07+00:00,248.344386444,18.01,25.0,0.048246,0.102,3.494,0.0,0.1355334761904761,0.06867625,0.0,1.55
2013-09-23 18:18:07+00:00,182.867521284,17.77,25.8,0.0,0.0,3.531,0.0,0.1352852619047619,0.068304375,0.0,1.51
2013-09-23 18:33:07+00:00,124.46691062399996,17.18,27.8,0.0,0.0,2.694,0.0,0.1351860952380952,0.06867625,0.0,1.42
2013-09-23 18:48:07+00:00,97.962979464,16.83,28.2,0.0,0.0,2.65,0.0,0.1349877619047619,0.068304375,0.0,1.38
2013-09-23 19:03:07+00:00,85.409100504,16.42,28.5,0.0,0.0,2.315,0.0,0.1348137738095238,0.06838375,0.0,1.33
2013-09-23 19:18:07+00:00,73.33722446399999,16.34,27.8,0.0,0.0,2.997,0.0,0.1346896666666666,0.0680118749999999,0.0,1.34
2013-09-23 19:33:07+00:00,30.346068059999997,16.29,27.5,0.0,0.0,3.179,0.0,0.1343422857142857,0.06838375,0.0,1.34
2013-09-23 19:48:07+00:00,21.143913336,16.26,27.8,0.0,0.0,2.611,0.0,0.1341190119047619,0.06838375,0.0,1.33
2013-09-23 20:03:07+00:00,21.143913336,16.06,28.4,0.0,0.0,2.607,0.0,0.1339418452380952,0.0680118749999999,0.0,1.31
2013-09-23 20:18:07+00:00,21.143913336,15.99,28.1,0.0,0.0,2.759,0.0,0.1340410119047619,0.06838375,0.0,1.31
2013-09-23 20:33:07+00:00,21.143913336,15.96,26.8,0.0,0.0,3.297,0.0,0.1337927976190476,0.06838375,0.0,1.33
2013-09-23 20:48:07+00:00,21.143913336,16.15,24.8,0.0,0.0,3.523,0.0,0.1337927976190476,0.0676399999999999,0.0,1.38
2013-09-23 21:03:07+00:00,21.143913336,16.16,24.4,0.0,0.0,3.9,0.0,0.1335445833333333,0.0680118749999999,0.0,1.39
2013-09-23 21:18:07+00:00,21.143913336,16.24,24.3,0.0,0.0,4.613,0.0,0.1335445833333333,0.06838375,0.0,1.4
2013-09-23 21:33:07+00:00,21.143913336,16.36,24.4,0.0,0.0,5.238,0.0,0.1333213095238095,0.06838375,0.0,1.41
2013-09-23 21:48:07+00:00,21.143913336,16.18,25.5,0.0,0.0,4.641,0.0,0.1330730952380952,0.06838375,0.0,1.37
2013-09-23 22:03:07+00:00,21.143913336,15.98,25.7,0.0,0.0,5.692,0.0,0.1330730952380952,0.06838375,0.0,1.35
2013-09-23 22:18:07+00:00,21.143913336,15.91,27.0,0.0,0.0,5.399,0.0,0.1328248809523809,0.06838375,0.0,1.32
2013-09-23 22:33:07+00:00,21.143913336,15.58,29.0,0.0,0.0,4.146,0.0,0.1327257142857143,0.0680118749999999,0.0,1.26
2013-09-23 22:48:07+00:00,21.143913336,15.66,28.3,0.0,0.0,4.998,0.0,0.1327257142857143,0.06838375,0.0,1.28
2013-09-23 23:03:07+00:00,21.143913336,15.32,30.4,0.0,0.0,4.046,0.0,0.1326265476190476,0.0680118749999999,0.0,1.21
2013-09-23 23:18:07+00:00,21.143913336,15.44,31.0,0.0,0.0,6.172,0.0,0.1324032738095238,0.0680118749999999,0.0,1.21
2013-09-23 23:33:07+00:00,21.143913336,15.16,34.4,0.0,0.0,5.625,0.0,0.13218,0.0680118749999999,0.0,1.13
2013-09-23 23:48:07+00:00,21.143913336,15.18,35.1,0.0,0.0,5.376,0.0,0.1319816666666666,0.0676399999999999,0.0,1.12
2013-09-24 00:03:07+00:00,21.143913336,14.48,38.3,0.0,0.0,3.697,0.0,0.1317334523809524,0.0680118749999999,0.0,1.02
2013-09-24 00:18:27+00:00,21.143913336,13.87,40.8,0.0,0.0,2.359,0.0,0.1317334523809524,0.0676399999999999,0.0,0.94
2013-09-24 00:33:27+00:00,21.143913336,13.16,43.2,0.0,0.0,2.31,0.0,0.1316093452380952,0.0676399999999999,0.0,0.86
2013-09-24 00:48:27+00:00,21.143913336,12.7,45.1,0.0,0.0,1.141,0.0,0.1313611309523809,0.0672681249999999,0.0,0.81
2013-09-24 01:03:27+00:00,21.143913336,11.75,48.9,0.0,0.0,1.156,0.0,0.1312370238095238,0.0672681249999999,0.0,0.71
2013-09-24 01:18:27+00:00,21.143913336,10.96,52.5,0.0,0.0,1.756,0.0,0.1310386904761904,0.0668962499999999,0.0,0.62
2013-09-24 01:33:27+00:00,21.143913336,12.5,46.4,0.0,0.0,1.427,0.0,0.1311378571428571,0.0672681249999999,0.0,0.78
2013-09-24 01:48:27+00:00,21.143913336,12.53,46.2,0.0,0.0,1.789,0.0,0.1311378571428571,0.0676399999999999,0.0,0.78
2013-09-24 02:03:27+00:00,21.143913336,12.36,47.0,0.0,0.0,1.373,0.0,0.1309395238095238,0.0672681249999999,0.0,0.76
2013-09-24 02:18:27+00:00,12.744344087999998,11.59,50.2,0.0,0.0,0.539,0.0,0.1309395238095238,0.0676399999999999,0.0,0.68
2013-09-24 02:33:27+00:00,12.744344087999998,10.96,52.4,0.0,0.0,1.348,0.0,0.1308154166666666,0.0672681249999999,0.0,0.62
2013-09-24 02:48:27+00:00,12.744344087999998,11.78,49.7,0.0,0.0,1.021,0.0,0.13063825,0.0676399999999999,0.0,0.7
2013-09-24 03:03:27+00:00,12.744344087999998,10.43,56.2,0.0,0.0,0.696,0.0,0.1301667619047619,0.0672681249999999,0.0,0.55
2013-09-24 03:18:27+00:00,5.390983331999999,9.29,61.2,0.0,0.0,0.899,0.0,0.1299434880952381,0.0680118749999999,0.0,0.45
2013-09-24 03:33:27+00:00,5.390983331999999,8.78,63.8,0.0,0.0,1.191,0.0,0.1299434880952381,0.0676399999999999,0.0,0.41
2013-09-24 03:48:27+00:00,0.0,10.27,56.9,0.0,0.0,1.494,0.0,0.1299434880952381,0.0680118749999999,0.0,0.54
2013-09-24 04:03:27+00:00,0.0,10.69,54.9,0.0,0.0,1.365,0.0,0.1297202142857143,0.0676399999999999,0.0,0.58
2013-09-24 04:18:27+00:00,0.0,11.56,51.2,0.0,0.0,1.948,0.0,0.129819380952381,0.0680118749999999,0.0,0.67
2013-09-24 04:33:27+00:00,0.0,10.16,56.5,0.0,0.0,0.972,0.0,0.1297202142857143,0.0676399999999999,0.0,0.54
2013-09-24 04:48:27+00:00,0.0,7.5,68.0,0.0,0.0,0.827,0.0,0.1296210476190476,0.0680118749999999,0.0,0.33
2013-09-24 05:03:27+00:00,0.0,6.52,73.6,0.0,0.0,0.72,0.0,0.1293728333333333,0.0676399999999999,0.0,0.26
2013-09-24 05:18:27+00:00,0.0,6.12,76.5,0.0,0.0,0.844,0.0,0.1291745,0.0676399999999999,0.0,0.22
2013-09-24 05:33:27+00:00,0.0,5.85,79.4,0.0,0.0,0.578,0.0,0.1290503928571428,0.0676399999999999,0.0,0.19
2013-09-24 05:48:27+00:00,0.0,5.58,81.1,0.0,0.0,0.849,0.0,0.1289262857142857,0.0676399999999999,0.0,0.17
2013-09-24 06:03:27+00:00,5.390983331999999,5.49,81.6,0.0,0.0,1.131,0.0,0.1287030119047619,0.0676399999999999,47.29445181048912,0.17
2013-09-24 06:18:27+00:00,0.0,5.85,80.2,0.0,0.0,1.133,0.0,0.1287030119047619,0.0676399999999999,120.40823203551793,0.18
2013-09-24 06:33:27+00:00,5.390983331999999,7.45,73.9,35.0966,74.2,0.939,0.0,0.1287030119047619,0.0676399999999999,192.9696421324085,0.27
2013-09-24 06:48:27+00:00,0.0,9.78,64.0,78.5653,166.1,0.615,0.0,0.1288021785714286,0.0676399999999999,264.66781283502064,0.44
2013-09-24 07:03:27+00:00,21.143913336,11.35,55.2,117.2094,247.8,0.555,0.0,0.1286780714285714,0.06838375,335.1955732154974,0.6
2013-09-24 07:18:27+00:00,40.228529544,12.14,52.4,158.0293,334.1,1.02,0.0,0.1289013452380952,0.0687556249999999,404.2507666728213,0.67
2013-09-24 07:33:27+00:00,61.765312896,13.14,48.9,201.8764,426.8,1.013,0.0,0.1290996785714285,0.0687556249999999,471.537545438355,0.77
2013-09-24 07:48:27+00:00,138.39998759999995,13.96,46.0,246.7641,521.7,1.162,0.0,0.1293478928571428,0.0687556249999999,536.7676380529198,0.86
2013-09-24 08:03:27+00:00,214.72010154,14.51,44.4,293.1654,619.8,1.255,0.0,0.1296210476190476,0.0687556249999999,599.661584385033,0.92
2013-09-24 08:18:27+00:00,320.99933149199995,15.64,42.3,335.83,710.0,0.784,0.0,0.1297202142857143,0.06942,659.9499328992634,1.03
2013-09-24 08:33:27+00:00,444.0961287,16.2,41.4,378.873,801.0,1.245,0.0,0.1298443214285714,0.06942,717.3743950453384,1.08
2013-09-24 08:48:27+00:00,444.0961287,16.76,40.6,389.752,824.0,1.574,0.0,0.1302659285714286,0.06942,771.6889518221991,1.13
2013-09-24 09:03:27+00:00,444.0961287,17.68,39.4,411.037,869.0,1.204,0.0,0.1305390833333333,0.06942,822.6609077766818,1.23
2013-09-24 09:18:27+00:00,444.0961287,18.14,40.6,445.093,941.0,1.515,0.0,0.1307623571428571,0.06942,870.071887920712,1.24
2013-09-24 09:33:27+00:00,422.35564266,17.84,41.0,481.514,1018.0,1.362,0.0,0.1312338452380952,0.06942,913.7187732964792,1.21
2013-09-24 09:48:27+00:00,422.35564266,17.83,40.7,517.462,1094.0,1.139,0.0,0.1313330119047619,0.06942,953.4145711811104,1.21
2013-09-24 10:03:27+00:00,380.3657129999999,18.58,38.8,530.706,1122.0,1.105,0.0,0.1318755476190476,0.06942,988.9892162028962,1.31
2013-09-24 10:18:27+00:00,340.31456676,18.89,38.3,563.343,1191.0,1.173,0.0,0.1320988214285714,0.070084375,1020.290298936833,1.35
2013-09-24 10:33:27+00:00,265.82673877199994,18.91,37.8,596.453,1261.0,1.277,0.0,0.1325242023809523,0.0697125,1047.183718858085,1.36
2013-09-24 10:48:27+00:00,320.99933149199995,19.41,37.0,604.967,1279.0,1.312,0.0,0.1327724166666666,0.070084375,1069.5542588559126,1.42
2013-09-24 11:03:27+00:00,401.114731752,19.6,35.8,604.967,1279.0,1.451,0.0,0.1329426309523809,0.070084375,1087.3060788468467,1.46
2013-09-24 11:18:27+00:00,560.5945473239999,20.35,35.4,606.8589999999999,1283.0,1.428,0.0,0.133066738095238,0.07045625,1100.363126372256,1.54
2013-09-24 11:33:27+00:00,718.8787516679998,20.38,34.8,644.699,1363.0,1.632,0.0,0.1333891785714285,0.07045625,1108.669462421318,1.56
2013-09-24 11:48:27+00:00,776.5293637079998,20.81,35.5,647.5369999999999,1369.0,1.711,0.0,0.1335132857142857,0.07045625,1112.1895010834778,1.59
2013-09-24 12:03:27+00:00,836.806541256,20.21,37.6,648.01,1370.0,2.523,0.0,0.1335132857142857,0.07045625,1110.908162003701,1.48
2013-09-24 12:18:27+00:00,806.332198644,20.36,38.0,645.645,1365.0,2.56,0.0,0.1339105476190476,0.07045625,1104.83093498738,1.48
2013-09-24 12:33:27+00:00,867.9679391880001,20.65,37.4,622.468,1316.0,1.975,0.0,0.1339885476190476,0.07045625,1093.983856478139,1.52
2013-09-24 12:48:27+00:00,867.9679391880001,21.12,36.0,605.4399999999999,1280.0,1.863,0.0,0.1339885476190476,0.07045625,1078.4133980092902,1.6
2013-09-24 13:03:27+00:00,806.332198644,21.91,35.0,604.967,1279.0,1.347,0.0,0.1343109880952381,0.070084375,1058.1862671069512,1.71
2013-09-24 13:18:27+00:00,836.806541256,22.04,33.7,604.967,1279.0,1.641,0.0,0.1343359285714285,0.070084375,1033.3891214976888,1.76
2013-09-24 13:33:27+00:00,899.8325889839998,21.88,33.7,600.7099999999999,1270.0,1.542,0.0,0.1344350952380952,0.070084375,1004.128197845208,1.74
2013-09-24 13:48:27+00:00,899.8325889839998,22.15,33.9,565.708,1196.0,1.894,0.0,0.1344350952380952,0.070084375,970.5288566066546,1.76
2013-09-24 14:03:27+00:00,747.3830338799999,22.41,32.7,540.1659999999999,1142.0,2.214,0.0,0.1344350952380952,0.070084375,932.7350449584136,1.82
2013-09-24 14:18:27+00:00,836.806541256,22.64,32.1,518.408,1096.0,2.272,0.0,0.1342118214285714,0.070084375,890.9086800924658,1.87
2013-09-24 14:33:27+00:00,999.817125552,23.0,31.9,492.393,1041.0,2.348,0.0,0.1341126547619048,0.070084375,845.2289555253985,1.91
2013-09-24 14:48:27+00:00,1106.775078948,22.69,31.0,456.445,965.0,2.335,0.0,0.1341126547619048,0.070084375,795.8915733918351,1.9
2013-09-24 15:03:27+00:00,663.741329328,22.94,30.1,431.849,913.0,2.234,0.0,0.1338644404761905,0.069791875,743.1079060116566,1.96
2013-09-24 15:18:27+00:00,489.1090498559999,22.99,29.3,394.009,833.0,2.36,0.0,0.1338644404761905,0.069791875,687.1040903227688,1.99
2013-09-24 15:33:27+00:00,747.3830338799999,23.39,28.3,388.806,822.0,1.959,0.0,0.1336411666666666,0.069791875,628.1200590591203,2.06
2013-09-24 15:48:27+00:00,1034.6692071239995,23.32,28.2,363.737,769.0,2.238,0.0,0.133194619047619,0.06942,566.4085128248047,2.06
2013-09-24 16:03:27+00:00,637.0819736399999,23.69,26.5,318.1871,672.7,1.537,0.0,0.1330455714285714,0.06942,502.2338374679013,2.15
2013-09-24 16:18:27+00:00,489.1090498559999,24.2,26.0,282.52289999999994,597.3,1.55,0.0,0.1325990238095238,0.06942,435.8709713924931,2.23
2013-09-24 16:33:27+00:00,585.5201979479999,24.04,24.3,236.1216,499.2,1.608,0.0,0.13237575,0.0690481249999999,367.60422766117887,2.26
2013-09-24 16:48:27+00:00,611.0122084919999,23.37,22.8,198.5181,419.7,1.889,0.0,0.1316067619047619,0.0690481249999999,297.72607593507337,2.22
2013-09-24 17:03:27+00:00,585.5201979479999,22.89,23.2,116.3107,245.9,2.204,0.0,0.1313585476190476,0.0687556249999999,226.53588946907627,2.14
2013-09-24 17:18:27+00:00,536.2243551,22.25,23.0,43.1849,91.3,2.206,0.0,0.1313585476190476,0.0687556249999999,154.33866253096343,2.07
2013-09-24 17:33:27+00:00,512.3991869639999,20.83,24.9,38.9279,82.3,1.878,0.0,0.1308870595238095,0.0683837499999999,81.44370373901452,1.85
2013-09-24 17:48:27+00:00,360.101240856,19.12,31.2,12.02839,25.43,1.473,0.0,0.1306637857142857,0.0683837499999999,8.16331091646135,1.52
2013-09-24 18:03:27+00:00,265.82673877199994,16.73,41.7,0.1679149999999999,0.355,1.403,0.0,0.1303164047619047,0.0683837499999999,0.0,1.11
2013-09-24 18:18:27+00:00,198.5731335,15.03,48.1,0.0,0.0,1.28,0.0,0.1299939642857143,0.0683837499999999,0.0,0.89
2013-09-24 18:33:27+00:00,138.39998759999995,14.07,49.9,0.0,0.0,1.24,0.0,0.1299690238095238,0.0680118749999999,0.0,0.8
2013-09-24 18:48:27+00:00,85.409100504,14.98,44.8,0.0,0.0,1.687,0.0,0.1296216428571429,0.0680118749999999,0.0,0.94
2013-09-24 19:03:27+00:00,85.409100504,15.74,41.3,0.0,0.0,1.802,0.0,0.129398369047619,0.0680118749999999,0.0,1.05
2013-09-24 19:18:27+00:00,40.228529544,16.07,39.6,0.0,0.0,1.832,0.0,0.1291252142857143,0.0683837499999999,0.0,1.1
2013-09-24 19:33:27+00:00,21.143913336,15.31,38.4,0.0,0.0,2.206,0.0,0.1289268809523809,0.0680118749999999,0.0,1.07
2013-09-24 19:48:27+00:00,21.143913336,17.43,28.1,0.0,0.0,2.732,0.0,0.1289019404761905,0.0683837499999999,0.0,1.43
2013-09-24 20:03:27+00:00,21.143913336,17.73,26.3,0.0,0.0,3.135,0.0,0.1284553928571428,0.0680118749999999,0.0,1.5
2013-09-24 20:18:27+00:00,21.143913336,17.85,26.7,0.0,0.0,3.252,0.0,0.1283312857142857,0.0680118749999999,0.0,1.5
2013-09-24 20:33:27+00:00,21.143913336,18.11,25.8,0.0,0.0,3.518,0.0,0.1282071785714285,0.0680118749999999,0.0,1.54
2013-09-24 20:48:27+00:00,21.143913336,18.36,22.6,0.0,0.0,3.345,0.0,0.1281291785714285,0.0680118749999999,0.0,1.63
2013-09-24 21:03:27+00:00,21.143913336,18.74,21.6,0.0,0.0,3.89,0.0,0.1277817976190476,0.0680118749999999,0.0,1.7
2013-09-24 21:18:27+00:00,21.143913336,17.91,24.2,0.0,0.0,3.279,0.0,0.1276826309523809,0.0680118749999999,0.0,1.56
2013-09-24 21:33:27+00:00,21.143913336,17.17,26.7,0.0,0.0,3.42,0.0,0.1276826309523809,0.0683837499999999,0.0,1.44
2013-09-24 21:48:27+00:00,21.143913336,16.85,28.1,0.0,0.0,3.294,0.0,0.1272360833333333,0.0680118749999999,0.0,1.38
2013-09-24 22:03:27+00:00,21.143913336,16.55,29.3,0.0,0.0,3.802,0.0,0.1272111428571428,0.0683837499999999,0.0,1.33
2013-09-24 22:18:27+00:00,21.143913336,17.05,30.2,0.0,0.0,3.877,0.0,0.1269629285714285,0.0680118749999999,0.0,1.36
2013-09-24 22:33:27+00:00,21.143913336,17.98,29.7,0.0,0.0,4.81,0.0,0.1268637619047619,0.0683837499999999,0.0,1.45
