solar_TIMESTAMP,CZE_BIK_Pab_Jt_6,ta,rh,sw_in,ppfd_in,ws,precip,swc_shallow,swc_deep,ext_rad,vpd
2016-07-13 13:58:23+00:00,555.9208393096924,19.4555,76.137,823.5792254,1741.0464824956,0.486,0.0,0.2868279048,0.509488619,1075.2833016933553,0.540305331517496
2016-07-13 14:08:23+00:00,904.3933153152466,19.787,72.7685,838.7778169,1773.1763049266,0.64225,0.0,0.2867882619,0.5093485476,1058.2071408262543,0.6293989069722248
2016-07-13 14:18:23+00:00,1273.5936641693115,20.168,71.1835,813.3115317,1719.3405780138,0.52225,0.0,0.286767119,0.5092269762,1039.8247434467148,0.6819335198688738
2016-07-13 14:28:23+00:00,1670.1085567474363,20.366,68.3485,794.0829225,1678.6912981649998,0.6135,0.0,0.2867063333,0.5091054048,1020.1710958954544,0.7582420849867718
2016-07-13 14:38:23+00:00,2046.6704368591309,20.8805,70.486,703.7439261,1487.7146597754,0.36575,0.0,0.2866666905,0.5089045475999999,999.2836040407184,0.7298074289604508
2016-07-13 14:48:23+00:00,2322.6912021636963,20.61,66.4245,632.3723592,1336.8351673488,0.482,0.0,0.2866059048,0.5087433333,977.2020220858165,0.8165293206436026
2016-07-13 14:58:23+00:00,2521.902561187744,20.77,66.318,397.6672535,840.668573899,0.406,0.0,0.286545119,0.5085609762,953.9683769070944,0.827229636030448
2016-07-13 15:08:23+00:00,2551.123857498169,20.3815,67.0305,447.2381162,945.4613776468,0.47825,0.0,0.2865054762,0.5084394048,929.6268880664765,0.7905721310055039
2016-07-13 15:18:23+00:00,2598.846197128296,21.132,66.249,734.9733275,1553.733614335,0.402,0.0,0.2864261905,0.5082993333,904.2238836506976,0.8475710533979219
2016-07-13 15:28:23+00:00,2804.7404289245605,21.2995,66.4055,344.3757923,728.0104249222,0.25525,0.0,0.2863654048,0.5081381189999999,877.8077120973471,0.8523514825655437
2016-07-13 15:38:23+00:00,2652.155876159668,20.606,68.265,284.640493,601.7300022019999,0.21925,0.0,0.2862649761999999,0.5079372619,850.4286501757447,0.7715796350122454
2016-07-13 15:48:23+00:00,2505.577087402344,20.073,72.3305,180.7809859,382.1710041926,0.23625,0.0,0.2862041905,0.5077549048000001,822.1388072976395,0.6509537288165244
2016-07-13 15:58:23+00:00,2288.67769241333,19.3185,77.943,149.1871479,315.3816306606,0.24,0.0,0.2861222619,0.5075329048,792.992026339791,0.4951754212583328
2016-07-13 16:08:23+00:00,2023.832321166992,18.907,79.631,99.24489437,209.80370669818,0.27825,0.0,0.2861037619,0.5073716905,763.0437811673747,0.4456973103584994
2016-07-13 16:18:23+00:00,1752.3037195205688,18.564,84.847,155.1083627,327.89907874779993,0.2705,0.0,0.2860429762,0.5072712619,732.3510710531118,0.3245291181551644
2016-07-13 16:28:23+00:00,1497.7257251739502,18.667,84.3215,167.1572183,353.3703594862,0.16,0.0,0.2860006905,0.5071311905,700.9723121930965,0.337955489655567
2016-07-13 16:38:23+00:00,1347.4658727645874,18.6475,82.298,151.1264965,319.481413601,0.2515,0.0,0.2859821905,0.507028119,668.9672265258447,0.3811074329891386
2016-07-13 16:48:23+00:00,1231.7851781845093,18.625,83.8185,150.2875,317.707775,0.2915,0.0,0.2859425476,0.5069276905,636.3967280661988,0.347882291012774
2016-07-13 16:58:23+00:00,1154.6547412872314,18.4915,84.706,162.5976232,343.73137544479994,0.18675,0.0,0.2859214048,0.506787619,603.3228069699979,0.3260648061695859
2016-07-13 17:08:23+00:00,1068.6129331588745,18.4725,83.8185,174.0206866,367.8797314724,0.28,0.0,0.2859002619,0.5067268333,569.808411551166,0.3445756436961881
2016-07-13 17:18:23+00:00,1018.0220603942872,18.3925,86.0435,101.5006162,214.5723026468,0.16575,0.0,0.285860619,0.5066264048,535.9173284744812,0.2957089362932038
2016-07-13 17:28:23+00:00,954.161524772644,17.9505,88.3375,62.19740317,131.48531030138,0.19625,0.0,0.2858209761999999,0.5065048333,501.7140613531576,0.240337724431077
2016-07-13 17:38:23+00:00,847.3917245864868,17.6225,89.892,73.41411972,155.19744908808,0.1905,0.0,0.2857813333,0.5064255476,467.26370798157,0.2040423925410247
2016-07-13 17:48:23+00:00,744.3997859954834,17.539,91.2825,82.73960387,174.91152258117998,0.20775,0.0,0.2857601905,0.5063039762,432.63183643720777,0.1750485717535866
2016-07-13 17:58:23+00:00,665.0413274765015,17.436,89.915,72.21060739,152.65322402246,0.265,0.0,0.2857390476,0.5062035476,397.8843602874279,0.2011951064564781
2016-07-13 18:08:23+00:00,611.447811126709,17.3485,92.3495,97.83503521,206.82326443394,0.21725,0.0,0.2857205476,0.506121619,363.0874131386751,0.1517852411959565
2016-07-13 18:18:23+00:00,540.225625038147,17.28,92.868,72.36191021,152.97307818394,0.1505,0.0,0.2856782619,0.5059815476,328.30722276680154,0.1408865838987114
2016-07-13 18:28:23+00:00,476.3652086257935,17.135,93.7935,35.05308979,74.10223181606,0.204,0.0,0.2855989762,0.505881119,293.60998506810665,0.1214840075537604
2016-07-13 18:38:23+00:00,405.0462245941162,16.895,94.9215,18.44464789,38.99198563946,0.15825,0.0,0.2855593333,0.5057991905,259.0617380710519,0.0979039579753567
2016-07-13 18:48:23+00:00,349.321722984314,16.594,94.4375,0.997194542,2.108069261788,0.9205,0.0,0.2855381905,0.5056987619000001,224.72823624849377,0.1052034446194319
2016-07-13 18:58:23+00:00,329.8230171203613,16.331,93.927,5.556778169,11.747029049266,0.7355,4.4,0.2855381905,0.5053974762,190.67482536916145,0.1129511030892359
2016-07-13 19:08:23+00:00,262.18461990356445,15.9765,97.3945,23.36872359,49.40148166926,0.505,0.2,0.2866270476,0.5053366905,156.96631812758275,0.04737520299616
2016-07-13 19:18:23+00:00,220.5049991607666,15.8815,98.1335,29.44816901,62.25342928714,0.16575,0.0,0.296424119,0.5052944048,123.66687078798738,0.0337325945452839
2016-07-13 19:28:23+00:00,179.60011959075928,15.931,98.644,13.36240317,28.24812030138,0.1125,0.0,0.2973729048,0.5057780476,90.83986107772512,0.0245842158850437
2016-07-13 19:38:23+00:00,148.9623785018921,15.874,98.9415,5.295444542,11.194569761788,0.143,0.0,0.2964452619,0.5094489762,58.54776756261641,0.0191207201728795
2016-07-13 19:48:23+00:00,129.36663627624512,15.855,99.147,1.46484419,3.09668061766,0.1505,0.0,0.2954964761999999,0.5146289762,26.852050733193817,0.0153898537038633
2016-07-13 19:58:23+00:00,106.187105178833,15.828,99.311,0.522667254,1.104918574956,0.14675,0.0,0.2947511905,0.5202952619,0.0,0.0124095015496444
2016-07-13 20:08:23+00:00,96.2775945663452,15.7595,99.4365,0.0,0.0,0.11825,0.0,0.2941459762,0.5261597619,0.0,0.0101047286775047
2016-07-13 20:18:23+00:00,84.81812477111816,15.6985,99.5395,0.0,0.0,0.263,0.0,0.2935407619,0.5298491905,0.0,0.0082255248991808
2016-07-13 20:28:23+00:00,64.5444393157959,15.4625,99.616,0.0,0.0,0.34875,0.0,0.293057119,0.5311389048,0.0,0.0067560511281205
2016-07-13 20:38:23+00:00,47.951340675354,15.2985,99.6385,0.0,0.0,0.18475,0.0,0.2926950476,0.5314824762,0.0,0.0062935473174557
2016-07-13 20:48:23+00:00,26.224732398986816,15.226,99.6765,0.0,0.0,0.1105,0.0,0.292391119,0.5314216905,0.0,0.0056057961684636
2016-07-13 20:58:23+00:00,26.679277420043945,15.062,99.688,0.0,0.0,0.28,0.0,0.2920290476,0.5311600476,0.0,0.0053497615572186
2016-07-13 21:08:23+00:00,18.900394439697266,14.982,99.692,0.0,0.0,0.17925,0.0,0.2918070476,0.5308984048,0.0,0.0052540313316194
2016-07-13 21:18:23+00:00,0.0,14.967,99.7185,0.0,0.0,0.22875,0.0,0.2915850476,0.5305548333,0.0,0.0047973408562778
2016-07-13 21:28:23+00:00,0.0,14.9365,99.7645,0.0,0.0,0.28575,0.0,0.2913445476,0.530153119,0.0,0.0040055246822006
2016-07-13 21:38:23+00:00,0.0,14.841,99.8065,0.0,0.0,0.2325,0.0,0.2911436905,0.5298095476,0.0,0.0032709592213152
2016-07-13 21:48:23+00:00,0.0,14.7765,99.829,0.0,0.0,0.305,0.0,0.291040619,0.5295056189999999,0.0,0.0028786103345982
2016-07-13 21:58:23+00:00,0.0,14.868,99.8065,0.0,0.0,0.54875,0.0,0.2908609048,0.5292651190000001,0.0,0.0032766604113423
2016-07-13 22:08:23+00:00,0.0,15.1345,99.7795,0.0,0.0,0.56225,0.0,0.2907393333,0.5290642619,0.0,0.0037985274790175
2016-07-13 22:18:23+00:00,0.0,15.169,99.65,0.0,0.0,0.507,0.0,0.2905992618999999,0.5289030476,0.0,0.0060428081849726
2016-07-13 22:28:23+00:00,0.0,15.0585,99.555,0.0,0.0,0.45925,0.0,0.2904776905,0.5287603332999999,0.0,0.0076285494358235
2016-07-13 22:38:23+00:00,10.10727882385254,15.169,99.5355,0.0,0.0,0.6345,0.0,0.2903349762,0.5286202619,0.0,0.008019669719771
2016-07-13 22:48:23+00:00,0.0,15.329,99.4445,0.0,0.0,0.505,0.0,0.2900733333,0.5284379048000001,0.0,0.0096899707163957
2016-07-13 22:58:23+00:00,0.0,15.3365,99.1395,0.0,0.0,0.5335,0.0,0.2899729048,0.5282766904999999,0.0,0.0150175316485729
2016-07-13 23:08:23+00:00,8.467555046081543,15.2985,98.7965,0.0,0.0,0.5945,0.0,0.289912119,0.528136619,0.0,0.0209523767539639
2016-07-13 23:18:23+00:00,9.599924087524414,15.104,98.7125,0.0,0.0,0.6365,0.0,0.2898724762,0.5279754048,0.0,0.0221361141901774
2016-07-13 23:28:23+00:00,0.0,14.986,98.9755,0.0,0.0,0.59075,0.0,0.2897720475999999,0.5278326905,0.0,0.0174809823036329
2016-07-13 23:38:23+00:00,0.0,15.005,99.212,0.0,0.0,0.7165,0.0,0.289690119,0.5276318333,0.0,0.0134620655153616
2016-07-13 23:48:23+00:00,0.0,15.0925,99.353,0.0,0.0,0.71075,0.0,0.2895896905,0.5274494761999999,0.0,0.0111157028767275
2016-07-13 23:58:18+00:00,0.0,15.0355,99.3645,0.0,0.0,0.686,0.0,0.2895104048,0.5272882619,0.0,0.0108781300015584
2016-07-14 00:08:18+00:00,0.0,15.0125,99.433,0.0,0.0,0.38675,0.0,0.289449619,0.5271085475999999,0.0,0.0096912180605561
2016-07-14 00:18:18+00:00,0.0,15.0205,99.551,0.0,0.0,0.36775,0.0,0.2894099762,0.5269473333,0.0,0.007678306544023
2016-07-14 00:28:18+00:00,0.0,15.0355,99.646,0.0,0.0,0.4535,0.0,0.2893069048,0.5267438333,0.0,0.0060595720228981
2016-07-14 00:38:18+00:00,0.0,15.028,99.7265,0.0,0.0,0.21725,0.0,0.2892487619,0.526564119,0.0,0.0046793575903876
2016-07-14 00:48:18+00:00,0.0,15.0165,99.787,0.0,0.0,0.263,0.0,0.289227619,0.5257976905,0.0,0.0036415544781224
2016-07-14 00:58:18+00:00,0.0,14.9975,99.8445,0.0,0.0,0.202,0.0,0.2891668333,0.5222086905,0.0,0.00265525379704
2016-07-14 01:08:18+00:00,0.0,14.963,99.89,0.0,0.0,0.444,0.0,0.2891060475999999,0.5219681905,0.0,0.001874143827602
2016-07-14 01:18:18+00:00,0.0,14.99,99.928,0.0,0.0,0.50875,0.0,0.2890452618999999,0.5217461904999999,0.0,0.0012288483534118
2016-07-14 01:28:18+00:00,0.0,15.089,99.9775,0.0,0.0,0.608,0.0,0.2890267619,0.5215241905,0.0,0.0003864713581018652
2016-07-14 01:38:18+00:00,0.0,15.089,99.9775,0.0,0.0,0.38875,0.0,0.2889844762,0.5213021905,0.0,0.0003864713581018652
2016-07-14 01:48:18+00:00,1.1112689971923828,15.0965,99.974,0.0,0.0,0.3125,0.0,0.289005619,0.5210590476,0.0,0.0004468047960771458
2016-07-14 01:58:18+00:00,5.246400833129883,14.982,99.9815,0.0,0.0,0.282,0.0,0.2889844762,0.5208581904999999,0.0,0.0003155830507628328
2016-07-14 02:08:18+00:00,0.0,15.024,99.989,0.0,0.0,0.2305,0.0,0.2889448333,0.5206573333,0.0,0.00018815237222282607
2016-07-14 02:18:18+00:00,0.0,15.024,99.9815,0.0,0.0,0.202,0.0,0.2889051905,0.5204564762,0.0,0.00031643808055671787
2016-07-14 02:28:18+00:00,7.190585136413574,15.028,99.9775,0.0,0.0,0.3315,0.0,0.2888655476,0.5202344762,0.0,0.00038495629171366206
2016-07-14 02:38:18+00:00,3.96418571472168,15.0395,99.989,0.0,0.0,0.18675,0.0,0.2888232619,0.520052119,0.0,0.00018834029897076696
2016-07-14 02:48:18+00:00,0.6411075592041016,15.0965,99.9815,0.0,0.0,0.38875,0.0,0.288783619,0.5198697619,0.0,0.00031791879720881176
2016-07-14 02:58:18+00:00,0.0,15.028,99.974,0.0,0.0,0.12575,0.0,0.2887439762,0.5196689048,0.0,0.000444838381535821
2016-07-14 03:08:18+00:00,0.0,15.051,99.9855,0.0,0.0,0.29725,0.0,0.2887043333,0.5189844048,0.0,0.0002484506911323768
2016-07-14 03:18:18+00:00,3.0417442321777344,15.0735,99.989,0.0,0.0,0.404,0.0,0.2886620475999999,0.5179748332999999,0.0,0.0001887531010027089
2016-07-14 03:28:18+00:00,0.0,14.963,99.9855,0.0,0.0,0.30675,0.0,0.2886435476,0.5177528333,0.0,0.00024704623182018366
2016-07-14 03:38:18+00:00,0.0,14.963,99.9855,0.0,0.0,0.362,0.0,0.2886435476,0.5175916190000001,0.0,0.00024704623182018366
2016-07-14 03:48:18+00:00,0.0,14.948,99.9815,0.0,0.0,0.28775,0.0,0.2886012619,0.5174911904999999,0.0,0.00031489236581028364
2016-07-14 03:58:18+00:00,0.0,14.8605,99.989,0.0,0.0,0.55825,0.0,0.2885827619,0.5173907619,0.0,0.00018618002392837256
2016-07-14 04:08:18+00:00,0.0,14.7575,99.9855,0.0,0.0,0.64975,0.0,0.288543119,0.5172084048,0.0,0.00024379353453548772
2016-07-14 04:18:18+00:00,0.0,14.647,99.9855,1.939370599,4.099829446286,0.503,0.0,0.2885219762,0.5170075476,8.131525545361695,0.0002420600678597393
2016-07-14 04:28:18+00:00,0.0,14.647,99.989,4.29825088,9.08650236032,0.38875,0.0,0.2884823333,0.5168066904999999,39.53750983956504,0.0001836317756177013
2016-07-14 04:38:18+00:00,0.0,14.7765,99.9855,5.343584507,11.296337647798,0.38675,0.0,0.2884823333,0.5165635476,71.57138059085514,0.0002440926891909821
2016-07-14 04:48:18+00:00,0.0,14.784,99.989,4.924075704,10.409496038255998,0.442,0.0,0.2884611904999999,0.5164023333,104.17216865233762,0.00018526341482549084
2016-07-14 04:58:18+00:00,0.0,14.746,99.9855,5.398602113,11.412644866882,0.36775,0.0,0.2884215476,0.5162014762,137.27782586607464,0.00024361262323049405
2016-07-14 05:08:18+00:00,0.0,14.9555,99.989,8.699658451,18.391077965414,0.4535,0.0,0.2884004048,0.5160402619,170.82534315744658,0.00018732382151915789
2016-07-14 05:18:18+00:00,0.0,15.047,99.989,4.717759683,9.973343969862,0.3355,0.6,0.2883819048,0.5158790476,204.7508704585042,0.00018843129024144576
2016-07-14 05:28:18+00:00,0.0,15.0355,99.9815,5.240426937,11.078262544818,0.30675,0.0,0.2883819048,0.5157178333,238.98983823176272,0.00031667254921923784
2016-07-14 05:38:18+00:00,0.0,15.0355,99.9855,4.036916373,8.534041212522,0.263,0.0,0.2884611904999999,0.5155566189999999,273.4770803636814,0.00024820280884743884
2016-07-14 05:48:18+00:00,0.0,15.032,99.989,7.647447183,16.166703344861997,0.43825,0.2,0.2885827619,0.5153742619,308.14695819345764,0.0001882493461658286
2016-07-14 05:58:18+00:00,4.247426986694336,14.963,99.9815,15.82443662,33.45285901468,0.4365,0.0,0.2886831905,0.5152341905,342.9334854412253,0.0003151969164603256
2016-07-14 06:08:18+00:00,16.103386878967285,14.967,99.9815,10.32267606,21.82213719084,0.442,0.4,0.288783619,0.515112619,377.77045379807566,0.0003152781735031555
2016-07-14 06:18:18+00:00,15.464425086975098,14.9935,99.9775,11.52618838,24.36636223532,0.37725,0.4,0.2890267619,0.5149910476,412.5915589385919,0.0003841017138838548
2016-07-14 06:28:18+00:00,3.7834644317626953,15.0015,99.9815,12.6815581,26.8088138234,0.41925,0.6,0.2894892619,0.5149117619,447.3305267161793,0.00031597977702684367
2016-07-14 06:38:18+00:00,2.369523048400879,14.9975,99.9855,9.483661972,20.048461408808,0.45925,1.0,0.2903957619,0.5148298333,481.9212393009752,0.0002475960132287192
2016-07-14 06:48:18+00:00,0.0,14.7345,99.989,10.53587148,22.27283230872,0.625,1.2,0.292372619,0.5148113333,516.297861020418,0.00018467242236090505
2016-07-14 06:58:18+00:00,0.0,14.4945,99.9815,14.6209331,30.9086525734,0.84425,2.0,0.2953564048,0.5150729762,550.3949636627054,0.00030580558112477995
2016-07-14 07:08:18+00:00,0.0,14.3915,99.9855,13.67875,28.9168775,0.81175,1.8,0.2984802619,0.5171502619,584.1476510047916,0.0002380931835439447
2016-07-14 07:18:18+00:00,0.0,14.2965,99.9815,7.702464789,16.283010563946,0.95475,1.2,0.3015459762,0.5271270476000001,617.4916823281103,0.0003019108174679722
2016-07-14 07:28:18+00:00,0.0,14.1175,99.9855,21.11988556,44.64743807384,1.71325,1.0,0.3022516189999999,0.5385177619,650.3635946863175,0.00023390244142554463
2016-07-14 07:38:18+00:00,0.0,13.923,99.989,33.27190141,70.33679958073999,1.915,0.6,0.3018684048,0.5391837619,682.7008236932483,0.00017521632159111968
2016-07-14 07:48:18+00:00,0.0,13.8315,99.9855,41.34573063,87.40487455181999,1.75125,0.6,0.3012024048,0.5391018333,714.4418226004524,0.00022959721196095335
2016-07-14 07:58:18+00:00,0.0,13.767,99.989,48.15415493,101.79788352202,1.16425,0.4,0.3005575476,0.5387609048,745.5261794378295,0.0001734479441649902
2016-07-14 08:08:18+00:00,0.0,13.7935,99.9815,70.16119718,148.32077083852,1.13,0.4,0.2998519048,0.5384569762,775.8947319947815,0.0002922112582047043
2016-07-14 08:18:18+00:00,0.0,13.8545,99.989,101.2392606,214.0197969084,1.05,0.2,0.299106619,0.5381160476,805.4896804225149,0.00017443788718134325
2016-07-14 08:28:18+00:00,0.0,13.946,99.9855,107.2637324,226.7555302936,0.909,0.0,0.2983190476,0.5376720476,834.2546972436276,0.00023131240370036744
2016-07-14 08:38:18+00:00,0.0,13.9115,99.9855,68.43502641,144.67164583074,0.5945,0.2,0.297552619,0.5373073333,862.1350345592692,0.00023079442171788093
2016-07-14 08:48:18+00:00,0.0,14.0565,99.9855,136.2923415,288.122009931,0.36775,0.0,0.296868119,0.536461619,889.0776282500292,0.00023297830783965392
2016-07-14 08:58:18+00:00,0.0,14.1135,99.9855,98.61901408,208.48059576512,0.56225,0.0,0.2963448333,0.5347067619,915.0311989721706,0.0002338417442904868
2016-07-14 09:08:18+00:00,0.0,14.007,99.993,62.14926056,131.38353682384,0.7775,0.0,0.2958585476,0.5329941905,939.9463497568432,0.00011211139569950924
2016-07-14 09:18:18+00:00,0.0,13.9955,99.993,50.98756162,107.78770526468,0.7565,0.0,0.2953564048,0.5315829048,963.7756600269348,0.00011202769771357382
2016-07-14 09:28:18+00:00,0.0,13.9115,99.989,115.9633803,245.1465859542,0.83475,0.0,0.2949335476,0.5306367619,986.473775852048,0.00017508542337215505
2016-07-14 09:38:18+00:00,0.0,13.862,99.989,128.803081,272.289713234,1.28425,0.0,0.2945503332999999,0.530171619,1007.9974962702098,0.00017452296927598205
2016-07-14 09:48:18+00:00,0.0,13.824,99.989,224.0661092,473.6757548488,1.26925,0.0,0.2942279048,0.5299919048,1028.3058555120188,0.00017409226087318334
2016-07-14 09:58:18+00:00,0.0,14.1935,99.989,131.4714789,277.93070639459995,0.789,0.0,0.2939054762,0.5295479048,1047.36020097039,0.00017832009855646894
2016-07-14 10:08:18+00:00,0.0,13.8735,99.993,210.3391725,444.657010665,1.0825,0.0,0.2936226905,0.5291831905,1065.1242667680058,0.00011114313578578536
2016-07-14 10:18:18+00:00,0.0,14.0485,99.989,308.5868838,652.3526723532,1.05575,0.0,0.293501119,0.5289215476,1081.564242782017,0.00017665040156612013
2016-07-14 10:28:18+00:00,0.0,13.965,99.989,192.9948944,407.9912067616,1.43875,0.0,0.2932579762,0.5286599048,1096.648838994783,0.00017569511317970076
2016-07-14 10:38:18+00:00,0.0,13.8315,99.989,95.78565141,202.49086708074,1.48075,0.0,0.293057119,0.5284986905,1110.3493450482367,0.00017417719528069293
2016-07-14 10:48:18+00:00,0.0,13.786,99.9855,78.49636444,165.94131442615998,0.85175,0.2,0.2928774048,0.5283374761999999,1122.6396848884474,0.00022891872877717667
2016-07-14 10:58:18+00:00,0.0,13.7095,99.993,54.18546655,114.5480762867,1.21,0.0,0.2926554047999999,0.528155119,1133.496466396364,0.00010996369558877202
2016-07-14 11:08:18+00:00,0.0,13.599,99.989,77.60233275,164.0513314335,1.35875,0.2,0.2924730476,0.5279542619,1142.899025910299,0.00017156104132740803
2016-07-14 11:18:18+00:00,0.0,13.302,99.989,234.8564261,496.4864847754,1.77025,0.0,0.2923514762,0.5277534048,1150.8294675554243,0.00016826923428183544
2016-07-14 11:28:18+00:00,0.0,13.0125,99.993,168.1544014,355.4784045596,1.49025,0.0,0.2922906905,0.5275710476,1157.272697305409,0.00010507251610609752
2016-07-14 11:38:18+00:00,0.0,13.096,99.993,271.3330986,573.5981704404,1.52075,0.0,0.2922510476,0.5273701905,1162.216451711343,0.00010564823837619009
2016-07-14 11:48:18+00:00,0.0,13.115,99.989,295.4858275,624.657039335,1.99325,0.0,0.2921902619,0.5272089762000001,1165.6513212433483,0.0001662251273238919
2016-07-14 11:58:18+00:00,0.0,12.856,99.932,201.7977113,426.6003616882,2.119,0.0,0.2921294762,0.5270477619,1167.5707682003151,0.0010102941668659
2016-07-14 12:08:18+00:00,0.0,12.494,99.81,92.85598592,196.29755423488,2.02375,0.0,0.2920290476,0.5269050476,1167.9711391538087,0.0027565926965697
2016-07-14 12:18:18+00:00,0.0,12.391,99.8065,91.01971831,192.41568450734,1.47675,0.0,0.2918889762,0.526786119,1166.8516719023737,0.0027884194122993
2016-07-14 12:28:18+00:00,0.0,12.3455,99.894,109.409419,231.291511766,1.4615,0.0,0.2917885476,0.5266434048,1164.2144969230349,0.0015229394816979
2016-07-14 12:38:18+00:00,0.0,12.353,99.9625,148.609419,314.160311766,1.72075,0.0,0.291688119,0.5265429762,1160.06463331721,0.0005390417757041566
2016-07-14 12:48:18+00:00,0.0,12.4295,99.993,176.0632042,372.1976136788,1.73975,0.0,0.2915850476,0.5264029048,1154.4099792587674,0.00010112885441357212
2016-07-14 12:58:18+00:00,0.0,12.311,100.0,102.965493,217.669052202,1.31875,0.2,0.291484619,0.5262020476,1147.2612969623897,0.0
2016-07-14 13:08:18+00:00,0.0,12.174,100.0,86.8796743,183.6636314702,1.3035,0.2,0.2913841905,0.5247907619,1138.632192200857,0.0
2016-07-14 13:18:18+00:00,0.0,12.159,100.0,113.0267606,238.9385719084,1.797,0.0,0.2913841905,0.5232975476,1128.5390884102485,0.0
2016-07-14 13:28:18+00:00,0.0,12.075,99.997,127.228257,268.960535298,2.058,0.0,0.2914053333,0.5230966905,1117.001195432288,4.23406456727672e-05
2016-07-14 13:38:18+00:00,0.0,12.09,100.0,87.9250088,185.8734686032,1.677,0.0,0.2914053333,0.5228958333,1104.0404729534216,0.0
2016-07-14 13:48:18+00:00,0.0,12.0635,99.997,145.2051937,306.9637794818,1.41975,0.0,0.2913630476,0.522734619,1089.6815887100909,4.230853803091577e-05
2016-07-14 13:58:18+00:00,0.0,12.0065,100.0,126.1828345,266.750512133,1.47675,0.0,0.2913630476,0.5224914762,1073.9518715398356,0.0
2016-07-14 14:08:18+00:00,0.0,11.995,99.997,97.20237676,205.48582447064,1.553,0.0,0.2913049048,0.522309119,1056.881259367638,4.211773012976538e-05
2016-07-14 14:18:18+00:00,0.0,11.9075,99.997,131.4714789,277.93070639459995,1.774,0.0,0.2912441189999999,0.5221479048,1038.5022422261654,4.187509527285751e-05
2016-07-14 14:28:18+00:00,0.0,11.8885,100.0,96.7346831,204.4971200734,1.90375,0.0,0.2912018333,0.5219470476,1018.84980041898,0.0
2016-07-14 14:38:18+00:00,0.0,11.85,100.0,77.39602113,163.61518866881997,1.57775,0.0,0.2911436905,0.5218069761999999,997.9613379436986,0.0
2016-07-14 14:48:18+00:00,0.0,11.8465,100.0,55.75346831,117.86283200734,1.4255,0.0,0.2911436905,0.521624619,975.8766113023036,0.0
2016-07-14 14:58:18+00:00,0.0,11.8655,100.0,94.16258803,199.05971109542,1.49775,0.2,0.2911014047999999,0.5215030476,952.6376538340674,0.0
2016-07-14 15:08:18+00:00,0.0,11.8655,100.0,137.3445423,290.3463624222,1.79125,0.2,0.2910617619,0.5213629762,928.2886957146771,0.0
2016-07-14 15:18:18+00:00,0.0,11.7665,100.0,211.1713028,446.4161341192,1.5265,0.0,0.2911225476,0.5212414048,902.8760797744044,0.0
2016-07-14 15:28:18+00:00,0.0,11.7625,100.0,154.6338908,326.8960451512,1.29575,0.0,0.2912837619,0.5211013333,876.4481732951456,0.0
2016-07-14 15:38:18+00:00,0.0,11.732,100.0,152.5363556,322.4618557384,1.55125,0.0,0.2913630476,0.520940119,849.0552759543265,0.0
2016-07-14 15:48:18+00:00,0.0,11.431,100.0,144.0498239,304.5213277246,1.2825,0.0,0.2913841905,0.5208185476,820.7495240909428,0.0
2016-07-14 15:58:18+00:00,0.0,11.1795,100.0,84.57581866,178.79328064723998,1.454,0.6,0.2913841905,0.5206758333,791.5847914757367,0.0
2016-07-14 16:08:18+00:00,0.0,11.092,100.0,51.35205986,108.55825454403998,0.73925,0.6,0.2914053333,0.5205754048,761.6165867747459,0.0
2016-07-14 16:18:18+00:00,0.0,10.9585,100.0,68.49003521,144.78793443394,0.9775,1.0,0.2919894048,0.5204749762,730.9019479008085,0.0
2016-07-14 16:28:18+00:00,0.0,10.7835,100.0,46.06349472,97.37822783808,0.94125,0.4,0.2933399048,0.5204141905,699.4993334548134,0.0
2016-07-14 16:38:18+00:00,0.0,10.49,100.0,60.41620599,127.71985946286,1.40625,0.6,0.2952559762,0.5205357619000001,667.4685114626747,0.0
2016-07-14 16:48:18+00:00,0.0,10.2005,100.0,60.93887324,128.82477802936,1.492,0.4,0.2962417619,0.5211013333,634.8704456201103,0.0
2016-07-14 16:58:18+00:00,0.0,10.1735,100.0,60.67754401,128.27232803714,1.45775,0.0,0.2967676905,0.5223514048,601.7671792617912,0.0
2016-07-14 17:08:18+00:00,0.0,10.1205,100.0,71.52976232,151.21391754448,1.30925,0.0,0.2968073333,0.524085119,568.2217172754229,0.0
2016-07-14 17:18:18+00:00,0.0,10.0405,100.0,38.20285211,80.76082936054,0.80225,0.2,0.2964849048,0.525657619,534.2979061857902,0.0
2016-07-14 17:28:18+00:00,0.0,10.0215,100.0,34.00775528,71.89239466192,1.088,0.0,0.2960620476,0.5269473333,500.0603126368878,0.0
2016-07-14 17:38:18+00:00,0.0,9.964,99.871,58.84820423,124.40510374222,0.93375,0.0,0.2956576905,0.5274917619,465.5741005032879,0.0015820814452109
2016-07-14 17:48:18+00:00,13.993024826049805,9.8005,99.654,34.63358275,73.2153939335,0.80225,0.0,0.295295619,0.5277322619,430.90490686493786,0.0041970763470448
2016-07-14 17:58:18+00:00,0.0,9.6365,99.4365,30.39035211,64.24520436053999,1.24425,0.0,0.2949731905,0.5278326905,396.11871708114137,0.0067604456834521
2016-07-14 18:08:18+00:00,0.0,9.568,99.326,28.98051937,61.26481794818,1.30925,0.0,0.2946904048,0.5280150476,361.2817392016241,0.0080489450153356
