solar_TIMESTAMP,CZE_STI_Fsy_Jt_5,ta,rh,sw_in,ppfd_in,ws,precip,swc_shallow,swc_deep,ext_rad,vpd
2016-09-25 13:22:07+00:00,6330.760002136231,18.185,54.5065,650.6156055,1375.401390027,0.486,0.0,0.21757025,0.283703,802.2362022310622,0.949762183
2016-09-25 13:32:07+00:00,5196.741580963135,18.8665,54.3085,672.5154969,1421.6977604466,0.3715,0.0,0.21722865,0.2836152999999999,786.4724833675417,0.9954823663
2016-09-25 13:42:07+00:00,5875.357627868652,19.697,50.751,579.2218724,1224.4750382536,0.381,0.0,0.2173506499999999,0.2836152999999999,769.1722988331351,1.129918766
2016-09-25 13:52:07+00:00,7325.689792633057,19.1715,53.242,418.6087157,884.9388249898,0.40025,0.0,0.2179074,0.2835685,750.3685963079166,1.038284366
2016-09-25 14:02:07+00:00,8327.349662780762,19.1945,49.829,486.853937,1029.209222818,0.42125,0.0,0.2172724,0.2835685,730.0971868683927,1.115669093
2016-09-25 14:12:07+00:00,5255.069255828857,19.4685,49.9545,527.2615276,1114.6308693464,0.4555,0.0,0.21728115,0.2835685,708.3966767862479,1.132014723
2016-09-25 14:22:07+00:00,7513.010025024414,19.7885,50.9525,381.173152,805.800043328,0.3125,0.0,0.21721725,0.2834809,685.3083940037222,1.131700248
2016-09-25 14:32:07+00:00,5750.852108001709,19.5905,48.4845,420.6062551,889.1616232813999,0.545,0.0,0.2171533,0.2834399,660.8763094256581,1.174131471
2016-09-25 14:42:07+00:00,9139.446258544922,19.3275,49.985,213.0448819,450.3768803366,0.2745,0.0,0.2173641,0.2833932,635.1469531781593,1.121447632
2016-09-25 14:52:07+00:00,3859.699726104736,19.217,52.743,297.0146551,627.8889808814,0.3105,0.0,0.2173927,0.2833932,608.1693259933218,1.052343237
2016-09-25 15:02:07+00:00,8127.691268920898,18.5125,58.4835,104.6296701,221.1871225914,0.1735,0.0,0.21736995,0.2833464,579.9948058887521,0.8847174197
2016-09-25 15:12:07+00:00,3799.129009246826,17.526,61.344,203.5383094,430.2799860716,0.2135,0.0,0.21732885,0.2833464,550.6770503195853,0.7742253621999999
2016-09-25 15:22:07+00:00,5410.983085632324,18.1165,55.402,356.0273079,752.6417289005999,0.5525,0.0,0.2174304,0.2833055,520.2718939896382,0.9270702725
2016-09-25 15:32:07+00:00,6071.651935577393,19.126,50.869,305.7843402,646.4280951827999,0.56225,0.0,0.21730895,0.2832588,488.8372425157478,1.087889228
2016-09-25 15:42:07+00:00,6014.446258544922,19.2665,54.602,269.365748,569.439191272,0.4115,0.0,0.2173911,0.283212,456.4329621483779,1.014066833
2016-09-25 15:52:07+00:00,5490.622043609619,19.381,53.421,264.1283362,558.3673027268,0.39625,0.0,0.21736835,0.283212,423.1207657582901,1.047886821
2016-09-25 16:02:07+00:00,5738.512992858887,19.644,53.3105,239.3052165,505.891227681,0.2705,0.0,0.21737235,0.2831711,388.9640953061897,1.067678672
2016-09-25 16:12:07+00:00,5304.422855377197,20.0475,51.6195,233.6475614,493.9309447996,0.31625,0.0,0.21738485,0.2831244,354.0280010196248,1.134363003
2016-09-25 16:22:07+00:00,4942.120552062988,20.2685,50.7205,160.670374,339.657170636,0.32025,0.0,0.2155476999999999,0.2830835,318.3790175068927,1.171337026
2016-09-25 16:32:07+00:00,4436.242580413818,19.419,57.0435,120.0314197,253.7464212458,0.18475,0.0,0.2149539,0.2830835,282.0850370440889,0.9686780204
2016-09-25 16:42:07+00:00,4181.621551513672,18.288,57.992,71.92603346,152.05163473444,0.223,0.0,0.2153599,0.28299,245.2151802764229,0.8826831540000001
2016-09-25 16:52:07+00:00,3783.425807952881,17.301,59.752,111.9620622,236.6877994908,0.2345,0.0,0.2153871,0.2830367,207.839664580253,0.7947355101
2016-09-25 17:02:07+00:00,3708.272933959961,17.2325,59.394,86.25597165,182.3451240681,0.2345,0.0,0.21567695,0.28299,170.02967033656964,0.7983388713
2016-09-25 17:12:07+00:00,3417.757511138916,16.265,60.323,51.32336173,108.49758669722,0.261,0.0,0.2157403,0.2829491,131.8572053700467,0.7335950782
2016-09-25 17:22:07+00:00,3055.455207824707,15.2405,63.8505,35.45875984,74.95981830176,0.2345,0.0,0.2158559,0.2829024,93.394967812942,0.6259587806
2016-09-25 17:32:07+00:00,2962.3560905456543,14.471,65.18,35.9703248,76.0412666272,0.25525,0.0,0.2159336,0.2829024,54.71620765380621,0.5737635336
2016-09-25 17:42:07+00:00,2456.4785957336426,14.0405,68.5625,23.76584646,50.24099941644,0.20775,0.0,0.2160292,0.2829024,15.894587235309189,0.5037840498999999
2016-09-25 17:52:07+00:00,2112.1225357055664,13.629,69.3125,12.72457134,26.89974381276,0.183,0.0,0.21596065,0.2828615,0.0,0.4787906862
2016-09-25 18:02:07+00:00,1839.554786682129,13.1455,70.8975,3.680831693,7.781278199001999,0.221,0.0,0.2161518,0.2828615,0.0,0.4399686274
2016-09-25 18:12:07+00:00,1674.6678352355957,12.5285,69.5375,0.0,0.0,0.261,0.0,0.21617045,0.2828148,0.0,0.4422893436
2016-09-25 18:22:07+00:00,1563.6215209960938,12.178,68.208,0.0,0.0,0.21925,0.0,0.2162262499999999,0.2828148,0.0,0.4510764936
2016-09-25 18:32:07+00:00,1398.7345695495603,11.953,69.332,0.0,0.0,0.25725,0.0,0.2160479,0.282768,0.0,0.4287242532999999
2016-09-25 18:42:07+00:00,1197.953701019287,11.7705,69.7585,0.0,0.0,0.2745,0.0,0.21629465,0.282768,0.0,0.4176995715
2016-09-25 18:52:07+00:00,1122.8013038635254,11.6635,69.8955,0.0,0.0,0.29925,0.0,0.2162604,0.282768,0.0,0.4128773744
2016-09-25 19:02:07+00:00,957.9143524169922,11.519,70.985,0.0,0.0,0.35075,0.0,0.21623885,0.2827272,0.0,0.3941492604
2016-09-25 19:12:07+00:00,990.443229675293,11.4085,71.7965,0.0,0.0,0.3335,0.0,0.216165,0.2827272,0.0,0.3803322892
2016-09-25 19:22:07+00:00,664.034366607666,11.241,73.503,0.0,0.0,0.303,0.0,0.2161794,0.2826804,0.0,0.3533737239
2016-09-25 19:32:07+00:00,606.8286895751953,11.054,75.217,0.0,0.0,0.32575,0.0,0.216192,0.2827272,0.0,0.3264372072
2016-09-25 19:42:07+00:00,441.9417381286621,10.9055,76.0775,0.0,0.0,0.32575,0.0,0.2161962499999999,0.2826804,0.0,0.3120073697
2016-09-25 19:52:07+00:00,546.2579727172852,10.7645,77.468,0.0,0.0,0.32575,0.0,0.2161962499999999,0.2826804,0.0,0.2911268978
2016-09-25 20:02:07+00:00,435.2116584777832,10.8865,76.2415,0.0,0.0,0.30875,0.0,0.2163204,0.2826804,0.0,0.3094769935
2016-09-25 20:12:07+00:00,431.84661865234375,10.9935,75.293,0.0,0.0,0.261,0.0,0.21631205,0.2826804,0.0,0.3241303191
2016-09-25 20:22:07+00:00,159.27839279174805,11.0465,74.7445,0.0,0.0,0.24575,0.0,0.2162976499999999,0.2826337,0.0,0.3324951623
2016-09-25 20:32:07+00:00,299.4885444641113,11.058,75.529,0.0,0.0,0.2115,0.0,0.2162419,0.2826337,0.0,0.3224132718
2016-09-25 20:42:07+00:00,260.22958755493164,11.0235,76.097,0.0,0.0,0.28,0.0,0.2164217,0.2826337,0.0,0.3142085594
2016-09-25 20:52:07+00:00,113.28935623168944,11.035,77.27,0.0,0.0,0.3355,0.0,0.21642875,0.2826337,0.0,0.2990177237
2016-09-25 21:02:07+00:00,74.03087615966797,10.9705,77.9745,0.0,0.0,0.27625,0.0,0.21647005,0.2825928,0.0,0.2885103346
2016-09-25 21:12:07+00:00,106.55927658081056,11.0695,78.165,0.0,0.0,0.39075,0.0,0.2164018,0.2825928,0.0,0.2879030018
2016-09-25 21:22:07+00:00,85.24751663208008,11.1,78.066,0.0,0.0,0.35075,0.0,0.216619,0.2826337,0.0,0.2897948656
2016-09-25 21:32:07+00:00,81.88247680664062,11.1075,78.504,0.0,0.0,0.29525,0.0,0.21650955,0.2825461,0.0,0.2841494532
2016-09-25 21:42:07+00:00,96.4641571044922,11.001,79.304,0.0,0.0,0.2,0.0,0.2165239,0.2825928,0.0,0.2716455322
2016-09-25 21:52:07+00:00,3.365039825439453,10.7685,80.161,0.0,0.0,0.30675,0.0,0.2165239,0.2825928,0.0,0.2564000196
2016-09-25 22:02:07+00:00,0.0,10.879,79.8795,0.0,0.0,0.242,0.0,0.2175502,0.2825928,0.0,0.2619578462
2016-09-25 22:12:07+00:00,0.0,10.62,81.4485,0.0,0.0,0.22475,0.0,0.216856,0.2825928,0.0,0.2373995776
2016-09-25 22:22:07+00:00,0.0,10.4065,82.3055,0.0,0.0,0.2725,0.0,0.21671995,0.2827272,0.0,0.2232296151
2016-09-25 22:32:07+00:00,0.0,10.525,81.822,0.0,0.0,0.2515,0.0,0.21668285,0.2826804,0.0,0.2311506681
2016-09-25 22:42:07+00:00,0.0,10.5665,81.9095,0.0,0.0,0.2095,0.0,0.21676525,0.2825461,0.0,0.230675787
2016-09-25 22:52:07+00:00,1.12152099609375,10.342,83.3305,0.0,0.0,0.22675,0.0,0.2168601,0.2825461,0.0,0.2093942396
2016-09-25 23:02:07+00:00,0.0,10.616,81.681,0.0,0.0,0.28575,0.0,0.2176836,0.2825461,0.0,0.2343618129
2016-09-25 23:12:07+00:00,0.0,10.8105,82.443,0.0,0.0,0.2745,0.0,0.2168133499999999,0.2825461,0.0,0.2275427848
2016-09-25 23:22:07+00:00,0.0,10.7,82.5305,0.0,0.0,0.261,0.0,0.2168997999999999,0.2825461,0.0,0.2247486567
2016-09-25 23:32:07+00:00,5.608081817626953,10.54,83.997,0.0,0.0,0.25525,0.0,0.21684615,0.2825461,0.0,0.2036972206
2016-09-25 23:42:07+00:00,0.0,10.395,84.854,0.0,0.0,0.425,0.0,0.2169478,0.2825461,0.0,0.1909316325999999
2016-09-25 23:52:07+00:00,0.0,10.917,83.014,0.0,0.0,0.56975,0.0,0.2169552,0.2825461,0.0,0.2217081304
2016-09-26 00:02:07+00:00,85.24751663208008,11.58,79.959,0.0,0.0,0.80025,0.0,0.2170156999999999,0.2825461,0.0,0.273344704
2016-09-26 00:12:27+00:00,189.56375122070312,11.877,78.805,0.0,0.0,0.6745,0.0,0.2169066999999999,0.2825052,0.0,0.2948140572
2016-09-26 00:22:27+00:00,240.0393486022949,11.995,79.007,0.0,0.0,0.66325,0.0,0.21685305,0.2825052,0.0,0.2942863188
2016-09-26 00:32:27+00:00,200.78039169311523,11.961,79.5175,0.0,0.0,1.00425,0.0,0.2170031999999999,0.2825052,0.0,0.2864868747
2016-09-26 00:42:27+00:00,89.73407745361328,12.037,79.369,0.0,0.0,1.07275,0.0,0.2169621,0.2825052,0.0,0.2900136299999999
2016-09-26 00:52:27+00:00,122.26295471191406,11.9835,80.043,0.0,0.0,0.785,0.0,0.21692505,0.2824585,0.0,0.2795512768
2016-09-26 01:02:27+00:00,0.0,11.9075,80.5915,0.0,0.0,0.62325,0.0,0.21699295,0.2824585,0.0,0.2705084876
2016-09-26 01:12:27+00:00,0.0,11.702,81.704,0.0,0.0,0.547,0.0,0.21698045,0.2824585,0.0,0.2515655225
2016-09-26 01:22:27+00:00,0.0,11.4845,82.8235,0.0,0.0,0.59825,0.0,0.2171018499999999,0.2824585,0.0,0.232798891
2016-09-26 01:32:27+00:00,0.0,11.2635,83.974,0.0,0.0,0.33725,0.0,0.21692505,0.2824585,0.0,0.2140478556999999
2016-09-26 01:42:27+00:00,0.0,10.7,86.446,0.0,0.0,0.341,0.0,0.2170608,0.2824585,0.0,0.174374956
2016-09-26 01:52:27+00:00,0.0,10.883,86.1565,0.0,0.0,0.52775,0.0,0.2170483,0.2824585,0.0,0.1802827305
2016-09-26 02:02:27+00:00,0.0,11.2715,84.02,0.0,0.0,0.5775,0.0,0.2171755,0.2824118,0.0,0.2135467466
2016-09-26 02:12:27+00:00,0.0,11.3325,83.616,0.0,0.0,0.81,0.0,0.2170859999999999,0.2824118,0.0,0.2198329312999999
2016-09-26 02:22:27+00:00,74.03087615966797,11.3515,83.6615,0.0,0.0,0.70325,0.0,0.21718795,0.2824585,0.0,0.2194987058999999
2016-09-26 02:32:27+00:00,0.0,11.458,83.433,0.0,0.0,0.587,0.0,0.2171059,0.2824585,0.0,0.2241444649
2016-09-26 02:42:27+00:00,13.460159301757812,11.5725,82.8885,0.0,0.0,0.72025,0.0,0.2171412999999999,0.2824118,0.0,0.2332726668999999
2016-09-26 02:52:27+00:00,0.0,11.5645,82.5725,0.0,0.0,0.88225,0.0,0.21716805,0.282371,0.0,0.2374548148
2016-09-26 03:02:27+00:00,150.30479431152344,11.5495,82.5875,0.0,0.0,0.76025,0.0,0.21733125,0.2824118,0.0,0.2370150617999999
2016-09-26 03:12:27+00:00,0.0,11.5875,82.614,0.0,0.0,0.63075,0.0,0.21783575,0.282371,0.0,0.2372501202
2016-09-26 03:22:27+00:00,0.0,11.5495,83.2695,0.0,0.0,0.62125,0.0,0.21812365,0.282371,0.0,0.2277318301
2016-09-26 03:32:27+00:00,0.0,11.5875,82.1915,0.0,0.0,0.65925,0.0,0.21798425,0.282371,0.0,0.2430155738
2016-09-26 03:42:27+00:00,0.0,11.576,81.643,0.0,0.0,0.625,0.0,0.21808435,0.282371,0.0,0.2503099137
2016-09-26 03:52:27+00:00,0.0,11.4885,82.34,0.0,0.0,0.547,0.0,0.21817095,0.2823243,0.0,0.2394153274
2016-09-26 04:02:27+00:00,0.0,11.4315,82.1265,0.0,0.0,0.59825,0.0,0.2179711,0.2823243,0.0,0.2413967962
2016-09-26 04:12:27+00:00,0.0,11.374,81.8945,0.0,0.0,0.63075,0.0,0.2180727999999999,0.2823243,0.0,0.2436003591
2016-09-26 04:22:27+00:00,3.738880157470703,11.3515,81.662,0.0,0.0,0.79075,0.0,0.21676705,0.2822775,0.0,0.2463608819
2016-09-26 04:32:27+00:00,0.0,11.336,81.1705,0.0,0.0,0.61925,0.0,0.2160095,0.2823243,0.0,0.2527041437
2016-09-26 04:42:27+00:00,22.932052612304688,11.283,81.357,0.0,0.0,0.58875,0.0,0.2160486,0.2822775,0.0,0.2493235014
2016-09-26 04:52:27+00:00,0.0,11.3475,80.8885,0.0,0.0,0.6745,0.0,0.2160547,0.2822775,0.0,0.2566843625
2016-09-26 05:02:27+00:00,24.178504943847656,11.203,80.8735,0.0,0.0,0.9585,0.0,0.21615,0.282371,0.0,0.2544357046
2016-09-26 05:12:27+00:00,6.854534149169922,11.096,81.4295,0.0,0.0,0.446,0.0,0.2162666,0.282371,0.0,0.2452906909999999
2016-09-26 05:22:27+00:00,186.94639205932617,11.0465,81.822,0.0,0.0,0.60975,0.0,0.21634215,0.2824585,0.0,0.2393180519
2016-09-26 05:32:27+00:00,26.047706604003903,11.199,81.144,0.0,0.0,0.766,0.0,0.2163761,0.2825928,0.0,0.2507707261999999
2016-09-26 05:42:27+00:00,26.67093276977539,11.2065,81.182,0.0,0.0,0.76025,0.0,0.21647115,0.282768,0.0,0.2503899443
2016-09-26 05:52:27+00:00,0.0,11.2065,80.645,0.0,0.0,0.6535,0.0,0.2165409999999999,0.2825461,0.0,0.2575351989
2016-09-26 06:02:27+00:00,0.0,11.0885,80.6525,0.0,0.0,0.4935,0.0,0.2165409999999999,0.2825052,16.273136360675068,0.2554265168999999
2016-09-26 06:12:27+00:00,0.0,10.8445,81.845,5.398228346,11.411854723444,0.35625,0.0,0.2166544,0.2826337,55.08976548218933,0.2358260979
2016-09-26 06:22:27+00:00,0.0,10.639,82.42,9.850061126,20.823029220364,0.58875,0.0,0.2166895999999999,0.2824118,93.74950544734212,0.2252526456
2016-09-26 06:32:27+00:00,0.0,10.7265,82.5305,16.01929134,33.86478189275999,0.52975,0.0,0.2154062,0.2822367,132.17873032706086,0.2251458038
2016-09-26 06:42:27+00:00,0.0,10.6925,82.26,28.36384299,59.96116408086,0.68025,0.0,0.215925,0.2822367,170.30425320484363,0.2281146671
2016-09-26 06:52:27+00:00,0.0,10.7915,81.8865,65.4279385,138.31466198899997,0.42675,0.0,0.2160247,0.2822367,208.0534655583854,0.2344583893
2016-09-26 07:02:27+00:00,0.0,10.803,82.157,87.4678252,184.9069824728,0.66325,0.0,0.21387365,0.28219,245.3544755393576,0.2311339777999999
2016-09-26 07:12:27+00:00,0.0,10.8905,82.557,101.5237205,214.621145137,0.48775,0.0,0.2129297,0.2821491,282.13624488866054,0.2272720896
2016-09-26 07:22:27+00:00,0.0,10.7875,83.974,131.072726,277.087742764,0.2915,0.0,0.2135481,0.2821491,318.3287242257251,0.2073828674
2016-09-26 07:32:27+00:00,0.0,10.3685,86.5415,160.5790134,339.4640343276,0.2345,0.0,0.2136501499999999,0.28219,353.8629864547561,0.1693588072
2016-09-26 07:42:27+00:00,0.0,10.2355,88.461,163.5022417,345.6437389538,0.3125,0.0,0.2140419,0.2821491,388.6713580333268,0.1439190481
2016-09-26 07:52:27+00:00,0.0,10.338,88.6555,186.9307087,395.1715181918,0.2915,0.0,0.2141935499999999,0.2821491,422.6875478540687,0.1424660656
2016-09-26 08:02:27+00:00,0.0,10.6315,86.8155,230.6329724,487.5581036536,0.40775,0.0,0.2144381,0.2821024,455.84677349292,0.1688486343
2016-09-26 08:12:27+00:00,0.0,11.0695,83.6465,226.7779748,479.4086387272,0.52025,0.0,0.21448455,0.2821024,488.0858845847157,0.2156272837
2016-09-26 08:22:27+00:00,0.0,11.4655,81.9895,271.8260929,574.6403603906,0.507,0.0,0.2146646499999999,0.2821024,519.343483090273,0.2437954620999999
2016-09-26 08:32:27+00:00,144.94562149047852,11.8465,79.8185,214.5795378,453.6211429092,0.583,0.0,0.2148127999999999,0.2820557,549.5600402262178,0.280152071
2016-09-26 08:42:27+00:00,217.3562049865723,12.0715,77.906,162.7105535,343.970110099,0.52775,0.0,0.2149969,0.2820557,578.6780098350183,0.3112862924
2016-09-26 08:52:27+00:00,541.0232543945312,12.3835,75.617,327.9582354,693.3037096356,0.72425,0.0,0.21498865,0.2820557,606.6419379790478,0.3506638367
2016-09-26 09:02:27+00:00,1295.4154014587402,12.673,74.04,289.779626,612.594129364,0.89575,0.0,0.215043,0.2820557,633.3985685501202,0.3805078958
2016-09-26 09:12:27+00:00,1619.0824508666992,12.78,71.7165,232.2102685,490.892507609,0.90525,0.0,0.2151951,0.2820149,658.8969446933007,0.4174826412
2016-09-26 09:22:27+00:00,1817.1210289001465,12.7035,72.6265,380.3388236,804.0362730904,0.99675,0.0,0.2152024,0.2819682,683.0885058520723,0.4020294936
2016-09-26 09:32:27+00:00,2409.9912643432617,12.917,72.775,426.1725496,900.9287698544,0.6785,0.0,0.2151263,0.2820149,705.9271802494179,0.4054802835
2016-09-26 09:42:27+00:00,3218.223571777344,13.05,71.8765,565.6715008,1195.8295526912,1.1625,0.0,0.2152909499999999,0.2819682,727.3694726295694,0.4225226105
2016-09-26 09:52:27+00:00,3254.7402381896973,13.2635,71.0,330.650022,698.9941465079999,0.9605,0.0,0.2153687,0.2819215,747.3745470925381,0.4418105244
2016-09-26 10:02:27+00:00,3542.513847351074,13.1265,73.194,543.6376087,1149.2499047918,1.0785,0.0,0.2154915,0.2818806,765.9043048641804,0.4047475822
2016-09-26 10:12:27+00:00,3794.3930625915527,13.709,70.947,639.5743772,1352.0602334008,0.8195,0.0,0.2153314999999999,0.2819215,782.9234568533869,0.4556545284
2016-09-26 10:22:27+00:00,5338.447570800781,14.151,69.884,639.5743772,1352.0602334008,0.8805,0.0,0.2154489,0.2818806,798.399590858469,0.4860774285999999
2016-09-26 10:32:27+00:00,4944.239139556885,14.3835,69.1415,636.0481843,1344.6058616102,1.01175,0.0,0.215316,0.2818338999999999,812.3032332944564,0.5056167042
2016-09-26 10:42:27+00:00,5321.746826171875,14.452,69.004,636.6998693,1345.9835237002,0.85375,0.0,0.2153764,0.2817931,824.6079053240479,0.510124672
2016-09-26 10:52:27+00:00,5968.457221984863,14.6805,67.332,650.1040795,1374.320024063,1.2215,0.0,0.215445,0.2817931,835.2901732851252,0.5456371372000001
2016-09-26 11:02:27+00:00,5861.399173736572,14.8825,68.5965,670.2865157,1416.9856941898,0.648,0.0,0.21546655,0.2817464,844.3296933188451,0.5313944079999999
2016-09-26 11:12:27+00:00,6490.1628494262695,15.21,66.4865,722.5209425,1527.409272445,1.2025,0.0,0.2154565,0.2816997,851.7092501133062,0.5791779142
2016-09-26 11:22:27+00:00,6131.848812103272,14.8595,67.8845,657.345189,1389.627729546,1.30925,0.0,0.2154708999999999,0.2816997,857.4147896891096,0.542637614
2016-09-26 11:32:27+00:00,6473.46305847168,15.5945,66.9435,702.7161094,1485.5418552716,1.01375,0.0,0.2152695,0.2816589,861.4354461641423,0.5855516253
2016-09-26 11:42:27+00:00,7066.332340240479,16.345,63.1875,701.4615378,1482.8896909091998,0.604,0.0,0.2154326499999999,0.2816122,863.7635624469057,0.6841111487
2016-09-26 11:52:27+00:00,7031.062126159668,16.4785,62.647,703.3616362,1486.9064989268,0.79475,0.0,0.2154812499999999,0.2815713999999999,864.3947048187345,0.7000804855
2016-09-26 12:02:27+00:00,6924.003601074219,16.326,63.435,648.2952638,1370.4961876732,0.76025,0.0,0.2155515,0.2815713999999999,863.3276713772728,0.6786897475
2016-09-26 12:12:27+00:00,7319.458484649658,16.562,63.6145,640.871511,1354.802374254,0.57925,0.0,0.2154999999999999,0.2815247,860.5644943250836,0.6855790552000001
2016-09-26 12:22:27+00:00,6781.675338745117,16.3605,64.494,687.0341976,1452.3902937264,0.482,0.0,0.21543035,0.2814372,856.1104360990405,0.6604833316
2016-09-26 12:32:27+00:00,7697.58939743042,16.89,63.7055,728.0933173,1539.1892727721995,0.6135,0.0,0.2153535999999999,0.2814372,849.9739793478706,0.6982588206
2016-09-26 12:42:27+00:00,7429.009437561035,16.8175,62.582,719.0009079,1519.9679193006,0.86125,0.0,0.215412,0.2813905,842.1668107769358,0.7165699708
2016-09-26 12:52:27+00:00,7447.578907012939,16.5015,63.3745,548.0894906,1158.6611831284,0.7585,0.0,0.2153507,0.2813439,832.7037988910567,0.6874507324
2016-09-26 13:02:27+00:00,7178.998947143555,16.2005,64.6695,259.2074906,547.9646351284,0.65925,0.0,0.2153651,0.2813031,821.6029656776739,0.6505512145
2016-09-26 13:12:27+00:00,6210.491180419922,15.9375,66.052,646.9494094,1367.6510514716,0.65925,0.0,0.21547375,0.2813031,808.8854522844092,0.6146877418
2016-09-26 13:22:27+00:00,7054.617404937744,17.046,62.799,693.2033787,1465.4319425718,0.4725,0.0,0.21557335,0.2812564,794.5754787562644,0.7228107525999999
2016-09-26 13:32:27+00:00,7468.018531799316,17.667,57.055,416.0570102,879.5445195627999,0.604,0.0,0.2155464,0.2812156,778.7002979092264,0.8678115528999999
2016-09-26 13:42:27+00:00,6320.042133331299,16.585,61.5725,221.6318457,468.5297218098,0.74325,0.0,0.21546245,0.2811689,761.2901434281174,0.7251142496
2016-09-26 13:52:27+00:00,5584.843635559082,15.747,65.492,184.238922,389.481081108,0.7355,0.0,0.21565475,0.2811689,742.3781722874089,0.6172616658
2016-09-26 14:02:27+00:00,4724.0166664123535,15.2635,69.206,137.4307087,290.5285181918,0.64025,0.0,0.2157072999999999,0.2811223,722.0004016049551,0.5340123796
2016-09-26 14:12:27+00:00,4078.55224609375,14.913,66.692,119.6598969,252.9610220466,0.482,0.0,0.2158241,0.2810815,700.1956400484869,0.5647300902
2016-09-26 14:22:27+00:00,3666.3970947265625,14.8215,68.631,118.8255685,251.197251809,0.324,0.0,0.2158436499999999,0.2810348,677.0054139258879,0.5287277286000001
2016-09-26 14:32:27+00:00,3415.7633781433105,15.4005,71.5485,409.6563094,866.0134380715999,0.30875,0.0,0.21566605,0.2809882,652.473888099817,0.4977493885
2016-09-26 14:42:27+00:00,4547.039985656738,17.3315,61.3515,309.2617346,653.7793069444,0.404,0.0,0.215699,0.2809882,626.6477818772954,0.7646246026
2016-09-26 14:52:27+00:00,4188.72594833374,17.282,59.8395,182.2901031,385.3612779534,0.39075,0.0,0.215699,0.2809474,599.5762800344592,0.7920556942
2016-09-26 15:02:27+00:00,4458.552360534668,17.0575,60.8145,353.9871283,748.3287892262,0.45925,0.0,0.2157301,0.2809474,571.3109391460509,0.7619241639000001
2016-09-26 15:12:27+00:00,5571.881771087647,18.444,56.0075,423.8035654,895.9207372556,0.2935,0.0,0.2155056,0.2808599,541.9055893977924,0.9334671038
2016-09-26 15:22:27+00:00,5716.079711914063,19.145,53.6115,385.7163165,815.404293081,0.55825,0.0,0.21564205,0.2808133,511.416232068884,1.028380022
2016-09-26 15:32:27+00:00,5914.117813110352,19.225,50.1415,349.8580488,739.5999151632,0.37925,0.0,0.21539195,0.2808133,479.9009328797,1.110828076
2016-09-26 15:42:27+00:00,6237.784862518311,19.8645,49.231,317.3858929,670.9537775905999,0.4555,0.0,0.2154332999999999,0.2807666,447.4197114079759,1.176952725
2016-09-26 15:52:27+00:00,6094.8333740234375,19.6935,48.393,258.1417984,545.7117618176001,0.28975,0.0,0.2155003,0.2807666,414.0344267837398,1.183761209
2016-09-26 16:02:27+00:00,5539.103984832764,19.5865,49.296,254.0127189,536.9828877546,0.3355,0.0,0.21548045,0.2807666,379.8086598812041,1.155348897
2016-09-26 16:12:27+00:00,5324.36466217041,19.762,49.2425,188.1365598,397.7206874172,0.32025,0.0,0.21548465,0.2807257999999999,344.807592231438,1.169233124
2016-09-26 16:22:27+00:00,5001.944065093994,20.1315,48.831,199.9208339,422.6326428646,0.24975,0.0,0.21555285,0.2806792,309.0978818868268,1.205994263
2016-09-26 16:32:27+00:00,4697.469234466553,20.162,47.151,169.7628614,358.87868899959994,0.19425,0.0,0.21542065,0.2806792,272.74753647354765,1.247941095
2016-09-26 16:42:27+00:00,3980.217933654785,20.055,53.3295,139.8423331,295.6266921734,0.2095,0.0,0.2155301499999999,0.2805918,235.8257836738319,1.094777084
2016-09-26 16:52:27+00:00,3298.8600730896,19.8075,55.0325,111.2190945,235.117165773,0.22875,0.0,0.2155515499999999,0.2805451,198.4029393846783,1.038783064
2016-09-26 17:02:27+00:00,2779.0236473083496,18.859,59.165,88.02206929,186.07865447906,0.15425,0.0,0.2157146,0.2805451,160.55027380421325,0.8892570116
2016-09-26 17:12:27+00:00,2277.134418487549,17.145,65.02,67.09661858,141.84225167812,0.17925,0.0,0.21558265,0.2805043,122.3398757005466,0.6839310837
2016-09-26 17:22:27+00:00,1864.979267120361,15.7435,70.288,49.79475496,105.26611198544,0.17725,0.0,0.21566505,0.2805043,83.844515121872,0.5313542052
2016-09-26 17:32:27+00:00,1686.133861541748,14.787,74.093,32.5355315,68.78011359099999,0.2305,0.0,0.21552885,0.2805043,45.13750480890456,0.4356948712
2016-09-26 17:42:27+00:00,1327.8193473815918,14.1855,78.131,19.31401134,40.82981997276,0.24,0.0,0.21561555,0.2804577,6.292560573939237,0.3537594697
2016-09-26 17:52:27+00:00,1166.9206619262695,13.698,79.563,7.389677268,15.621777744552,0.242,0.0,0.2156238499999999,0.2804111,0.0,0.3202957051
2016-09-26 18:02:27+00:00,952.181339263916,13.13,79.4145,1.614606414,3.413277959196,0.263,0.0,0.2157473999999999,0.2803703,0.0,0.3108944687
2016-09-26 18:12:27+00:00,970.7512855529784,12.6425,79.4185,0.0,0.0,0.25925,0.0,0.2156567499999999,0.2803703,0.0,0.3010698018
2016-09-26 18:22:27+00:00,720.118522644043,12.357,79.7155,0.0,0.0,0.284,0.0,0.2157247499999999,0.2803703,0.0,0.2912135241
2016-09-26 18:32:27+00:00,684.8478317260742,12.235,79.548,0.0,0.0,0.282,0.0,0.2156298499999999,0.2803237,0.0,0.2912712967
2016-09-26 18:42:27+00:00,685.4710578918457,12.0445,79.5365,0.0,0.0,0.25925,0.0,0.21577845,0.2803237,0.0,0.287801297
