solar_TIMESTAMP,CAN_TUR_P39_PRE_Pst_Js_2,ta,rh,sw_in,ppfd_in,ws,precip,swc_shallow,swc_deep,ext_rad,vpd
2010-09-20 17:46:46+00:00,196.97776982345732,14.59,71.1,84.14999999999999,133.7,1.53,0.0,0.0695625,0.065,45.11235572759914,0.4799854555166472
2010-09-20 18:16:46+00:00,142.3324743218932,13.82,74.6,18.858,27.4600000000001,1.431,0.0,0.0695625,0.065,0.0,0.4013268751919066
2010-09-20 18:46:46+00:00,92.90820096065416,13.23,76.0,4.5600000000000005,0.0,1.295,0.0,0.0695625,0.065,0.0,0.3649090660254355
2010-09-20 19:16:46+00:00,58.81615025763457,13.16,75.3,5.030000000000001,0.0,1.298,0.0,0.0698958333333334,0.065,0.0,0.3738392052237094
2010-09-20 19:46:46+00:00,38.8361374966161,13.45,72.2,5.688000000000001,0.0,1.327,0.0,0.0695347222222222,0.065,0.0,0.4287964655958409
2010-09-20 20:16:46+00:00,24.32098650689723,13.51,73.7,5.6770000000000005,0.0,1.354,0.0,0.0695347222222222,0.065,0.0,0.4072491232443915
2010-09-20 20:46:46+00:00,17.67525126661933,13.42,74.4,5.543000000000001,0.0,1.405,0.0,0.0695347222222222,0.064,0.0,0.3940914905051904
2010-09-20 21:16:46+00:00,14.548609009073438,13.41,71.8,5.689000000000001,0.0,1.515,0.0,0.0695347222222222,0.065,0.0,0.4338334676890594
2010-09-20 21:46:46+00:00,8.664033917384113,13.53,71.0999999999999,5.638000000000001,0.0,1.338,0.0,0.0695347222222222,0.065,0.0,0.4480929123407082
2010-09-20 22:16:46+00:00,5.993331385553676,13.54,70.7,5.8740000000000006,0.0,1.452,0.0,0.0695347222222222,0.065,0.0,0.4545908913155807
2010-09-20 22:46:46+00:00,8.74543217977511,13.48,70.8999999999999,5.509,0.0,1.51,0.0,0.0696388888888889,0.065,0.0,0.4497265174381319
2010-09-20 23:16:46+00:00,6.069201737198571,13.58,72.4,5.595000000000001,0.0,1.361,0.0,0.0696388888888889,0.065,0.0,0.4293322129025592
2010-09-20 23:46:46+00:00,3.608771697321674,13.95,73.1,5.7860000000000005,0.0,1.329,0.0,0.0696388888888889,0.065,0.0,0.4286313886912949
2010-09-21 00:17:07+00:00,3.6432015008315033,13.57,72.9,5.798000000000001,0.0,1.601,0.0,0.0696388888888889,0.064,0.0,0.4212800532136946
2010-09-21 00:47:07+00:00,3.677692471098704,13.91,71.0999999999999,6.144000000000001,0.0,1.486,0.0,0.0696388888888889,0.065,0.0,0.4593054302870194
2010-09-21 01:17:07+00:00,1.5054300473803492,13.86,75.0,5.947000000000001,0.0,1.567,0.0,0.0696388888888889,0.065,0.0,0.3960347532267818
2010-09-21 01:47:07+00:00,0.0,13.84,81.5,6.817000000000001,0.0,1.638,0.0,0.0696388888888889,0.065,0.0,0.2926851456025878
2010-09-21 02:17:07+00:00,0.0,13.93,78.8,6.861000000000001,0.0,1.602,0.0,0.0696388888888889,0.065,0.0,0.3373677930204901
2010-09-21 02:47:07+00:00,0.0,13.49,83.7,6.299,0.0,1.757,0.0,0.0696388888888889,0.065,0.0,0.2520728672473047
2010-09-21 03:17:07+00:00,0.0,13.33,88.9000000000001,5.851000000000001,0.0,1.588,0.0,0.0696388888888889,0.065,0.0,0.1698755688198681
2010-09-21 03:47:07+00:00,0.0,13.38,89.4000000000001,7.219,0.0,2.003,0.0,0.0696388888888889,0.065,0.0,0.1627534596490292
2010-09-21 04:17:07+00:00,0.0,13.79,88.0000000000001,7.733,0.0,2.289,0.0,0.0696388888888889,0.065,0.0,0.1892339109250798
2010-09-21 04:47:07+00:00,0.0,14.15,87.6000000000001,8.044,0.0,1.916,0.0,0.0696388888888889,0.065,0.0,0.2001648260207764
2010-09-21 05:17:07+00:00,0.9723748370815573,14.49,86.2000000000001,8.234000000000002,0.0,2.095,0.0,0.0696388888888889,0.065,0.0,0.2277209988836355
2010-09-21 05:47:07+00:00,2.801835667504713,14.83,85.9000000000001,8.143,0.0,2.053,0.0,0.0696388888888889,0.065,0.0,0.2378347140598373
2010-09-21 06:17:07+00:00,4.914186989092725,15.34,84.0,16.129,0.0,2.619,0.0,0.0696388888888889,0.065,114.10816922907642,0.2788856796432823
2010-09-21 06:47:07+00:00,19.338327923750867,15.79,80.5,49.43000000000001,79.7,3.295,0.0,0.0693055555555556,0.065,242.58326017890872,0.3498378280488892
2010-09-21 07:17:07+00:00,78.10451411885327,16.1,79.4,128.95000000000002,242.0,3.375,0.0,0.0693055555555556,0.065,367.0808288536946,0.3769662483518574
2010-09-21 07:47:07+00:00,151.16886028316196,16.45,75.5999999999999,239.75,453.3,3.162,0.0,0.0693055555555556,0.065,485.4696407144577,0.4565758918610274
2010-09-21 08:17:07+00:00,206.16049913445195,17.02,70.9999999999999,275.65000000000003,526.7,3.331,0.0,0.0687152777777778,0.065,595.7230353215829,0.5626541345590459
2010-09-21 08:47:07+00:00,247.33761684701523,17.42,69.9499999999999,388.05,741.0,3.327,0.0,0.0687152777777778,0.065,695.9536200826345,0.5979678285646062
2010-09-21 09:17:07+00:00,290.8231381210527,17.72,69.9199999999999,416.95,817.999999999999,3.117,0.0,0.0687152777777778,0.065,784.4455799113364,0.6100015236447152
2010-09-21 09:47:07+00:00,364.2161143707078,18.53,66.0999999999998,500.15,982.999999999999,4.374,0.0,0.0687152777777778,0.065,859.6840496996085,0.723352197729539
2010-09-21 10:17:07+00:00,377.5729858612409,18.56,66.5199999999998,432.05,855.999999999999,4.013,0.0,0.0677916666666667,0.065,920.381046784948,0.7157333891962081
2010-09-21 10:47:07+00:00,405.5759636941559,19.08,64.6999999999998,510.05,1015.0,4.159,0.0,0.0677916666666667,0.065,965.4975194844654,0.7795596823105906
2010-09-21 11:17:07+00:00,412.1262369192702,19.65,64.4899999999998,530.15,1057.0,3.87,0.0,0.0672013888888889,0.065,994.2611342542684,0.8125033988678001
2010-09-21 11:47:07+00:00,411.3699685483802,20.22,64.5299999999998,683.3499999999999,1358.0,4.336,0.0,0.0672013888888889,0.065,1006.1794969827412,0.8407509746003281
2010-09-21 12:17:07+00:00,417.9582448584058,20.94,63.3799999999998,711.75,1408.0,4.17,0.0,0.0665069444444444,0.065,1001.0485820874028,0.9073902698613328
2010-09-21 12:47:07+00:00,388.12944955586215,21.72,61.9599999999998,694.4499999999999,1369.0,3.775,0.0,0.0662777777777778,0.065,978.956225121501,0.9887142227373862
2010-09-21 13:17:07+00:00,352.16090816870434,22.69,59.7999999999997,753.05,1476.0,4.025,0.0,0.0655833333333333,0.065,940.2806191026476,1.1083901957078182
2010-09-21 13:47:07+00:00,304.1766449900488,23.4,59.4599999999998,691.25,1339.0,3.785,0.0,0.0653541666666667,0.065,885.6838403055323,1.1667940174410452
2010-09-21 14:17:07+00:00,271.18671589651285,24.27,58.9199999999998,615.4499999999999,1174.0,2.979,0.0,0.0649930555555556,0.065,816.1005143496701,1.2457994686002805
2010-09-21 14:47:07+00:00,264.20011271473487,24.52,58.8399999999998,565.05,1059.0,4.14,0.0,0.0647638888888889,0.065,732.7218166050432,1.267039731806546
2010-09-21 15:17:07+00:00,276.1880401217678,24.79,60.2499999999998,500.85,918.999999999999,3.461,0.0,0.0644027777777778,0.065,636.9750808084244,1.243526408667446
2010-09-21 15:47:07+00:00,269.15789581901,24.96,60.8999999999998,441.15,790.999999999999,3.526,0.0,0.0644027777777778,0.065,530.4993649651855,1.235653044485075
2010-09-21 16:17:07+00:00,268.48225860430034,25.0,60.9299999999998,339.95,603.0,3.552,0.0,0.0638125,0.065,415.1173928167134,1.2376507542299318
2010-09-21 16:47:07+00:00,255.2679121567756,24.74,61.7999999999998,235.75,415.3,3.486,0.0,0.0638125,0.065,292.8043511992909,1.191476490109724
2010-09-21 17:17:07+00:00,224.12320590545372,24.8,60.9199999999998,110.25,196.5,3.518,0.0,0.0634513888888889,0.065,165.65407744322627,1.2232959237075385
2010-09-21 17:47:07+00:00,177.30025404067962,24.75,60.3499999999998,63.790000000000006,103.7,3.442,0.0,0.0634513888888889,0.065,35.84321563938536,1.2374409925738992
2010-09-21 18:17:07+00:00,138.9644613162855,24.91,59.1699999999998,17.189,0.0,3.34,0.0,0.0634513888888889,0.065,0.0,1.2864860468613977
2010-09-21 18:47:07+00:00,108.14162403296376,24.55,60.6999999999998,7.478000000000001,0.0,3.768,0.0,0.0632222222222222,0.065,0.0,1.211954299250135
2010-09-21 19:17:07+00:00,73.15533222269016,24.21,62.0199999999998,7.630000000000001,0.0,4.06,0.0,0.0628611111111111,0.065,0.0,1.1476553871240562
2010-09-21 19:47:07+00:00,55.49374489611753,24.14,62.1299999999998,7.435,0.0,3.316,0.0,0.0628611111111111,0.065,0.0,1.1395400069676378
2010-09-21 20:17:07+00:00,46.87460391963644,23.81,63.3999999999998,6.982000000000001,0.0,3.2,0.0,0.0628611111111111,0.065,0.0,1.0797209002204156
2010-09-21 20:47:07+00:00,34.803348471161605,23.31,65.4199999999999,6.976000000000001,0.0,3.132,0.0,0.0628611111111111,0.065,0.0,0.989869079987284
2010-09-21 21:17:07+00:00,30.680922827790248,22.94,66.6099999999999,7.010000000000001,0.0,3.008,0.0,0.0628611111111111,0.065,0.0,0.9346723021457356
2010-09-21 21:47:07+00:00,26.671984488094843,22.92,66.3899999999999,7.347,0.0,3.168,0.0,0.0628611111111111,0.065,0.0,0.9396926393017252
2010-09-21 22:17:07+00:00,19.411716928611774,22.82,66.7799999999999,7.307,0.0,3.34,0.0,0.0628611111111111,0.065,0.0,0.9231824091697352
2010-09-21 22:47:07+00:00,19.029657397842808,22.61,67.8099999999999,7.287000000000001,0.0,3.268,0.0,0.0625,0.065,0.0,0.8832436039150249
2010-09-21 23:17:07+00:00,15.419788640375415,22.75,67.0399999999999,7.780000000000001,0.0,3.319,0.0,0.0625,0.065,0.0,0.9120807677753232
2010-09-21 23:47:07+00:00,11.972827232642944,23.03,66.0299999999999,7.982000000000001,0.0,3.586,0.0,0.0625,0.065,0.0,0.9560990535277942
2010-09-22 00:17:28+00:00,8.71361841981031,23.06,66.6899999999999,7.668000000000001,0.0,3.651,0.0,0.0625,0.065,0.0,0.9392252075900328
2010-09-22 00:47:28+00:00,8.386902041396466,22.92,67.8899999999999,7.276000000000001,0.0,2.744,0.0,0.0625,0.065,0.0,0.897754556619411
2010-09-22 01:17:28+00:00,5.379538265841233,22.79,69.1499999999999,7.568,0.0,3.116,0.0,0.0622708333333333,0.065,0.0,0.8557636606703616
2010-09-22 01:47:28+00:00,7.740642752769189,23.43,67.3199999999999,8.274000000000001,0.0,2.889,0.0,0.0622708333333333,0.065,0.0,0.9422757808831156
2010-09-22 02:17:28+00:00,2.4154527096318787,22.97,70.0999999999999,5.638000000000001,0.0,1.722,0.0,0.0622708333333333,0.065,0.0,0.838498814994801
2010-09-22 02:47:28+00:00,2.161114254547676,22.05,74.1,5.063000000000001,0.0,1.025,0.0,0.0622708333333333,0.065,0.0,0.6868678744270951
2010-09-22 03:17:28+00:00,1.912280352983132,21.41,76.6,4.780000000000001,0.0,0.901999999999999,0.0,0.0622708333333333,0.065,0.0,0.596777628736483
2010-09-22 03:47:28+00:00,1.669389471461683,20.82,80.9000000000001,5.676000000000001,0.0,0.909999999999999,0.0,0.0622708333333333,0.065,0.0,0.4697913463562988
2010-09-22 04:17:28+00:00,1.7900614371621588,19.45,92.8000000000001,7.707000000000001,0.0,0.894999999999999,1.09,0.0622708333333333,0.066,0.0,0.1627089121374552
2010-09-22 04:47:28+00:00,0.1183524202834574,18.72,98.8000000000002,8.956000000000001,0.0,0.929,0.76,0.0622708333333333,0.066,0.0,0.0259116076529863
2010-09-22 05:17:28+00:00,0.1949599853263595,18.4,99.5000000000002,9.297,0.0,1.453,0.62,0.0619097222222222,0.066,0.0,0.0105823740318373
2010-09-22 05:47:28+00:00,0.2778082049218839,18.45,100.0,9.691,0.0,1.234,0.18,0.0619097222222222,0.066,0.0,0.0
2010-09-22 06:17:28+00:00,0.0,18.58,100.0,9.881,0.0,0.991999999999999,0.83,0.0619097222222222,0.066,110.97613291172314,0.0
2010-09-22 06:47:28+00:00,0.0,18.46,100.0,32.129999999999995,50.2800000000001,0.887999999999999,0.78,0.0619097222222222,0.066,239.46268965752475,0.0
2010-09-22 07:17:28+00:00,0.0,18.5,100.0,91.15,176.0,1.631,0.0,0.0619097222222222,0.066,363.91832352767744,0.0
2010-09-22 07:47:28+00:00,0.0,18.71,100.0,109.65,215.3,2.275,0.0,0.0619097222222222,0.065,482.21252250405865,0.0
2010-09-22 08:17:28+00:00,0.0,19.14,100.0,130.75,267.7,1.691,0.0,0.0619097222222222,0.066,592.3202502714023,0.0
2010-09-22 08:47:28+00:00,0.0,19.47,100.0,144.55,306.5,1.372,0.0,0.0619097222222222,0.066,692.3566120831421,0.0
2010-09-22 09:17:28+00:00,0.0,19.7,100.0,132.15,285.9,1.415,0.0,0.0619097222222222,0.066,780.6091215851228,0.0
2010-09-22 09:47:28+00:00,0.0,19.65,100.0,125.85,267.7,1.981,0.0,0.0622430555555555,0.066,855.5670162337811,0.0
2010-09-22 10:17:28+00:00,1.1854233720311826,19.75,100.0,195.05,413.5,1.972,0.0,0.0622430555555555,0.066,915.9471194690508,0.0
2010-09-22 10:47:28+00:00,1.2986521260499786,19.91,100.0,219.95,480.7,1.709,0.0,0.0622430555555555,0.066,960.7158069176114,0.0
2010-09-22 11:17:28+00:00,0.0,20.12,99.4000000000002,172.35000000000002,372.0,1.637,0.0,0.0622430555555555,0.066,989.106700595967,0.0141342440059735
2010-09-22 11:47:28+00:00,0.0,20.37,98.8000000000002,209.35,458.6,1.557,0.0,0.0622430555555555,0.065,1000.6337882137896,0.0287085207166626
2010-09-22 12:17:28+00:00,6.444660176603199,20.57,98.0000000000002,203.75,427.5,1.582,0.0,0.0622430555555555,0.066,995.0997429940394,0.0484414112776616
2010-09-22 12:47:28+00:00,32.66766987550429,20.79,96.7000000000001,166.65,352.9,1.846,0.0,0.0616805555555556,0.065,972.5993015872832,0.0810184791844039
2010-09-22 13:17:28+00:00,52.43850602690905,20.68,96.8000000000001,109.15,228.5,1.947,0.0,0.0616805555555556,0.065,933.5176422562504,0.0780332511929211
2010-09-22 13:47:28+00:00,78.56097344035656,20.83,96.5000000000001,207.55,428.2,2.052,0.0,0.0616805555555556,0.066,878.5237910953482,0.086140386223672
2010-09-22 14:17:28+00:00,111.87733412067509,21.01,95.5000000000001,224.35,465.1,2.076,0.0,0.0616805555555556,0.066,808.5591691630609,0.1119840046516018
2010-09-22 14:47:28+00:00,137.47693904185894,20.95,95.4000000000001,145.55,294.6,1.928,0.0,0.0616805555555556,0.066,724.8214765862527,0.114051364700987
2010-09-22 15:17:28+00:00,148.27494113729745,21.06,95.0000000000001,259.55,510.4,1.981,0.0,0.0616805555555556,0.065,628.744189519718,0.1248092973852017
2010-09-22 15:47:28+00:00,175.7626643694155,21.23,92.9000000000001,154.25,310.2,1.686,0.0,0.0616805555555556,0.066,521.9720209465379,0.1790874558258379
2010-09-22 16:17:28+00:00,204.53961390888048,21.24,89.7,175.25,335.4,1.272,0.0,0.0616805555555556,0.065,406.3327653980113,0.2599622702539954
2010-09-22 16:47:28+00:00,252.99763950808676,21.63,83.6,242.95,435.6,1.319,0.0,0.0613194444444445,0.065,283.80600957401737,0.4239218028205904
2010-09-22 17:17:28+00:00,265.85825738934,21.62,82.3,137.75,257.7,1.152,0.0,0.0613194444444445,0.065,156.489244496518,0.4572457684864335
2010-09-22 17:47:28+00:00,211.33874082113675,20.77,84.1,60.38,103.6,1.084,0.0,0.0613194444444445,0.066,26.561959310286312,0.3898816857320879
2010-09-22 18:17:28+00:00,124.08393817818228,20.46,84.2,11.248,0.0,1.043,0.0,0.0613194444444445,0.065,0.0,0.3801004946956117
2010-09-22 18:47:28+00:00,55.02160370202966,19.7,86.7,3.390000000000001,0.0,1.016,0.0,0.0613194444444445,0.065,0.0,0.305262713351748
2010-09-22 19:17:28+00:00,25.2732970725922,19.57,85.0,4.6000000000000005,0.0,1.285,0.0,0.0613194444444445,0.065,0.0,0.3415140015342182
2010-09-22 19:47:28+00:00,12.35428050440423,18.08,92.9000000000001,4.9,0.0,1.661,0.0,0.0616527777777778,0.066,0.0,0.1472819885490224
2010-09-22 20:17:28+00:00,6.790106603258708,17.86,91.3,4.720000000000001,0.0,1.487,0.0,0.0616527777777778,0.065,0.0,0.1779924606311063
2010-09-22 20:47:28+00:00,4.358938407046825,17.37,91.9000000000001,3.98,0.0,1.605,0.0,0.0616527777777778,0.066,0.0,0.1606743387481677
2010-09-22 21:17:28+00:00,2.171966148211496,16.84,92.8000000000001,4.660000000000001,0.0,1.716,0.0,0.0616527777777778,0.065,0.0,0.1381081490761879
2010-09-22 21:47:28+00:00,2.2982492989324768,16.56,89.0,5.186000000000001,0.0,2.055,0.0,0.0616527777777778,0.066,0.0,0.2072788961536409
2010-09-22 22:17:28+00:00,0.4695377412352408,15.91,89.6,5.0680000000000005,0.0,2.067,0.0,0.0618819444444445,0.065,0.0,0.1880174782110744
2010-09-22 22:47:28+00:00,0.5653311460712772,15.28,91.4000000000001,5.242000000000001,0.0,2.165,0.0,0.0618819444444445,0.066,0.0,0.1493245406661285
2010-09-22 23:17:28+00:00,0.6642824594229918,14.65,93.2000000000001,5.441000000000001,0.0,2.015,0.0,0.0622152777777778,0.065,0.0,0.1133761807366575
2010-09-22 23:47:28+00:00,0.7660875165861247,14.16,91.9000000000001,5.788000000000001,0.0,2.05,0.0,0.0622152777777778,0.065,0.0,0.1308376036461034
2010-09-23 00:17:48+00:00,0.8705021836050565,13.76,92.2000000000001,6.404000000000001,0.0,2.481,0.0,0.0622152777777778,0.066,0.0,0.1227623833596265
2010-09-23 00:47:48+00:00,0.977325642075758,13.47,92.9000000000001,6.205000000000001,0.0,2.087,0.0,0.0622152777777778,0.065,0.0,0.1096556068981629
2010-09-23 01:17:48+00:00,0.0,13.2,94.6000000000001,6.1930000000000005,0.0,1.837,0.0,0.0622152777777778,0.065,0.0,0.0819438510207053
2010-09-23 01:47:48+00:00,0.0,12.99,96.4000000000002,5.993,0.0,1.784,0.0,0.0622152777777778,0.065,0.0,0.0538844917467715
2010-09-23 02:17:48+00:00,0.0,12.71,98.4000000000002,5.807,0.0,1.626,0.0,0.0622152777777778,0.065,0.0,0.0235134993755554
2010-09-23 02:47:48+00:00,0.0,12.58,99.5000000000002,6.106000000000001,0.0,1.444,0.0,0.0622152777777778,0.066,0.0,0.0072855718959716
2010-09-23 03:17:48+00:00,0.0,12.69,99.9000000000002,6.202000000000001,0.0,1.339,0.0,0.0625486111111111,0.065,0.0,0.0014676677272991
2010-09-23 03:47:48+00:00,0.0,12.67,100.0,6.034000000000001,0.0,1.49,0.0,0.0625486111111111,0.065,0.0,0.0
2010-09-23 04:17:48+00:00,1.3392618570667176,12.53,100.0,6.1690000000000005,0.0,1.437,0.0,0.0625486111111111,0.065,0.0,0.0
2010-09-23 04:47:48+00:00,1.0315869843159908,12.37,100.0,6.114000000000001,0.0,1.587,0.0,0.0625486111111111,0.065,0.0,0.0
2010-09-23 05:17:48+00:00,0.7403829083051744,12.24,99.5000000000002,6.002000000000001,0.0,1.664,0.0,0.0625486111111111,0.065,0.0,0.0071245749401944
2010-09-23 05:47:48+00:00,0.4695377412352408,12.18,99.2000000000002,7.397000000000001,0.0,1.648,0.0,0.0625486111111111,0.065,0.0,0.0113543846736954
2010-09-23 06:17:48+00:00,0.2261063432688494,12.33,99.2000000000002,16.196,0.0,1.485,0.0,0.0625486111111111,0.065,107.75086412388276,0.0114670155826348
2010-09-23 06:47:48+00:00,0.0,12.67,98.1000000000002,52.91,96.5,1.592,0.0,0.0625486111111111,0.065,236.24384573285735,0.0278491352428642
2010-09-23 07:17:48+00:00,0.0,13.13,95.7000000000002,87.25,162.1,1.479,0.0,0.0625486111111111,0.065,360.65398691178285,0.0649538757193481
2010-09-23 07:47:48+00:00,0.0,13.8,92.8000000000001,113.05,215.1,1.667,0.0,0.0625486111111111,0.065,478.85156007445016,0.1136141718711856
2010-09-23 08:17:48+00:00,17.029424590793653,14.62,91.8000000000001,173.75,337.4,1.595,0.0,0.0625486111111111,0.065,588.8131884394394,0.1364537656340136
2010-09-23 08:47:48+00:00,57.77384572872051,15.78,92.2000000000001,218.75,427.2,1.542,0.0,0.0625486111111111,0.065,688.6564833913145,0.1398456266731429
2010-09-23 09:17:48+00:00,92.7138997840774,16.97,93.6000000000001,293.35,578.1,1.541,0.0,0.0625486111111111,0.065,776.6722683123627,0.1237791030182751
2010-09-23 09:47:48+00:00,136.50156252549596,17.95,94.1000000000001,328.15000000000003,649.8,1.746,0.0,0.0625486111111111,0.065,851.3538372583665,0.1213930488534595
2010-09-23 10:17:48+00:00,190.17324200668463,18.78,94.6000000000001,452.15,904.0,1.7,0.0,0.0618541666666667,0.065,911.4227476118303,0.1170403748529684
2010-09-23 10:47:48+00:00,261.2215817760192,19.22,94.4000000000002,602.9499999999999,1210.0,2.363,0.0,0.0618541666666667,0.065,955.8507051798696,0.1247531301347946
2010-09-23 11:17:48+00:00,285.8066811818968,19.13,95.5000000000001,600.55,1203.0,2.742,0.0,0.0618541666666667,0.065,983.877167095602,0.0996875176596074
2010-09-23 11:47:48+00:00,317.81211029982245,19.38,95.1000000000001,590.75,1172.0,2.858,0.0,0.0615208333333333,0.065,995.0223611876736,0.110251486666292
2010-09-23 12:17:48+00:00,330.3482382253214,19.72,94.5000000000001,623.65,1238.0,2.469,0.0,0.0615208333333333,0.065,989.0954989459652,0.1263931984130284
2010-09-23 12:47:48+00:00,315.86519427142133,19.73,94.5000000000001,356.75,702.0,2.038,0.0,0.0612916666666667,0.065,966.198041490754,0.1264716312202445
2010-09-23 13:17:48+00:00,328.3806679951802,20.36,92.2000000000001,499.65,994.0,1.621,0.0,0.0609305555555556,0.065,926.7219626381034,0.1864902332233038
2010-09-23 13:47:48+00:00,347.9787051018031,20.6,90.9000000000001,706.3499999999999,1386.0,2.23,0.0,0.0605972222222222,0.065,871.3430387971879,0.2208162604016452
2010-09-23 14:17:48+00:00,326.41530755353875,20.84,90.3000000000001,663.75,1280.0,1.912,0.0,0.0605972222222222,0.065,801.0092805685567,0.2388787999884711
2010-09-23 14:47:48+00:00,311.97811879656524,20.96,90.2000000000001,549.05,1052.0,1.772,0.0,0.0605972222222222,0.065,716.9247040799428,0.2431283407649056
2010-09-23 15:17:48+00:00,297.7581924783913,21.01,90.3000000000001,508.25,955.0,1.816,0.0,0.0602361111111111,0.065,620.5287198729492,0.2413877433601228
2010-09-23 15:47:48+00:00,283.75580765926304,21.02,91.1000000000001,339.65000000000003,649.3,1.376,0.0,0.0602361111111111,0.066,513.4714921753292,0.2216155443937792
2010-09-23 16:17:48+00:00,251.0818056072061,20.68,92.3000000000001,204.75,394.0,1.28,0.0,0.0600069444444445,0.065,397.585690374813,0.1877675106829701
2010-09-23 16:47:48+00:00,207.8490774956046,20.56,93.6000000000001,203.55,383.1,1.046,0.0,0.0600069444444445,0.066,274.8551162703772,0.1549170084256563
2010-09-23 17:17:48+00:00,161.66194841790565,20.26,95.6000000000001,106.65,195.0,1.392,0.0,0.0600069444444445,0.066,147.38074415948896,0.1045519714654727
2010-09-23 17:47:48+00:00,113.90659449690312,19.96,96.9000000000002,56.150000000000006,96.6,1.479,0.0,0.0600069444444445,0.065,17.344755107555397,0.0723074282677829
2010-09-23 18:17:48+00:00,70.86288543111941,19.67,97.7000000000002,9.75,0.0,1.527,0.0,0.0600069444444445,0.065,0.0,0.0526916083470205
2010-09-23 18:47:48+00:00,37.1436674179226,19.52,97.9000000000002,6.022000000000001,0.0,1.154,0.0,0.0600069444444445,0.065,0.0,0.0476636810633532
2010-09-23 19:17:48+00:00,5.780994661220672,19.8,97.1000000000002,6.332000000000001,0.0,1.265,0.0,0.0600069444444445,0.065,0.0,0.0669751592352283
2010-09-23 19:47:48+00:00,0.0,20.41,95.2000000000002,6.807,0.0,1.241,0.0,0.0600069444444445,0.065,0.0,0.1151179152278478
2010-09-23 20:17:48+00:00,0.0,21.38,91.9000000000002,7.94,0.0,1.844,0.0,0.0596458333333333,0.065,0.0,0.2061977153434848
2010-09-23 20:47:48+00:00,0.0,22.53,86.7000000000001,8.39,0.0,2.424,0.0,0.0596458333333333,0.065,0.0,0.3631639824061121
2010-09-23 21:17:48+00:00,0.0,23.43,82.7000000000001,7.731000000000001,0.0,3.125,0.0,0.0596458333333333,0.066,0.0,0.4988179623402002
2010-09-23 21:47:48+00:00,0.0,23.22,82.5000000000001,7.428000000000001,0.0,3.154,0.0,0.0596458333333333,0.066,0.0,0.4982318763442488
2010-09-23 22:17:48+00:00,0.0,23.48,79.8,7.569000000000001,0.0,3.207,0.0,0.0596458333333333,0.065,0.0,0.5841927565294078
2010-09-23 22:47:48+00:00,0.0,23.64,77.5,7.636000000000001,0.0,3.39,0.0,0.0596458333333333,0.065,0.0,0.6570102756539087
2010-09-23 23:17:48+00:00,0.0,23.61,76.5,7.807,0.0,3.55,0.0,0.0596458333333333,0.066,0.0,0.6849726618398861
2010-09-23 23:47:48+00:00,0.0,23.48,73.5,7.588000000000001,0.0,3.499,0.0,0.0596458333333333,0.065,0.0,0.766391487526203
2010-09-24 00:18:09+00:00,0.0,23.54,70.9,7.811000000000001,0.0,3.68,0.0,0.0596458333333333,0.065,0.0,0.8446323400203561
2010-09-24 00:48:09+00:00,0.0,23.61,69.88,7.867000000000001,0.0,3.775,0.0,0.0596458333333333,0.065,0.0,0.8779309180688246
2010-09-24 01:18:09+00:00,0.0,23.67,68.44,8.114,0.0,3.727,0.0,0.0596458333333333,0.065,0.0,0.9232317376505952
2010-09-24 01:48:09+00:00,0.0,23.8,67.59,8.479000000000001,0.0,4.021,0.0,0.0596458333333333,0.065,0.0,0.9555389432576576
2010-09-24 02:18:09+00:00,0.0,23.76,67.74,8.448,0.0,4.065,0.0,0.0596458333333333,0.065,0.0,0.9488318942169628
2010-09-24 02:48:09+00:00,0.0,23.8,67.22,8.222000000000001,0.0,4.167,0.0,0.0593125,0.065,0.0,0.9664475951862396
2010-09-24 03:18:09+00:00,0.0,24.19,64.8999999999999,8.71,0.0,3.695,0.0,0.0593125,0.065,0.0,1.059358870337512
2010-09-24 03:48:09+00:00,0.0,25.03,61.5299999999999,8.689,0.0,4.084,0.0,0.0593125,0.065,0.0,1.2208234531324669
2010-09-24 04:18:09+00:00,4.355824137616288,24.97,62.5099999999999,7.966000000000001,0.0,4.494,0.0,0.0593125,0.065,0.0,1.1854793259284742
2010-09-24 04:48:09+00:00,7.408154153783121,24.6,64.8999999999999,7.402000000000001,0.0,3.662,0.0,0.0593125,0.065,0.0,1.0856715466624154
2010-09-24 05:18:09+00:00,7.851107110731182,24.32,66.8599999999999,7.461,0.0,3.921,0.0,0.0593125,0.065,0.0,1.0080234516200473
2010-09-24 05:48:09+00:00,7.851107110731182,23.29,72.1,7.087000000000001,0.0,3.728,0.0,0.0593125,0.065,0.0,0.7976875669112178
2010-09-24 06:18:09+00:00,8.751076574000615,22.54,75.7,14.682,0.0,3.619,0.0,0.0593125,0.065,104.5763465664096,0.6639280585488812
2010-09-24 06:48:09+00:00,21.90077947808449,22.33,77.5,42.120000000000005,69.81,3.582,0.0,0.0593125,0.065,233.0674274834193,0.6069556710661774
2010-09-24 07:18:09+00:00,79.0984883085769,22.68,76.9,153.55,274.1,4.069,0.0,0.0593125,0.065,357.4228548766742,0.6365247368684503
2010-09-24 07:48:09+00:00,160.20828775800018,23.07,76.2,249.95,467.9,4.33,0.0,0.0593125,0.065,475.5138444492487,0.6714823669169645
2010-09-24 08:18:09+00:00,230.3447261340035,23.43,75.1,306.25,588.3,3.976,0.0,0.0593125,0.065,585.318850366359,0.7179518648711598
