solar_TIMESTAMP,CAN_TUR_P39_POS_Pst_Js_9,ta,rh,sw_in,ppfd_in,ws,precip,swc_shallow,swc_deep,ext_rad,vpd
2012-07-01 23:04:21+00:00,227.4824973390935,21.82,58.45,10.238,0.0,1.467,0.0,0.0525,0.065,0.0,1.0865584602123792
2012-07-01 23:34:21+00:00,166.45185264617558,21.73,58.22,10.096,0.0,1.572,0.0,0.0525,0.064,0.0,1.086585688735506
2012-07-02 00:04:12+00:00,138.602836488042,21.48,58.23,9.895,0.0,1.682,0.0,0.0525,0.065,0.0,1.0698479916736052
2012-07-02 00:34:12+00:00,112.09253732186788,21.99,53.47,10.512,0.0,1.962,0.0,0.0525,0.065,0.0,1.229471543930132
2012-07-02 01:04:12+00:00,87.01753400989921,21.72,52.93,9.269,0.0,1.501,0.0,0.05275,0.065,0.0,1.2234168891758288
2012-07-02 01:34:12+00:00,75.67770681152442,21.23,54.12,9.405,0.0,1.494,0.0,0.05275,0.065,0.0,1.1572580948295168
2012-07-02 02:04:12+00:00,53.00190389258009,20.62,57.13,9.010000000000002,0.0,1.598,0.0,0.05275,0.065,0.0,1.0415455856897835
2012-07-02 02:34:12+00:00,42.92290014175167,20.16,58.33,9.33,0.0,1.381,0.0,0.05275,0.065,0.0,0.9840542187823847
2012-07-02 03:04:12+00:00,23.30312860873643,19.58,60.84,9.553,0.0,1.539,0.0,0.05275,0.065,0.0,0.892133132558796
2012-07-02 03:34:12+00:00,5.982600792455442,19.43,60.98,10.348,0.0,1.615,0.0,0.05275,0.066,0.0,0.8806961154311681
2012-07-02 04:04:12+00:00,0.0,19.42,59.91,16.256,0.0,1.382,0.0,0.05275,0.065,0.0,0.904283956411398
2012-07-02 04:34:12+00:00,92.13613659778603,19.07,61.77,68.33,97.8000000000001,1.202,0.0,0.05275,0.065,8.303863939917164,0.8437391062040838
2012-07-02 05:04:12+00:00,675.9344922157019,19.45,61.18,119.95,206.1,1.049,0.0,0.05275,0.065,119.02634432891774,0.877272217941125
2012-07-02 05:34:12+00:00,1722.1293989084882,19.61,62.84,206.35,385.7,0.843000000000002,0.45,0.05275,0.066,233.6985976547452,0.848148225258802
2012-07-02 06:04:12+00:00,2951.684773321415,21.62,58.35,301.65000000000003,578.1,0.347000000000002,0.0,0.05275,0.066,350.35905964696207,1.0759483761276811
2012-07-02 06:34:12+00:00,3955.6104338909063,22.16,55.78,399.95,779.0,0.696000000000002,0.0,0.05275,0.066,467.0121553747993,1.1805968640135809
2012-07-02 07:04:12+00:00,4905.454311557377,22.85,54.78,499.45,983.0,1.196,0.0,0.05275,0.065,581.6624352214512,1.2589471202799496
2012-07-02 07:34:12+00:00,5529.649316020981,23.98,47.16,590.8499999999999,1183.0,0.784000000000002,0.0,0.05275,0.066,692.348708736592,1.57481024623137
2012-07-02 08:04:12+00:00,5867.305789601399,24.54,47.88,674.9499999999999,1374.0,1.47,0.0,0.05275,0.064,797.1775924778533,1.6063438376983177
2012-07-02 08:34:12+00:00,6043.0491106056,25.47,41.67,751.05,1555.0,1.42,0.0,0.05275,0.066,894.3558979768475,1.9001299690505715
2012-07-02 09:04:12+00:00,6315.772735507229,25.76,43.12,821.05,1722.0,1.62,0.0,0.05275,0.065,982.2213058054866,1.8850281669751685
2012-07-02 09:34:12+00:00,6599.9583718462445,26.0,47.11,876.05,1862.0,1.778,0.0,0.05275,0.066,1059.2708010344213,1.777865525347896
2012-07-02 10:04:12+00:00,6896.244407154925,26.98,47.83,923.05,1978.0,1.627,0.0,0.05275,0.066,1124.18638366982,1.857856618300485
2012-07-02 10:34:12+00:00,7205.316919167907,27.1,50.04,960.05,2066.0,2.542,0.0,0.05275,0.065,1175.857614266879,1.7917207589489876
2012-07-02 11:04:12+00:00,7527.914094941806,27.19,51.09,998.05,2151.0,2.696,0.0,0.0525,0.067,1213.4006090555804,1.7633403376359666
2012-07-02 11:34:12+00:00,7638.587667260052,28.13,48.83,1046.05,2255.0,2.426,0.0,0.0525,0.067,1236.1731596480035,1.9488792675404232
2012-07-02 12:04:12+00:00,7418.831106312337,27.94,50.86,878.05,1883.0,2.806,0.0,0.0525,0.066,1243.785718688521,1.850978520339932
2012-07-02 12:34:12+00:00,7418.831106312337,27.21,51.35,856.05,1840.0,3.359,0.0,0.05225,0.064,1236.1080635245287,1.7560227219847588
2012-07-02 13:04:12+00:00,6896.244407154925,27.09,61.01,826.05,1765.0,2.862,0.0,0.05225,0.065,1213.271523906544,1.3974829738250203
2012-07-02 13:34:12+00:00,6223.621533814281,26.69,67.09,423.55,884.0,2.141,0.0,0.05225,0.066,1175.6667356074554,1.1521821227310878
2012-07-02 14:04:12+00:00,5867.305789601399,26.76,69.97,587.55,1236.0,2.366,0.0,0.05225,0.065,1123.936958383682,1.055688571564274
2012-07-02 14:34:12+00:00,5696.225414754699,27.03,68.62,537.4499999999999,1122.0,2.927,0.0,0.05225,0.065,1058.9670725771243,1.1207743714035687
2012-07-02 15:04:12+00:00,5954.5843774702025,26.95,68.87,707.05,1436.0,2.968,0.0,0.05225,0.065,981.8684425770242,1.106638841925626
2012-07-02 15:34:12+00:00,5781.192821358079,27.05,68.75,629.05,1255.0,2.556,0.0,0.05225,0.066,893.9599060626246,1.1174412442716468
2012-07-02 16:04:12+00:00,5287.900926358298,26.41,72.9,335.05,666.4,3.185,0.0,0.05225,0.066,796.7452142193995,0.9332631150905356
2012-07-02 16:34:12+00:00,5448.002732486919,27.07,68.13,491.25,949.0,2.44,0.0,0.05225,0.067,691.8873088307951,1.1409486129773092
2012-07-02 17:04:12+00:00,5055.463936187383,27.72,56.68,335.65000000000003,570.2,1.911,0.0,0.05225,0.066,581.1798762569257,1.6109585434602516
2012-07-02 17:34:12+00:00,4342.326122406762,27.47,59.16,233.45,456.1,1.083,0.0,0.05225,0.065,466.516664891978,1.4967198390251797
2012-07-02 18:04:12+00:00,3772.739790342644,27.62,54.11,143.65,278.0,1.403,0.0,0.05225,0.065,349.85909095122173,1.6965980224883603
2012-07-02 18:34:12+00:00,2951.684773321415,26.98,54.71,67.33,123.4,1.505,0.0,0.0515,0.065,233.2026867183833,1.6128488833204708
2012-07-02 19:04:12+00:00,2060.4765977391385,25.9,60.39,18.541,29.3900000000002,1.297,0.0,0.0515,0.065,118.54296518518478,1.32361576722009
2012-07-02 19:34:12+00:00,1353.7379748267138,24.88,66.28,9.379,0.0,1.332,0.0,0.0515,0.065,7.841284998909909,1.060563259079573
2012-07-02 20:04:12+00:00,896.3644281732963,24.28,70.6,8.876000000000001,0.0,1.541,0.0,0.05175,0.065,0.0,0.8921238741098789
2012-07-02 20:34:12+00:00,652.9844913572183,23.8,73.1,9.269,0.0,1.77,0.0,0.05175,0.066,0.0,0.7930884780509411
2012-07-02 21:04:12+00:00,500.74894444968953,23.4,75.1,9.357,0.0,1.698,0.0,0.05175,0.067,0.0,0.7166544409048323
2012-07-02 21:34:12+00:00,381.8588935194695,23.16,79.2,9.581,0.0,1.914,0.0,0.05175,0.066,0.0,0.5900421242048712
2012-07-02 22:04:12+00:00,290.98682457425826,22.9,83.2,9.511,0.0,1.737,0.0,0.0525,0.067,0.0,0.4691382807236368
2012-07-02 22:34:12+00:00,207.79011809701245,22.59,85.5,9.623,0.0,1.642,0.0,0.0525,0.066,0.0,0.3973750078370686
2012-07-02 23:04:12+00:00,161.74966768055572,22.77,80.4,10.525,0.0,1.643,0.0,0.0525,0.067,0.0,0.5430358423265873
2012-07-02 23:34:12+00:00,118.8441215884942,22.86,76.8,10.277,0.0,1.479,0.0,0.0525,0.066,0.0,0.6462906723339894
2012-07-03 00:04:02+00:00,92.13613659778603,23.18,72.3,10.918,0.0,1.38,0.0,0.0525,0.066,0.0,0.7867271269666909
2012-07-03 00:34:02+00:00,79.40279190734964,23.07,68.94,10.924,0.0,1.356,0.0,0.0525,0.066,0.0,0.8763127023714672
2012-07-03 01:04:02+00:00,55.30953420314481,22.79,69.77,11.563,0.0,1.233,0.0,0.0525,0.067,0.0,0.8385651689486211
2012-07-03 01:34:02+00:00,33.32843688596792,23.2,66.17,11.679,0.0,1.041,0.0,0.0525,0.067,0.0,0.96199086206042
2012-07-03 02:04:02+00:00,33.32843688596792,23.63,64.37,11.327,0.0,1.201,0.0,0.0525,0.066,0.0,1.0397862348188884
2012-07-03 02:34:02+00:00,23.30312860873643,21.61,76.1,8.848,0.0,1.342,0.0,0.0525,0.067,0.0,0.6170336264859315
2012-07-03 03:04:02+00:00,14.094495790494802,21.68,77.2,10.267,0.0,0.877000000000001,0.0,0.0525,0.066,0.0,0.5911583501345854
2012-07-03 03:34:02+00:00,0.0768384864631833,22.41,71.5,11.405,0.0,1.177,0.0,0.0525,0.067,0.0,0.7725577616320949
2012-07-03 04:04:02+00:00,0.1803626993190123,21.42,75.2,15.638000000000002,0.0,1.232,0.0,0.05275,0.066,0.0,0.6328696451461961
2012-07-03 04:34:02+00:00,34.22816412727163,20.59,82.1,60.02,76.9000000000001,1.334,0.0,0.05275,0.066,5.649819876481419,0.4340853088327421
2012-07-03 05:04:02+00:00,193.83494516710616,21.5,82.4,112.35,173.4,0.961000000000001,0.13,0.05275,0.066,116.38085528568864,0.4513378708353612
2012-07-03 05:34:02+00:00,545.5370716961146,21.94,82.9,105.05,175.7,1.461,0.25,0.05275,0.066,231.08669585648045,0.4504614546770904
2012-07-03 06:04:02+00:00,979.5088116141324,22.69,86.8,215.75,402.4,1.276,0.13,0.05275,0.067,347.8051893153501,0.3639490194861463
2012-07-03 06:34:02+00:00,2355.440042067471,23.62,81.4,292.95,573.8,1.274,0.0,0.05275,0.066,464.5397543028464,0.5424750432118839
2012-07-03 07:04:02+00:00,3841.9769457580455,24.15,76.8,277.15000000000003,553.3,2.135,0.0,0.0525,0.066,579.2935337986529,0.6985261040375028
2012-07-03 07:34:02+00:00,5067.135104662004,24.06,72.5,355.25,725.0,2.202,0.0,0.0525,0.066,690.1035532850325,0.8235371198803967
2012-07-03 08:04:02+00:00,6147.1156815261575,24.52,69.06,426.95,879.0,2.069,0.0,0.0525,0.067,795.0742993403722,0.9524346283307664
2012-07-03 08:34:02+00:00,6616.459872362937,24.98,65.26,557.25,1132.0,2.651,0.0,0.0525,0.067,892.4101442677539,1.099175643774834
2012-07-03 09:04:02+00:00,6149.995378385807,25.07,66.01,395.25,835.0,2.059,0.0,0.0525,0.067,980.4460621030124,1.0812253100769986
2012-07-03 09:34:02+00:00,5714.195165840404,25.02,71.4,411.05,867.0,3.063,0.0,0.0525,0.067,1057.6761105739906,0.9070642930511466
2012-07-03 10:04:02+00:00,6243.941745735517,25.81,72.8,576.9499999999999,1232.0,3.867,0.0,0.0525,0.067,1122.7791917968163,0.9040925646360632
2012-07-03 10:34:02+00:00,6064.46780003393,26.08,71.8,362.45,769.0,3.351,0.0,0.0525,0.066,1174.6416510457595,0.9524181156105368
2012-07-03 11:04:02+00:00,6432.807014630655,26.54,68.92,435.15,937.0,2.254,0.0,0.0525,0.067,1212.3763270195473,1.078552454797971
2012-07-03 11:34:02+00:00,6157.19572747833,26.61,60.44,279.15000000000003,609.1,1.478,0.0,0.0525,0.066,1235.3377277277532,1.3784969662852604
2012-07-03 12:04:02+00:00,5003.139377452602,26.22,65.29,209.45,469.0,1.638,0.0,0.0525,0.067,1243.1330723956798,1.182015709672302
2012-07-03 12:34:02+00:00,4855.957095737702,25.15,76.7,333.55,722.0,2.955,0.0,0.05175,0.067,1235.6290105014823,0.7447126593783642
2012-07-03 13:04:02+00:00,5895.406489943765,24.77,77.5,612.05,1310.0,4.566,0.0,0.0515,0.068,1212.9539030062474,0.7030434251911926
2012-07-03 13:34:02+00:00,6254.106509656321,25.22,72.2,488.65,1035.0,4.261,0.0,0.0515,0.066,1175.4956267506147,0.8922486142218942
2012-07-03 14:04:02+00:00,4714.987398148174,24.94,71.8,154.55,336.2,3.751,0.26,0.0515,0.069,1123.8949395721952,0.8901256570602092
2012-07-03 14:34:02+00:00,2637.6858359721004,22.05,86.3,120.95,265.8,2.007,0.78,0.0515,0.069,1059.0345196363037,0.3633239335772664
2012-07-03 15:04:02+00:00,1670.599304965966,21.88,90.4,143.25,303.8,1.326,0.15,0.05175,0.068,982.0238664698678,0.2519668450719585
2012-07-03 15:34:02+00:00,1501.3082169519898,22.63,90.1,303.45,635.500000000001,1.733,0.0,0.0515,0.067,894.1803219775854,0.2719703844370102
2012-07-03 16:04:02+00:00,2640.5366251898963,23.45,84.2,378.25,766.0,2.71,0.0,0.0515,0.067,797.0065360921346,0.4561174157214682
2012-07-03 16:34:02+00:00,3399.8410465316847,23.71,82.7,247.45,507.000000000001,1.973,0.0,0.05175,0.069,692.1647625280804,0.5073001649973525
2012-07-03 17:04:02+00:00,2783.595891660928,23.49,83.6,92.25,181.8,2.011,0.0,0.0515,0.067,581.4484243336266,0.4745810028165351
2012-07-03 17:34:02+00:00,2375.4178966923723,23.13,84.2,97.95,191.8,1.998,0.0,0.05175,0.069,466.7514356387015,0.4473934368180146
2012-07-03 18:04:02+00:00,2007.6672049276488,23.05,83.1,29.14,41.6400000000002,3.146,0.0,0.05175,0.067,350.0358043793343,0.4762327339750016
2012-07-03 18:34:02+00:00,1211.3922186072016,22.18,89.4,15.857,0.0,2.115,0.18,0.05175,0.066,233.29807018600616,0.283346255432666
2012-07-03 19:04:02+00:00,685.6352430874033,21.33,93.1,26.55,0.0,2.341,0.23,0.05175,0.068,118.5351515486468,0.1751127485381447
2012-07-03 19:34:02+00:00,391.05498443921726,20.96,92.8,13.939,0.0,1.965,0.0,0.05175,0.068,7.710186477466777,0.1786249034191165
2012-07-03 20:04:02+00:00,265.73731212636045,20.61,92.9,10.505,0.0,1.048,0.0,0.05175,0.069,0.0,0.1723913965153238
2012-07-03 20:34:02+00:00,201.01798694637364,20.47,92.5,10.451,0.0,1.685,0.0,0.05175,0.069,0.0,0.1805387714331172
2012-07-03 21:04:02+00:00,155.9547895011501,20.47,92.3,10.595,0.0,1.566,0.0,0.05175,0.067,0.0,0.185353138671334
2012-07-03 21:34:02+00:00,113.98944088892762,20.64,92.0,10.503,0.0,1.382,0.0,0.05175,0.067,0.0,0.1946031401588022
2012-07-03 22:04:02+00:00,88.0122719890425,20.6,93.0,10.847,0.0,1.762,0.0,0.05175,0.069,0.0,0.1698586618474213
2012-07-03 22:34:02+00:00,63.69904399372943,20.75,93.1,10.815,0.0,2.218,0.0,0.05175,0.068,0.0,0.1689858275067925
2012-07-03 23:04:02+00:00,52.401119904255815,20.75,93.6,10.784,0.0,2.211,0.24,0.05175,0.067,0.0,0.1567404776874599
2012-07-03 23:34:02+00:00,41.608470723991736,20.63,93.9000000000001,10.649,0.0,1.85,0.0,0.05175,0.067,0.0,0.1482935197768013
2012-07-04 00:03:53+00:00,31.380377099174297,20.37,94.5000000000001,10.744,0.0,1.752,0.0,0.05175,0.067,0.0,0.1315807199513901
2012-07-04 00:33:53+00:00,21.80416539354154,20.34,94.4000000000001,10.935,0.0,1.696,0.0,0.05175,0.069,0.0,0.1337252119959799
2012-07-04 01:03:53+00:00,22.078775139280545,20.56,92.6000000000001,10.748,0.0,1.666,0.0,0.05175,0.067,0.0,0.1791227909921655
2012-07-04 01:33:53+00:00,13.271074515953169,20.59,91.2000000000001,9.792000000000002,0.0,1.524,0.0,0.05175,0.067,0.0,0.2134050680295018
2012-07-04 02:03:53+00:00,13.520655124700893,20.56,91.2000000000001,9.748,0.0,1.55,0.0,0.0525,0.067,0.0,0.2130108865852782
2012-07-04 02:33:53+00:00,5.739113600184336,20.41,92.2000000000001,10.279,0.0,1.512,0.0,0.05175,0.067,0.0,0.1870666122452582
2012-07-04 03:03:53+00:00,5.952093174025073,20.36,93.2000000000001,10.705,0.0,1.629,0.0,0.0525,0.067,0.0,0.1625812289639054
2012-07-04 03:33:53+00:00,0.0,20.55,94.7000000000001,11.198,0.0,1.811,0.0,0.052,0.068,0.0,0.1282115979211227
2012-07-04 04:03:53+00:00,0.0,20.65,95.6000000000001,15.064,0.0,1.677,0.0,0.0525,0.067,0.0,0.107097672127514
2012-07-04 04:33:53+00:00,0.0,20.83,96.0000000000001,43.86,64.9900000000001,1.482,0.0,0.0525,0.068,2.9610120325562725,0.0984461556841966
2012-07-04 05:03:53+00:00,0.0,21.31,96.2000000000001,89.25,151.5,1.527,0.13,0.05275,0.067,113.71014474979376,0.0963207962478227
2012-07-04 05:33:53+00:00,12.774556907551036,21.93,96.1000000000001,150.15,282.4,1.607,0.16,0.05275,0.066,228.45795454121185,0.1026741909618653
2012-07-04 06:03:53+00:00,31.380377099174297,22.69,94.9000000000001,131.55,258.3,1.916,0.0,0.0525,0.068,345.2415568144146,0.1406166666196444
2012-07-04 06:33:53+00:00,21.25689349124984,22.72,94.9000000000001,43.09,76.6000000000002,1.394,0.0,0.0525,0.067,462.06324176145546,0.1408726311007857
2012-07-04 07:03:53+00:00,4.291611719725746,22.74,95.4000000000001,42.14,76.9000000000002,1.104,0.0,0.0525,0.068,576.9246473381386,0.1272157058881715
2012-07-04 07:33:53+00:00,20.71225308242,22.57,95.5000000000001,15.281,0.0,2.126,0.47,0.0525,0.066,687.8609434250238,0.1231737043609206
2012-07-04 08:03:53+00:00,3.8932501114557008,22.44,95.9000000000001,25.130000000000003,36.1700000000001,1.614,2.85,0.05175,0.067,792.9744424126981,0.1113426332596749
2012-07-04 08:33:53+00:00,11.306942499578676,22.49,96.1000000000001,69.71,140.0,1.969,0.17,0.05175,0.067,890.4670612646488,0.106233392638996
2012-07-04 09:03:53+00:00,11.065663149220732,22.8,95.6000000000001,138.15,290.1,2.058,0.1,0.05175,0.068,978.6710797580791,0.1221277742740847
2012-07-04 09:33:53+00:00,19.631040485302197,23.46,93.1,343.15000000000003,725.0,1.427,0.19,0.05175,0.067,1056.0776687472835,0.1993106118282948
2012-07-04 10:03:53+00:00,99.49890403947836,24.3,92.2,679.55,1437.0,2.416,0.0,0.05175,0.066,1121.3627004402506,0.2369695937872804
2012-07-04 10:33:53+00:00,1334.2224904593293,24.64,89.0,761.05,1623.0,3.47,0.0,0.05175,0.067,1173.4093991730422,0.3410529300325762
2012-07-04 11:03:53+00:00,4029.851843268802,25.17,86.3,853.05,1826.0,3.356,0.0,0.05175,0.067,1211.327445212287,0.4383995804102722
2012-07-04 11:33:53+00:00,6051.6563772163945,25.44,85.0,757.05,1627.0,3.332,0.0,0.05175,0.068,1234.4682047912063,0.4877633997331005
2012-07-04 12:03:53+00:00,7316.324753037361,26.36,83.8,811.05,1754.0,2.776,0.0,0.0515,0.068,1242.4358258487498,0.5562498831708234
2012-07-04 12:33:53+00:00,8839.976839444056,27.75,78.2,925.05,2015.0,3.204,0.0,0.05125,0.065,1235.0940096634831,0.8121056693611415
2012-07-04 13:03:53+00:00,8710.112190973045,29.0,74.1,880.05,1925.0,2.625,0.0,0.05125,0.068,1212.5683425418017,1.0374704984222536
2012-07-04 13:33:53+00:00,8582.20842247577,29.92,70.2,837.05,1819.0,3.14,0.0,0.05125,0.068,1175.2441476705576,1.2586429447093588
2012-07-04 14:03:53+00:00,8580.46152342487,30.57,68.25,781.05,1677.0,2.987,0.0,0.05125,0.068,1123.7598938765116,1.3918485987165412
2012-07-04 14:33:53+00:00,8332.126852237456,31.31,66.45,736.05,1557.0,3.444,0.0,0.05125,0.067,1058.9962740393712,1.5340706991207758
2012-07-04 15:03:53+00:00,8209.873260219765,31.58,66.8,664.8499999999999,1373.0,3.627,0.0,0.05125,0.069,982.061139980572,1.5415036102682116
2012-07-04 15:33:53+00:00,7857.140294544757,31.68,67.05,593.8499999999999,1197.0,2.925,0.0,0.05125,0.067,894.2705515298725,1.5385895994651992
2012-07-04 16:03:53+00:00,7519.591429676669,31.19,67.04,495.05,979.0,3.329,0.0,0.051,0.065,797.1262639437906,1.4968510870748597
2012-07-04 16:33:53+00:00,6888.218215958432,31.09,67.23,389.95,762.0,2.81,0.0,0.05125,0.068,692.2900387756844,1.4797826539004624
2012-07-04 17:03:53+00:00,6216.050043449231,30.82,67.87,302.05,587.2,2.409,0.0,0.051,0.066,581.5552176367096,1.4287435238636244
2012-07-04 17:33:53+00:00,5522.626884150739,30.89,66.84,213.85,414.3,1.815,0.0,0.051,0.067,466.81604510872745,1.4804395557749834
2012-07-04 18:03:53+00:00,4753.0166977464805,30.5,67.92,126.25,238.8,1.59,0.0,0.051,0.067,350.0352655732888,1.4007024060168711
2012-07-04 18:33:53+00:00,3732.156264524644,29.89,70.3,62.98,113.6,1.286,0.0,0.051,0.065,233.210548249529,1.2522611139007922
2012-07-04 19:03:53+00:00,2771.935911071864,28.91,75.2,23.35,34.8300000000001,1.284,0.0,0.05125,0.068,118.34031477741712,0.9882529644288552
2012-07-04 19:33:53+00:00,1880.6004589015936,28.22,77.5,10.091,0.0,1.424,0.0,0.05125,0.066,7.389553905115246,0.8614396963702231
2012-07-04 20:03:53+00:00,1271.2795200933488,27.45,80.4,8.569,0.0,1.048,0.0,0.051,0.067,0.0,0.7174688414677943
2012-07-04 20:33:53+00:00,853.4135376175041,26.85,83.2,9.508,0.0,1.042,0.0,0.05125,0.066,0.0,0.5937262559813385
2012-07-04 21:03:53+00:00,570.9595496061212,26.8,82.3,10.421,0.0,1.09,0.0,0.05125,0.066,0.0,0.6236983679273576
2012-07-04 21:33:53+00:00,445.76875425542994,26.26,84.8,9.916,0.0,1.007,0.0,0.05125,0.066,0.0,0.5188445557443835
2012-07-04 22:03:53+00:00,331.3216666781725,26.19,84.9,10.406,0.0,1.144,0.0,0.05125,0.066,0.0,0.5133063030523384
2012-07-04 22:33:53+00:00,244.214351936546,25.49,87.8,10.136,0.0,1.148,0.0,0.05125,0.065,0.0,0.3978933230562185
2012-07-04 23:03:53+00:00,180.1507341329908,25.27,87.8,10.44,0.0,1.278,0.0,0.05125,0.067,0.0,0.3927280747136126
2012-07-04 23:33:53+00:00,149.93549623320092,25.44,85.6,10.655,0.0,1.013,0.0,0.05125,0.067,0.0,0.4682528637437766
2012-07-05 00:03:45+00:00,94.3464458418625,25.0,86.7,10.967,0.0,1.138,0.0,0.0515,0.067,0.0,0.4213144364284109
2012-07-05 00:33:45+00:00,68.84153655716541,24.98,84.8,10.967,0.0,1.285,0.0,0.0515,0.066,0.0,0.4809288942250282
2012-07-05 01:03:45+00:00,45.29478324417663,24.91,83.9,10.964,0.0,1.196,0.0,0.0515,0.066,0.0,0.5072844808833796
2012-07-05 01:33:45+00:00,34.22816412727163,24.41,86.3,10.693,0.0,1.257,0.0,0.0515,0.067,0.0,0.4189654526532846
2012-07-05 02:03:45+00:00,23.862161388726346,24.1,87.2,11.565,0.0,1.369,0.0,0.0515,0.066,0.0,0.3842399416759243
2012-07-05 02:33:45+00:00,14.347945960412028,23.87,88.1,10.583,0.0,1.294,0.0,0.0515,0.066,0.0,0.3523249001743371
2012-07-05 03:03:45+00:00,5.982600792455442,23.49,89.1,10.084,0.0,1.269,0.0,0.0515,0.066,0.0,0.3154227396768436
2012-07-05 03:33:45+00:00,0.0,23.16,89.9,11.971,0.0,1.004,0.0,0.0515,0.066,0.0,0.2865108391571729
2012-07-05 04:03:45+00:00,5.982600792455442,22.92,90.8,13.773,0.0,1.444,0.14,0.0515,0.067,0.0,0.2572202404515278
2012-07-05 04:33:45+00:00,23.30312860873643,22.59,91.2,36.25,48.7300000000001,1.227,0.0,0.0515,0.067,0.239044571583894,0.2411655219976691
2012-07-05 05:03:45+00:00,132.7809757836432,22.74,89.8,78.96,136.9,0.818000000000001,0.0,0.0515,0.067,111.01582768878852,0.2820870000129081
2012-07-05 05:33:45+00:00,770.7902427994367,23.2,86.8,169.35000000000002,311.4,1.21,0.12,0.0515,0.067,225.8139770619753,0.3753555831864483
2012-07-05 06:03:45+00:00,2570.0834185400554,24.45,80.7,248.15,473.8,0.804000000000001,0.0,0.0515,0.067,342.6697316817544,0.5916354963838808
2012-07-05 06:33:45+00:00,4145.365459821676,25.15,77.9,338.55,660.8,0.833000000000001,0.0,0.0515,0.067,459.58413186961735,0.7063583593245428
2012-07-05 07:03:45+00:00,5529.649316020981,25.58,76.2,389.65,774.0,0.974000000000001,0.0,0.0515,0.067,574.5572139048921,0.7803734935941864
2012-07-05 07:33:45+00:00,6223.621533814281,26.16,74.9,447.05,907.0,0.827000000000001,0.0,0.0515,0.066,685.6222218523104,0.8517344453754534
2012-07-05 08:03:45+00:00,6896.244407154925,25.94,70.3,577.05,1176.0,1.726,0.0,0.0515,0.066,790.8792513561156,0.9948121339512812
2012-07-05 08:33:45+00:00,6796.096583907255,26.23,70.6,674.55,1391.0,1.536,0.0,0.0515,0.066,888.5277498807739,1.0017797643115616
2012-07-05 09:03:45+00:00,6896.244407154925,26.52,71.0,756.05,1577.0,1.9,0.0,0.0515,0.066,976.8973174410862,1.005187003839735
2012-07-05 09:33:45+00:00,7311.308524335033,25.85,71.2,762.05,1608.0,2.254,0.0,0.0515,0.068,1054.4762809355957,0.9595436136631714
2012-07-05 10:03:45+00:00,7418.831106312337,25.72,70.3,810.05,1719.0,2.338,0.0,0.0515,0.066,1119.9375532816202,0.9819418363776564
2012-07-05 10:33:45+00:00,7750.882770834863,25.8,69.08,878.05,1876.0,2.338,0.0,0.0515,0.068,1172.161334997165,1.0271322617653058
