solar_TIMESTAMP,USA_PJS_P04_AMB_Ped_Js_4,ta,rh,sw_in,ppfd_in,ws,precip,swc_shallow,swc_deep,ext_rad,vpd
2014-10-11 15:53:15+00:00,1040.623823376,18.51,42.7,225.7629,477.3,2.088,0.0,0.0793692857142857,0.05324125,438.0266529613815,1.221126928839933
2014-10-11 16:08:15+00:00,1040.623823376,17.59,46.44,86.4644,182.8,1.884,0.0,0.0792808928571428,0.05294875,372.2152141780911,1.0772937549079642
2014-10-11 16:23:15+00:00,950.837695056,16.93,51.34,72.7474,153.8,2.008,0.0,0.0790326785714285,0.052576875,304.39937028959,0.9387244821540156
2014-10-11 16:38:15+00:00,796.297120128,17.07,51.44,97.2961,205.7,1.7,0.0,0.0787844642857142,0.052576875,234.8696225858416,0.9451436332470692
2014-10-11 16:53:15+00:00,726.774146064,17.47,49.46,68.8688,145.6,1.107,0.0,0.0785541071428571,0.052576875,163.9238140742795,1.0088808581730255
2014-10-11 17:08:15+00:00,660.186125424,18.07,49.44,43.2795,91.5,0.868,0.0,0.0782175,0.052576875,91.86585361471953,1.0481548468449953
2014-10-11 17:23:15+00:00,548.206769664,16.25,58.86,43.2795,91.5,0.612,0.0,0.0779871428571428,0.052576875,19.00441407097007,0.7600720590928642
2014-10-11 17:38:15+00:00,445.0435872480001,15.25,63.34,23.5081,49.7,1.867,0.0,0.0778630357142857,0.052576875,0.0,0.6353135980123357
2014-10-11 17:53:15+00:00,350.36786808,15.11,63.46,0.0,0.0,2.176,0.0,0.0774907142857143,0.05294875,0.0,0.6275601930151589
2014-10-11 18:08:15+00:00,238.693469472,14.66,66.55,0.0,0.0,2.402,0.0,0.0777210714285714,0.05294875,0.0,0.558070929642861
2014-10-11 18:23:15+00:00,172.62936576,14.3,66.3,0.0,0.0,1.972,0.0,0.0773666071428571,0.052576875,0.0,0.5493079580665419
2014-10-11 18:38:15+00:00,87.476548896,14.34,64.7,0.0,0.0,2.202,0.0,0.07734875,0.052576875,0.0,0.5768795656227055
2014-10-11 18:53:15+00:00,79.668050256,14.2,63.6,0.0,0.0,1.509,0.0,0.0772425,0.052576875,0.0,0.5894875788348355
2014-10-11 19:08:15+00:00,62.402093856,13.69,61.95,0.0,0.0,1.015,0.0,0.0771183928571428,0.052205,0.0,0.5961399475022635
2014-10-11 19:23:15+00:00,47.077658928000005,13.82,62.05,0.0,0.0,1.976,0.0,0.0767639285714285,0.052576875,0.0,0.5996202721863331
2014-10-11 19:38:15+00:00,26.086366512,14.14,61.53,0.0,0.0,2.605,0.0,0.0765157142857143,0.052576875,0.0,0.6205928363211055
2014-10-11 19:53:15+00:00,13.889477664,14.29,61.94,0.0,0.0,3.377,0.0,0.0765157142857143,0.052205,0.0,0.6199741802878249
2014-10-11 20:08:15+00:00,13.889477664,14.21,63.77,0.0,0.0,3.552,0.0,0.0764978571428571,0.052576875,0.0,0.5871147361810896
2014-10-11 20:23:15+00:00,4.042552752000001,14.14,64.52,0.0,0.0,3.77,0.0,0.0763916071428571,0.052576875,0.0,0.5723585607661248
2014-10-11 20:38:15+00:00,4.042552752000001,14.13,64.64,0.0,0.0,3.534,0.0,0.0764978571428571,0.052576875,0.0,0.570053083616253
2014-10-11 20:53:15+00:00,0.0,14.09,65.57,0.0,0.0,3.455,0.0,0.0763916071428571,0.052576875,0.0,0.5536224924257527
2014-10-11 21:08:15+00:00,0.0,14.1,65.76,0.0,0.0,3.947,0.0,0.07616125,0.052576875,0.0,0.5509244895736551
2014-10-11 21:23:15+00:00,0.0,13.9,66.65,0.0,0.0,3.74,0.0,0.0759308928571428,0.052576875,0.0,0.5296848249308195
2014-10-11 21:38:15+00:00,4.340478672,13.92,65.88,0.0,0.0,3.617,0.0,0.0758067857142857,0.052576875,0.0,0.5426187317182278
2014-10-11 21:53:15+00:00,4.042552752000001,13.81,64.74,0.0,0.0,3.002,0.0,0.0757005357142857,0.052576875,0.0,0.5567555924794001
2014-10-11 22:08:15+00:00,4.042552752000001,14.15,59.63,0.0,0.0,2.777,0.0,0.0755764285714285,0.052576875,0.0,0.6516656472950649
2014-10-11 22:23:15+00:00,4.340478672,14.56,54.74,0.0,0.0,3.012,0.0,0.0755764285714285,0.052576875,0.0,0.7502450628337259
2014-10-11 22:38:15+00:00,8.383031424,14.83,52.36,0.0,0.0,2.866,0.0,0.0755764285714285,0.052576875,0.0,0.8035777147383504
2014-10-11 22:53:15+00:00,4.042552752000001,14.64,52.76,0.0,0.0,2.683,0.0,0.0755764285714285,0.052576875,0.0,0.7871226486704976
2014-10-11 23:08:15+00:00,8.383031424,14.63,52.4,0.0,0.0,2.526,0.0,0.0755764285714285,0.052576875,0.0,0.7926091110426379
2014-10-11 23:23:15+00:00,4.042552752000001,14.27,53.75,0.0,0.0,2.672,0.0,0.0754523214285714,0.052576875,0.0,0.752409286832056
2014-10-11 23:38:15+00:00,0.0,14.4,51.34,0.0,0.0,2.931,0.0,0.0753282142857142,0.052576875,0.0,0.7983044953382913
2014-10-11 23:53:15+00:00,4.042552752000001,14.45,49.4,0.0,0.0,2.55,0.0,0.0752219642857142,0.052576875,0.0,0.8328204675094253
2014-10-12 00:08:15+00:00,15.631240032,14.45,47.6,0.0,0.0,2.295,0.0,0.0752219642857142,0.052576875,0.0,0.8624464920453336
2014-10-12 00:23:27+00:00,15.631240032,14.36,47.76,0.0,0.0,1.582,0.0,0.0748496428571428,0.052576875,0.0,0.854822046553287
2014-10-12 00:38:27+00:00,19.971673632,14.02,48.25,0.0,0.0,1.626,0.0,0.0748496428571428,0.052576875,0.0,0.8283523352309875
2014-10-12 00:53:27+00:00,19.971673632,13.86,48.45,0.0,0.0,1.393,0.0,0.0747255357142857,0.052205,0.0,0.816623661153624
2014-10-12 01:08:27+00:00,19.686367872,14.1,46.74,0.0,0.0,1.424,0.0,0.0744067857142857,0.052205,0.0,0.8569578947048155
2014-10-12 01:23:27+00:00,25.88777928,13.84,46.84,0.0,0.0,1.646,0.0,0.0743005357142857,0.052576875,0.0,0.8410347210937064
2014-10-12 01:38:27+00:00,32.640376176000004,13.91,46.72,0.0,0.0,1.952,0.0,0.0743005357142857,0.052205,0.0,0.8467748555602875
2014-10-12 01:53:27+00:00,32.640376176000004,13.73,48.02,0.0,0.0,1.83,0.0,0.0741764285714285,0.052205,0.0,0.8165067344991078
2014-10-12 02:08:27+00:00,25.88777928,14.08,45.3,0.0,0.0,2.232,0.0,0.0742826785714285,0.052576875,0.0,0.878986872407315
2014-10-12 02:23:27+00:00,25.88777928,14.25,43.6,0.0,0.0,2.272,0.0,0.0742826785714285,0.052205,0.0,0.9163450030526276
2014-10-12 02:38:27+00:00,25.88777928,14.2,43.54,0.0,0.0,1.865,0.0,0.0741764285714285,0.052205,0.0,0.9143535357421654
2014-10-12 02:53:27+00:00,19.971673632,13.76,46.19,0.0,0.0,2.149,0.0,0.0741764285714285,0.052205,0.0,0.8469030575104611
2014-10-12 03:08:27+00:00,19.971673632,13.55,47.58,0.0,0.0,1.728,0.0,0.0741764285714285,0.052205,0.0,0.8138286608902005
2014-10-12 03:23:27+00:00,32.640376176000004,13.35,48.34,0.0,0.0,1.726,0.0,0.0738219642857143,0.052205,0.0,0.7916422824819921
2014-10-12 03:38:27+00:00,25.88777928,13.18,49.86,0.0,0.0,1.179,0.0,0.0738219642857143,0.052205,0.0,0.7598705723053081
2014-10-12 03:53:27+00:00,40.032454608,12.62,50.46,0.0,0.0,1.636,0.0,0.0738219642857143,0.052205,0.0,0.723751769210648
2014-10-12 04:08:27+00:00,40.032454608,13.33,47.34,0.0,0.0,2.188,0.0,0.0738219642857143,0.052205,0.0,0.8059141850499398
2014-10-12 04:23:27+00:00,25.88777928,13.13,47.24,0.0,0.0,2.116,0.0,0.07357375,0.052205,0.0,0.7969689495239471
2014-10-12 04:38:27+00:00,32.640376176000004,13.28,45.71,0.0,0.0,2.249,0.0,0.0734496428571428,0.052205,0.0,0.8281534260616652
2014-10-12 04:53:27+00:00,25.88777928,13.33,44.97,0.0,0.0,1.951,0.0,0.0734496428571428,0.052205,0.0,0.8421849146087769
2014-10-12 05:08:27+00:00,25.88777928,13.29,44.58,0.0,0.0,1.926,0.0,0.0734496428571428,0.052205,0.0,0.8459426564210769
2014-10-12 05:23:27+00:00,25.88777928,13.65,43.38,0.0,0.0,2.442,0.0,0.0733255357142857,0.052205,0.0,0.8847755986224771
2014-10-12 05:38:27+00:00,25.88777928,13.66,43.08,0.0,0.0,2.689,0.0,0.0733076785714285,0.052205,0.0,0.8900425511202882
2014-10-12 05:53:27+00:00,19.971673632,13.47,44.15,0.0,0.0,1.858,0.0,0.0733076785714285,0.052205,0.0,0.8625726260933086
2014-10-12 06:08:27+00:00,19.971673632,14.03,42.38,0.0,0.0,2.195,0.0,0.0733076785714285,0.052205,6.329174156204822,0.922910901808044
2014-10-12 06:23:27+00:00,19.971673632,14.22,42.38,0.0,0.0,3.125,0.0,0.0733076785714285,0.052205,79.23725223519365,0.9343492702118102
2014-10-12 06:38:27+00:00,19.971673632,14.27,42.69,3.72724,7.88,2.98,0.0,0.0733076785714285,0.052205,151.37408929840666,0.9323367833155703
2014-10-12 06:53:27+00:00,19.971673632,14.51,42.63,35.001999999999995,74.0,1.259,0.0,0.0733076785714285,0.052576875,222.4306769436536,0.947916908678369
2014-10-12 07:08:27+00:00,19.971673632,14.76,42.24,82.1128,173.6,2.758,0.0,0.0733076785714285,0.052576875,292.1026342661916,0.9698909772205722
2014-10-12 07:23:27+00:00,61.795650096,15.11,41.43,123.9733,262.1,3.293,0.0,0.0734317857142857,0.052576875,360.0915117158845,1.0059168173206858
2014-10-12 07:38:27+00:00,131.32245528,15.35,41.05,160.1578,338.6,4.547,0.0,0.0735558928571428,0.052576875,426.10606954608215,1.0281793563262696
2014-10-12 07:53:27+00:00,260.072245872,15.58,40.27,206.3699,436.3,5.014,0.0,0.07368,0.052576875,489.8635253772208,1.0572672691379252
2014-10-12 08:08:27+00:00,409.112504352,15.71,40.22,234.9391,496.7,4.194,0.0,0.07378625,0.052576875,551.0907655318787,1.0670001802832745
2014-10-12 08:23:27+00:00,558.306503424,16.37,38.67,316.0586,668.2,2.899,0.0,0.0742469642857142,0.052576875,609.5255149516205,1.1417843700588717
2014-10-12 08:38:27+00:00,698.91978528,16.58,38.06,342.92499999999995,725.0,4.163,0.0,0.0743889285714285,0.052576875,664.9174606843379,1.1686538964625757
2014-10-12 08:53:27+00:00,858.583559232,16.67,35.9,374.143,791.0,3.973,0.0,0.0746371428571428,0.052576875,717.029324129997,1.2163457752969344
2014-10-12 09:08:27+00:00,950.055966288,17.21,34.02,389.752,824.0,4.895,0.0,0.0750978571428571,0.052869375,765.6378774510318,1.2956279326447002
2014-10-12 09:23:27+00:00,950.055966288,16.94,35.04,320.3156,677.2,3.867,0.0,0.0750892857142857,0.052869375,810.5348997938449,1.2539707836752385
2014-10-12 09:38:27+00:00,933.4720393919998,16.65,36.76,277.0834,585.8,3.77,0.0,0.0750892857142857,0.052576875,851.5280692252554,1.1985025594541396
2014-10-12 09:53:27+00:00,994.61328912,17.31,35.92,432.795,915.0,4.68,0.0,0.0752133928571428,0.052576875,888.4417865634376,1.266301396657425
2014-10-12 10:08:27+00:00,1001.019011904,17.82,32.56,460.229,973.0,4.403,0.0,0.0759044642857142,0.052869375,921.1179275739024,1.3762783200115625
2014-10-12 10:23:27+00:00,1114.535277792,18.53,30.41,501.853,1061.0,3.946,0.0,0.0762767857142857,0.052869375,949.4165203089384,1.484899098525024
2014-10-12 10:38:27+00:00,1166.1377148,18.77,30.53,518.881,1097.0,4.189,0.0,0.076525,0.052869375,973.216344688772,1.504762030773429
2014-10-12 10:53:27+00:00,1192.76377344,19.37,30.16,519.827,1099.0,3.433,0.0,0.0767732142857142,0.052869375,992.4154517563178,1.5704439962676688
2014-10-12 11:08:27+00:00,1183.061980368,19.46,30.76,555.302,1174.0,3.877,0.0,0.0770035714285714,0.052869375,1006.9316003810438,1.5656903948409266
2014-10-12 11:23:27+00:00,1244.5781840640002,19.67,30.67,563.343,1191.0,3.962,0.0,0.0775883928571428,0.05324125,1016.702609541612,1.5883083507388074
2014-10-12 11:38:27+00:00,1244.5781840640002,19.99,29.72,594.5609999999999,1257.0,3.739,0.0,0.0779607142857142,0.05324125,1021.686624678002,1.642327076001795
2014-10-12 11:53:27+00:00,1262.55483576,20.08,28.6,534.0169999999999,1129.0,3.956,0.0,0.0780848214285714,0.05324125,1021.8622969724628,1.6778186554539034
2014-10-12 12:08:27+00:00,1354.565086992,20.39,21.03,595.507,1259.0,4.907,0.0,0.0785719642857142,0.05324125,1017.2288747912322,1.8915934579240408
2014-10-12 12:23:27+00:00,1402.011389808,20.87,19.46,616.319,1303.0,5.493,0.0,0.0786782142857143,0.05324125,1007.8062068954596,1.9870952624963747
2014-10-12 12:38:27+00:00,1421.472938544,20.71,18.6,501.38,1060.0,4.678,0.0,0.0786960714285714,0.05324125,993.6346574075636,1.9886406410634223
2014-10-12 12:53:27+00:00,1421.472938544,21.27,18.77,514.151,1087.0,3.834,0.0,0.0788201785714285,0.05324125,974.7749328974336,2.053942402264835
2014-10-12 13:08:27+00:00,1421.472938544,21.5,17.64,605.4399999999999,1280.0,3.926,0.0,0.0791567857142857,0.05324125,951.3078223291404,2.1120560819318395
2014-10-12 13:23:27+00:00,1402.011389808,21.03,17.47,403.942,854.0,5.657,0.0,0.0790505357142857,0.052869375,923.3338509821962,2.056310858795941
2014-10-12 13:38:27+00:00,1402.011389808,21.0,18.14,395.428,836.0,3.776,0.0,0.0789264285714285,0.052869375,890.9728498300386,2.0358626182069126
2014-10-12 13:53:27+00:00,1382.9305642559998,20.38,19.41,258.7783,547.1,4.826,0.0,0.0784657142857142,0.052869375,854.3634422201236,1.9292067965308783
2014-10-12 14:08:27+00:00,1271.770842816,20.23,18.96,194.4976,411.2,4.477,0.0,0.0782175,0.052576875,813.6624500549526,1.9220912174546536
2014-10-12 14:23:27+00:00,1244.5781840640002,20.39,17.79,223.1141,471.7,5.976,0.0,0.0777567857142857,0.052576875,769.0442220173727,1.969202205596244
2014-10-12 14:38:27+00:00,1244.5781840640002,20.01,18.14,140.33909999999997,296.7,5.529,0.0,0.0778630357142857,0.052576875,720.6998867181559,1.915302261740822
2014-10-12 14:53:27+00:00,1166.349688416,19.73,18.84,116.9729,247.3,4.797,0.0,0.0777210714285714,0.052576875,668.8365339649793,1.8662613799700392
2014-10-12 15:08:27+00:00,1001.019011904,19.75,20.37,164.4148,347.6,5.456,0.0,0.0775969642857142,0.052576875,613.6763276600976,1.8333522495109773
2014-10-12 15:23:27+00:00,953.26243344,18.79,22.66,85.613,181.0,4.243,0.0,0.0772424999999999,0.052576875,555.4555541265714,1.6773261184610466
2014-10-12 15:38:27+00:00,864.1292181119999,18.01,23.8,80.41,170.0,2.929,0.0,0.0770121428571428,0.052576875,494.42360994005895,1.5737489411239174
2014-10-12 15:53:27+00:00,763.122099888,16.9,26.3,50.8948,107.6,6.376,0.0,0.0768880357142857,0.052205,430.8419336015354,1.4190814150174618
2014-10-12 16:08:27+00:00,662.476864752,15.84,27.92,43.4214,91.8,6.345,0.0,0.0764094642857143,0.051833125,364.9828856276628,1.297286668410842
2014-10-12 16:23:27+00:00,550.4260698720001,15.33,28.05,43.2322,91.4,5.661,0.0,0.0762853571428571,0.051833125,297.1285818559107,1.2533090318082043
2014-10-12 16:38:27+00:00,447.215291424,15.29,26.02,43.2322,91.4,6.454,0.0,0.07616125,0.051833125,227.5696849621872,1.2853637105065672
2014-10-12 16:53:27+00:00,337.98411072,15.52,23.08,52.1719,110.3,6.536,0.0,0.0759130357142857,0.051833125,156.60415936770264,1.3563170717189512
2014-10-12 17:08:27+00:00,313.38029750399994,15.54,19.32,43.2795,91.5,7.97,0.0,0.0757889285714285,0.051833125,84.535994868668,1.424441780776004
2014-10-12 17:23:27+00:00,313.38029750399994,15.16,16.77,21.65867,45.79,7.72,0.0,0.0756648214285714,0.051833125,11.673904456117048,1.4340465644874878
2014-10-12 17:38:27+00:00,293.458158,14.58,14.74,0.024123,0.051,7.11,0.0,0.0755407142857143,0.05146125,0.0,1.4151257687566343
2014-10-12 17:53:27+00:00,225.490393296,14.2,14.34,0.0,0.0,7.46,0.0,0.0752041071428571,0.050796875,0.0,1.3872391759063742
2014-10-12 18:08:27+00:00,167.78299896,13.78,15.01,0.0,0.0,6.231,0.0,0.0748496428571428,0.050796875,0.0,1.3393782246996262
2014-10-12 18:23:27+00:00,148.22341862399998,13.46,15.42,0.0,0.0,5.487,0.0,0.0743889285714285,0.050796875,0.0,1.3054406730845742
2014-10-12 18:38:27+00:00,81.27987004799999,13.03,16.7,0.0,0.0,3.922,0.0,0.0740344642857142,0.050796875,0.0,1.2500936587000822
2014-10-12 18:53:27+00:00,59.029356096,12.75,17.24,0.0,0.0,5.181,0.0,0.0739282142857142,0.051833125,0.0,1.2194291537439086
2014-10-12 19:08:27+00:00,65.23072243200001,12.54,17.92,0.0,0.0,4.193,0.0,0.0738219642857142,0.051540625,0.0,1.1928631828877527
2014-10-12 19:23:27+00:00,41.763399696,12.25,19.48,0.0,0.0,4.059,0.0,0.0736978571428571,0.05116875,0.0,1.1480968631166977
2014-10-12 19:38:27+00:00,24.401214576,12.15,20.29,0.0,0.0,4.573,0.0,0.0734674999999999,0.05116875,0.0,1.1290897041058667
2014-10-12 19:53:27+00:00,24.401214576,11.77,21.88,0.0,0.0,3.396,0.0,0.0733433928571428,0.05116875,0.0,1.0791759432226482
2014-10-12 20:08:27+00:00,28.393602192,11.58,23.03,0.0,0.0,4.452,0.0,0.0732014285714285,0.05116875,0.0,1.0500167656082202
2014-10-12 20:23:27+00:00,33.8310432,11.6,23.38,0.0,0.0,4.933,0.0,0.0729532142857143,0.05116875,0.0,1.0466260168766124
2014-10-12 20:38:27+00:00,28.393602192,11.5,23.8,0.0,0.0,4.458,0.0,0.0728469642857142,0.05116875,0.0,1.0340231646488485
2014-10-12 20:53:27+00:00,28.393602192,11.31,24.3,0.0,0.0,4.051,0.0,0.0727407142857143,0.05116875,0.0,1.014387878884306
2014-10-12 21:08:27+00:00,28.393602192,11.05,24.89,0.0,0.0,3.338,0.0,0.0726166071428571,0.05116875,0.0,0.9892613654905904
2014-10-12 21:23:27+00:00,33.8310432,11.1,24.52,0.0,0.0,3.569,0.0,0.0723683928571428,0.05116875,0.0,0.9974421588792864
2014-10-12 21:38:27+00:00,26.438964768,11.0,24.88,0.0,0.0,3.59,0.0,0.0723683928571428,0.05116875,0.0,0.986110861296298
2014-10-12 21:53:27+00:00,33.8310432,10.78,25.61,0.0,0.0,2.758,0.0,0.0723683928571428,0.050796875,0.0,0.9623389576997912
2014-10-12 22:08:27+00:00,40.032454608,10.57,26.55,0.0,0.0,2.331,0.0,0.0724746428571428,0.05116875,0.0,0.9369729801779356
2014-10-12 22:23:27+00:00,33.8310432,10.2,27.8,0.0,0.0,2.797,0.0,0.0723505357142857,0.05116875,0.0,0.8985413861909746
2014-10-12 22:38:27+00:00,28.393602192,10.22,28.58,0.0,0.0,3.383,0.0,0.0722264285714285,0.05116875,0.0,0.8900241493783276
2014-10-12 22:53:27+00:00,40.032454608,10.27,29.45,0.0,0.0,3.113,0.0,0.0721023214285714,0.05116875,0.0,0.8821271626589594
2014-10-12 23:08:27+00:00,40.032454608,10.06,30.33,0.0,0.0,3.787,0.0,0.0719960714285714,0.05116875,0.0,0.8589673709792573
2014-10-12 23:23:27+00:00,40.032454608,9.99,31.27,0.0,0.0,3.617,0.0,0.0715353571428571,0.05116875,0.0,0.843413321834397
2014-10-12 23:38:27+00:00,40.032454608,9.71,32.63,0.0,0.0,3.575,0.0,0.0714291071428571,0.050796875,0.0,0.8113386048730049
2014-10-12 23:53:27+00:00,40.032454608,9.52,33.55,0.0,0.0,3.908,0.0,0.0713228571428571,0.05116875,0.0,0.79010334229741
2014-10-13 00:08:27+00:00,13.91778288,9.28,35.15,0.0,0.0,4.067,0.0,0.0712166071428571,0.050796875,0.0,0.7587179232206076
2014-10-13 00:23:39+00:00,13.91778288,9.08,36.28,0.0,0.0,3.962,0.0,0.07088,0.050796875,0.0,0.7355071399373373
2014-10-13 00:38:39+00:00,13.91778288,8.8,38.16,0.0,0.0,4.103,0.0,0.07098625,0.050796875,0.0,0.7004250590589103
2014-10-13 00:53:39+00:00,13.91778288,8.24,41.35,0.0,0.0,3.002,0.0,0.0707380357142857,0.050796875,0.0,0.6395376455993271
2014-10-13 01:08:39+00:00,13.91778288,7.92,43.15,0.0,0.0,2.653,0.0,0.0707380357142857,0.050796875,0.0,0.6065541026229803
2014-10-13 01:23:39+00:00,13.91778288,7.87,43.52,0.0,0.0,2.719,0.0,0.0704898214285714,0.050796875,0.0,0.6005560700900243
2014-10-13 01:38:39+00:00,8.445997007999999,8.05,42.75,0.0,0.0,3.751,0.0,0.0704898214285714,0.050796875,0.0,0.6162547360955929
2014-10-13 01:53:39+00:00,8.445997007999999,7.99,43.03,0.0,0.0,3.449,0.0,0.0703657142857142,0.050796875,0.0,0.6107402814770817
2014-10-13 02:08:39+00:00,8.445997007999999,7.88,43.45,0.0,0.0,2.868,0.0,0.0703657142857142,0.050425,0.0,0.6017104735044216
2014-10-13 02:23:39+00:00,13.91778288,7.59,44.7,0.0,0.0,2.317,0.0,0.0701089285714285,0.050425,0.0,0.5768776314261379
2014-10-13 02:38:39+00:00,13.91778288,7.27,45.92,0.0,0.0,2.228,0.0,0.0701089285714285,0.050425,0.0,0.551932434652319
2014-10-13 02:53:39+00:00,13.91778288,7.25,45.91,0.0,0.0,3.078,0.0,0.0701089285714285,0.050425,0.0,0.551278499963531
2014-10-13 03:08:39+00:00,13.91778288,7.38,45.2,0.0,0.0,3.752,0.0,0.0702330357142857,0.050425,0.0,0.563509745491063
2014-10-13 03:23:39+00:00,8.445997007999999,7.26,45.29,0.0,0.0,4.314,0.0,0.0701089285714285,0.050425,0.0,0.5579796762352495
2014-10-13 03:38:39+00:00,8.445997007999999,7.15,45.63,0.0,0.0,3.914,0.0,0.0699848214285714,0.050425,0.0,0.5503464220105716
2014-10-13 03:53:39+00:00,8.445997007999999,7.01,45.51,0.0,0.0,4.162,0.0,0.0699848214285714,0.050425,0.0,0.5462876272767205
2014-10-13 04:08:39+00:00,8.445997007999999,7.2,44.67,0.0,0.0,4.138,0.0,0.0699669642857142,0.050425,0.0,0.5619871930373785
2014-10-13 04:23:39+00:00,13.91778288,6.887,46.8,0.0,0.0,3.434,0.0,0.06971875,0.050425,0.0,0.5288671769241793
2014-10-13 04:38:39+00:00,8.445997007999999,6.697,48.35,0.0,0.0,3.633,0.0,0.06971875,0.050425,0.0,0.5067918099372967
2014-10-13 04:53:39+00:00,4.428684576,7.01,47.87,0.0,0.0,3.883,0.0,0.0694883928571428,0.050425,0.0,0.5226275281691217
2014-10-13 05:08:39+00:00,13.91778288,7.03,46.31,0.0,0.0,3.65,0.0,0.0694883928571428,0.050425,0.0,0.5390068568941082
2014-10-13 05:23:39+00:00,8.445997007999999,6.987,44.9,0.0,0.0,3.914,0.0,0.0691696428571428,0.050796875,0.0,0.5515314161724056
2014-10-13 05:38:39+00:00,8.445997007999999,6.968,43.7,0.0,0.0,3.825,0.0,0.0692758928571428,0.050796875,0.0,0.5628081028225224
2014-10-13 05:53:39+00:00,8.445997007999999,6.668,45.01,0.0,0.0,3.616,0.0,0.0691696428571428,0.050425,0.0,0.5384878515033087
2014-10-13 06:08:39+00:00,13.91778288,6.638,45.01,0.0,0.0,3.967,0.0,0.0691696428571428,0.050425,3.3956828279636517,0.5373765640808965
2014-10-13 06:23:39+00:00,14.483526624,6.5,45.73,0.0,0.0,3.851,0.0,0.0691696428571428,0.050425,76.2636335002102,0.5253211867234691
2014-10-13 06:38:39+00:00,13.91778288,6.387,46.37,1.830037,3.869,3.457,0.0,0.0691696428571428,0.050425,148.35132671738654,0.5150954018976068
2014-10-13 06:53:39+00:00,13.91778288,6.786,45.14,31.46869,66.53,3.561,0.0,0.0691517857142857,0.050425,219.3499682637877,0.541595181786747
2014-10-13 07:08:39+00:00,8.445997007999999,7.05,44.65,86.41709999999999,182.7,3.822,0.0,0.0692580357142857,0.050796875,288.9554290747034,0.5564353891716911
2014-10-13 07:23:39+00:00,13.91778288,7.36,44.62,127.6627,269.9,2.566,0.0,0.0692580357142857,0.050796875,356.86954799956766,0.5686947244368524
2014-10-13 07:38:39+00:00,13.91778288,7.77,43.94,167.3001,353.7,2.391,0.0,0.0693821428571428,0.05116875,422.80140899981177,0.592038226582782
2014-10-13 07:53:39+00:00,19.955312496,7.69,44.33,211.0526,446.2,3.005,0.0,0.0694883928571428,0.050796875,486.46858731114,0.5847178634718322
2014-10-13 08:08:39+00:00,80.519144832,7.87,43.82,252.9131,534.7,3.058,0.0,0.0698428571428571,0.05116875,547.5983592319973,0.5973661476214158
2014-10-13 08:23:39+00:00,114.432895152,7.78,43.96,297.8481,629.7,3.42,0.0,0.0699669642857142,0.05116875,605.9288703558324,0.5922309675418108
2014-10-13 08:38:39+00:00,188.170236432,8.25,43.74,335.357,709.0,3.037,0.0,0.0702151785714285,0.051833125,661.2102572431255,0.6138934820549928
2014-10-13 08:53:39+00:00,209.469370608,8.78,42.73,374.143,791.0,2.725,0.0,0.0702330357142857,0.052205,713.2057177285084,0.647786056109479
2014-10-13 09:08:39+00:00,304.716557664,9.24,41.71,389.752,824.0,2.743,0.0,0.07048125,0.052205,761.6925252780022,0.680132192232165
2014-10-13 09:23:39+00:00,351.297568224,9.04,41.47,401.104,848.0,3.642,0.0,0.0710303571428571,0.052205,806.462983051609,0.6737777431209646
2014-10-13 09:38:39+00:00,374.40363888,9.48,40.29,433.268,916.0,3.119,0.0,0.0712964285714285,0.052205,847.3253135841652,0.7080552942846676
2014-10-13 09:53:39+00:00,398.706416208,10.0,39.02,455.026,962.0,3.082,0.0,0.0716508928571428,0.052576875,884.1044802738797,0.7488116052731528
2014-10-13 10:08:39+00:00,480.356687952,10.38,38.32,476.784,1008.0,2.501,0.0,0.07188125,0.052205,916.6429371593126,0.7769112123168003
2014-10-13 10:23:39+00:00,523.5550899839999,10.36,37.72,518.881,1097.0,3.278,0.0,0.0726080357142857,0.052205,944.8013037732936,0.7834212029512468
2014-10-13 10:38:39+00:00,605.409537888,10.72,36.67,519.3539999999999,1098.0,3.522,0.0,0.0729803571428571,0.052205,968.458962183032,0.8159948288622239
2014-10-13 10:53:39+00:00,640.838293344,11.37,35.17,540.639,1143.0,3.096,0.0,0.0731928571428571,0.052205,987.5145736590032,0.8721909104390964
2014-10-13 11:08:39+00:00,670.027596624,11.85,33.38,562.87,1190.0,3.228,0.0,0.0736892857142857,0.052576875,1001.8865127593502,0.9251861389808272
2014-10-13 11:23:39+00:00,703.411165008,11.93,33.5,569.492,1204.0,3.198,0.0,0.0738133928571428,0.052576875,1011.5132169705796,0.9284085467944616
2014-10-13 11:38:39+00:00,741.2647039200001,11.84,31.82,592.196,1252.0,3.408,0.0,0.07383125,0.052576875,1016.3534504068652,0.9462257406175608
2014-10-13 11:53:39+00:00,726.1936637760001,12.36,31.33,599.764,1268.0,3.314,0.0,0.0745401785714285,0.052576875,1016.3864804383202,0.9862436154221416
2014-10-13 12:08:39+00:00,697.004360496,13.17,30.15,600.237,1269.0,2.679,0.0,0.0747526785714285,0.052576875,1011.6121664918472,1.057883919411618
2014-10-13 12:23:39+00:00,669.063822048,13.17,29.19,599.2909999999999,1267.0,2.429,0.0,0.0748767857142857,0.052576875,1002.0509606441598,1.0724231973305178
2014-10-13 12:38:39+00:00,688.618669824,13.17,28.76,581.79,1230.0,2.458,0.0,0.0753553571428571,0.052576875,987.743820004506,1.0789355822316915
