solar_TIMESTAMP,USA_PJS_P04_AMB_Ped_Js_4,ta,rh,sw_in,ppfd_in,ws,precip,swc_shallow,swc_deep,ext_rad,vpd
2011-10-08 04:37:35+00:00,76.24514736,3.05,69.0,0.0,0.0,1.903,0.0,0.11265875,0.06055,0.0,0.24
2011-10-08 04:52:35+00:00,92.77800768,3.07,68.4,0.0,0.0,1.864,0.0,0.1124175,0.06055,0.0,0.24
2011-10-08 05:07:35+00:00,76.24514736,3.09,68.4,0.0,0.0,2.167,0.0,0.1124175,0.06055,0.0,0.24
2011-10-08 05:22:35+00:00,60.524845056,3.16,67.9,0.0,0.0,1.959,0.0,0.1124175,0.060125,0.0,0.25
2011-10-08 05:37:35+00:00,60.524845056,3.15,68.4,0.0,0.0,2.933,0.0,0.11235,0.060125,0.0,0.24
2011-10-08 05:52:35+00:00,76.24514736,2.92,70.1,0.0,0.0,2.305,0.0,0.11161625,0.060125,0.0,0.23
2011-10-08 06:07:35+00:00,60.524845056,2.95,69.6,0.0,0.0,3.087,0.0,0.11182875,0.060125,18.521652715878147,0.23
2011-10-08 06:22:35+00:00,76.24514736,2.81,70.4,0.0,0.0,3.212,0.0,0.1119349999999999,0.060125,91.5798851470557,0.22
2011-10-08 06:37:35+00:00,76.24514736,2.69,71.4,1.397715,2.955,3.735,0.0,0.11176125,0.060125,163.90785958571314,0.21
2011-10-08 06:52:35+00:00,76.24514736,2.87,70.7,40.8672,86.4,4.121,0.0,0.11169375,0.060125,235.19573468960849,0.22
2011-10-08 07:07:35+00:00,92.77800768,2.77,70.7,43.2322,91.4,4.88,0.0,0.1120125,0.060125,305.13812481371644,0.22
2011-10-08 07:22:35+00:00,92.77800768,3.05,69.7,82.1128,173.6,3.497,0.0,0.11211875,0.060125,373.4354082317517,0.23
2011-10-08 07:37:35+00:00,76.24514736,2.95,71.1,79.08559999999999,167.2,3.574,0.0,0.112225,0.060125,439.79501066509687,0.22
2011-10-08 07:52:35+00:00,92.77800768,2.98,70.5,86.7009,183.3,3.785,0.0,0.111945,0.060125,503.93265862127697,0.22
2011-10-08 08:07:35+00:00,76.24514736,3.36,68.2,140.90669999999997,297.9,4.147,0.0,0.11181,0.060125,565.5735971725436,0.25
2011-10-08 08:22:35+00:00,60.524845056,3.86,66.7,227.986,482.0,4.397,0.0,0.11181,0.06055,624.4537669577735,0.27
2011-10-08 08:37:35+00:00,76.24514736,4.13,66.2,258.731,547.0,3.671,0.0,0.11212875,0.060975,680.3209353659898,0.28
2011-10-08 08:52:35+00:00,76.24514736,4.37,65.3,279.8268,591.6,3.363,0.0,0.11247625,0.060975,732.9357770554067,0.29
2011-10-08 09:07:35+00:00,60.524845056,5.18,63.3,421.443,891.0,2.9,0.0,0.11247625,0.060975,782.072899179306,0.32
2011-10-08 09:22:35+00:00,45.692596368,5.94,62.5,421.443,891.0,2.513,0.0,0.11296875,0.06055,827.5218069269656,0.35
2011-10-08 09:37:35+00:00,60.524845056,6.22,62.9,382.184,808.0,2.391,0.0,0.11296875,0.06055,869.0878052434141,0.35
2011-10-08 09:52:35+00:00,45.692596368,7.04,62.5,460.229,973.0,2.53,0.0,0.11352875,0.0609749999999999,906.5928328652174,0.38
2011-10-08 10:07:35+00:00,45.692596368,7.25,62.2,476.784,1008.0,2.468,0.0,0.11408875,0.0609749999999999,939.8762250994428,0.39
2011-10-08 10:22:35+00:00,31.861712303999997,7.77,60.4,487.19,1030.0,2.398,0.0,0.11430125,0.0613999999999999,968.79540207833,0.42
2011-10-08 10:37:35+00:00,45.692596368,7.85,57.9,514.151,1087.0,2.686,0.0,0.11464875,0.0613999999999999,993.2264795411792,0.45
2011-10-08 10:52:35+00:00,76.24514736,8.31,55.3,542.531,1147.0,2.804,0.0,0.11486125,0.0613999999999999,1013.0647995271396,0.49
2011-10-08 11:07:35+00:00,92.77800768,8.33,53.1,516.516,1092.0,3.17,0.0,0.114755,0.0613999999999999,1028.2253787054956,0.51
2011-10-08 11:22:35+00:00,92.77800768,8.61,54.2,562.87,1190.0,2.334,0.0,0.1149675,0.061825,1038.6432724229292,0.51
2011-10-08 11:37:35+00:00,92.77800768,9.38,50.4,562.87,1190.0,2.904,0.0,0.1152475,0.061825,1044.2738529082746,0.58
2011-10-08 11:52:35+00:00,128.082364416,9.57,50.2,507.056,1072.0,2.193,0.0,0.11546,0.061825,1045.0930004430938,0.59
2011-10-08 12:07:35+00:00,146.785576752,9.52,51.9,565.708,1196.0,2.596,0.0,0.11563375,0.061825,1041.097206679074,0.57
2011-10-08 12:22:35+00:00,186.18093864,9.89,50.0,525.976,1112.0,2.273,0.0,0.1156725,0.061825,1032.303589659796,0.61
2011-10-08 12:37:35+00:00,228.13373088,10.59,49.8,562.87,1190.0,1.978,0.0,0.11577875,0.061825,1018.7498204825353,0.64
2011-10-08 12:52:35+00:00,228.13373088,10.15,46.7,562.87,1190.0,2.21,0.0,0.1159525,0.0613999999999999,1000.4939619143202,0.66
2011-10-08 13:07:35+00:00,250.0459344,10.51,47.0,560.978,1186.0,2.579,0.0,0.116165,0.061825,977.6142196535895,0.67
2011-10-08 13:22:35+00:00,295.715679264,10.63,46.9,469.216,992.0,2.625,0.0,0.11605875,0.0613999999999999,950.2086073031916,0.68
2011-10-08 13:37:35+00:00,295.715679264,10.66,47.4,492.393,1041.0,2.218,0.0,0.1163775,0.061825,918.3945264897684,0.68
2011-10-08 13:52:35+00:00,295.715679264,10.84,44.7,447.931,947.0,2.452,0.0,0.11620375,0.0609749999999999,882.3082639284498,0.72
2011-10-08 14:07:35+00:00,319.467902112,10.82,44.6,459.283,971.0,2.039,0.0,0.11603,0.0613999999999999,842.1044075873193,0.72
2011-10-08 14:22:35+00:00,368.803983744,10.71,42.4,455.026,962.0,2.372,0.0,0.11613625,0.0613999999999999,797.9551844526899,0.74
2011-10-08 14:37:35+00:00,368.803983744,11.04,43.0,317.7614,671.8,1.678,0.0,0.11603,0.0605499999999999,750.0497227322633,0.75
2011-10-08 14:52:35+00:00,343.830489984,11.05,44.2,250.9738,530.6,1.728,0.0,0.11536375,0.0605499999999999,698.5932416566981,0.73
2011-10-08 15:07:35+00:00,343.830489984,11.0,40.6,370.359,783.0,1.955,0.0,0.11572125,0.0605499999999999,643.8061723504284,0.78
2011-10-08 15:22:35+00:00,368.803983744,11.71,39.0,358.534,758.0,1.813,0.0,0.1155475,0.0605499999999999,585.9232135378004,0.84
2011-10-08 15:37:35+00:00,394.390005984,11.52,36.1,313.8355,663.5,2.051,0.0,0.11522875,0.0601249999999999,525.192326129713,0.87
2011-10-08 15:52:35+00:00,394.390005984,11.12,37.4,160.0632,338.4,1.871,0.0,0.11491,0.0596999999999999,461.8736709979995,0.83
2011-10-08 16:07:35+00:00,368.803983744,10.63,41.9,109.0265,230.5,1.567,0.0,0.11466875,0.0596999999999999,396.2384944875473,0.74
2011-10-08 16:22:35+00:00,319.467902112,10.27,45.2,86.2752,182.4,1.64,0.0,0.11404125,0.0596999999999999,328.5679664409108,0.68
2011-10-08 16:37:35+00:00,228.13373088,10.12,45.7,78.65990000000001,166.3,1.189,0.0,0.11397375,0.0596999999999999,259.15197571306817,0.67
2011-10-08 16:52:35+00:00,186.18093864,10.11,44.6,70.09859999999999,148.2,1.453,0.0,0.1138,0.0596999999999999,188.28788833575103,0.68
2011-10-08 17:07:35+00:00,128.082364416,9.93,45.8,43.2795,91.5,1.116,0.0,0.1138,0.0592749999999999,116.27927365159869,0.66
2011-10-08 17:22:35+00:00,92.77800768,9.62,50.0,42.7119,90.3,0.5,0.0,0.1134525,0.0592749999999999,43.43460387517933,0.6
2011-10-08 17:37:35+00:00,60.524845056,9.23,55.6,7.79504,16.48,0.251,0.0,0.1134525,0.0592749999999999,0.0,0.52
2011-10-08 17:52:35+00:00,45.692596368,8.13,64.1,0.0,0.0,0.802,0.0,0.11271875,0.0592749999999999,0.0,0.39
2011-10-08 18:07:35+00:00,31.861712303999997,6.83,69.3,0.0,0.0,1.258,0.0,0.11250625,0.0592749999999999,0.0,0.3
2011-10-08 18:22:35+00:00,31.861712303999997,6.03,72.0,0.0,0.0,1.076,0.0,0.1123325,0.0592749999999999,0.0,0.26
2011-10-08 18:37:35+00:00,31.861712303999997,5.55,72.8,0.0,0.0,1.184,0.0,0.11215875,0.0592749999999999,0.0,0.25
2011-10-08 18:52:35+00:00,31.861712303999997,5.04,75.0,0.0,0.0,1.178,0.0,0.11166625,0.0592749999999999,0.0,0.22
2011-10-08 19:07:35+00:00,31.861712303999997,4.83,74.1,0.0,0.0,1.273,0.0,0.1114925,0.05885,0.0,0.22
2011-10-08 19:22:35+00:00,31.861712303999997,4.51,75.4,0.0,0.0,1.202,0.0,0.11110625,0.0588499999999999,0.0,0.21
2011-10-08 19:37:35+00:00,31.861712303999997,4.18,76.5,0.0,0.0,0.744,0.0,0.11075875,0.058,0.0,0.19
2011-10-08 19:52:35+00:00,31.861712303999997,3.98,77.1,0.0,0.0,0.845,0.0,0.110585,0.058425,0.0,0.19
2011-10-08 20:07:35+00:00,31.861712303999997,3.75,77.9,0.0,0.0,0.723,0.0,0.1106912499999999,0.05885,0.0,0.18
2011-10-08 20:22:35+00:00,19.219331808,3.58,78.4,0.0,0.0,0.91,0.0,0.1106912499999999,0.058425,0.0,0.17
2011-10-08 20:37:35+00:00,19.219331808,3.35,79.9,0.0,0.0,1.13,0.0,0.11041125,0.058425,0.0,0.16
2011-10-08 20:52:35+00:00,31.861712303999997,3.18,80.1,0.0,0.0,0.794,0.0,0.1102375,0.058425,0.0,0.15
2011-10-08 21:07:35+00:00,19.219331808,2.87,81.8,0.0,0.0,0.978,0.0,0.11006375,0.058,0.0,0.14
2011-10-08 21:22:35+00:00,8.136172080000001,2.81,82.0,0.0,0.0,0.879,0.0,0.10989,0.058,0.0,0.13
2011-10-08 21:37:35+00:00,8.136172080000001,2.8,82.4,0.0,0.0,0.835,0.0,0.10989,0.0588499999999999,0.0,0.13
2011-10-08 21:52:35+00:00,8.136172080000001,2.77,82.3,0.0,0.0,1.016,0.0,0.10978375,0.0588499999999999,0.0,0.13
2011-10-08 22:07:35+00:00,8.136172080000001,2.69,82.0,0.0,0.0,1.027,0.0,0.10943625,0.0588499999999999,0.0,0.13
2011-10-08 22:22:35+00:00,0.0,2.6,82.2,0.0,0.0,1.066,0.0,0.10943625,0.0588499999999999,0.0,0.13
2011-10-08 22:37:35+00:00,0.0,2.57,81.7,0.0,0.0,1.079,0.0,0.1095425,0.0588499999999999,0.0,0.13
2011-10-08 22:52:35+00:00,0.0,2.71,80.0,0.0,0.0,1.284,0.0,0.1092625,0.0588499999999999,0.0,0.15
2011-10-08 23:07:35+00:00,0.0,3.7,72.3,0.0,0.0,0.705,0.0,0.108915,0.0588499999999999,0.0,0.22
2011-10-08 23:22:35+00:00,8.136172080000001,3.59,72.7,0.0,0.0,0.476,0.0,0.10880875,0.058425,0.0,0.22
2011-10-08 23:37:35+00:00,0.0,3.34,76.0,0.0,0.0,0.443,0.0,0.1084225,0.058425,0.0,0.19
2011-10-08 23:52:35+00:00,0.0,2.58,80.2,0.0,0.0,0.794,0.0,0.10831625,0.058425,0.0,0.15
2011-10-09 00:07:35+00:00,31.262434992,2.62,82.1,0.0,0.0,0.907,0.0,0.10824875,0.0588499999999999,0.0,0.13
2011-10-09 00:22:49+00:00,31.262434992,3.51,77.3,0.0,0.0,0.678,0.0,0.10803625,0.0588499999999999,0.0,0.18
2011-10-09 00:37:49+00:00,31.262434992,3.74,77.2,0.0,0.0,0.293,0.0,0.10803625,0.0588499999999999,0.0,0.18
2011-10-09 00:52:49+00:00,31.262434992,5.61,63.3,0.0,0.0,1.423,0.0,0.10782375,0.0588499999999999,0.0,0.33
2011-10-09 01:07:49+00:00,31.262434992,5.85,63.7,0.0,0.0,0.735,0.0,0.10782375,0.0588499999999999,0.0,0.34
2011-10-09 01:22:49+00:00,31.262434992,3.07,81.9,0.0,0.0,0.835,0.0,0.10765,0.058425,0.0,0.14
2011-10-09 01:37:49+00:00,31.262434992,2.52,85.0,0.0,0.0,0.403,0.0,0.10754375,0.058425,0.0,0.11
2011-10-09 01:52:49+00:00,31.262434992,2.15,85.7,0.0,0.0,0.437,0.0,0.10737,0.058425,0.0,0.1
2011-10-09 02:07:49+00:00,31.262434992,1.76,86.6,0.0,0.0,0.59,0.0,0.10737,0.058425,0.0,0.09
2011-10-09 02:22:49+00:00,31.262434992,1.83,86.7,0.0,0.0,0.937,0.0,0.10719625,0.058425,0.0,0.09
2011-10-09 02:37:49+00:00,31.262434992,1.89,86.1,0.0,0.0,0.868,0.0,0.1070225,0.058425,0.0,0.1
2011-10-09 02:52:49+00:00,31.262434992,2.47,81.9,0.0,0.0,1.358,0.0,0.10691625,0.058425,0.0,0.13
2011-10-09 03:07:49+00:00,31.262434992,3.22,75.9,0.0,0.0,0.791,0.0,0.10691625,0.058425,0.0,0.19
2011-10-09 03:22:49+00:00,31.262434992,3.42,74.8,0.0,0.0,0.558,0.0,0.10691625,0.058,0.0,0.2
2011-10-09 03:37:49+00:00,31.262434992,3.28,76.8,0.0,0.0,0.405,0.0,0.10691625,0.058425,0.0,0.18
2011-10-09 03:52:49+00:00,31.262434992,2.97,79.8,0.0,0.0,0.734,0.0,0.10691625,0.058425,0.0,0.15
2011-10-09 04:07:49+00:00,31.262434992,2.89,82.1,0.0,0.0,0.885,0.0,0.1064625,0.058425,0.0,0.13
2011-10-09 04:22:49+00:00,31.262434992,3.01,82.7,0.0,0.0,0.657,0.0,0.106395,0.0579999999999999,0.0,0.13
2011-10-09 04:37:49+00:00,31.262434992,2.98,83.2,0.0,0.0,0.919,0.0,0.1061825,0.058425,0.0,0.13
2011-10-09 04:52:49+00:00,31.262434992,2.93,84.2,0.0,0.0,0.545,0.0,0.1059025,0.058425,0.0,0.12
2011-10-09 05:07:49+00:00,31.262434992,2.94,83.5,0.0,0.0,0.7,0.0,0.10579625,0.057575,0.0,0.12
2011-10-09 05:22:49+00:00,31.262434992,2.51,85.5,0.0,0.0,0.725,0.0,0.10579625,0.0579999999999999,0.0,0.11
2011-10-09 05:37:49+00:00,31.262434992,2.56,86.3,0.0,0.0,0.668,0.0,0.10579625,0.0579999999999999,0.0,0.1
2011-10-09 05:52:49+00:00,31.262434992,2.55,86.2,0.0,0.0,0.504,0.0,0.10558375,0.0579999999999999,0.0,0.1
2011-10-09 06:07:49+00:00,31.262434992,2.6,86.5,0.0,0.0,0.406,0.0,0.10579625,0.0579999999999999,15.858382646950728,0.1
2011-10-09 06:22:49+00:00,31.262434992,2.72,86.6,0.0,0.0,0.675,0.0,0.10569,0.0579999999999999,88.88807012122814,0.1
2011-10-09 06:37:49+00:00,31.262434992,2.92,86.0,9.68704,20.48,0.568,0.0,0.1059025,0.057575,161.17692743538973,0.11
2011-10-09 06:52:49+00:00,31.262434992,3.85,83.4,53.449,113.0,0.84,0.0,0.10572875,0.058425,232.41528391937703,0.13
2011-10-09 07:07:49+00:00,31.262434992,5.04,78.0,87.1739,184.3,1.244,0.0,0.105835,0.0588499999999999,302.29796911739135,0.19
2011-10-09 07:22:49+00:00,31.262434992,5.58,75.7,125.77069999999998,265.9,1.468,0.0,0.105835,0.0588499999999999,370.5256200742264,0.22
2011-10-09 07:37:49+00:00,31.262434992,5.92,74.0,164.6986,348.2,2.155,0.0,0.106115,0.0592749999999999,436.805963742824,0.24
2011-10-09 07:52:49+00:00,31.262434992,6.11,73.6,174.3478,368.6,2.327,0.0,0.10600875,0.0592749999999999,500.8550690196836,0.25
2011-10-09 08:07:49+00:00,31.262434992,6.35,72.8,229.1685,484.5,2.143,0.0,0.106115,0.0592749999999999,562.3985630442405,0.26
2011-10-09 08:22:49+00:00,44.828791488,6.93,70.6,272.7791,576.7,2.455,0.0,0.106395,0.0592749999999999,621.172806552257,0.29
2011-10-09 08:37:49+00:00,59.374787904,6.96,69.8,319.9845,676.5,2.669,0.0,0.10656875,0.0588499999999999,676.9260232481201,0.3
2011-10-09 08:52:49+00:00,74.78887103999999,7.36,68.3,327.6944,692.8,2.584,0.0,0.10684875,0.0588499999999999,729.4193783580936,0.33
2011-10-09 09:07:49+00:00,74.78887103999999,7.83,65.8,359.953,761.0,2.633,0.0,0.1070225,0.0592749999999999,778.4280017442452,0.36
2011-10-09 09:22:49+00:00,74.78887103999999,8.26,64.6,380.292,804.0,2.295,0.0,0.1073025,0.0592749999999999,823.7419511961574,0.39
2011-10-09 09:37:49+00:00,90.996717168,8.48,62.9,428.538,906.0,2.318,0.0,0.10740875,0.0592749999999999,865.1671117742593,0.41
2011-10-09 09:52:49+00:00,125.59740984,8.74,61.4,441.309,933.0,2.164,0.0,0.10775625,0.0592749999999999,902.5260273517804,0.44
2011-10-09 10:07:49+00:00,125.59740984,9.11,61.1,476.311,1007.0,2.53,0.0,0.10782375,0.0596999999999999,935.65866079358,0.45
2011-10-09 10:22:49+00:00,143.922693456,9.09,61.7,492.866,1042.0,2.493,0.0,0.10810375,0.0596999999999999,964.4230795151882,0.44
2011-10-09 10:37:49+00:00,143.922693456,9.77,59.4,517.462,1094.0,2.264,0.0,0.10859625,0.0596999999999999,988.6960634854718,0.49
2011-10-09 10:52:49+00:00,182.51095104,10.3,57.1,521.7189999999999,1103.0,2.274,0.0,0.10866375,0.0605499999999999,1008.3736330683118,0.54
2011-10-09 11:07:49+00:00,202.74381691200003,10.46,56.5,550.572,1164.0,2.07,0.0,0.10873125,0.0605499999999999,1023.3714944423084,0.55
2011-10-09 11:22:49+00:00,202.74381691200003,11.21,54.8,562.3969999999999,1189.0,2.079,0.0,0.1091175,0.060125,1033.6254006902702,0.6
2011-10-09 11:37:49+00:00,202.74381691200003,11.46,53.0,562.87,1190.0,2.288,0.0,0.10950375,0.060125,1039.091427011943,0.64
2011-10-09 11:52:49+00:00,289.72669219200003,11.7,52.8,562.87,1190.0,1.805,0.0,0.1096775,0.060125,1039.746158880892,0.65
2011-10-09 12:07:49+00:00,312.962209632,11.77,51.9,562.3969999999999,1189.0,2.624,0.0,0.10978375,0.0605499999999999,1035.5867923396584,0.66
2011-10-09 12:22:49+00:00,361.209892608,12.24,51.1,569.019,1203.0,1.959,0.0,0.11013125,0.0605499999999999,1026.6311460035713,0.7
2011-10-09 12:37:49+00:00,361.209892608,13.03,49.2,523.1379999999999,1106.0,1.343,0.0,0.11013125,0.0605499999999999,1012.9175847218568,0.76
2011-10-09 12:52:49+00:00,438.040885824,13.19,47.1,572.3299999999999,1210.0,1.481,0.0,0.11036,0.0605499999999999,994.5048552230808,0.8
2011-10-09 13:07:49+00:00,464.851243872,13.16,45.7,419.078,886.0,1.471,0.0,0.1104275,0.0605499999999999,971.471834449116,0.82
2011-10-09 13:22:49+00:00,464.851243872,13.07,45.9,267.1504,564.8,1.312,0.0,0.11032125,0.0596999999999999,943.9171916556484,0.81
2011-10-09 13:37:49+00:00,464.851243872,13.0,44.9,360.899,763.0,1.013,0.0,0.11046625,0.0601249999999999,911.9589657268884,0.83
2011-10-09 13:52:49+00:00,492.268225968,13.7,42.5,395.428,836.0,1.413,0.0,0.1105725,0.0605499999999999,875.7340595151466,0.9
2011-10-09 14:07:49+00:00,520.2968801760001,14.57,36.4,410.091,867.0,2.005,0.0,0.11046625,0.0601249999999999,835.3976533714829,1.06
2011-10-09 14:22:49+00:00,520.2968801760001,13.71,38.6,273.96160000000003,579.2,0.988,0.0,0.11067875,0.0601249999999999,791.1225403798393,0.96
2011-10-09 14:37:49+00:00,548.942750352,14.76,35.5,318.5182,673.4,1.45,0.0,0.1105725,0.0592749999999999,743.098386142277,1.08
2011-10-09 14:52:49+00:00,520.2968801760001,14.18,35.6,366.102,774.0,1.642,0.0,0.110505,0.0601249999999999,691.5309162864484,1.04
2011-10-09 15:07:49+00:00,520.2968801760001,14.87,34.6,375.562,794.0,0.962,0.0,0.11082375,0.0605499999999999,636.6410351758375,1.11
2011-10-09 15:22:49+00:00,520.2968801760001,15.48,34.2,389.279,823.0,1.644,0.0,0.11082375,0.0601249999999999,578.663879597871,1.16
2011-10-09 15:37:49+00:00,548.942750352,15.38,32.8,374.616,792.0,1.608,0.0,0.11061125,0.0601249999999999,517.8478114841109,1.17
2011-10-09 15:52:49+00:00,548.942750352,15.2,32.3,319.0385,674.5,1.904,0.0,0.110505,0.0596999999999999,454.45335397728365,1.17
2011-10-09 16:07:49+00:00,548.942750352,14.99,32.7,259.5351,548.7,1.865,0.0,0.11011875,0.0588499999999999,388.7520754026008,1.15
2011-10-09 16:22:49+00:00,548.942750352,15.74,30.4,213.7014,451.8,1.65,0.0,0.10983875,0.0588499999999999,321.0254259248967,1.25
2011-10-09 16:37:49+00:00,492.268225968,14.99,31.8,169.807,359.0,1.508,0.0,0.109665,0.0588499999999999,251.5635318744132,1.16
2011-10-09 16:52:49+00:00,438.040885824,14.93,33.4,125.29769999999998,264.9,1.007,0.0,0.10899875,0.0588499999999999,180.6639529065955,1.13
2011-10-09 17:07:49+00:00,438.040885824,14.26,37.9,48.246,102.0,1.122,0.0,0.10871875,0.0584249999999999,108.63040731949778,1.01
2011-10-09 17:22:49+00:00,411.832869984,12.65,45.9,22.64724,47.88,0.662,0.0,0.1081975,0.0579999999999999,35.77147098994745,0.79
2011-10-09 17:37:49+00:00,289.72669219200003,10.88,56.3,0.5051640000000001,1.068,1.201,0.0,0.108265,0.0584249999999999,0.0,0.57
2011-10-09 17:52:49+00:00,223.588264752,9.41,62.8,0.0,0.0,1.126,0.0,0.107705,0.0579999999999999,0.0,0.44
2011-10-09 18:07:49+00:00,143.922693456,8.54,66.2,0.0,0.0,0.809,0.0,0.107425,0.0579999999999999,0.0,0.38
2011-10-09 18:22:49+00:00,90.996717168,7.81,69.1,0.0,0.0,1.172,0.0,0.1073575,0.0579999999999999,0.0,0.33
2011-10-09 18:37:49+00:00,74.78887103999999,7.31,67.8,0.0,0.0,1.157,0.0,0.10725125,0.0579999999999999,0.0,0.33
2011-10-09 18:52:49+00:00,31.262434992,7.31,64.7,0.0,0.0,0.759,0.0,0.1070775,0.0579999999999999,0.0,0.36
2011-10-09 19:07:49+00:00,31.262434992,7.03,64.3,0.0,0.0,0.578,0.0,0.10673,0.0579999999999999,0.0,0.36
2011-10-09 19:22:49+00:00,31.262434992,7.03,62.3,0.0,0.0,1.307,0.0,0.10673,0.0579999999999999,0.0,0.38
2011-10-09 19:37:49+00:00,31.262434992,7.28,60.4,0.0,0.0,1.403,0.0,0.10645,0.0579999999999999,0.0,0.4
2011-10-09 19:52:49+00:00,31.262434992,6.91,62.0,0.0,0.0,1.146,0.0,0.10599625,0.0579999999999999,0.0,0.38
2011-10-09 20:07:49+00:00,31.262434992,6.63,63.4,0.0,0.0,0.73,0.0,0.10599625,0.0579999999999999,0.0,0.36
2011-10-09 20:22:49+00:00,31.262434992,6.25,65.4,0.0,0.0,0.859,0.0,0.10599625,0.057575,0.0,0.33
2011-10-09 20:37:49+00:00,31.262434992,5.81,66.6,0.0,0.0,0.8,0.0,0.10533,0.057575,0.0,0.31
2011-10-09 20:52:49+00:00,31.262434992,5.26,69.7,0.0,0.0,0.974,0.0,0.10494375,0.057575,0.0,0.27
2011-10-09 21:07:49+00:00,31.262434992,4.87,71.4,0.0,0.0,0.972,0.0,0.10494375,0.0579999999999999,0.0,0.25
2011-10-09 21:22:49+00:00,31.262434992,4.85,71.8,0.0,0.0,0.834,0.0,0.1048375,0.057575,0.0,0.24
2011-10-09 21:37:49+00:00,31.262434992,4.8,71.6,0.0,0.0,1.083,0.0,0.1048375,0.057575,0.0,0.24
2011-10-09 21:52:49+00:00,18.859657248,4.51,73.1,0.0,0.0,1.109,0.0,0.10449,0.057575,0.0,0.23
2011-10-09 22:07:49+00:00,18.859657248,4.27,74.8,0.0,0.0,0.86,0.0,0.10431625,0.0579999999999999,0.0,0.21
2011-10-09 22:22:49+00:00,18.859657248,4.11,75.9,0.0,0.0,0.696,0.0,0.10421,0.057575,0.0,0.2
2011-10-09 22:37:49+00:00,7.984685088,3.84,77.1,0.0,0.0,0.759,0.0,0.10421,0.057575,0.0,0.18
2011-10-09 22:52:49+00:00,0.0,4.0,76.0,0.0,0.0,1.103,0.0,0.10403625,0.0579999999999999,0.0,0.2
2011-10-09 23:07:49+00:00,7.984685088,4.31,73.6,0.0,0.0,1.073,0.0,0.10365,0.057575,0.0,0.22
2011-10-09 23:22:49+00:00,7.984685088,4.63,71.6,0.0,0.0,0.799,0.0,0.10365,0.057575,0.0,0.24
2011-10-09 23:37:49+00:00,7.984685088,3.63,77.0,0.0,0.0,1.003,0.0,0.10347625,0.0579999999999999,0.0,0.18
2011-10-09 23:52:49+00:00,0.0,3.26,79.3,0.0,0.0,0.966,0.0,0.10347625,0.057575,0.0,0.16
2011-10-10 00:07:49+00:00,57.901654656,3.15,79.3,0.0,0.0,1.1,0.0,0.10347625,0.057575,0.0,0.16
2011-10-10 00:23:02+00:00,43.722138672,3.0,79.3,0.0,0.0,0.835,0.0,0.10347625,0.0579999999999999,0.0,0.16
2011-10-10 00:38:02+00:00,43.722138672,3.03,78.2,0.0,0.0,0.885,0.0,0.10298375,0.0579999999999999,0.0,0.17
2011-10-10 00:53:02+00:00,43.722138672,2.81,78.9,0.0,0.0,1.06,0.0,0.10270375,0.0579999999999999,0.0,0.16
2011-10-10 01:08:02+00:00,57.901654656,2.75,78.9,0.0,0.0,0.809,0.0,0.10253,0.0579999999999999,0.0,0.16
2011-10-10 01:23:02+00:00,43.722138672,2.7,79.2,0.0,0.0,0.857,0.0,0.10235625,0.0579999999999999,0.0,0.15
2011-10-10 01:38:02+00:00,57.901654656,2.65,79.6,0.0,0.0,0.785,0.0,0.10235625,0.0579999999999999,0.0,0.15
2011-10-10 01:53:02+00:00,88.716073968,2.66,79.3,0.0,0.0,0.804,0.0,0.10223375,0.057575,0.0,0.15
2011-10-10 02:08:02+00:00,122.417174592,2.6,79.4,0.0,0.0,0.838,0.0,0.1021275,0.0579999999999999,0.0,0.15
2011-10-10 02:23:02+00:00,122.417174592,2.47,79.9,0.0,0.0,0.88,0.0,0.1021275,0.0579999999999999,0.0,0.15
2011-10-10 02:38:02+00:00,140.259646944,2.34,80.6,0.0,0.0,0.937,0.0,0.10174125,0.0579999999999999,0.0,0.14
2011-10-10 02:53:02+00:00,105.22644336,2.14,81.0,0.0,0.0,0.859,0.0,0.10174125,0.057575,0.0,0.14
2011-10-10 03:08:02+00:00,140.259646944,2.01,80.7,0.0,0.0,0.924,0.0,0.1015675,0.057575,0.0,0.14
2011-10-10 03:23:02+00:00,122.417174592,2.46,77.7,0.0,0.0,0.961,0.0,0.1015675,0.057575,0.0,0.16
2011-10-10 03:38:02+00:00,140.259646944,2.21,78.3,0.0,0.0,0.635,0.0,0.10139375,0.057575,0.0,0.16
2011-10-10 03:53:02+00:00,122.417174592,2.42,77.5,0.0,0.0,0.967,0.0,0.10118125,0.0579999999999999,0.0,0.16
2011-10-10 04:08:02+00:00,122.417174592,2.05,79.4,0.0,0.0,1.025,0.0,0.10102375,0.057575,0.0,0.15
2011-10-10 04:23:02+00:00,105.22644336,1.67,81.7,0.0,0.0,1.017,0.0,0.10102375,0.057575,0.0,0.13
2011-10-10 04:38:02+00:00,122.417174592,1.76,79.2,0.0,0.0,0.999,0.0,0.10102375,0.057575,0.0,0.14
2011-10-10 04:53:02+00:00,88.716073968,2.41,74.6,0.0,0.0,0.813,0.0,0.10085,0.0579999999999999,0.0,0.18
2011-10-10 05:08:02+00:00,88.716073968,2.4,74.5,0.0,0.0,1.003,0.0,0.10085,0.057575,0.0,0.19
2011-10-10 05:23:02+00:00,88.716073968,1.66,78.2,0.0,0.0,0.916,0.0,0.10074375,0.057575,0.0,0.15
