solar_TIMESTAMP,USA_PJS_P08_AMB_Ped_Js_3,ta,rh,sw_in,ppfd_in,ws,precip,swc_shallow,swc_deep,ext_rad,vpd
2011-04-21 17:55:18+00:00,183.960188928,22.85,10.1,60.544,128.0,4.612,0.0,0.0323701388888889,0.0422749999999999,173.0876180792634,2.5
2011-04-21 18:10:18+00:00,247.36080384,22.5,10.1,43.2322,91.4,5.075,0.0,0.0324388888888888,0.0422749999999999,101.57009311217,2.45
2011-04-21 18:25:18+00:00,247.36080384,22.25,10.3,24.70006,52.22,3.544,0.0,0.0322597222222222,0.0426055555555555,30.288887848226345,2.41
2011-04-21 18:40:18+00:00,202.95447552,21.71,10.4,0.0,0.0,3.825,0.0,0.0320805555555555,0.0422749999999999,0.0,2.33
2011-04-21 18:55:18+00:00,246.64951296,21.28,10.5,0.0,0.0,4.541,0.0,0.0320666666666666,0.0422749999999999,0.0,2.26
2011-04-21 19:10:18+00:00,246.64951296,20.77,10.6,0.0,0.0,4.263,0.0,0.0318048611111111,0.0422749999999999,0.0,2.19
2011-04-21 19:25:18+00:00,292.88890368,20.43,10.5,0.0,0.0,4.299,0.0,0.0318875,0.0422749999999999,0.0,2.15
2011-04-21 19:40:18+00:00,292.88890368,20.14,10.4,0.0,0.0,4.716,0.0,0.03141875,0.0422749999999999,0.0,2.11
2011-04-21 19:55:18+00:00,292.88890368,19.71,10.4,0.0,0.0,2.893,0.0,0.03141875,0.0422749999999999,0.0,2.06
2011-04-21 20:10:18+00:00,269.324964864,19.44,9.9,0.0,0.0,4.27,0.0,0.0313361111111111,0.0426055555555555,0.0,2.03
2011-04-21 20:25:18+00:00,224.918636544,19.24,9.6,0.0,0.0,3.039,0.0,0.0315013888888888,0.0422749999999999,0.0,2.02
2011-04-21 20:40:18+00:00,202.95447552,18.97,9.1,0.0,0.0,4.07,0.0,0.0313222222222222,0.0422749999999999,0.0,1.99
2011-04-21 20:55:18+00:00,202.95447552,18.64,8.9,0.0,0.0,4.231,0.0,0.0311291666666666,0.0426055555555555,0.0,1.96
2011-04-21 21:10:18+00:00,246.64951296,18.51,8.8,0.0,0.0,5.11,0.0,0.0312118055555555,0.0422749999999999,0.0,1.94
2011-04-21 21:25:18+00:00,202.95447552,18.15,8.7,0.0,0.0,3.206,0.0,0.03095,0.0419444444444444,0.0,1.9
2011-04-21 21:40:18+00:00,202.95447552,17.86,8.7,0.0,0.0,3.771,0.0,0.0309361111111111,0.0416138888888888,0.0,1.87
2011-04-21 21:55:18+00:00,182.022626304,17.69,8.8,0.0,0.0,3.75,0.0,0.0307569444444444,0.0422749999999999,0.0,1.85
2011-04-21 22:10:18+00:00,161.311684608,17.4,8.9,0.0,0.0,3.236,0.0,0.0307569444444444,0.0419444444444444,0.0,1.81
2011-04-21 22:25:18+00:00,161.311684608,17.06,9.1,0.0,0.0,3.412,0.0,0.0305777777777777,0.0416138888888888,0.0,1.77
2011-04-21 22:40:18+00:00,141.518370816,16.85,9.1,0.0,0.0,4.028,0.0,0.0305638888888888,0.0412833333333333,0.0,1.74
2011-04-21 22:55:18+00:00,202.95447552,16.6,9.1,0.0,0.0,4.383,0.0,0.0305638888888888,0.0419444444444444,0.0,1.72
2011-04-21 23:10:18+00:00,224.918636544,16.37,9.0,0.0,0.0,4.65,0.0,0.0305638888888888,0.0419444444444444,0.0,1.69
2011-04-21 23:25:18+00:00,224.918636544,16.13,9.3,0.0,0.0,4.25,0.0,0.0303986111111111,0.0422749999999999,0.0,1.66
2011-04-21 23:40:18+00:00,162.65734041599998,15.87,10.0,0.0,0.0,4.419,0.0,0.0303847222222222,0.0422749999999999,0.0,1.62
2011-04-21 23:55:18+00:00,162.54923673599998,15.6,10.6,0.0,0.0,4.478,0.0,0.0303847222222222,0.0419444444444444,0.0,1.59
2011-04-22 00:10:29+00:00,141.838138368,15.4,11.1,0.0,0.0,3.98,0.0,0.0301090277777777,0.0422749999999999,0.0,1.56
2011-04-22 00:25:29+00:00,141.838138368,15.19,11.7,0.0,0.0,4.706,0.0,0.0299159722222222,0.0419444444444444,0.0,1.52
2011-04-22 00:40:29+00:00,182.447520768,15.24,12.3,0.0,0.0,5.144,0.0,0.0299159722222222,0.0419444444444444,0.0,1.52
2011-04-22 00:55:29+00:00,182.447520768,15.18,12.5,0.0,0.0,4.584,0.0,0.0299159722222222,0.0419444444444444,0.0,1.51
2011-04-22 01:10:29+00:00,162.54923673599998,15.1,12.7,0.0,0.0,4.533,0.0,0.0299159722222222,0.0422749999999999,0.0,1.5
2011-04-22 01:25:29+00:00,141.838138368,14.79,13.2,0.0,0.0,3.532,0.0,0.0298194444444444,0.0416138888888888,0.0,1.46
2011-04-22 01:40:29+00:00,141.838138368,14.65,13.3,0.0,0.0,3.37,0.0,0.0297368055555555,0.0416138888888888,0.0,1.45
2011-04-22 01:55:29+00:00,123.24289536,14.56,13.4,0.0,0.0,3.283,0.0,0.0296541666666666,0.0416138888888888,0.0,1.44
2011-04-22 02:10:29+00:00,143.95399372799997,14.54,13.5,0.0,0.0,3.227,0.0,0.0293784722222222,0.0419444444444444,0.0,1.43
2011-04-22 02:25:29+00:00,143.95399372799997,14.66,13.5,0.0,0.0,3.034,0.0,0.0293784722222222,0.0419444444444444,0.0,1.44
2011-04-22 02:40:29+00:00,123.24289536,14.41,15.6,0.0,0.0,2.392,0.0,0.0293784722222222,0.0419444444444444,0.0,1.39
2011-04-22 02:55:29+00:00,123.24289536,14.04,19.2,0.0,0.0,2.366,0.0,0.0293784722222222,0.0412833333333333,0.0,1.3
2011-04-22 03:10:29+00:00,123.24289536,13.04,21.6,0.0,0.0,2.56,0.0,0.0292131944444444,0.0412833333333333,0.0,1.18
2011-04-22 03:25:29+00:00,103.656858624,12.22,23.1,0.0,0.0,2.016,0.0,0.0289374999999999,0.0412833333333333,0.0,1.1
2011-04-22 03:40:29+00:00,103.656858624,11.79,24.1,0.0,0.0,1.727,0.0,0.0290201388888888,0.0412833333333333,0.0,1.05
2011-04-22 03:55:29+00:00,68.580974592,11.82,24.2,0.0,0.0,1.566,0.0,0.0288548611111111,0.0409527777777777,0.0,1.05
2011-04-22 04:10:29+00:00,85.35130214399999,11.85,23.6,0.0,0.0,1.512,0.0,0.0288548611111111,0.0412833333333333,0.0,1.06
2011-04-22 04:25:29+00:00,85.35130214399999,11.11,24.5,0.0,0.0,1.3,0.0,0.0289374999999999,0.0409527777777777,0.0,1.0
2011-04-22 04:40:29+00:00,85.35130214399999,10.8,24.6,0.0,0.0,1.606,0.0,0.0285930555555555,0.0409527777777777,0.0,0.98
2011-04-22 04:55:29+00:00,68.580974592,10.95,24.2,0.0,0.0,1.51,0.0,0.0286756944444444,0.0409527777777777,0.0,0.99
2011-04-22 05:10:29+00:00,68.580974592,10.8,24.5,0.0,0.0,1.492,0.0,0.0285652777777777,0.0409527777777777,0.0,0.98
2011-04-22 05:25:29+00:00,68.580974592,10.78,25.0,0.0,0.0,1.437,0.0,0.0283034722222222,0.0409527777777777,3.8198390821638974,0.97
2011-04-22 05:40:29+00:00,53.846129664,11.34,24.6,1.1791889999999998,2.493,1.483,0.0,0.0283034722222222,0.0409527777777777,74.7723731339555,1.01
2011-04-22 05:55:29+00:00,68.580974592,12.16,24.0,40.9145,86.5,1.301,0.0,0.0283034722222222,0.0409527777777777,146.09451475838887,1.08
2011-04-22 06:10:29+00:00,68.580974592,12.96,22.8,70.9027,149.9,1.674,0.0,0.0284687499999999,0.0419444444444444,217.4807675153397,1.15
2011-04-22 06:25:29+00:00,68.580974592,13.43,22.2,161.86059999999998,342.2,1.885,0.0,0.0283861111111111,0.0419444444444444,288.62536043739925,1.2
2011-04-22 06:40:29+00:00,53.846129664,13.76,21.7,210.3904,444.8,1.765,0.0,0.02846875,0.0422749999999999,359.223557748033,1.23
2011-04-22 06:55:29+00:00,43.00599398399999,14.11,21.3,277.5091,586.7,1.523,0.0,0.0284687499999999,0.0426055555555555,428.9729641452228,1.27
2011-04-22 07:10:29+00:00,43.00599398399999,14.55,21.9,331.573,701.0,1.945,0.0,0.0283034722222222,0.0426055555555555,497.5748200594093,1.29
2011-04-22 07:25:29+00:00,43.00599398399999,14.55,22.5,363.737,769.0,1.703,0.0,0.0283861111111111,0.0426055555555555,564.7352813378747,1.28
2011-04-22 07:40:29+00:00,53.846129664,14.85,22.7,392.117,829.0,2.236,0.0,0.0287444444444444,0.0429361111111111,630.1666778739187,1.31
2011-04-22 07:55:29+00:00,68.580974592,15.07,23.5,461.648,976.0,2.159,0.0,0.0289923611111111,0.0429361111111111,693.5887457901301,1.31
2011-04-22 08:10:29+00:00,85.35130214399999,15.03,23.8,526.922,1114.0,2.894,0.0,0.0289923611111111,0.0432666666666666,754.7298278977682,1.3
2011-04-22 08:25:29+00:00,85.35130214399999,14.93,24.3,589.831,1247.0,2.78,0.0,0.0290888888888888,0.0432666666666666,813.3280372902873,1.28
2011-04-22 08:40:29+00:00,85.35130214399999,15.69,22.9,640.915,1355.0,2.729,0.0,0.0290888888888888,0.0432666666666666,869.1323790867519,1.37
2011-04-22 08:55:29+00:00,85.35130214399999,16.09,22.3,683.012,1444.0,2.623,0.0,0.0293506944444444,0.0432666666666666,921.9038255210164,1.42
2011-04-22 09:10:29+00:00,68.317452288,16.4,21.9,726.528,1536.0,2.451,0.0,0.0293506944444444,0.0439277777777777,971.4163397710438,1.46
2011-04-22 09:25:29+00:00,68.317452288,16.68,21.1,778.558,1646.0,2.476,0.0,0.0295437499999999,0.0435972222222222,1017.4578441432536,1.5
2011-04-22 09:40:29+00:00,53.35308288,16.52,20.8,820.1819999999999,1734.0,3.468,0.0,0.0296402777777777,0.0439277777777777,1059.831128465127,1.49
2011-04-22 09:55:29+00:00,53.35308288,16.8,20.1,857.549,1813.0,3.44,0.0,0.0297368055555555,0.0439277777777777,1098.3546947947784,1.53
2011-04-22 10:10:29+00:00,53.35308288,17.6,17.4,883.091,1867.0,2.716,0.0,0.0301777777777777,0.0439277777777777,1132.8635348295738,1.66
2011-04-22 10:25:29+00:00,42.34530816,17.86,16.3,908.16,1920.0,2.979,0.0,0.0301777777777777,0.0439277777777777,1163.2098366839307,1.71
2011-04-22 10:40:29+00:00,53.35308288,18.25,15.8,928.026,1962.0,2.794,0.0,0.0304534722222222,0.0445888888888888,1189.2636180089885,1.77
2011-04-22 10:55:29+00:00,53.35308288,18.68,14.9,952.149,2013.0,3.002,0.0,0.0306465277777777,0.0442583333333333,1210.9132827422018,1.83
2011-04-22 11:10:29+00:00,42.34530816,18.68,14.5,965.393,2041.0,3.249,0.0,0.0307430555555555,0.0445888888888888,1228.0660991023472,1.84
2011-04-22 11:25:29+00:00,53.35308288,19.21,13.8,985.732,2084.0,3.7,0.0,0.0309361111111111,0.0445888888888888,1240.6485967825138,1.92
2011-04-22 11:40:29+00:00,53.35308288,19.73,13.5,986.205,2085.0,3.057,0.0,0.0311152777777777,0.0442583333333333,1248.606881639764,1.99
2011-04-22 11:55:29+00:00,53.35308288,20.19,13.1,985.732,2084.0,3.806,0.0,0.0313083333333333,0.0442583333333333,1251.9068665336629,2.06
2011-04-22 12:10:29+00:00,53.35308288,20.23,13.0,994.246,2102.0,2.862,0.0,0.0313909722222222,0.0442583333333333,1250.5344173249662,2.06
2011-04-22 12:25:29+00:00,68.317452288,20.47,12.8,993.773,2101.0,3.188,0.0,0.0315013888888888,0.0445888888888888,1244.4954134091197,2.1
2011-04-22 12:40:29+00:00,68.317452288,20.93,12.2,980.529,2073.0,3.138,0.0,0.0317631944444444,0.0445888888888888,1233.815722525364,2.17
2011-04-22 12:55:29+00:00,53.35308288,21.49,11.8,951.203,2011.0,2.447,0.0,0.0316805555555555,0.0445888888888888,1218.5410899494111,2.26
2011-04-22 13:10:29+00:00,53.35308288,21.5,11.7,939.378,1986.0,3.233,0.0,0.0317770833333333,0.0442583333333333,1198.7369425443342,2.26
2011-04-22 13:25:29+00:00,68.317452288,21.7,11.3,909.106,1922.0,2.971,0.0,0.0319701388888888,0.0442583333333333,1174.4881085090085,2.3
2011-04-22 13:40:29+00:00,53.35308288,22.54,10.5,892.5509999999999,1887.0,3.035,0.0,0.0321770833333333,0.0445888888888888,1145.8984540246977,2.45
2011-04-22 13:55:29+00:00,53.35308288,23.18,10.0,863.2249999999999,1825.0,2.151,0.0,0.0322597222222222,0.0445888888888888,1113.0904383559769,2.56
2011-04-22 14:10:29+00:00,53.35308288,22.69,9.9,834.372,1764.0,3.361,0.0,0.0322597222222222,0.0449194444444444,1076.204589311884,2.48
2011-04-22 14:25:29+00:00,68.317452288,23.24,9.5,799.843,1691.0,2.253,0.0,0.0325215277777777,0.0449194444444444,1035.3989013139733,2.58
2011-04-22 14:40:29+00:00,42.34530816,23.52,9.2,766.26,1620.0,2.561,0.0,0.0325215277777777,0.0445888888888888,990.8481586497631,2.63
2011-04-22 14:55:29+00:00,42.34530816,23.38,9.2,723.217,1529.0,3.035,0.0,0.0325354166666666,0.0442583333333333,942.7431868099604,2.61
2011-04-22 15:10:29+00:00,42.34530816,23.65,9.0,679.701,1437.0,2.56,0.0,0.0325354166666666,0.0442583333333333,891.2900351168116,2.66
2011-04-22 15:25:29+00:00,42.34530816,24.08,8.8,632.874,1338.0,2.702,0.0,0.0325354166666666,0.0442583333333333,836.7090941442476,2.74
2011-04-22 15:40:29+00:00,42.34530816,24.35,8.7,589.358,1246.0,2.647,0.0,0.0325354166666666,0.0439277777777777,779.2341517103414,2.78
2011-04-22 15:55:29+00:00,60.65070796799999,24.72,8.5,530.706,1122.0,1.779,0.0,0.0326180555555555,0.0439277777777777,719.1113914856279,2.85
2011-04-22 16:10:29+00:00,42.34530816,24.31,8.8,485.298,1026.0,2.969,0.0,0.0327006944444444,0.0435972222222222,656.5983385068188,2.77
2011-04-22 16:25:29+00:00,42.34530816,24.18,9.0,430.903,911.0,2.785,0.0,0.0327006944444444,0.0435972222222222,591.9627561120199,2.75
2011-04-22 16:40:29+00:00,42.34530816,24.68,8.7,388.333,821.0,1.994,0.0,0.0327006944444444,0.0435972222222222,525.4814990228941,2.84
2011-04-22 16:55:29+00:00,60.65070796799999,24.62,9.0,359.953,761.0,2.632,0.0,0.0324388888888889,0.0429361111111111,457.4393274862351,2.82
2011-04-22 17:10:29+00:00,42.34530816,24.01,9.4,298.5576,631.2,2.548,0.0,0.03235625,0.0426055555555555,388.1276875540148,2.71
2011-04-22 17:25:29+00:00,53.35308288,23.93,9.5,241.5611,510.7,2.616,0.0,0.0322597222222222,0.0426055555555555,317.84346272686975,2.69
2011-04-22 17:40:29+00:00,85.35130214399999,23.31,9.9,172.7396,365.2,2.916,0.0,0.0319152777777777,0.0426055555555555,246.887702307806,2.58
2011-04-22 17:55:29+00:00,103.946545152,22.59,10.4,130.075,275.0,3.731,0.0,0.0319840277777777,0.0426055555555555,175.56433191320886,2.45
2011-04-22 18:10:29+00:00,123.84498585599998,22.1,11.0,55.9086,118.2,3.023,0.0,0.0319840277777777,0.0426055555555555,104.17885166416865,2.37
2011-04-22 18:25:29+00:00,144.88869888,21.52,11.6,29.28343,61.91,3.169,0.0,0.0315430555555555,0.0422749999999999,33.037027634515354,2.27
2011-04-22 18:40:29+00:00,166.971303936,21.18,12.0,0.216161,0.457,2.41,0.0,0.0315430555555555,0.0426055555555555,0.0,2.21
2011-04-22 18:55:29+00:00,144.88869888,20.78,12.5,0.0,0.0,1.985,0.0,0.03141875,0.0419444444444444,0.0,2.15
2011-04-22 19:10:29+00:00,144.88869888,20.5,12.8,0.0,0.0,2.545,0.0,0.03141875,0.0422749999999999,0.0,2.1
2011-04-22 19:25:29+00:00,163.19425536,19.86,13.2,0.0,0.0,1.979,0.0,0.0310604166666666,0.0419444444444444,0.0,2.01
2011-04-22 19:40:29+00:00,163.19425536,19.4,13.5,0.0,0.0,1.526,0.0,0.0311430555555555,0.0426055555555555,0.0,1.95
2011-04-22 19:55:29+00:00,182.780292096,19.06,13.8,0.0,0.0,1.923,0.0,0.0311430555555555,0.0419444444444444,0.0,1.9
2011-04-22 20:10:29+00:00,204.863053824,18.85,14.0,0.0,0.0,1.756,0.0,0.0311291666666666,0.0426055555555555,0.0,1.87
2011-04-22 20:25:29+00:00,204.863053824,18.6,14.3,0.0,0.0,1.659,0.0,0.03095,0.0422749999999999,0.0,1.84
2011-04-22 20:40:29+00:00,225.57399552,18.56,14.5,0.0,0.0,1.887,0.0,0.0308534722222222,0.0426055555555555,0.0,1.83
2011-04-22 20:55:29+00:00,227.908251648,18.27,14.9,0.0,0.0,1.452,0.0,0.0308534722222222,0.0426055555555555,0.0,1.79
2011-04-22 21:10:29+00:00,248.619350016,18.58,15.0,0.0,0.0,3.614,0.0,0.0306604166666666,0.0426055555555555,0.0,1.82
2011-04-22 21:25:29+00:00,248.619350016,18.64,16.6,0.0,0.0,4.374,0.0,0.0304673611111111,0.0426055555555555,0.0,1.79
2011-04-22 21:40:29+00:00,272.570582016,18.41,17.7,0.0,0.0,6.143,0.0,0.0304673611111111,0.0426055555555555,0.0,1.74
2011-04-22 21:55:29+00:00,272.570582016,18.22,17.7,0.0,0.0,6.03,0.0,0.0303708333333333,0.0426055555555555,0.0,1.72
2011-04-22 22:10:29+00:00,297.383980032,18.04,17.8,0.0,0.0,5.531,0.0,0.0303708333333333,0.0422749999999999,0.0,1.7
2011-04-22 22:25:29+00:00,272.570582016,17.83,18.0,0.0,0.0,5.225,0.0,0.0303708333333333,0.0422749999999999,0.0,1.67
2011-04-22 22:40:29+00:00,272.570582016,17.67,18.3,0.0,0.0,4.564,0.0,0.0302743055555555,0.0419444444444444,0.0,1.65
2011-04-22 22:55:29+00:00,272.570582016,17.45,18.5,0.0,0.0,4.272,0.0,0.0301777777777777,0.0422749999999999,0.0,1.62
2011-04-22 23:10:29+00:00,272.570582016,17.25,18.8,0.0,0.0,3.946,0.0,0.0299020833333333,0.0422749999999999,0.0,1.6
2011-04-22 23:25:29+00:00,248.619350016,17.08,19.0,0.0,0.0,4.116,0.0,0.0298194444444444,0.0422749999999999,0.0,1.58
2011-04-22 23:40:29+00:00,272.570582016,16.93,19.4,0.0,0.0,4.158,0.0,0.0298194444444444,0.0422749999999999,0.0,1.55
2011-04-22 23:55:29+00:00,228.325312512,16.72,19.8,0.0,0.0,3.668,0.0,0.0298194444444444,0.0422749999999999,0.0,1.53
2011-04-23 00:10:40+00:00,205.279958016,16.56,19.8,0.0,0.0,3.072,0.0,0.0298194444444444,0.0422749999999999,0.0,1.51
2011-04-23 00:25:40+00:00,205.279958016,16.46,19.9,0.0,0.0,3.45,0.0,0.03008125,0.0419444444444444,0.0,1.5
2011-04-23 00:40:40+00:00,205.279958016,16.33,20.1,0.0,0.0,2.606,0.0,0.0298194444444444,0.0419444444444444,0.0,1.48
2011-04-23 00:55:40+00:00,183.19735296,16.1,20.3,0.0,0.0,2.172,0.0,0.0297229166666666,0.0422749999999999,0.0,1.46
2011-04-23 01:10:40+00:00,124.06307327999998,15.69,20.6,0.0,0.0,1.789,0.0,0.0296402777777777,0.0419444444444444,0.0,1.42
2011-04-23 01:25:40+00:00,145.10694297599997,14.32,21.8,0.0,0.0,1.19,0.0,0.0296402777777777,0.0422749999999999,0.0,1.28
2011-04-23 01:40:40+00:00,185.590674432,13.4,22.8,0.0,0.0,0.885,0.0,0.0294611111111111,0.0419444444444444,0.0,1.19
2011-04-23 01:55:40+00:00,190.234902528,12.87,23.7,0.0,0.0,1.194,0.0,0.0291993055555555,0.0422749999999999,0.0,1.13
2011-04-23 02:10:40+00:00,197.328697344,12.36,24.7,0.0,0.0,1.384,0.0,0.0291993055555555,0.0419444444444444,0.0,1.08
2011-04-23 02:25:40+00:00,214.186134528,13.21,23.6,0.0,0.0,1.37,0.0,0.0291993055555555,0.0419444444444444,0.0,1.16
2011-04-23 02:40:40+00:00,214.186134528,12.92,24.1,0.0,0.0,1.465,0.0,0.0290340277777777,0.0422749999999999,0.0,1.13
2011-04-23 02:55:40+00:00,197.328697344,12.7,24.3,0.0,0.0,0.888,0.0,0.0290340277777777,0.0422749999999999,0.0,1.11
2011-04-23 03:10:40+00:00,207.331577856,12.39,24.6,0.0,0.0,1.576,0.0,0.0291166666666666,0.0422749999999999,0.0,1.08
2011-04-23 03:25:40+00:00,171.622582272,13.81,22.2,0.0,0.0,1.231,0.0,0.0288548611111111,0.0422749999999999,0.0,1.23
2011-04-23 03:40:40+00:00,171.622582272,13.51,22.5,0.0,0.0,1.145,0.0,0.0289236111111111,0.0419444444444444,0.0,1.2
2011-04-23 03:55:40+00:00,158.56679116799998,13.49,22.2,0.0,0.0,1.696,0.0,0.0286618055555555,0.0419444444444444,0.0,1.2
2011-04-23 04:10:40+00:00,197.328697344,14.45,20.4,0.0,0.0,2.941,0.0,0.0287444444444444,0.0419444444444444,0.0,1.31
2011-04-23 04:25:40+00:00,173.377465344,14.74,19.9,0.0,0.0,3.566,0.0,0.0286618055555555,0.0422749999999999,0.0,1.34
2011-04-23 04:40:40+00:00,173.377465344,14.65,20.0,0.0,0.0,2.491,0.0,0.0285791666666666,0.0419444444444444,0.0,1.33
2011-04-23 04:55:40+00:00,92.395118592,14.49,20.1,0.0,0.0,2.799,0.0,0.0284826388888888,0.0422749999999999,0.0,1.32
2011-04-23 05:10:40+00:00,128.24950579199998,14.39,19.8,0.0,0.0,2.635,0.0,0.02846875,0.0422749999999999,0.0,1.32
2011-04-23 05:25:40+00:00,92.395118592,14.27,19.7,0.0,0.0,2.733,0.0,0.0283861111111111,0.0422749999999999,10.153580984464632,1.31
2011-04-23 05:40:40+00:00,87.307352064,13.86,20.5,2.934492,6.204,2.005,0.0,0.0283034722222222,0.0419444444444444,80.98890836854729,1.26
2011-04-23 05:55:40+00:00,68.712109056,13.73,20.7,47.1108,99.6,1.849,0.0,0.0283034722222222,0.0422749999999999,152.185496690752,1.25
2011-04-23 06:10:40+00:00,87.307352064,14.3,20.6,82.5385,174.5,1.647,0.0,0.0282208333333333,0.0422749999999999,223.43839047866527,1.29
2011-04-23 06:25:40+00:00,53.90143488,14.58,20.4,181.8685,384.5,1.96,0.0,0.0283034722222222,0.0426055555555555,294.4423931713905,1.32
2011-04-23 06:40:40+00:00,53.90143488,14.63,19.9,217.0124,458.8,2.546,0.0,0.0281243055555555,0.0426055555555555,364.8933743637821,1.33
2011-04-23 06:55:40+00:00,53.90143488,15.24,18.9,265.4003,561.1,2.182,0.0,0.0282069444444444,0.0426055555555555,434.48957248334335,1.41
2011-04-23 07:10:40+00:00,53.90143488,14.77,19.1,241.6557,510.9,2.449,0.0,0.0282895833333333,0.0429361111111111,502.9328873203542,1.36
2011-04-23 07:25:40+00:00,43.00599398399999,15.64,17.9,386.441,817.0,2.137,0.0,0.0285375,0.0429361111111111,569.9301568742837,1.46
2011-04-23 07:40:40+00:00,53.90143488,16.4,17.0,434.687,919.0,2.123,0.0,0.0285236111111111,0.0432666666666666,635.1944130481527,1.55
2011-04-23 07:55:40+00:00,68.712109056,15.99,17.5,396.847,839.0,2.555,0.0,0.0287166666666666,0.0429361111111111,698.446110811985,1.5
2011-04-23 08:10:40+00:00,68.712109056,16.5,16.7,485.771,1027.0,2.244,0.0,0.0286340277777777,0.0432666666666666,759.4143255703362,1.56
2011-04-23 08:25:40+00:00,68.712109056,16.22,16.7,300.1658,634.6,2.489,0.0,0.0286479166666666,0.0426055555555555,817.8379136057104,1.54
2011-04-23 08:40:40+00:00,51.678415872,16.53,16.4,451.242,954.0,2.318,0.0,0.0287444444444444,0.0432666666666666,873.4666306269501,1.57
2011-04-23 08:55:40+00:00,68.712109056,17.51,15.2,533.071,1127.0,2.224,0.0,0.0290888888888888,0.0435972222222222,926.062203631996,1.7
2011-04-23 09:10:40+00:00,36.713889792,17.18,15.3,388.806,822.0,2.455,0.0,0.0292819444444444,0.0432666666666666,975.3993514933904,1.66
2011-04-23 09:25:40+00:00,51.678415872,16.89,15.4,473.473,1001.0,2.294,0.0,0.0292680555555555,0.0435972222222222,1021.26674989569,1.63
2011-04-23 09:40:40+00:00,36.713889792,17.46,14.1,509.894,1078.0,2.624,0.0,0.0292680555555555,0.0435972222222222,1063.4679364913632,1.71
2011-04-23 09:55:40+00:00,36.713889792,18.22,13.2,489.555,1035.0,2.64,0.0,0.0292680555555555,0.0435972222222222,1101.8221523982768,1.82
2011-04-23 10:10:40+00:00,36.713889792,18.22,13.3,434.687,919.0,2.372,0.0,0.0294611111111111,0.0435972222222222,1136.1651164343884,1.82
2011-04-23 10:25:40+00:00,25.706115072,19.17,12.8,738.8259999999999,1562.0,1.706,0.0,0.0298194444444444,0.0442583333333333,1166.3497287734729,1.94
2011-04-23 10:40:40+00:00,25.706115072,19.84,12.7,957.825,2025.0,2.904,0.0,0.0299847222222222,0.0445888888888888,1192.246701008109,2.02
2011-04-23 10:55:40+00:00,25.706115072,20.32,12.9,809.303,1711.0,3.722,0.0,0.0301638888888888,0.0445888888888888,1213.7451099208945,2.08
2011-04-23 11:10:40+00:00,25.706115072,21.03,12.7,870.3199999999999,1840.0,3.362,0.0,0.0303569444444444,0.0449194444444444,1230.7528725922348,2.18
2011-04-23 11:25:40+00:00,25.706115072,21.11,13.2,724.163,1531.0,3.595,0.0,0.0303708333333333,0.0445888888888888,1243.1971408097831,2.17
2011-04-23 11:40:40+00:00,60.964678656,20.81,13.1,540.1659999999999,1142.0,4.017,0.0,0.0303847222222222,0.0439277777777777,1251.0246130899814,2.14
2011-04-23 11:55:40+00:00,146.11920076799998,19.78,13.6,343.398,726.0,4.762,0.0,0.0301368055555555,0.0432666666666666,1254.2017629754637,1.99
2011-04-23 12:10:40+00:00,169.810983936,19.39,13.9,394.009,833.0,4.376,0.0,0.0303298611111111,0.0432666666666666,1252.7149826304578,1.94
2011-04-23 12:25:40+00:00,146.11920076799998,20.01,13.6,416.713,881.0,4.236,0.0,0.0302472222222222,0.0432666666666666,1246.5706411191609,2.02
2011-04-23 12:40:40+00:00,169.810983936,19.78,13.6,441.309,933.0,4.678,0.0,0.0302472222222222,0.0432666666666666,1235.7950571175477,1.99
2011-04-23 12:55:40+00:00,169.810983936,20.6,13.0,458.337,969.0,3.912,0.0,0.0304125,0.0432666666666666,1220.4343861755087,2.11
2011-04-23 13:10:40+00:00,169.810983936,20.34,13.3,403.469,853.0,4.696,0.0,0.0302472222222222,0.0432666666666666,1200.5544230123105,2.07
2011-04-23 13:25:40+00:00,146.11920076799998,20.27,13.4,359.007,759.0,5.432,0.0,0.0301645833333333,0.0429361111111111,1176.240319692223,2.06
2011-04-23 13:40:40+00:00,146.11920076799998,19.85,13.8,186.835,395.0,4.794,0.0,0.0301784722222222,0.0422749999999999,1147.5962208874537,2.0
2011-04-23 13:55:40+00:00,123.321701376,19.8,14.2,194.1665,410.5,3.309,0.0,0.0301784722222222,0.0429361111111111,1114.7448177908095,1.98
2011-04-23 14:10:40+00:00,112.482505728,19.5,15.1,131.5886,278.2,3.042,0.0,0.0301645833333333,0.0429361111111111,1077.8268225887068,1.93
2011-04-23 14:25:40+00:00,106.626106368,19.39,14.8,159.0699,336.3,2.807,0.0,0.0300819444444444,0.0426055555555555,1037.0003657458053,1.92
2011-04-23 14:40:40+00:00,123.659956224,19.42,14.8,198.5181,419.7,3.574,0.0,0.0301645833333333,0.0429361111111111,992.440318682491,1.92
2011-04-23 14:55:40+00:00,127.447031808,19.37,15.0,235.3648,497.6,2.789,0.0,0.0303159722222222,0.0429361111111111,944.337544746837,1.91
2011-04-23 15:10:40+00:00,103.97067264,19.6,14.7,262.5623,555.1,2.239,0.0,0.0304812499999999,0.0432666666666666,892.8980816892318,1.94
2011-04-23 15:25:40+00:00,71.972453376,19.84,14.4,215.4515,455.5,2.321,0.0,0.0303159722222222,0.0429361111111111,838.3422591410865,1.98
