solar_TIMESTAMP,CAN_TUR_P39_POS_Pst_Js_1,ta,rh,sw_in,ppfd_in,ws,precip,swc_shallow,swc_deep,ext_rad,vpd
2012-10-11 12:23:08+00:00,5037.512170267254,10.81,56.8599999999999,358.75,691.0,5.38100000000001,0.0,0.0997083333333334,0.111,869.9004145130261,0.5591922319425549
2012-10-11 12:53:08+00:00,5332.952673008535,11.28,55.6199999999999,438.55,845.0,6.05200000000001,0.0,0.0997083333333334,0.111,840.7248962330586,0.5935146936016944
2012-10-11 13:23:08+00:00,5799.914450024698,11.75,53.93,459.85,887.0,5.10600000000001,0.0,0.0997083333333334,0.111,795.1404858185039,0.6355860926865609
2012-10-11 13:53:08+00:00,6041.664690743405,12.0,52.5499999999999,500.45,952.0,6.40400000000001,0.0,0.0997083333333334,0.111,733.9274243214744,0.6655165577607822
2012-10-11 14:23:08+00:00,6121.05281400951,12.2,51.2599999999999,501.95,931.0,6.42800000000001,0.0,0.0994791666666667,0.111,658.1334565012752,0.6926773909073962
2012-10-11 14:53:08+00:00,6033.415843156916,12.35,51.0699999999999,350.85,654.6,5.506,0.0,0.0994791666666667,0.111,569.0558971236325,0.7022743645424692
2012-10-11 15:23:08+00:00,5703.434787374741,12.39,51.0699999999999,297.05,543.5,6.156,0.0,0.0991180555555556,0.111,468.2194255737308,0.7041236132962774
2012-10-11 15:53:08+00:00,5463.23688979364,12.53,50.7699999999999,213.35,384.4,5.489,0.0,0.0991180555555556,0.111,357.3499888624649,0.7149867212702297
2012-10-11 16:23:08+00:00,4861.993380359037,12.4,52.39,115.85,205.5,5.024,0.0,0.0991180555555556,0.111,238.3452597131174,0.6855787389506401
2012-10-11 16:53:08+00:00,4108.257489229837,12.29,54.29,43.42,68.7400000000001,4.663,0.0,0.0991180555555556,0.111,113.24215538063925,0.6534750254631131
2012-10-11 17:23:08+00:00,3429.3911608748454,12.64,53.5599999999999,17.099,0.0,4.334,0.0,0.0987847222222222,0.111,0.0,0.6793533267242806
2012-10-11 17:53:08+00:00,2714.158498762254,13.04,51.7,11.126,0.0,4.617,0.0,0.0985555555555556,0.111,0.0,0.7253183917786389
2012-10-11 18:23:08+00:00,2174.6968880484656,13.38,50.4199999999999,11.473,0.0,4.477,0.0,0.0985555555555556,0.111,0.0,0.7612562763583921
2012-10-11 18:53:08+00:00,1753.3206689036406,13.59,50.0499999999999,10.885000000000002,0.0,4.445,0.0,0.0985555555555556,0.111,0.0,0.7775040322026948
2012-10-11 19:23:08+00:00,1506.525744723654,13.71,51.1199999999999,11.335,0.0,4.502,0.0,0.0985555555555556,0.111,0.0,0.7668135388547517
2012-10-11 19:53:08+00:00,1426.0165314142268,14.01,47.9099999999999,11.317,0.0,4.271,0.0,0.0985555555555556,0.111,0.0,0.8332538067736458
2012-10-11 20:23:08+00:00,1423.5598233222088,14.13,48.5399999999999,11.611,0.0,4.332,0.0,0.0985555555555556,0.111,0.0,0.8296077964618901
2012-10-11 20:53:08+00:00,1459.8652484291715,13.16,48.8199999999999,10.957,0.0,3.336,0.0,0.0985555555555556,0.111,0.0,0.7746190495283192
2012-10-11 21:23:08+00:00,1304.8846163779242,11.92,60.6099999999999,10.935,0.0,2.549,0.0,0.0985555555555556,0.111,0.0,0.5495622860834218
2012-10-11 21:53:08+00:00,1017.0778487689134,11.3,71.1,11.395,0.0,2.45,0.0,0.0985555555555556,0.111,0.0,0.3870063040665561
2012-10-11 22:23:08+00:00,786.223159719618,10.72,73.7,11.361,0.0,3.03,0.0,0.0985555555555556,0.11,0.0,0.3388704247446154
2012-10-11 22:53:08+00:00,603.9011505069814,9.73,76.5999999999999,10.413,0.0,3.034,0.0,0.0985555555555556,0.111,0.0,0.2821855791243003
2012-10-11 23:23:08+00:00,490.0423027500324,9.19999999999999,76.4999999999999,11.272,0.0,3.05,0.0,0.0985555555555556,0.11,0.0,0.2734611724222731
2012-10-11 23:53:08+00:00,383.15123886588566,8.7,77.7999999999999,11.346,0.0,2.632,0.0,0.0981944444444444,0.111,0.0,0.2497498879593999
2012-10-12 00:23:20+00:00,331.5798027649958,8.18,76.0,11.631,0.0,2.763,0.0,0.0981944444444444,0.111,0.0,0.2606379498871312
2012-10-12 00:53:20+00:00,258.74860280231644,7.66,77.4,11.071000000000002,0.0,2.784,0.0,0.0983263888888889,0.11,0.0,0.2368884369566749
2012-10-12 01:23:20+00:00,190.6143118824438,6.885,81.5999999999999,11.067,0.0,2.541,0.0,0.0979652777777778,0.111,0.0,0.182891325109373
2012-10-12 01:53:20+00:00,127.73991051624236,6.125,82.7999999999999,11.517,0.0,2.314,0.0,0.0979652777777778,0.111,0.0,0.1622360324145211
2012-10-12 02:23:20+00:00,71.12510112833162,5.528,88.3999999999999,11.763,0.0,1.862,0.14,0.0979652777777778,0.11,0.0,0.1049787028016817
2012-10-12 02:53:20+00:00,53.173417012597895,5.287,89.7,11.771,0.0,1.355,0.0,0.0979652777777778,0.11,0.0,0.0916640127998844
2012-10-12 03:23:20+00:00,22.02107160290078,5.061,89.9,11.709,0.0,1.351,0.0,0.0979652777777778,0.111,0.0,0.0884792627360597
2012-10-12 03:53:20+00:00,11.932215742491556,4.93,89.9,11.625,0.0,1.464,0.0,0.0979652777777778,0.11,0.0,0.0876738324373819
2012-10-12 04:23:20+00:00,14.620945445439755,4.922,89.9,11.737,0.0,1.608,0.0,0.0979652777777778,0.11,0.0,0.0876248559980882
2012-10-12 04:53:20+00:00,5.552203636025999,4.771,90.1999999999999,10.027,0.0,1.513,0.0,0.0979652777777778,0.11,0.0,0.0841295455450376
2012-10-12 05:23:20+00:00,0.0,4.388,90.7,9.86,0.0,1.641,0.0,0.0979652777777778,0.11,0.0,0.0777238117090274
2012-10-12 05:53:20+00:00,0.5044820934330512,4.202,89.4999999999999,10.902,0.0,1.725,0.0,0.0979652777777778,0.11,0.0,0.0866141333462358
2012-10-12 06:23:20+00:00,0.0,3.789,90.4,36.94,59.4100000000001,1.228,0.0,0.0983263888888889,0.11,36.28668981204586,0.0769211636836968
2012-10-12 06:53:20+00:00,0.0,3.994,88.4999999999999,118.85,232.1,1.24,0.0,0.0979652777777778,0.11,163.8061871647567,0.0934855372490166
2012-10-12 07:23:20+00:00,0.0,4.594,82.1999999999999,230.95,427.4,1.824,0.16,0.0983263888888889,0.11,286.3984402649237,0.1509254572556949
2012-10-12 07:53:20+00:00,0.0,5.239,75.7999999999999,344.15000000000003,616.3,1.889,0.0,0.0979652777777778,0.11,401.96514706107257,0.2146470910321011
2012-10-12 08:23:20+00:00,166.39181034013475,5.917,69.6099999999999,447.75,813.0,2.496,0.0,0.0979652777777778,0.11,508.52825687161214,0.2825509106102277
2012-10-12 08:53:20+00:00,622.1211479052026,6.338,66.4699999999999,505.35,932.0,2.067,0.0,0.0983263888888889,0.11,604.263826821147,0.3209552815262693
2012-10-12 09:23:20+00:00,1400.6124081531154,6.84499999999999,62.1999999999999,599.9499999999999,1112.0,2.805,0.0,0.0979652777777778,0.11,687.5332405127168,0.374690696260077
2012-10-12 09:53:20+00:00,2596.1342771777813,7.59999999999999,54.9299999999999,702.4499999999999,1314.0,2.709,0.0,0.0979652777777778,0.11,756.9112545978163,0.4704818698781291
2012-10-12 10:23:20+00:00,3957.867766928874,8.21999999999999,49.8499999999999,735.05,1397.0,2.76,0.0,0.0976319444444444,0.11,811.2103932004443,0.5461080371971007
2012-10-12 10:53:20+00:00,4769.799099026409,8.22999999999999,46.1499999999999,642.9499999999999,1230.0,3.332,0.0,0.0976319444444444,0.11,849.5012726626209,0.5867979443125083
2012-10-12 11:23:20+00:00,5069.345944189498,8.39999999999999,46.0399999999999,523.05,1007.0,2.604,0.0,0.0976319444444444,0.11,871.128508736994,0.5948265016291613
2012-10-12 11:53:20+00:00,5613.249219816396,9.01999999999999,42.2799999999999,757.05,1448.0,2.176,0.0,0.0976319444444444,0.11,875.7219339633878,0.6635563685619885
2012-10-12 12:23:20+00:00,5946.203119879132,9.24999999999999,40.2699999999999,628.55,1200.0,2.031,0.0,0.0976319444444444,0.11,863.2029332381771,0.6974042638644431
2012-10-12 12:53:20+00:00,6123.804729320311,9.28999999999999,38.3299999999999,708.05,1343.0,2.623,0.0,0.0975555555555555,0.11,833.7857891430847,0.7219997113083276
2012-10-12 13:23:20+00:00,6390.566706825252,9.28999999999999,35.9799999999999,646.05,1216.0,2.773,0.0,0.0974027777777778,0.11,787.9740140134398,0.7495122671957051
2012-10-12 13:53:20+00:00,6317.493903495321,9.35999999999999,35.9699999999999,570.05,1063.0,2.031,0.0,0.0969930555555556,0.11,726.5517315332853,0.7531732713615384
2012-10-12 14:23:20+00:00,6245.10055053524,9.44999999999999,33.0799999999999,555.15,1009.0,1.931,0.0,0.0969930555555556,0.11,650.5702553774893,0.7919525819874926
2012-10-12 14:53:20+00:00,6007.4056992537535,9.61999999999999,32.7799999999999,456.95,826.0,1.631,0.0,0.0969930555555556,0.11,561.3300946280539,0.8046514367645778
2012-10-12 15:23:20+00:00,5618.0831760714245,9.48999999999999,32.9599999999999,372.45,670.7,1.125,0.0,0.0966319444444444,0.11,460.3586939673521,0.7955112889394932
2012-10-12 15:53:20+00:00,5098.588995397597,9.28999999999999,33.3199999999999,245.25,437.4,1.117,0.0,0.0966319444444444,0.11,349.384289654349,0.7806541389660983
2012-10-12 16:23:20+00:00,4342.324230372793,9.07999999999999,34.2699999999999,141.85000000000002,250.4,0.905000000000002,0.0,0.0966319444444444,0.109,230.3063287713038,0.7587081655379977
2012-10-12 16:53:20+00:00,3311.3176343787127,8.59999999999999,36.9399999999999,56.010000000000005,93.0000000000001,0.898000000000002,0.0,0.0966319444444444,0.11,105.1629580515852,0.7046347156912162
2012-10-12 17:23:20+00:00,2061.6862125887974,7.71999999999999,40.2099999999999,10.677,0.0,1.202,0.0,0.0964027777777778,0.109,0.0,0.6292789344564723
2012-10-12 17:53:20+00:00,1189.705229787705,7.58999999999999,37.5099999999999,8.773,0.0,1.224,0.0,0.0966319444444444,0.11,0.0,0.6518821552951066
2012-10-12 18:23:20+00:00,706.0089462264882,7.22,38.6699999999999,10.001,0.0,1.194,0.1,0.0966319444444444,0.11,0.0,0.6237838353240279
2012-10-12 18:53:20+00:00,581.6457612923882,6.536,40.7699999999999,9.71,0.0,1.353,0.0,0.0966319444444444,0.11,0.0,0.5747574980003018
2012-10-12 19:23:20+00:00,400.261524510465,5.955,43.13,9.66,0.0,1.313,0.0,0.0966319444444444,0.11,0.0,0.5301422134096523
2012-10-12 19:53:20+00:00,307.5853517952401,5.877,43.29,10.074000000000002,0.0,1.487,0.0,0.0964027777777778,0.11,0.0,0.5258016678275962
2012-10-12 20:23:20+00:00,243.61200830251371,6.301,39.95,10.159,0.0,1.485,0.0,0.0966319444444444,0.11,0.0,0.5733428776438203
2012-10-12 20:53:20+00:00,248.3272434324636,5.889,41.39,9.566,0.0,1.594,0.0,0.0964027777777778,0.11,0.0,0.5438701015277536
2012-10-12 21:23:20+00:00,209.1624080170854,5.428,44.06,9.519,0.0,1.525,0.0,0.0964027777777778,0.109,0.0,0.5027429981712802
2012-10-12 21:53:20+00:00,112.9385969015176,4.977,47.44,9.47,0.0,1.528,0.0,0.0964027777777778,0.109,0.0,0.4577510599693642
2012-10-12 22:23:20+00:00,47.78367241621176,5.063,47.1,9.74,0.0,1.461,0.0,0.0966319444444444,0.11,0.0,0.4634857581275654
2012-10-12 22:53:20+00:00,35.92500114152942,5.029,47.03,9.97,0.0,1.639,0.0,0.0966319444444444,0.11,0.0,0.4629993190040348
2012-10-12 23:23:20+00:00,24.81820719099625,4.433,49.54,9.303,0.0,1.399,0.0,0.0966319444444444,0.11,0.0,0.4230476212048115
2012-10-12 23:53:20+00:00,14.637367346115171,4.049,51.67,9.841,0.0,1.54,0.0,0.0966319444444444,0.11,0.0,0.3944067103074247
2012-10-13 00:23:31+00:00,5.732608852626044,4.18,50.96,10.471,0.0,1.683,0.0,0.0966319444444444,0.11,0.0,0.4039043265553613
2012-10-13 00:53:31+00:00,0.0,3.851,52.74,10.365,0.0,1.772,0.0,0.0966319444444444,0.11,0.0,0.380335045586008
2012-10-13 01:23:31+00:00,0.7009521623562763,3.81,53.19,10.37,0.0,1.478,0.0,0.0966319444444444,0.109,0.0,0.37562651342614
2012-10-13 01:53:31+00:00,2.4350446326512687,3.748,54.88,10.515,0.0,1.394,0.0,0.0966319444444444,0.11,0.0,0.3604856891912864
2012-10-13 02:23:31+00:00,4.464707216440591,3.528,59.03,10.818,0.0,1.367,0.0,0.0966319444444444,0.11,0.0,0.3222848049866543
2012-10-13 02:53:31+00:00,18.50597355580064,3.631,68.13,11.932,0.0,1.298,0.0,0.0966319444444444,0.109,0.0,0.252531397936076
2012-10-13 03:23:31+00:00,9.065508173869796,5.407,70.5,11.484,0.0,1.463,0.0,0.0966319444444444,0.109,0.0,0.2647348666129943
2012-10-13 03:53:31+00:00,0.0,5.396,70.7,10.556,0.0,1.403,0.0,0.0966319444444444,0.109,0.0,0.2627389000782457
2012-10-13 04:23:31+00:00,0.0,5.687,70.0,10.534,0.0,1.212,0.0,0.0969930555555556,0.109,0.0,0.274511525870017
2012-10-13 04:53:31+00:00,0.0,5.783,68.62,10.611,0.0,1.465,0.0,0.0966319444444444,0.109,0.0,0.2890580036727683
2012-10-13 05:23:31+00:00,0.0,5.431,67.55,10.002,0.0,1.796,0.0,0.0966319444444444,0.109,0.0,0.291694939916661
2012-10-13 05:53:31+00:00,0.0,5.148,57.93,10.982,0.0,2.158,0.0,0.0966319444444444,0.109,0.0,0.3707898400540336
2012-10-13 06:23:31+00:00,0.0,5.10500000000001,60.33,46.48,48.9500000000002,1.767,0.15,0.0966319444444444,0.109,31.97915507173809,0.3485903008445447
2012-10-13 06:53:31+00:00,0.0,5.52100000000001,64.68,131.35,200.1,1.819,0.09,0.0969930555555556,0.109,159.40340991434385,0.3194865749651614
2012-10-13 07:23:31+00:00,15.110844934717182,6.61700000000001,67.65,228.25,391.8,1.641,0.0,0.0966319444444444,0.109,281.8715908410395,0.3156756800947946
2012-10-13 07:53:31+00:00,224.92383713742296,7.95000000000001,65.73,326.05,586.1,1.161,0.0,0.0969930555555556,0.109,397.287544825333,0.3663878065619816
2012-10-13 08:23:31+00:00,993.4128397287268,9.08000000000001,61.03,431.45,794.0,1.965,0.0,0.0969930555555556,0.109,503.67582546580473,0.4498228694814508
2012-10-13 08:53:31+00:00,2296.536322592268,9.59000000000001,57.46,490.65,927.0,2.696,0.0,0.0966319444444444,0.109,599.2155044341322,0.5081956065106853
2012-10-13 09:23:31+00:00,3254.4483758064785,9.59000000000001,59.72,300.65000000000003,598.0,1.88,0.0,0.0962986111111111,0.11,682.2713381675437,0.4811969682710486
2012-10-13 09:53:31+00:00,3521.787770310258,9.21000000000001,61.9,229.35,465.8,2.189,0.0,0.0960694444444444,0.109,751.4217563641562,0.4436553134604742
2012-10-13 10:23:31+00:00,3560.9041689344817,9.17000000000001,62.54,209.85,431.0,1.962,0.0,0.0960694444444444,0.109,805.4831932368418,0.4350275209659968
2012-10-13 10:53:31+00:00,3482.4427646907247,9.38000000000001,62.68,184.15,381.6,1.726,0.0,0.0960694444444444,0.109,843.5303450801016,0.4395801308534455
2012-10-13 11:23:31+00:00,3521.352909389248,9.56000000000001,61.53,157.85000000000002,328.0,2.013,0.0,0.0960694444444444,0.109,864.9120074294251,0.4586480291154258
2012-10-13 11:53:31+00:00,3501.608438358819,9.78000000000001,61.99,149.25,312.6,1.987,0.0,0.0960694444444444,0.109,869.2622207523402,0.459912090185279
2012-10-13 12:23:31+00:00,3195.8145884533515,9.76000000000001,64.6,115.05,244.9,1.835,0.0,0.0960694444444444,0.109,856.5065339095969,0.427756965554032
2012-10-13 12:53:31+00:00,1851.1826250637612,8.97000000000001,77.2,129.45000000000002,276.0,1.189,0.33,0.0960694444444444,0.109,826.8632781887478,0.2612277656843758
2012-10-13 13:23:31+00:00,863.402470401094,8.66000000000001,85.8,118.85,247.5,1.167,0.81,0.0960694444444444,0.109,780.8398301110145,0.159317710211968
2012-10-13 13:53:31+00:00,495.1221602658816,8.72000000000001,88.4000000000001,72.64,150.4,0.963000000000002,0.53,0.0960694444444444,0.109,719.2239269838129,0.1306767971240748
2012-10-13 14:23:31+00:00,354.2144978228362,9.13000000000001,80.5,85.55,178.3,1.667,0.0,0.0958402777777778,0.109,643.0701838477208,0.2258454982064301
2012-10-13 14:53:31+00:00,295.43437814818606,9.38000000000001,76.0,58.8,110.4,1.635,0.0,0.0958402777777778,0.109,553.6820425987202,0.2826881870440164
2012-10-13 15:23:31+00:00,309.28803680029745,9.49000000000001,72.6,39.55,70.0000000000002,1.804,0.1,0.0958402777777778,0.109,452.5894622483257,0.3251343871858907
2012-10-13 15:53:31+00:00,275.5960874772734,9.29000000000001,76.2,26.86,39.7700000000002,2.003,0.16,0.0958402777777778,0.109,341.5227321776785,0.2786378000508868
2012-10-13 16:23:31+00:00,265.775405137342,9.95,71.3,28.43,37.5800000000002,2.299,0.0,0.0958402777777778,0.109,222.38285659925384,0.3512462027877541
2012-10-13 16:53:31+00:00,351.97973147485186,10.7,68.25,20.25,0.0,2.427,0.0,0.0958402777777778,0.109,97.20901712615829,0.4085478519920206
2012-10-13 17:23:31+00:00,471.0636172791058,11.06,69.42,11.426,0.0,2.564,0.11,0.0958402777777778,0.109,0.0,0.4030318078065271
2012-10-13 17:53:31+00:00,283.00507186710945,10.23,82.4000000000001,11.601,0.0,1.947,0.63,0.0961736111111111,0.109,0.0,0.2194750244269052
2012-10-13 18:23:31+00:00,141.9308512939955,10.17,87.9000000000001,11.7,0.0,1.88,0.68,0.0961736111111111,0.109,0.0,0.1502846056492204
2012-10-13 18:53:31+00:00,0.0,10.52,90.8000000000001,11.854,0.0,2.454,0.74,0.0971736111111111,0.109,0.0,0.1169699692302843
2012-10-13 19:23:31+00:00,0.0,11.3,92.2000000000001,11.799,0.0,3.117,0.18,0.0985069444444444,0.109,0.0,0.1044515284331868
2012-10-13 19:53:31+00:00,0.0,12.06,91.5000000000001,11.771,0.0,3.403,0.09,0.0998402777777778,0.109,0.0,0.1196904196463277
2012-10-13 20:23:31+00:00,0.0,12.61,90.3000000000001,11.793,0.0,3.185,0.0,0.100840277777778,0.109,0.0,0.1416186358016662
2012-10-13 20:53:31+00:00,0.0,13.02,88.5000000000001,11.793,0.0,3.445,0.09,0.101506944444444,0.109,0.0,0.1724691249761591
2012-10-13 21:23:31+00:00,0.0,13.33,88.2,11.779,0.0,3.856,0.0,0.101840277777778,0.109,0.0,0.1805884425292307
2012-10-13 21:53:31+00:00,0.0,13.41,89.9000000000001,11.794,0.0,3.671,0.21,0.102173611111111,0.109,0.0,0.1553800717609736
2012-10-13 22:23:31+00:00,0.0,13.66,89.8000000000001,12.096,0.0,3.927,0.34,0.103069444444444,0.109,0.0,0.1594946244101696
2012-10-13 22:53:31+00:00,0.0,13.87,91.2000000000001,11.796,0.0,3.795,0.12,0.103402777777778,0.109,0.0,0.139494824932383
2012-10-13 23:23:31+00:00,0.0,13.81,93.3,11.776,0.0,4.013,0.43,0.104069444444444,0.109,0.0,0.1057930365743613
2012-10-13 23:53:31+00:00,0.0,14.24,92.0,12.016,0.0,3.826,0.21,0.105069444444444,0.109,0.0,0.1298938580597464
2012-10-14 00:23:41+00:00,0.0,14.59,91.9000000000001,11.886,0.0,3.672,0.16,0.106298611111111,0.109,0.0,0.1345287954908232
2012-10-14 00:53:41+00:00,0.0,14.84,93.4000000000001,11.774,0.0,3.253,0.35,0.107194444444444,0.109,0.0,0.1113986774171291
2012-10-14 01:23:41+00:00,0.0,15.34,91.8,12.149,0.0,3.39,0.0,0.108423611111111,0.109,0.0,0.1429289108171823
2012-10-14 01:53:41+00:00,0.0,15.66,93.0,11.569,0.0,3.104,0.43,0.109881944444444,0.109,0.0,0.1245420969526525
2012-10-14 02:23:41+00:00,0.0,16.13,93.5000000000001,11.958,0.0,3.252,0.96,0.116902777777778,0.109,0.0,0.119173595924015
2012-10-14 02:53:41+00:00,0.0,16.41,92.5,11.784,0.0,3.074,0.0,0.119381944444444,0.109,0.0,0.1399840573560649
2012-10-14 03:23:41+00:00,0.0,16.66,91.0,11.917000000000002,0.0,3.29,0.0,0.120527777777778,0.109,0.0,0.1706732990654063
2012-10-14 03:53:41+00:00,1.6051639749200504,16.62,91.0,11.711,0.0,3.938,0.38,0.121111111111111,0.109,0.0,0.1702399862479886
2012-10-14 04:23:41+00:00,3.767795550016046,16.67,90.0,12.019,0.0,3.821,0.18,0.121236111111111,0.109,0.0,0.1897575312475716
2012-10-14 04:53:41+00:00,6.20662732020172,16.71,88.5,12.145,0.0,3.744,0.0,0.121361111111111,0.109,0.0,0.2187763815703578
2012-10-14 05:23:41+00:00,8.844132766825265,16.62,87.6,12.187,0.0,3.404,0.0,0.121486111111111,0.109,0.0,0.2345528699416734
2012-10-14 05:53:41+00:00,1.057541886189029,16.68,87.1,11.822,0.0,3.397,0.0,0.121381944444444,0.109,0.0,0.2449427885291391
2012-10-14 06:23:41+00:00,3.1069739793421856,17.0,85.9,14.967,0.0,3.155,0.0,0.121048611111111,0.109,27.58217446998202,0.2732198386137325
2012-10-14 06:53:41+00:00,0.0,17.07,85.7,25.09,29.0700000000001,3.039,0.0,0.120944444444444,0.109,154.90902265150535,0.2783268936456566
2012-10-14 07:23:41+00:00,0.0,17.08,85.5,43.95,71.7000000000001,2.973,0.0,0.120611111111111,0.109,277.25302664086325,0.2823983768068709
2012-10-14 07:53:41+00:00,0.5621690000066255,17.15,85.3,64.72,116.1,3.042,0.0,0.120277777777778,0.109,392.52018505911786,0.2875652043243772
2012-10-14 08:23:41+00:00,94.56621560523338,17.45,83.8,264.75,513.6,3.35,0.0,0.119944444444444,0.109,498.7376230519024,0.3229767074977703
2012-10-14 08:53:41+00:00,678.511118307616,17.93,81.6,275.75,547.5,3.896,0.0,0.119611111111111,0.109,594.0873592963998,0.3781057093670741
2012-10-14 09:23:41+00:00,2013.1402884096951,18.23,80.0,435.65,877.0,3.766,0.0,0.119277777777778,0.109,676.9374218585317,0.4188054800575085
2012-10-14 09:53:41+00:00,3318.2095539181823,18.52,78.4,480.55,952.0,4.617,0.0,0.118944444444444,0.109,745.8697803351333,0.4606084581504324
2012-10-14 10:23:41+00:00,4073.65297133649,18.82,78.0,309.15000000000003,625.9,4.162,0.0,0.118611111111111,0.109,799.7046162083948,0.4780244258756227
2012-10-14 10:53:41+00:00,4151.241065102835,19.1,77.2,290.95,588.0,4.069,0.0,0.118277777777778,0.109,837.520516013859,0.504139836553366
2012-10-14 11:23:41+00:00,4297.138042728135,19.32,76.3,295.15000000000003,609.2,4.325,0.0,0.117944444444444,0.109,858.6702417088704,0.5312702487693552
2012-10-14 11:53:41+00:00,4800.732609296124,19.85,74.4,370.75,769.0,3.898,0.0,0.117611111111111,0.109,862.7918083271752,0.5930642636528833
2012-10-14 12:23:41+00:00,5340.118737323417,19.93,73.5999999999999,350.55,716.0,4.404,0.0,0.117277777777778,0.109,849.8146793253396,0.6146364075560973
2012-10-14 12:53:41+00:00,5834.943232196425,20.49,71.6999999999999,532.55,1068.0,3.962,0.0,0.117277777777778,0.109,819.9609735906143,0.6820737495968836
2012-10-14 13:23:41+00:00,6718.973317429802,21.1,69.0499999999999,586.9499999999999,1162.0,4.576,0.0,0.117305555555556,0.109,773.7416634588603,0.7744688928238528
2012-10-14 13:53:41+00:00,7012.046519701268,21.3,67.4999999999999,435.55,861.0,4.402,0.0,0.116972222222222,0.109,711.9478288231811,0.8232916189042443
2012-10-14 14:23:41+00:00,6213.355815632085,20.7,68.8599999999999,137.35,269.3,3.69,0.0,0.116409722222222,0.108,635.6371170322348,0.7602967615832656
2012-10-14 14:53:41+00:00,4729.182629675684,20.31,69.7799999999999,70.31,131.6,3.557,0.0,0.116409722222222,0.108,546.1156403325488,0.720303027132644
2012-10-14 15:23:41+00:00,4056.6867206456222,20.88,67.1399999999999,87.95,164.7,3.401,0.0,0.116,0.108,444.91562069837386,0.8112255921809415
2012-10-14 15:53:41+00:00,3875.009245072958,20.78,67.0899999999999,29.63,41.1000000000001,3.0,0.0,0.115666666666667,0.108,333.76916467828937,0.8074782283220707
2012-10-14 16:23:41+00:00,2525.92094494944,19.19,78.4999999999999,17.387,0.0,3.373,0.37,0.115666666666667,0.108,214.5786171237508,0.4780687490900623
2012-10-14 16:53:41+00:00,948.7491105415128,17.73,90.9999999999999,27.98,33.5300000000001,2.472,1.16,0.115666666666667,0.108,89.3840012195305,0.1826287959021042
2012-10-14 17:23:41+00:00,389.219279878346,17.84,91.1999999999999,12.507,0.0,3.282,0.49,0.116333333333333,0.108,0.0,0.179811823660801
2012-10-14 17:53:41+00:00,181.7266546227827,17.41,93.1999999999999,11.555,0.0,2.932,1.1,0.118923611111111,0.108,0.0,0.1352284064913267
2012-10-14 18:23:41+00:00,105.64663501517734,16.92,93.9,11.166,0.0,2.806,1.12,0.123611111111111,0.108,0.0,0.1176035662026662
2012-10-14 18:53:41+00:00,125.46993851793846,17.17,90.6,11.602,0.0,3.786,0.0,0.125069444444444,0.108,0.0,0.1841181505534241
2012-10-14 19:23:41+00:00,91.85156771316883,17.47,88.7999999999999,11.701,0.0,3.857,0.0,0.125298611111111,0.108,0.0,0.2235747054123067
2012-10-14 19:53:41+00:00,77.98063888497506,17.43,88.2,11.927,0.0,3.684,0.0,0.125194444444444,0.108,0.0,0.2349576844138525
2012-10-14 20:23:41+00:00,48.10530506123207,17.33,88.5,11.151,0.0,3.406,0.0,0.125451388888889,0.108,0.0,0.2275419536573706
2012-10-14 20:53:41+00:00,51.83270770194011,17.37,88.7,12.474,0.0,3.868,0.14,0.125118055555556,0.109,0.0,0.2241506207227552
2012-10-14 21:23:41+00:00,55.611131066451975,17.98,83.6,12.321000000000002,0.0,4.113,0.0,0.124784722222222,0.109,0.0,0.3380687967277769
2012-10-14 21:53:41+00:00,43.25974135768429,18.52,79.6,11.137,0.0,4.695,0.0,0.1248125,0.108,0.0,0.4350190993642975
2012-10-14 22:23:41+00:00,46.90678748614619,18.84,76.9,9.888000000000002,0.0,5.14,0.0,0.124479166666667,0.108,0.0,0.5025531416227711
2012-10-14 22:53:41+00:00,50.60787370193922,18.7,77.1,9.888000000000002,0.0,5.315,0.0,0.124506944444444,0.108,0.0,0.4938618534373269
2012-10-14 23:23:41+00:00,54.36049332937417,18.4,78.9,10.699000000000002,0.0,4.921,0.0,0.124173611111111,0.108,0.0,0.446576184143707
2012-10-14 23:53:41+00:00,58.162392102814,18.28,79.7,11.246,0.0,4.718,0.0,0.124201388888889,0.108,0.0,0.4264233923023168
2012-10-15 00:23:51+00:00,62.01153050483221,17.38,87.1,12.94,0.0,5.311,0.34,0.123868055555556,0.108,0.0,0.2560504974023199
2012-10-15 00:53:51+00:00,65.90605336571971,17.26,84.2,13.344,0.0,6.647,0.18,0.123534722222222,0.108,0.0,0.3112423198807172
2012-10-15 01:23:51+00:00,69.84426503833194,15.87,80.6,11.73,0.0,6.87,0.0,0.123895833333333,0.108,0.0,0.34982919921026
2012-10-15 01:53:51+00:00,56.897896159743965,15.1,81.1,12.11,0.0,6.272,0.0,0.123333333333333,0.108,0.0,0.3243913610556668
2012-10-15 02:23:51+00:00,44.54449413681639,14.84,81.1,11.995,0.0,5.973,0.0,0.123,0.108,0.0,0.3190053035126936
2012-10-15 02:53:51+00:00,48.19279062928005,14.51,82.5,11.313,0.0,6.255,0.0,0.123361111111111,0.108,0.0,0.2891501813120352
2012-10-15 03:23:51+00:00,36.3078486661522,13.14,89.8,12.326,0.0,5.648,0.0,0.123027777777778,0.108,0.0,0.154177346845556
