solar_TIMESTAMP,CZE_STI_Fsy_Jt_4,ta,rh,sw_in,ppfd_in,ws,precip,swc_shallow,swc_deep,ext_rad,vpd
2016-09-30 19:43:41+00:00,1418.600082397461,17.5285,72.717,0.0,0.0,0.89575,0.0,0.20993845,0.2710439,0.0,0.5465263713999999
2016-09-30 19:53:41+00:00,1263.4406089782717,17.5285,72.401,0.0,0.0,1.01175,0.0,0.2098288,0.2710439,0.0,0.552856406
2016-09-30 20:03:41+00:00,1307.772159576416,17.5475,71.9975,0.0,0.0,1.031,0.0,0.2100022,0.2710439,0.0,0.5616121587
2016-09-30 20:13:41+00:00,1041.7842864990234,17.555,71.704,0.0,0.0,0.8765,0.0,0.20987015,0.2710439,0.0,0.5677671468
2016-09-30 20:23:41+00:00,1019.6189880371094,17.456,72.321,0.0,0.0,0.72025,0.0,0.2098970999999999,0.2709977,0.0,0.5519272229000001
2016-09-30 20:33:41+00:00,886.6252899169922,17.2695,72.7365,0.0,0.0,1.00225,0.0,0.2098505,0.2709977,0.0,0.5372729163
2016-09-30 20:43:41+00:00,797.9626655578613,17.1665,72.1915,0.0,0.0,0.73925,0.0,0.20980915,0.2709977,0.0,0.5444538595
2016-09-30 20:53:41+00:00,797.9626655578613,17.174,70.9575,0.0,0.0,0.785,0.0,0.20979655,0.2709977,0.0,0.5688839062
2016-09-30 21:03:41+00:00,620.6374168395996,17.098,72.0505,0.0,0.0,0.58875,0.0,0.2098774499999999,0.2709977,0.0,0.5448466965
2016-09-30 21:13:41+00:00,687.1342658996582,17.079,72.283,0.0,0.0,0.76025,0.0,0.20977415,0.2709573,0.0,0.5396646401
2016-09-30 21:23:41+00:00,709.3000411987305,17.075,72.6485,0.0,0.0,0.928,0.0,0.2099377,0.2709573,0.0,0.5324132709
2016-09-30 21:33:41+00:00,620.6374168395996,17.056,72.858,0.0,0.0,0.94325,0.0,0.2098281,0.2709573,0.0,0.5276998095
2016-09-30 21:43:41+00:00,642.8031921386719,17.0295,72.786,0.0,0.0,0.66325,0.0,0.2099296499999999,0.2709573,0.0,0.5282121745
2016-09-30 21:53:41+00:00,398.98157119750977,16.9875,72.9075,0.0,0.0,0.69375,0.0,0.209847,0.2709573,0.0,0.5244562897
2016-09-30 22:03:41+00:00,709.3000411987305,16.9605,73.6315,0.0,0.0,0.81375,0.0,0.2099934,0.2709573,0.0,0.5095683186
2016-09-30 22:13:41+00:00,376.8157958984375,16.896,74.439,0.0,0.0,1.0195,0.0,0.20979305,0.2709573,0.0,0.4919474557
2016-09-30 22:23:41+00:00,642.8031921386719,16.953,74.618,0.0,0.0,0.80025,0.0,0.20986135,0.2709111,0.0,0.4902711689
2016-09-30 22:33:41+00:00,376.8157958984375,16.892,75.0485,0.0,0.0,0.90125,0.0,0.20980045,0.2709573,0.0,0.480095197
2016-09-30 22:43:41+00:00,465.4784202575684,16.873,74.98,0.0,0.0,0.907,0.0,0.2099422,0.2709111,0.0,0.4808333946
2016-09-30 22:53:41+00:00,554.140567779541,16.82,74.599,0.0,0.0,0.9165,0.0,0.20987395,0.2709111,0.0,0.4865166964
2016-09-30 23:03:41+00:00,509.8094940185547,16.839,73.8865,0.0,0.0,0.6765,0.0,0.20990645,0.2709573,0.0,0.5007669086
2016-09-30 23:13:41+00:00,443.3126449584961,16.8695,73.6545,0.0,0.0,0.80225,0.0,0.20970965,0.2709111,0.0,0.5061944053
2016-09-30 23:23:41+00:00,465.4784202575684,16.911,73.285,0.0,0.0,0.76225,0.0,0.20994145,0.2709111,0.0,0.5146466942
2016-09-30 23:33:41+00:00,243.8220977783203,16.9305,73.365,0.0,0.0,0.63825,0.0,0.2098687499999999,0.2709111,0.0,0.5137403849
2016-09-30 23:43:41+00:00,465.4784202575684,16.801,74.496,0.0,0.0,0.787,0.0,0.2098776999999999,0.2709111,0.0,0.4879008252
2016-09-30 23:53:41+00:00,354.65002059936523,16.6445,75.9855,0.0,0.0,0.63075,0.0,0.2099289,0.2709111,0.0,0.454862713
2016-10-01 00:03:41+00:00,288.15317153930664,16.5875,76.5795,0.0,0.0,0.8575,0.0,0.20998275,0.2709111,0.0,0.4420073572999999
2016-10-01 00:13:59+00:00,310.3189468383789,16.561,77.1015,0.0,0.0,0.93375,0.0,0.2099334,0.2708649,0.0,0.4314282822
2016-10-01 00:23:59+00:00,177.32524871826172,16.5415,77.4595,0.0,0.0,0.808,0.0,0.2098732,0.2708649,0.0,0.4241569250999999
2016-10-01 00:33:59+00:00,443.3126449584961,16.5035,77.97,0.0,0.0,1.031,0.0,0.2098921,0.2708649,0.0,0.4135497591
2016-10-01 00:43:59+00:00,310.3189468383789,16.4505,78.2365,0.0,0.0,0.926,0.0,0.2099603,0.2708649,0.0,0.4071715044
2016-10-01 00:53:59+00:00,376.8157958984375,16.313,78.968,0.0,0.0,1.111,0.0,0.2100358,0.2708246,0.0,0.3900556623
2016-10-01 01:03:59+00:00,354.65002059936523,16.237,79.6955,0.0,0.0,1.0615,0.0,0.2100358,0.2708649,0.0,0.3747440359
2016-10-01 01:13:59+00:00,288.15317153930664,16.2295,80.126,0.0,0.0,1.0175,0.0,0.2099407,0.2708649,0.0,0.3666232956
2016-10-01 01:23:59+00:00,332.4847221374512,16.1875,80.6135,0.0,0.0,0.97575,0.0,0.209982,0.2708649,0.0,0.3566736814
2016-10-01 01:33:59+00:00,199.49054718017575,16.0695,81.0705,0.0,0.0,0.73175,0.0,0.2099407,0.2708649,0.0,0.3456534774
2016-10-01 01:43:59+00:00,221.65632247924805,15.9895,81.4705,0.0,0.0,0.728,0.0,0.2088891,0.2708246,0.0,0.3366254104
2016-10-01 01:53:59+00:00,177.32524871826172,15.9095,82.065,0.0,0.0,0.7145,0.0,0.2072036,0.2708246,0.0,0.3241638506
2016-10-01 02:03:59+00:00,155.15947341918945,15.8445,82.465,0.0,0.0,0.79275,0.0,0.20769095,0.2707784,0.0,0.3156197659
2016-10-01 02:13:59+00:00,66.4968490600586,15.795,83.0095,0.0,0.0,0.5965,0.0,0.20784935,0.2708246,0.0,0.3048523539
2016-10-01 02:23:59+00:00,110.82839965820312,15.6885,83.459,0.0,0.0,0.98325,0.0,0.20803965,0.2707784,0.0,0.294771121
2016-10-01 02:33:59+00:00,132.9936981201172,15.62,83.802,0.0,0.0,0.83275,0.0,0.20803965,0.2707784,0.0,0.2873950316999999
2016-10-01 02:43:59+00:00,155.15947341918945,15.597,83.9885,0.0,0.0,0.89175,0.0,0.2082667,0.2707784,0.0,0.2836677152
2016-10-01 02:53:59+00:00,110.82839965820312,15.517,84.3845,0.0,0.0,0.82125,0.0,0.20835035,0.2707784,0.0,0.2752370499
2016-10-01 03:03:59+00:00,44.33155059814453,15.3915,84.994,0.0,0.0,0.76025,0.0,0.2084739,0.2707322,0.0,0.2623733164
2016-10-01 03:13:59+00:00,0.0,15.216,85.8585,0.0,0.0,0.827,0.0,0.20849635,0.2707784,0.0,0.2444866537999999
2016-10-01 03:23:59+00:00,0.0,15.1325,86.472,0.0,0.0,0.6955,0.0,0.2085926,0.2707322,0.0,0.232627955
2016-10-01 03:33:59+00:00,0.0,15.144,86.5255,0.0,0.0,0.9185,0.0,0.20861185,0.2707784,0.0,0.231879388
2016-10-01 03:43:59+00:00,0.0,15.1745,86.388,0.0,0.0,0.85375,0.0,0.2087032,0.2707322,0.0,0.2347054135
2016-10-01 03:53:59+00:00,0.0,15.098,86.815,0.0,0.0,0.5545,0.0,0.20861185,0.2707322,0.0,0.2262271535
2016-10-01 04:03:59+00:00,0.0,15.079,87.0055,0.0,0.0,0.827,0.0,0.2088203,0.2707322,0.0,0.2226862071999999
2016-10-01 04:13:59+00:00,0.0,14.999,87.4585,0.0,0.0,0.51825,0.0,0.20875905,0.2707322,0.0,0.2138194380999999
2016-10-01 04:23:59+00:00,0.0,14.9115,88.0185,0.0,0.0,0.51075,0.0,0.2088746,0.2707322,0.0,0.2031241667999999
2016-10-01 04:33:59+00:00,0.0,14.546,89.885,0.0,0.0,0.261,0.0,0.20871735,0.2706918,0.0,0.1674847216
2016-10-01 04:43:59+00:00,0.0,14.321,91.6105,0.0,0.0,0.44975,0.0,0.208855,0.2706918,0.0,0.1369071796
2016-10-01 04:53:59+00:00,0.0,14.4465,91.0165,0.0,0.0,0.40975,0.0,0.20891585,0.2707322,0.0,0.1477957002
2016-10-01 05:03:59+00:00,0.0,14.4545,90.9555,0.0,0.0,0.2325,0.0,0.20888215,0.2706918,0.0,0.148876257
2016-10-01 05:13:59+00:00,0.0,14.043,92.795,0.0,0.0,0.2135,0.0,0.2087637999999999,0.2706918,0.0,0.1154784186
2016-10-01 05:23:59+00:00,0.0,13.9555,93.9225,0.0,0.0,0.404,0.0,0.2088933999999999,0.2706456,0.0,0.0968558503
2016-10-01 05:33:59+00:00,0.0,14.283,92.022,0.0,0.0,0.47075,0.0,0.20887895,0.2706456,0.0,0.1298720887
2016-10-01 05:43:59+00:00,0.0,14.58,90.2775,0.0,0.0,0.67275,0.0,0.2089621499999999,0.2706918,0.0,0.1613396737
2016-10-01 05:53:59+00:00,0.0,14.7665,89.1005,0.0,0.0,0.61175,0.0,0.2089205499999999,0.2706052,0.0,0.1830617962
2016-10-01 06:03:59+00:00,0.0,14.6905,89.367,0.0,0.0,0.646,0.0,0.20902565,0.2706456,0.0,0.1777122964
2016-10-01 06:13:59+00:00,0.0,14.5115,90.6545,0.0,0.0,0.60975,0.0,0.20892805,0.2706456,32.61149104246699,0.154398702
2016-10-01 06:23:59+00:00,0.0,14.3935,91.618,7.024273724,14.849314652536,0.51075,0.0,0.2090382999999999,0.2706456,71.26097454637882,0.137427995
2016-10-01 06:33:59+00:00,0.0,14.5495,91.0355,15.37374898,32.50010534372,0.787,0.0,0.20892805,0.2706052,109.6561547408767,0.1484682499
2016-10-01 06:43:59+00:00,0.0,14.7515,89.6185,23.67449362,50.04787951268,0.66325,0.0,0.20913585,0.2706456,147.72391164383714,0.1741931456
2016-10-01 06:53:59+00:00,0.0,14.957,87.7935,38.29063535,80.9464031299,0.95475,0.0,0.2090303,0.2706456,185.39174882867792,0.2075459994
2016-10-01 07:03:59+00:00,65.88172912597656,15.0335,86.75,72.43151031,153.12021279533997,0.85175,0.0,0.20918195,0.2706052,222.5879314867485,0.2264008471
2016-10-01 07:13:59+00:00,25.55227279663086,15.0675,85.794,101.5663606,214.7112863084,0.8995,0.0,0.20918195,0.2706052,259.24162303956547,0.2432675668
2016-10-01 07:23:59+00:00,251.2106895446777,15.0715,85.4665,115.9023402,245.0175471828,1.0405,0.0,0.2092631,0.2706052,295.28302004007514,0.2489398313999999
2016-10-01 07:33:59+00:00,432.5380325317383,14.976,85.916,140.5366583,297.0944956462,1.30525,0.0,0.20923605,0.2706052,330.6434851065163,0.2397621325999999
2016-10-01 07:43:59+00:00,569.5338249206543,14.9685,86.015,175.9320425,371.920337845,1.151,0.0,0.2091894,0.2705591,365.25567763576265,0.2379618338999999
2016-10-01 07:53:59+00:00,750.8606910705566,15.0715,85.634,211.1447835,446.3600723189999,0.91275,0.0,0.2091255,0.2705591,399.05368204676057,0.2460707756
2016-10-01 08:03:59+00:00,932.1880340576172,15.0865,85.8015,248.2576228,524.8166145992,0.98325,0.0,0.20915255,0.2705591,431.9731333102948,0.2434365403
2016-10-01 08:13:59+00:00,1512.495994567871,15.2465,84.4225,278.9697614,589.7420755996,1.04625,0.0,0.2091208499999999,0.2706052,463.9513395258891,0.2698414319
2016-10-01 08:23:59+00:00,1981.9765090942385,15.4715,82.6895,304.2983268,643.2866628551999,0.76225,0.0,0.2092849499999999,0.2705591,494.9274013121392,0.3042239764
2016-10-01 08:33:59+00:00,2650.947570800781,15.639,81.6495,331.1128276,699.9725175464,1.06725,0.0,0.2090984,0.2705591,524.8423277836174,0.3259825457999999
2016-10-01 08:43:59+00:00,3430.746555328369,15.799,80.8345,356.3988307,753.4271280998,0.846,0.0,0.2091572,0.2705591,553.6391488929763,0.3439653383
2016-10-01 08:53:59+00:00,4210.545539855957,15.9285,80.7315,381.3558732,806.1863159448,1.11475,0.0,0.20919865,0.2704725,581.2630239247196,0.3486891906
2016-10-01 09:03:59+00:00,5167.66881942749,16.039,80.3585,399.912215,845.41442251,0.85,0.0,0.2093374,0.2704725,607.6613459336296,0.3579569228
2016-10-01 09:13:59+00:00,6146.958351135254,16.18,79.608,429.1384961,907.1987807554,0.83075,0.0,0.2091935,0.2704725,632.7838419294222,0.3749934979
2016-10-01 09:23:59+00:00,7525.230407714844,16.3475,78.454,454.8445866,961.5414560724,1.0405,0.0,0.20916645,0.2704725,656.5826686163774,0.4004674010999999
2016-10-01 09:33:59+00:00,8637.514114379883,16.492,77.5965,474.5154969,1003.1257604466,0.968,0.0,0.2092394999999999,0.2704264,679.0125035058958,0.4202535585999999
2016-10-01 09:43:59+00:00,9616.803169250488,16.6825,77.2575,488.4738732,1032.6337679448,0.604,0.0,0.2091901,0.2704264,700.0306312284624,0.4318108675
2016-10-01 09:53:59+00:00,10729.085922241213,16.835,76.0885,507.3591756,1072.5572972184,0.83275,0.0,0.20927295,0.270386,719.5970248804686,0.4584237748999999
2016-10-01 10:03:59+00:00,11531.050682067871,16.999,75.6695,518.6805661,1096.4907167354,0.69175,0.0,0.2092659499999999,0.270386,737.6744222511973,0.4713329048
2016-10-01 10:13:59+00:00,11734.54475402832,17.151,75.399,533.4794291,1127.7755131174,1.111,0.0,0.2091210499999999,0.2703398,754.2283967846596,0.4811829527999999
2016-10-01 10:23:59+00:00,12314.851760864258,17.33,75.418,558.345111,1180.341564654,0.84225,0.0,0.2092239,0.2702937,769.2274231411142,0.4862858858
2016-10-01 10:33:59+00:00,12806.49757385254,17.616,74.473,568.5033685,1201.8161210089995,0.608,0.0,0.2092653,0.2703398,782.6429372335933,0.5141810606
2016-10-01 10:43:59+00:00,13032.156944274902,17.856,73.018,581.262052,1228.787977928,0.65925,0.0,0.20913305,0.2702533,794.4493906250066,0.5517691825
2016-10-01 10:53:59+00:00,12991.827011108398,18.149,72.1765,591.2802283,1249.9664026262,0.64225,0.0,0.2091376999999999,0.2702533,804.6242991820417,0.5795561966
2016-10-01 11:03:59+00:00,13594.301223754885,18.4995,70.0395,602.0412945,1272.715296573,0.69375,0.0,0.2092963,0.2702071,813.1482858936089,0.6379392554
2016-10-01 11:13:59+00:00,13487.47444152832,18.568,69.6625,602.2300961,1273.1144231554,1.10725,0.0,0.20908305,0.270161,820.0051177719022,0.648743054
2016-10-01 11:23:59+00:00,13580.140113830566,18.5455,69.8945,584.4592843,1235.5469270102,0.84425,0.0,0.20917045,0.2701206,825.1817367660486,0.6428757782
2016-10-01 11:33:59+00:00,13185.161590576172,18.8385,69.811,529.4417102,1119.2397753628,0.728,0.0,0.20906005,0.2700745,828.668284629342,0.6565796182
2016-10-01 11:43:59+00:00,13543.811798095703,19.3415,67.2435,611.7427488,1293.2241709632,0.76025,0.0,0.2091358499999999,0.2700745,830.4581216927941,0.7351137307
2016-10-01 11:53:59+00:00,14434.439659118652,19.4405,64.9845,603.5760283,1275.9597238262,0.83275,0.0,0.2091484499999999,0.2700341,830.5478395091743,0.7906630552
2016-10-01 12:03:59+00:00,14948.251724243164,19.0975,65.979,589.4226921,1246.0395710993998,1.332,0.0,0.20908405,0.269988,828.9372673435304,0.7519771806
2016-10-01 12:13:59+00:00,14686.26594543457,19.0255,67.495,615.0314197,1300.1764212458,1.13,0.0,0.20911285,0.2699418,825.6294724977802,0.7152501802
2016-10-01 12:23:59+00:00,15665.555953979492,19.315,65.914,673.995352,1424.826174128,0.951,0.0,0.2091094,0.2699418,820.6307544687797,0.7636897225
2016-10-01 12:33:59+00:00,16644.84405517578,19.692,64.6685,623.4295819,1317.9301361366,0.6785,0.0,0.2088414,0.2699418,813.9506329510102,0.8103584137000001
2016-10-01 12:43:59+00:00,16892.669677734375,19.7035,64.4855,587.1511488,1241.2375285632,1.03275,0.0,0.20903865,0.2699015,805.6018297066751,0.815137096
2016-10-01 12:53:59+00:00,16165.205001831057,19.7645,64.444,527.8644142,1115.9053716188,0.785,0.0,0.20886965,0.2698554,795.6002443378253,0.8191833487
2016-10-01 13:03:59+00:00,16523.85711669922,19.9015,63.2135,575.2267937,1216.0294418818,0.6535,0.0,0.2089966499999999,0.2698554,783.964924006559,0.8547605288
2016-10-01 13:13:59+00:00,16660.85433959961,20.252,60.924,589.2886913,1245.7562934081998,0.71275,0.0,0.208969,0.2699015,770.7180271610323,0.9278611788
2016-10-01 13:23:59+00:00,17507.150650024414,20.671,59.073,546.4695543,1155.2366377902,0.50875,0.0,0.2088225,0.2699418,755.8847813363512,0.9972557407
2016-10-01 13:33:59+00:00,16535.863876342773,20.9565,57.77,520.391863,1100.108398382,0.65175,0.0,0.2088587,0.2697689,739.493435110642,1.047235909
2016-10-01 13:43:59+00:00,18024.96337890625,21.383,55.934,541.0371827,1143.7526042278,0.44025,0.0,0.2088093,0.2696824,721.5752043079318,1.121732187
2016-10-01 13:53:59+00:00,16610.366821289062,21.646,54.4105,427.2383197,903.1818078458,0.67075,0.0,0.2087673,0.2696824,702.1642125501309,1.179337574
2016-10-01 14:03:59+00:00,17102.01072692871,21.5315,54.582,454.0528984,959.8678272176,0.3945,0.0,0.20868915,0.2696362,681.2974262714711,1.166704466
2016-10-01 14:13:59+00:00,17992.637634277344,21.81,53.34,469.4120079,992.3369847006,0.2915,0.0,0.20862015,0.2695901,659.0145843190597,1.219181161
2016-10-01 14:23:59+00:00,17110.015869140625,22.088,51.8165,475.4411858,1005.0826667812,0.48025,0.0,0.2085293,0.2695498,635.3581222737425,1.280511285
2016-10-01 14:33:59+00:00,18665.611267089844,22.1335,51.5005,470.2463362,994.1007547268,0.55075,0.0,0.20853675,0.2695498,610.3730916351988,1.292485516
2016-10-01 14:43:59+00:00,17827.320098876953,22.1565,50.4835,424.406452,897.195239528,0.52025,0.0,0.2085288,0.2695037,584.1070740253325,1.321437092
2016-10-01 14:53:59+00:00,17099.855422973633,22.4915,50.072,396.8550638,838.9516048731999,0.5125,0.0,0.20856785,0.2694575,556.6100905734272,1.35983451
2016-10-01 15:03:59+00:00,17990.482330322266,22.507,50.091,370.0831252,782.3557266728,0.62875,0.0,0.20855985,0.2694172,527.934506655389,1.360596868
2016-10-01 15:13:59+00:00,16132.574081420898,22.2745,51.7975,221.9059276,469.1091309464,0.383,0.0,0.2085105,0.2694172,498.1349321685802,1.295640133
2016-10-01 15:23:59+00:00,14850.969314575195,21.6765,54.1935,291.0341976,615.2462937264,0.53925,0.0,0.2084639,0.2693711,467.26811753247495,1.187161665
2016-10-01 15:33:59+00:00,12483.247756958008,21.829,53.4315,245.6632772,519.3321680008,0.4955,0.0,0.2083856499999999,0.2693308,435.3928456125609,1.218202227
2016-10-01 15:43:59+00:00,13639.863014221191,21.2995,54.483,195.6516732,413.6076371448,0.444,0.0,0.20849035,0.2692847,402.5698197739492,1.152756722
2016-10-01 15:53:59+00:00,12313.928604125977,20.8385,56.7455,219.963189,465.002181546,0.40025,0.0,0.20843915,0.2692847,368.8615482774611,1.06488951
2016-10-01 16:03:59+00:00,12229.267120361328,21.025,56.2695,203.1180661,429.3915917354,0.4135,0.0,0.2083845999999999,0.2692386,334.3322252386587,1.089018556
2016-10-01 16:13:59+00:00,11634.798049926758,20.8155,57.519,195.9744756,414.2900414184,0.56025,0.0,0.20828735,0.2691982,299.04760837607006,1.044368173
2016-10-01 16:23:59+00:00,11128.99112701416,21.162,57.1605,181.4557748,383.5975079272,0.545,0.0,0.20844325,0.2691982,263.0748937820539,1.075838569
2016-10-01 16:33:59+00:00,10135.540008544922,20.9185,58.631,143.782611,303.956439654,0.2135,0.0,0.20822535,0.2691521,226.4825879541844,1.023491671
2016-10-01 16:43:59+00:00,9119.924545288086,20.827,59.8195,133.161548,281.503512472,0.35825,0.0,0.2082155999999999,0.2691118,189.34037733128517,0.988510815
2016-10-01 16:53:59+00:00,8215.13557434082,20.0195,62.7295,71.2743952,150.6740714528,0.42125,0.0,0.2083616999999999,0.2691118,151.71899558232374,0.8723572795000001
2016-10-01 17:03:59+00:00,6711.874485015869,18.953,67.689,56.6156289,119.6854394946,0.446,0.0,0.20837895,0.2690656999999999,113.69008890113128,0.7077726497
2016-10-01 17:13:59+00:00,5762.755393981934,18.252,70.489,40.19073378,84.96321121092,0.3755,0.0,0.20831975,0.2690195999999999,75.32607956307972,0.6186938807
2016-10-01 17:23:59+00:00,4547.647953033447,17.6425,73.5855,25.76338583,54.46379764462,0.3315,0.0,0.2082639499999999,0.2690195999999999,36.70002800408044,0.5329474711
2016-10-01 17:33:59+00:00,3864.5153045654297,17.1095,75.677,16.67092961,35.242345195540004,0.543,0.0,0.2082225499999999,0.2690195999999999,0.0,0.4744971997999999
2016-10-01 17:43:59+00:00,3314.3773078918457,16.778,76.4465,8.601599409,18.183781150626,0.5755,0.0,0.20831975,0.2689793,0.0,0.4499297074
2016-10-01 17:53:59+00:00,2963.728904724121,16.572,77.136,0.966367338,2.042900552532,0.5775,0.0,0.2082225499999999,0.2689793,0.0,0.4310796844999999
2016-10-01 18:03:59+00:00,2413.590431213379,16.374,77.848,0.0,0.0,0.604,0.0,0.2082416,0.2689793,0.0,0.4124263903
2016-10-01 18:13:59+00:00,2240.267276763916,16.302,77.9815,0.0,0.0,0.5335,0.0,0.2082416,0.2689332,0.0,0.4080650081
2016-10-01 18:23:59+00:00,2044.778823852539,16.199,78.705,0.0,0.0,0.59825,0.0,0.20817315,0.2688871,0.0,0.3920737893
2016-10-01 18:33:59+00:00,1804.959297180176,16.0315,79.703,0.0,0.0,0.63825,0.0,0.2082416,0.2689332,0.0,0.3697259919
2016-10-01 18:43:59+00:00,1476.4766693115234,15.9705,80.103,0.0,0.0,0.56025,0.0,0.20831,0.2688871,0.0,0.3610303179
2016-10-01 18:53:59+00:00,1591.3071632385254,15.803,80.968,0.0,0.0,0.74125,0.0,0.2082462499999999,0.2688871,0.0,0.3416568133
2016-10-01 19:03:59+00:00,1196.3286399841309,15.799,81.158,0.0,0.0,0.78125,0.0,0.20831,0.2688468,0.0,0.3381594482
2016-10-01 19:13:59+00:00,1355.489730834961,15.7455,81.4515,0.0,0.0,0.79075,0.0,0.20827505,0.2688871,0.0,0.3317543451999999
2016-10-01 19:23:59+00:00,1027.0075798034668,15.635,82.084,0.0,0.0,0.5375,0.0,0.20821925,0.2688468,0.0,0.3181824521999999
2016-10-01 19:33:59+00:00,986.6786003112792,15.6235,82.2745,0.0,0.0,0.49925,0.0,0.20821925,0.2688468,0.0,0.3145674144
2016-10-01 19:43:59+00:00,990.680694580078,15.6085,82.465,0.0,0.0,0.928,0.0,0.20826805,0.2688468,0.0,0.3108877867
2016-10-01 19:53:59+00:00,883.8543891906738,15.5705,82.823,0.0,0.0,0.686,0.0,0.20833645,0.2688007,0.0,0.3037999548
2016-10-01 20:03:59+00:00,843.5254096984863,15.4865,83.8095,0.0,0.0,0.90325,0.0,0.20833645,0.2688468,0.0,0.2848143632
2016-10-01 20:13:59+00:00,825.3617286682129,15.483,84.4415,0.0,0.0,0.9585,0.0,0.2083508,0.2688007,0.0,0.2736351398
2016-10-01 20:23:59+00:00,652.0390510559082,15.479,84.8415,0.0,0.0,0.90125,0.0,0.2083824,0.2688007,0.0,0.2665317559
2016-10-01 20:33:59+00:00,722.5379943847656,15.4525,85.2415,0.0,0.0,0.85375,0.0,0.20836985,0.2688007,0.0,0.2590578528
2016-10-01 20:43:59+00:00,793.036937713623,15.4485,85.4245,0.0,0.0,1.21775,0.0,0.20835545,0.2688468,0.0,0.2557799895
2016-10-01 20:53:59+00:00,841.3701057434082,15.437,85.7025,0.0,0.0,1.151,0.0,0.2082871,0.2688007,0.0,0.2507164349
2016-10-01 21:03:59+00:00,756.7100524902344,15.399,85.969,0.0,0.0,1.05575,0.0,0.20834285,0.2688007,0.0,0.2454439806
2016-10-01 21:13:59+00:00,760.7121467590332,15.357,86.316,0.0,0.0,0.9795,0.0,0.2083233,0.2688007,0.0,0.2387294797
2016-10-01 21:23:59+00:00,764.714241027832,15.281,86.689,0.0,0.0,1.0405,0.0,0.2084185999999999,0.2687604,0.0,0.2310915867
2016-10-01 21:33:59+00:00,835.2136611938477,15.243,86.8795,0.0,0.0,1.0615,0.0,0.20836925,0.2687604,0.0,0.2272289129999999
2016-10-01 21:43:59+00:00,661.8905067443848,15.1705,87.226,0.0,0.0,1.27875,0.0,0.20843755,0.2687604,0.0,0.2201995333
2016-10-01 21:53:59+00:00,776.7210006713867,15.182,87.2945,0.0,0.0,1.395,0.0,0.2083882,0.2688007,0.0,0.2191807077
2016-10-01 22:03:59+00:00,647.7289199829102,15.1745,87.3975,0.0,0.0,1.193,0.0,0.2084645,0.2687604,0.0,0.2172990724
2016-10-01 22:13:59+00:00,563.0688667297363,15.079,87.9385,0.0,0.0,1.13575,0.0,0.20840075,0.2687604,0.0,0.2066974248999999
2016-10-01 22:23:59+00:00,611.4020347595215,15.0255,88.2205,0.0,0.0,1.2825,0.0,0.2084834,0.2687143,0.0,0.2011710138
2016-10-01 22:33:59+00:00,593.238353729248,15.045,88.0375,0.0,0.0,1.395,0.0,0.20840815,0.2687604,0.0,0.2045528574
2016-10-01 22:43:59+00:00,508.5783004760742,15.0255,88.03,0.0,0.0,1.2425,0.0,0.20852465,0.2687604,0.0,0.2044243842999999
2016-10-01 22:53:59+00:00,401.7519950866699,14.98,88.19,0.0,0.0,1.212,0.0,0.2085051,0.2687143,0.0,0.2011019725
2016-10-01 23:03:59+00:00,583.0793380737305,14.961,88.167,0.0,0.0,1.00425,0.0,0.20856595,0.2687604,0.0,0.2012472471999999
2016-10-01 23:13:59+00:00,232.4314117431641,15.0065,87.5955,0.0,0.0,0.94525,0.0,0.2085051,0.2687143,0.0,0.2115858664
2016-10-01 23:23:59+00:00,391.59297943115234,15.0485,86.8565,0.0,0.0,0.848,0.0,0.2085732999999999,0.2687143,0.0,0.2247980036
2016-10-01 23:33:59+00:00,0.0,15.0295,86.67,0.0,0.0,0.6975,0.0,0.20845405,0.2687604,0.0,0.2277091645
2016-10-01 23:43:59+00:00,155.7750701904297,14.9725,86.6205,0.0,0.0,0.66125,0.0,0.2084415,0.2687604,0.0,0.2277175923
2016-10-01 23:53:59+00:00,93.28079223632812,14.881,87.394,0.0,0.0,0.8385,0.0,0.2085142499999999,0.2687143,0.0,0.2132918448
2016-10-02 00:03:59+00:00,208.11080932617188,14.7555,88.03,0.0,0.0,0.6575,0.0,0.2085824,0.2687143,0.0,0.2008987153
2016-10-02 00:14:16+00:00,0.0,14.6675,88.411,0.0,0.0,0.747,0.0,0.2085016999999999,0.2686682,0.0,0.1934028756
2016-10-02 00:24:16+00:00,0.0,14.645,88.445,0.0,0.0,0.50125,0.0,0.20859675,0.2687143,0.0,0.1925555828
2016-10-02 00:34:16+00:00,20.626544952392575,14.6145,88.525,0.0,0.0,0.66125,0.0,0.20848215,0.2686682,0.0,0.1908462345
2016-10-02 00:44:16+00:00,68.96018981933594,14.725,87.752,0.0,0.0,0.8575,0.0,0.2085824,0.2686682,0.0,0.2051604642
2016-10-02 00:54:16+00:00,183.7902069091797,14.8315,86.967,0.0,0.0,0.87275,0.0,0.20853595,0.2686682,0.0,0.2198142205
2016-10-02 01:04:16+00:00,143.4612274169922,14.9455,86.274,0.0,0.0,0.8555,0.0,0.2086184,0.2687143,0.0,0.2332091309
2016-10-02 01:14:16+00:00,280.4570198059082,15.056,85.5045,0.0,0.0,0.7985,0.0,0.2085503,0.2686682,0.0,0.2480414308
2016-10-02 01:24:16+00:00,240.1275634765625,15.037,85.1845,0.0,0.0,0.79275,0.0,0.2085817,0.2686682,0.0,0.2532073522
