solar_TIMESTAMP,CAN_TUR_P39_POS_Pst_Js_17,ta,rh,sw_in,ppfd_in,ws,precip,swc_shallow,swc_deep,ext_rad,vpd
2012-09-23 11:48:09+00:00,6682.089440381769,13.21,45.7599999999999,591.3499999999999,1177.0,3.694,0.0,0.131034722222222,0.128,992.3932409217232,0.8236181608159499
2012-09-23 12:18:09+00:00,7037.412250294733,13.33,44.1499999999999,659.15,1307.0,3.554,0.0,0.130472222222222,0.128,986.1616780236689,0.85473428095403
2012-09-23 12:48:09+00:00,7281.000640686811,13.52,42.3499999999999,608.05,1196.0,4.259,0.0,0.130111111111111,0.129,962.9544594025908,0.893278011153965
2012-09-23 13:18:09+00:00,6914.746633376401,13.33,43.5099999999999,525.9499999999999,1030.0,3.276,0.0,0.129805555555556,0.129,923.1688610798352,0.8645289083454459
2012-09-23 13:48:09+00:00,6913.538045251752,13.83,43.3399999999999,592.9499999999999,1150.0,2.982,0.0,0.129472222222222,0.129,867.4859570966515,0.8958252955561493
2012-09-23 14:18:09+00:00,6912.329496772806,13.92,42.3099999999999,448.55,857.0,3.278,0.0,0.128881944444444,0.129,796.8589604372214,0.9174582248776264
2012-09-23 14:48:09+00:00,6674.946438244741,13.63,43.5699999999999,444.95,829.0,2.965,0.0,0.128805555555556,0.13,712.4969053270169,0.880659532973158
2012-09-23 15:18:09+00:00,6673.756077289426,13.82,42.6099999999999,258.95,483.5,2.733,0.0,0.128472222222222,0.13,615.843950243859,0.9067775341442348
2012-09-23 15:48:09+00:00,5571.809061124316,13.22,47.6599999999999,234.25,422.5,1.713,0.0,0.128243055555556,0.13,508.5546559460956,0.7952863934220369
2012-09-23 16:18:09+00:00,5365.6231805411335,13.33,45.3399999999999,195.35,357.6,2.202,0.0,0.127881944444444,0.131,392.4656617239479,0.8365223956481161
2012-09-23 16:48:09+00:00,4590.444868478731,12.32,51.0299999999999,79.36,144.0,1.691,0.0,0.127652777777778,0.131,269.56424473719045,0.7014632020537478
2012-09-23 17:18:09+00:00,3396.988559888247,11.55,56.4799999999999,38.88,67.8100000000002,1.545,0.0,0.127243055555556,0.131,141.95430065909682,0.5925179520321195
2012-09-23 17:48:09+00:00,2452.119021085888,10.67,61.2699999999999,14.027,0.0,1.29,0.0,0.127243055555556,0.131,11.820327990359983,0.4973686972983042
2012-09-23 18:18:09+00:00,1371.7671144053272,9.84999999999998,64.6699999999999,9.435,0.0,1.157,0.0,0.127243055555556,0.131,0.0,0.4294976592096019
2012-09-23 18:48:09+00:00,773.564530334197,9.37999999999998,68.1099999999999,9.72,0.0,1.244,0.0,0.127243055555556,0.132,0.0,0.3756219285347372
2012-09-23 19:18:09+00:00,483.7406640059819,8.46999999999998,74.2999999999999,9.474,0.0,1.301,0.0,0.127166666666667,0.132,0.0,0.2846522874061721
2012-09-23 19:48:09+00:00,301.1323531212223,7.47999999999998,80.5999999999999,9.163,0.0,1.163,0.0,0.126805555555556,0.132,0.0,0.2008603747486017
2012-09-23 20:18:09+00:00,171.94657128712882,7.71999999999998,79.5999999999999,10.338,0.0,0.971000000000002,0.0,0.1269375,0.132,0.0,0.2147063097994994
2012-09-23 20:48:09+00:00,87.2422269089659,8.19999999999998,76.7999999999999,11.904,0.0,0.994000000000002,0.0,0.1269375,0.132,0.0,0.252292914065109
2012-09-23 21:18:09+00:00,38.63868357983233,7.84999999999998,78.4999999999999,10.813,0.0,1.204,0.0,0.126576388888889,0.133,0.0,0.2282995643158583
2012-09-23 21:48:09+00:00,38.32001380264111,7.19999999999999,81.6999999999999,10.816,0.0,1.29,0.0,0.1265,0.133,0.0,0.185873226686862
2012-09-23 22:18:09+00:00,17.489746077583646,7.04999999999999,81.8999999999999,11.082,0.0,1.222,0.0,0.1265,0.133,0.0,0.1819599014274192
2012-09-23 22:48:09+00:00,1.2099991899254152,6.97199999999999,83.4999999999999,9.888000000000002,0.0,1.093,0.0,0.1265,0.133,0.0,0.1649890817646015
2012-09-23 23:18:09+00:00,1.046685781047242,6.51399999999999,85.9,10.174,0.0,1.166,0.0,0.1265,0.133,0.0,0.1366165761495988
2012-09-23 23:48:09+00:00,0.8880312269816666,6.73299999999999,85.0,10.601,0.0,1.161,0.0,0.1265,0.133,0.0,0.1475457142944596
2012-09-24 00:18:29+00:00,0.0,6.84599999999999,84.2,10.409,0.0,1.203,0.0,0.126423611111111,0.133,0.0,0.1566275143212813
2012-09-24 00:48:29+00:00,0.0,6.25899999999999,84.9,10.743,0.0,1.354,0.0,0.126423611111111,0.134,0.0,0.14375350576578
2012-09-24 01:18:29+00:00,0.0,5.81499999999999,86.5,9.920000000000002,0.0,1.625,0.0,0.126423611111111,0.133,0.0,0.1246319999371745
2012-09-24 01:48:29+00:00,0.0,5.78299999999999,85.6,10.359,0.0,1.598,0.0,0.126423611111111,0.134,0.0,0.1326461202322454
2012-09-24 02:18:29+00:00,0.0,5.82299999999999,85.4,10.273,0.0,1.934,0.0,0.126423611111111,0.134,0.0,0.1348619843926531
2012-09-24 02:48:29+00:00,0.0,5.71999999999999,87.0,10.061,0.0,1.783,0.0,0.126423611111111,0.134,0.0,0.1192277409601857
2012-09-24 03:18:29+00:00,0.0,5.31499999999999,89.7,10.123,0.0,1.977,0.0,0.125833333333333,0.134,0.0,0.091842902459111
2012-09-24 03:48:29+00:00,12.438972772132647,5.11899999999999,90.7,10.377,0.0,1.898,0.0,0.125833333333333,0.134,0.0,0.0818012753816603
2012-09-24 04:18:29+00:00,10.167637379594572,5.08799999999999,91.1,10.574000000000002,0.0,1.853,0.0,0.125423611111111,0.134,0.0,0.078113868943263
2012-09-24 04:48:29+00:00,26.60516441340465,5.22899999999999,91.0,10.328,0.0,1.925,0.0,0.125756944444444,0.134,0.0,0.0797718342746525
2012-09-24 05:18:29+00:00,23.95482199029184,4.94899999999999,92.0,10.627,0.0,1.704,0.0,0.125423611111111,0.134,0.0,0.0695368302856673
2012-09-24 05:48:29+00:00,21.358463968983752,4.698,91.8,22.61,0.0,1.736,0.0,0.125423611111111,0.134,0.0,0.0700355293959523
2012-09-24 06:18:29+00:00,39.60692216100923,5.086,90.1,102.05,161.3,2.031,0.0,0.125423611111111,0.135,103.6163589340454,0.0868785869824564
2012-09-24 06:48:29+00:00,16.344552152599682,6.14499999999999,85.0,201.15,354.7,1.922,0.0,0.125423611111111,0.135,232.12418432602004,0.1416807353655332
2012-09-24 07:18:29+00:00,33.90411282015086,7.44999999999999,81.0,311.75,563.0,1.788,0.0,0.125423611111111,0.135,356.4570976752683,0.1963156375861467
2012-09-24 07:48:29+00:00,255.5624012513604,8.71999999999999,76.0,417.95,771.0,1.917,0.0,0.125347222222222,0.135,474.48670374158496,0.2703657871532603
2012-09-24 08:18:29+00:00,1079.2471580866063,9.75999999999999,68.31,517.05,966.999999999999,2.273,0.0,0.125347222222222,0.135,584.1925109791385,0.3829270688815607
2012-09-24 08:48:29+00:00,2335.6984242169888,10.58,60.98,610.05,1156.0,2.771,0.0,0.125347222222222,0.135,683.696519333416,0.4980950269612849
2012-09-24 09:18:29+00:00,3573.0376114608557,11.44,57.15,685.4499999999999,1319.0,2.851,0.0,0.124784722222222,0.135,771.2953687834929,0.5791626742405341
2012-09-24 09:48:29+00:00,4513.897415655333,12.15,53.44,765.05,1496.0,3.167,0.0,0.124784722222222,0.135,845.489498294753,0.6595209713106154
2012-09-24 10:18:29+00:00,5175.229327836159,12.67,50.56,706.3499999999999,1395.0,4.14,0.0,0.124784722222222,0.135,905.00881602523,0.7246638138986078
2012-09-24 10:48:29+00:00,5678.942179113774,13.02,49.51,664.4499999999999,1323.0,3.251,0.0,0.124347222222222,0.135,948.8344413514048,0.7572144452214221
2012-09-24 11:18:29+00:00,5991.4961921671,13.48,48.4499999999999,688.55,1378.0,3.906,0.0,0.123784722222222,0.135,976.2161465236308,0.7966804802039749
2012-09-24 11:48:29+00:00,6202.555088477692,13.46,46.6,584.8499999999999,1174.0,3.962,0.0,0.123784722222222,0.135,986.6851993778791,0.8241964050924127
2012-09-24 12:18:29+00:00,6418.603874836541,13.97,46.4299999999999,695.25,1385.0,3.975,0.0,0.123555555555556,0.135,980.06238725763,0.854706840874159
2012-09-24 12:48:29+00:00,6523.191246044066,13.99,48.0999999999999,500.85,998.999999999999,3.757,0.0,0.123555555555556,0.134,956.4610847901994,0.8291376647104373
2012-09-24 13:18:29+00:00,6628.997607566328,14.24,48.6199999999999,564.05,1115.0,4.379,0.0,0.123145833333333,0.135,916.2853130039337,0.8342433033887231
2012-09-24 13:48:29+00:00,6273.0690700260775,14.35,53.3399999999999,501.85,973.999999999999,4.198,0.0,0.122555555555556,0.134,860.2228230133697,0.7630205659353948
2012-09-24 14:18:29+00:00,6150.275794617938,14.21,53.2099999999999,433.15,832.999999999999,4.87,0.0,0.122555555555556,0.134,789.2333226713728,0.7582417473340668
2012-09-24 14:48:29+00:00,5919.413202223758,14.13,52.5899999999999,383.15,735.999999999999,4.455,0.0,0.122555555555556,0.134,704.5320477325928,0.7643160829820875
2012-09-24 15:18:29+00:00,5694.024524133304,14.12,52.7999999999999,300.15000000000003,568.7,4.374,0.0,0.122222222222222,0.135,607.568958767166,0.7604374385507296
2012-09-24 15:48:29+00:00,5473.973098186447,14.1,52.2399999999999,279.75,520.699999999999,4.103,0.0,0.121993055555556,0.134,500.003919944227,0.7684624305501705
2012-09-24 16:18:29+00:00,5360.962637438973,14.14,49.0099999999999,217.85,394.0,4.067,0.0,0.121993055555556,0.135,383.6782845892866,0.8225637827921297
2012-09-24 16:48:29+00:00,5049.362158470071,14.38,49.1399999999999,176.15,300.1,4.081,0.0,0.121555555555556,0.135,260.5833739292178,0.8333182798457074
2012-09-24 17:18:29+00:00,4285.953072588862,14.38,49.3999999999999,58.96,92.1,3.832,0.0,0.121555555555556,0.134,132.82638862305842,0.8290582965039873
2012-09-24 17:48:29+00:00,3195.145982264886,14.21,47.8299999999999,15.260000000000002,0.0,3.716,0.0,0.121326388888889,0.135,2.5943366232112908,0.8454257738495032
2012-09-24 18:18:29+00:00,2006.845211917675,14.25,49.0899999999999,10.16,0.0,3.545,0.0,0.121326388888889,0.135,0.0,0.8271475905214427
2012-09-24 18:48:29+00:00,1118.5801427248634,14.67,48.7999999999999,10.288,0.0,3.806,0.0,0.121326388888889,0.134,0.0,0.8547588084300266
2012-09-24 19:18:29+00:00,780.7519722208467,14.91,49.5999999999999,10.168,0.0,3.683,0.0,0.120993055555556,0.135,0.0,0.8545269985806613
2012-09-24 19:48:29+00:00,561.8102200297866,15.08,49.5299999999999,10.073,0.0,3.797,0.0,0.120916666666667,0.135,0.0,0.8651312020789278
2012-09-24 20:18:29+00:00,438.6439133488291,15.12,52.6699999999999,10.072,0.0,3.854,0.0,0.120916666666667,0.135,0.0,0.8133972436731108
2012-09-24 20:48:29+00:00,359.61020703578816,15.37,52.6099999999999,10.309,0.0,4.525,0.0,0.120555555555556,0.134,0.0,0.827616975931228
2012-09-24 21:18:29+00:00,284.6535003022393,15.41,53.8399999999999,10.18,0.0,4.211,0.0,0.120326388888889,0.135,0.0,0.8082085473612731
2012-09-24 21:48:29+00:00,246.69396192512767,15.44,54.9799999999999,10.169,0.0,4.339,0.0,0.120326388888889,0.134,0.0,0.7897672419300726
2012-09-24 22:18:29+00:00,242.4801883218244,15.42,57.9099999999999,10.115,0.0,4.187,0.0,0.120326388888889,0.135,0.0,0.7374205717222693
2012-09-24 22:48:29+00:00,144.7393334567633,15.22,62.7599999999999,10.083,0.0,3.211,0.0,0.120326388888889,0.134,0.0,0.6441219777381832
2012-09-24 23:18:29+00:00,140.9653903207184,15.46,61.0399999999999,10.372,0.0,2.989,0.0,0.12025,0.135,0.0,0.6843366313353203
2012-09-24 23:48:29+00:00,108.84130929810506,15.86,55.2899999999999,10.063,0.0,3.171,0.0,0.12025,0.135,0.0,0.805714726409868
2012-09-25 00:18:49+00:00,133.47442479815695,15.86,52.6399999999999,10.012,0.0,3.262,0.0,0.12025,0.134,0.0,0.8534701284448969
2012-09-25 00:48:49+00:00,101.73566627746818,15.82,52.6699999999999,10.032,0.0,3.134,0.0,0.120020833333333,0.134,0.0,0.8507503555229945
2012-09-25 01:18:49+00:00,98.21708418848723,15.72,53.4599999999999,9.935,0.0,2.943,0.0,0.1196875,0.134,0.0,0.8312142591668642
2012-09-25 01:48:49+00:00,68.66595491982159,15.89,53.1899999999999,10.147,0.0,3.086,0.0,0.1196875,0.135,0.0,0.8451782066933583
2012-09-25 02:18:49+00:00,91.25095684803338,16.04,53.5999999999999,10.195,0.0,3.343,0.0,0.119326388888889,0.134,0.0,0.8458429940860208
2012-09-25 02:48:49+00:00,62.18750233205682,16.03,55.1499999999999,10.153,0.0,3.347,0.0,0.119326388888889,0.135,0.0,0.8170655534685227
2012-09-25 03:18:49+00:00,58.99440659205224,15.83,58.2899999999999,9.896,0.0,2.804,0.0,0.11925,0.134,0.0,0.7502113092847318
2012-09-25 03:48:49+00:00,35.358109303418736,15.42,68.5299999999999,10.067,0.0,2.97,0.0,0.11925,0.135,0.0,0.5513572200546408
2012-09-25 04:18:49+00:00,14.60067123736768,15.24,71.3999999999999,10.075,0.0,2.628,0.0,0.11925,0.134,0.0,0.4953163499545638
2012-09-25 04:48:49+00:00,0.0,15.08,73.6999999999999,10.25,0.0,2.744,0.0,0.11925,0.134,0.0,0.450821292147332
2012-09-25 05:18:49+00:00,0.0,14.9,76.2,10.537,0.0,2.362,0.0,0.11925,0.134,0.0,0.4032667329986688
2012-09-25 05:48:49+00:00,0.0,15.16,75.2999999999999,16.967,0.0,2.512,0.0,0.119020833333333,0.134,0.0,0.4255791198226732
2012-09-25 06:18:49+00:00,0.0,14.98,77.0999999999999,54.71,91.0000000000001,2.584,0.0,0.119020833333333,0.134,100.33678006184203,0.3900217265366079
2012-09-25 06:48:49+00:00,33.44974377292327,14.89,78.2,174.35000000000002,302.2,3.367,0.0,0.119020833333333,0.134,228.83418733347975,0.3691408422693591
2012-09-25 07:18:49+00:00,405.765509580868,15.25,74.4999999999999,278.75,510.3,3.511,0.0,0.119020833333333,0.134,353.10558805293425,0.4419120771771583
2012-09-25 07:48:49+00:00,1427.30463690019,15.55,70.4,374.95,706.0,4.258,0.0,0.118611111111111,0.134,471.02364817693774,0.5229364602733524
2012-09-25 08:18:49+00:00,2830.9207837667527,16.0,67.0199999999999,477.25,913.0,3.313,0.0,0.118611111111111,0.134,580.5697934886664,0.5996709472241364
2012-09-25 08:48:49+00:00,4032.654691376535,16.57,64.7199999999999,567.65,1102.0,3.574,0.0,0.118611111111111,0.134,679.8687644364697,0.6652228270085909
2012-09-25 09:18:49+00:00,4863.694035761992,16.94,63.6499999999999,570.25,1127.0,3.618,0.0,0.11825,0.134,767.2207176340486,0.701690855704973
2012-09-25 09:48:49+00:00,4862.626982377318,16.69,64.1199999999999,472.35,953.0,4.126,0.0,0.118020833333333,0.134,841.1303244949778,0.6817156842774632
2012-09-25 10:18:49+00:00,5363.648497388631,17.46,63.39,750.05,1503.0,3.968,0.0,0.118020833333333,0.134,900.332368879666,0.7303485243009353
2012-09-25 10:48:49+00:00,5678.42756916223,17.88,62.8699999999999,648.3499999999999,1320.0,3.838,0.0,0.1176875,0.134,943.8134055641966,0.7605959325799305
2012-09-25 11:18:49+00:00,5677.292168481488,18.03,61.38,758.05,1533.0,4.303,0.0,0.117611111111111,0.134,970.8291087735038,0.7986174619399269
2012-09-25 11:48:49+00:00,6342.83115388734,18.6,58.4299999999999,755.05,1526.0,3.8,0.0,0.117020833333333,0.134,980.9170138010304,0.8909086665448851
2012-09-25 12:18:49+00:00,6341.641988843963,18.2,58.5399999999999,484.55,972.0,3.903,0.0,0.117020833333333,0.134,973.9044336002636,0.8665504023310742
2012-09-25 12:48:49+00:00,6340.452865643434,18.3,57.6599999999999,580.3499999999999,1163.0,4.072,0.0,0.1166875,0.134,949.911414830714,0.89051396892323
2012-09-25 13:18:49+00:00,6690.959701603875,18.79,56.5799999999999,519.25,1036.0,4.052,0.0,0.1166875,0.134,909.3486827577864,0.94167959740857
2012-09-25 13:48:49+00:00,6453.888901676673,18.79,57.3499999999999,337.35,678.5,3.199,0.0,0.116458333333333,0.133,852.9106101889996,0.9249800743776028
2012-09-25 14:18:49+00:00,5778.252238098868,18.92,58.6599999999999,295.55,582.6,3.12,0.0,0.116458333333333,0.133,781.5633308098089,0.903878499584641
2012-09-25 14:48:49+00:00,5457.640431577915,19.15,60.3099999999999,368.85,730.0,3.195,0.0,0.116048611111111,0.133,696.5282004025289,0.8803404561065507
2012-09-25 15:18:49+00:00,5352.556954500043,19.0,60.8899999999999,232.95,464.0,3.567,0.0,0.115458333333333,0.133,599.2608890684332,0.8594005289716313
2012-09-25 15:48:49+00:00,4562.859795895218,18.51,60.3399999999999,111.15,209.0,2.964,0.0,0.115458333333333,0.133,491.4264623638923,0.8451988481290027
2012-09-25 16:18:49+00:00,3430.31452442865,18.49,61.2799999999999,110.95,206.6,2.929,0.0,0.115458333333333,0.133,374.8708779242145,0.8241334273761363
2012-09-25 16:48:49+00:00,2600.987136716971,18.31,62.5499999999999,42.93,66.7500000000001,3.006,0.0,0.115458333333333,0.133,251.5893855099736,0.7881595145053515
2012-09-25 17:18:49+00:00,1816.8471795824173,18.1,65.4999999999999,24.25,0.0,2.684,0.0,0.115458333333333,0.133,123.69237141911589,0.7165659034622782
2012-09-25 17:48:49+00:00,1097.8528386363662,17.94,66.1999999999999,15.758,0.0,2.657,0.0,0.115152777777778,0.133,0.0,0.6950008261208089
2012-09-25 18:18:49+00:00,720.1664888566323,17.82,67.0899999999999,11.458,0.0,2.916,0.0,0.115152777777778,0.133,0.0,0.6716091268027973
2012-09-25 18:48:49+00:00,458.4552657333565,17.78,69.0099999999999,10.851,0.0,2.621,0.0,0.115152777777778,0.133,0.0,0.6308357439030174
2012-09-25 19:18:49+00:00,275.17719679567864,17.72,71.1999999999999,11.397,0.0,2.411,0.0,0.114791666666667,0.133,0.0,0.584044012000259
2012-09-25 19:48:49+00:00,241.05269319751187,17.9,72.7999999999999,11.317,0.0,2.781,0.0,0.114791666666667,0.133,0.0,0.5578848435711132
2012-09-25 20:18:49+00:00,146.34690540190138,17.65,77.9999999999999,11.594,0.0,3.613,0.0,0.114791666666667,0.133,0.0,0.4441805713371369
2012-09-25 20:48:49+00:00,89.5711336057646,16.85,85.0999999999999,11.984,0.0,3.55,0.0,0.114791666666667,0.133,0.0,0.2859885420537698
2012-09-25 21:18:49+00:00,63.42679445033643,16.43,87.5999999999999,12.196000000000002,0.0,3.839,0.0,0.114458333333333,0.133,0.0,0.2317351751650502
2012-09-25 21:48:49+00:00,18.234007049154712,16.05,91.2999999999999,11.833,0.0,3.094,0.0,0.114458333333333,0.133,0.0,0.1586968580420338
2012-09-25 22:18:49+00:00,17.952330868510785,15.83,95.0999999999999,12.495,0.0,3.099,0.0,0.114458333333333,0.133,0.0,0.0881331914527752
2012-09-25 22:48:49+00:00,1.2419044268551631,16.09,95.9999999999999,12.71,0.0,2.6,0.0,0.114381944444444,0.133,0.0,0.073150626146289
2012-09-25 23:18:49+00:00,17.39146748781654,16.49,96.0999999999999,12.761,0.0,2.178,0.0,0.114381944444444,0.133,0.0,0.0731632929848804
2012-09-25 23:48:49+00:00,17.112296848607304,16.79,94.9,12.869,0.0,2.474,0.0,0.114381944444444,0.133,0.0,0.0975166727575078
2012-09-26 00:19:08+00:00,16.833978272374296,16.97,94.1999999999999,12.895,0.0,2.209,0.0,0.114381944444444,0.133,0.0,0.1121748121103154
2012-09-26 00:49:08+00:00,0.6023483449389102,16.65,95.0,12.755,0.0,2.325,0.0,0.114381944444444,0.133,0.0,0.0947582668765132
2012-09-26 01:19:08+00:00,0.4576689986070265,16.63,95.4,12.707,0.0,1.894,0.0,0.114381944444444,0.133,0.0,0.0870668700431709
2012-09-26 01:49:08+00:00,0.3211825269086659,17.11,94.6,12.757,0.0,1.94,0.0,0.114152777777778,0.133,0.0,0.1053690344339912
2012-09-26 02:19:08+00:00,0.1949770838811764,17.28,93.9,12.968,0.0,1.642,0.0,0.114152777777778,0.133,0.0,0.1203152469812134
2012-09-26 02:49:08+00:00,15.455480956832352,17.4,93.5,13.053,0.0,1.849,0.0,0.114152777777778,0.133,0.0,0.1291808172786386
2012-09-26 03:19:08+00:00,0.0,17.53,93.5,13.004,0.0,1.914,0.0,0.114076388888889,0.133,0.0,0.1302455377113531
2012-09-26 03:49:08+00:00,1.9528995832039744,17.56,94.1,12.896,0.0,1.705,0.0,0.114076388888889,0.133,0.0,0.1184468849263638
2012-09-26 04:19:08+00:00,4.584034076388254,17.27,94.2,12.82,0.0,1.608,0.0,0.113715277777778,0.133,0.0,0.1143257867388716
2012-09-26 04:49:08+00:00,7.55120355060813,17.24,94.1,12.481,0.0,1.19,0.0,0.114076388888889,0.133,0.0,0.1160764739157547
2012-09-26 05:19:08+00:00,10.760086485865424,17.12,95.6,12.478000000000002,0.0,1.025,0.254,0.113715277777778,0.133,0.0,0.0859106271313319
2012-09-26 05:49:08+00:00,14.161589065216214,17.03,96.1,13.053,0.0,2.2,0.508,0.113715277777778,0.133,0.0,0.075715237791669
2012-09-26 06:19:08+00:00,38.67735567400044,16.9,96.3,16.994,0.0,2.223,0.508,0.113715277777778,0.133,96.96325278213676,0.071242893291243
2012-09-26 06:49:08+00:00,42.94254992202765,16.85,96.3,31.05,39.9700000000001,2.189,0.0,0.113715277777778,0.133,225.44542729602935,0.071017288966372
2012-09-26 07:19:08+00:00,47.288851797483474,16.86,96.3,34.39,49.8400000000001,1.735,0.0,0.113715277777778,0.133,349.6520985207663,0.0710623596996842
2012-09-26 07:49:08+00:00,76.4434697804633,16.96,96.1,81.1,149.1,1.752,0.0,0.113715277777778,0.133,467.45704967917874,0.0753800927357644
2012-09-26 08:19:08+00:00,108.09430338650375,17.36,95.4,137.45000000000002,272.5,1.708,0.0,0.113715277777778,0.133,576.8436515831891,0.091189514050324
2012-09-26 08:49:08+00:00,86.1814342103883,17.37,95.5,46.84,82.4000000000001,1.174,0.0,0.113715277777778,0.133,675.9393840235153,0.0892635215267609
2012-09-26 09:19:08+00:00,91.13057808226309,17.46,96.0,55.46,102.1,0.952000000000001,0.0,0.113715277777778,0.133,763.0478902329269,0.0797977082000476
2012-09-26 09:49:08+00:00,123.75391996827425,17.62,96.3,79.82,152.8,1.291,0.0,0.113638888888889,0.133,836.6780157030976,0.0745619137753503
2012-09-26 10:19:08+00:00,129.06009657055083,17.58,96.0,196.25,397.8,2.13,0.0,0.113715277777778,0.133,895.5693342596257,0.0804043612333313
2012-09-26 10:49:08+00:00,134.40753804318751,18.29,94.8,354.75,729.0,2.489,0.0,0.113638888888889,0.133,938.7137244321104,0.1093001573211271
2012-09-26 11:19:08+00:00,84.51131562443861,18.62,93.6,350.85,712.0,1.774,0.0,0.113638888888889,0.133,965.3726267687168,0.1373335577811256
2012-09-26 11:49:08+00:00,238.42021067457733,19.69,89.7,419.75,862.0,1.05,0.0,0.113638888888889,0.133,975.0896866806544,0.2362598178682491
2012-09-26 12:19:08+00:00,930.8340374798491,20.29,86.0,516.35,1026.0,1.841,0.0,0.113638888888889,0.133,967.6985663939284,0.3332824046696632
2012-09-26 12:49:08+00:00,2702.6673990085064,21.0599999999999,78.9,515.35,1050.0,1.897,0.0,0.113409722222222,0.133,943.325792283035,0.5266952349655585
2012-09-26 13:19:08+00:00,4408.868498060676,21.37,75.4,416.65,847.0,1.656,0.0,0.113409722222222,0.133,902.38858884758,0.6258466719645821
2012-09-26 13:49:08+00:00,4892.138194750338,21.2699999999999,75.0,356.45,734.0,1.694,0.0,0.112715277777778,0.133,845.5877364132483,0.6321378807906013
2012-09-26 14:19:08+00:00,5102.004954839073,20.9699999999999,73.5,310.55,630.7,2.698,0.0,0.112715277777778,0.133,773.8955748241488,0.6578429424224346
2012-09-26 14:49:08+00:00,4448.582113810175,20.14,77.3,177.35000000000002,345.1,2.341,0.0,0.112638888888889,0.133,688.5393584864333,0.5354073508491535
2012-09-26 15:19:08+00:00,3202.594888772381,19.39,78.7999999999999,220.95,437.4,2.046,0.0,0.112638888888889,0.132,590.9802476998148,0.4773032215187207
2012-09-26 15:49:08+00:00,2769.6823028575195,19.06,77.7999999999999,113.05,213.5,1.498,0.0,0.112409722222222,0.132,482.8882959134269,0.4896503280838438
2012-09-26 16:19:08+00:00,2366.855326617073,18.68,77.9,84.14999999999999,153.6,1.355,0.0,0.112409722222222,0.132,366.1138610852985,0.476013286605121
2012-09-26 16:49:08+00:00,1931.25971220835,18.02,77.2999999999999,27.520000000000003,35.7000000000002,1.365,0.0,0.112409722222222,0.132,242.6559305375359,0.4691150584596548
2012-09-26 17:19:08+00:00,1369.2759387699546,17.4,75.7,18.083,0.0,1.345,0.0,0.112409722222222,0.132,114.62790153570543,0.4829375169032188
2012-09-26 17:49:08+00:00,974.205380807656,16.91,74.7999999999999,13.392,0.0,0.914000000000001,0.0,0.112409722222222,0.132,0.0,0.4855296900548533
2012-09-26 18:19:08+00:00,667.423339187143,16.66,72.9999999999999,11.868,0.0,1.28,0.0,0.112048611111111,0.132,0.0,0.5120198971962207
2012-09-26 18:49:08+00:00,670.7187582660748,16.44,72.2999999999999,11.994000000000002,0.0,0.930000000000001,0.0,0.112409722222222,0.132,0.0,0.5179961030732523
2012-09-26 19:19:08+00:00,554.2921773010853,16.15,74.8999999999999,11.766,0.0,0.713000000000001,0.0,0.112048611111111,0.132,0.0,0.4607810316957721
2012-09-26 19:49:08+00:00,406.9821225974224,15.81,76.7999999999999,11.468,0.0,0.974000000000001,0.0,0.112048611111111,0.132,0.0,0.416750198732243
2012-09-26 20:19:08+00:00,377.0413551303682,15.58,73.4999999999999,11.464,0.0,1.593,0.0,0.111972222222222,0.132,0.0,0.4690705279115206
2012-09-26 20:49:08+00:00,347.72252879461536,15.15,67.9199999999999,11.476,0.0,1.845,0.0,0.111972222222222,0.132,0.0,0.5523806539527158
2012-09-26 21:19:08+00:00,354.2074889314654,14.85,64.4999999999999,11.7,0.0,1.992,0.0,0.111972222222222,0.132,0.0,0.5995762172543031
2012-09-26 21:49:08+00:00,325.4001910687186,14.25,63.5999999999999,9.772,0.0,2.025,0.0,0.111972222222222,0.132,0.0,0.5913999665091443
2012-09-26 22:19:08+00:00,297.23765237011645,13.21,70.2999999999999,8.595,0.0,1.608,0.0,0.111972222222222,0.132,0.0,0.4509856079689114
2012-09-26 22:49:08+00:00,236.95217375522105,12.27,77.0999999999999,8.814,0.0,1.392,0.0,0.111972222222222,0.132,0.0,0.3269503425639761
2012-09-26 23:19:08+00:00,121.91462063794066,11.64,79.5999999999999,9.29,0.0,1.493,0.0,0.111972222222222,0.132,0.0,0.2794013705314722
2012-09-26 23:49:08+00:00,73.8902629682875,11.22,79.0999999999999,9.5,0.0,1.743,0.0,0.111972222222222,0.132,0.0,0.2783952679933252
2012-09-27 00:19:28+00:00,78.61287748158045,10.87,78.5999999999999,9.44,0.0,1.633,0.0,0.111972222222222,0.132,0.0,0.2785024972604262
2012-09-27 00:49:28+00:00,58.61211719328211,10.63,77.5999999999999,9.744,0.0,1.659,0.0,0.111972222222222,0.132,0.0,0.2868936768800408
2012-09-27 01:19:28+00:00,39.93904782656748,10.27,78.9999999999999,9.662,0.0,1.691,0.0,0.111972222222222,0.132,0.0,0.2625750590480259
2012-09-27 01:49:28+00:00,22.905029348605733,9.84999999999999,80.9999999999999,9.688,0.0,1.675,0.0,0.112305555555556,0.132,0.0,0.2309780788276949
2012-09-27 02:19:28+00:00,26.695188580615497,9.46,82.5999999999999,9.683,0.0,1.666,0.0,0.111895833333333,0.132,0.0,0.2060557814085977
