solar_TIMESTAMP,USA_PJS_P08_AMB_Ped_Js_5,ta,rh,sw_in,ppfd_in,ws,precip,swc_shallow,swc_deep,ext_rad,vpd
2013-08-18 14:06:03+00:00,697.9262219999999,29.36,23.7,627.198,1326.0,2.297,0.0,0.12105,0.0696371428571428,1092.1389332686,3.12
2013-08-18 14:21:03+00:00,690.99990444,29.42,24.7,604.021,1277.0,2.3,0.0,0.12105,0.0692121428571428,1054.4883628797434,3.09
2013-08-18 14:36:03+00:00,755.56429164,29.75,24.1,586.047,1239.0,2.604,0.0,0.1211465277777777,0.0692121428571428,1013.0437834649572,3.18
2013-08-18 14:51:03+00:00,755.56429164,29.78,24.1,551.045,1165.0,2.535,0.0,0.1210402777777778,0.0692121428571428,967.982722239959,3.18
2013-08-18 15:06:03+00:00,755.56429164,30.22,23.4,517.935,1095.0,2.03,0.0,0.12094375,0.0692121428571428,919.4981976783338,3.29
2013-08-18 15:21:03+00:00,757.1611009799999,30.01,23.4,488.609,1033.0,2.172,0.0,0.1208375,0.0692121428571428,867.7978927229473,3.25
2013-08-18 15:36:03+00:00,821.7138475799999,30.51,22.8,474.419,1003.0,1.791,0.0,0.1208375,0.0692121428571428,813.1032651816029,3.37
2013-08-18 15:51:03+00:00,777.13191504,30.82,22.3,455.499,963.0,1.433,0.0,0.1203451388888889,0.0692121428571428,755.6485991177015,3.45
2013-08-18 16:06:03+00:00,732.4847148599999,30.39,22.1,322.0184,680.8,1.736,0.0,0.1203354166666666,0.0692121428571428,695.6800012988233,3.38
2013-08-18 16:21:03+00:00,666.2167860599999,29.69,22.3,298.3211,630.7,1.983,0.0,0.1202388888888889,0.0692121428571428,633.4543470024176,3.24
2013-08-18 16:36:03+00:00,664.7131416599999,29.14,23.1,124.1152,262.4,1.818,0.0,0.1199298611111111,0.0683621428571428,569.2381796937642,3.1
2013-08-18 16:51:03+00:00,617.06643984,28.14,24.6,90.816,192.0,1.409,0.0,0.1196305555555555,0.0683621428571428,503.3065692897632,2.87
2013-08-18 17:06:03+00:00,579.2501043,28.02,26.5,86.086,182.0,1.103,0.0,0.1194375,0.0683621428571428,435.9419338989316,2.78
2013-08-18 17:21:03+00:00,540.71526276,27.48,30.7,56.2397,118.9,1.877,0.0,0.1193506944444444,0.0684528571428571,367.4328300847757,2.54
2013-08-18 17:36:03+00:00,586.49027652,26.39,31.7,43.09029999999999,91.1,3.304,0.0,0.1186555555555555,0.0671778571428571,298.0727168343706,2.35
2013-08-18 17:51:03+00:00,494.65766339999993,25.73,33.1,41.7186,88.2,2.834,0.0,0.1184625,0.0676028571428571,228.1586985268083,2.21
2013-08-18 18:06:03+00:00,471.90534804,25.58,32.0,39.6847,83.9,3.39,0.0,0.1184722222222222,0.0679371428571428,157.99025228574095,2.23
2013-08-18 18:21:03+00:00,446.32083456,25.6,30.4,9.45054,19.98,3.268,0.0,0.1180666666666666,0.0679371428571428,87.86794516772935,2.29
2013-08-18 18:36:03+00:00,399.12895908,25.47,29.2,0.0,0.0,2.29,0.0,0.1177673611111111,0.0676028571428571,18.092146681103443,2.31
2013-08-18 18:51:03+00:00,440.58731724,25.08,28.8,0.0,0.0,2.043,0.0,0.1177770833333333,0.0676028571428571,0.0,2.27
2013-08-18 19:06:03+00:00,373.62697344,25.28,27.7,0.0,0.0,1.979,0.0,0.1173909722222222,0.0676028571428571,0.0,2.33
2013-08-18 19:21:03+00:00,302.34054114,25.63,26.3,0.0,0.0,2.683,0.0,0.1172847222222222,0.0676028571428571,0.0,2.42
2013-08-18 19:36:03+00:00,298.14912234,25.8,25.7,0.0,0.0,1.826,0.0,0.1168888888888888,0.0676028571428571,0.0,2.47
2013-08-18 19:51:03+00:00,227.33521812,25.45,26.6,0.0,0.0,1.126,0.0,0.1166958333333333,0.0676028571428571,0.0,2.39
2013-08-18 20:06:03+00:00,171.16306128,25.2,27.3,0.0,0.0,2.225,0.0,0.1165027777777777,0.0676028571428571,0.0,2.33
2013-08-18 20:21:03+00:00,186.7168296,25.19,27.4,0.0,0.0,2.281,0.0,0.1162131944444444,0.0676028571428571,0.0,2.33
2013-08-18 20:36:03+00:00,178.88985072,25.12,27.0,0.0,0.0,2.606,0.0,0.1162131944444444,0.0676028571428571,0.0,2.33
2013-08-18 20:51:03+00:00,163.53718379999998,25.31,26.1,0.0,0.0,2.184,0.0,0.1161069444444444,0.0676028571428571,0.0,2.39
2013-08-18 21:06:03+00:00,191.01369618,25.37,26.0,0.0,0.0,1.057,0.0,0.1159138888888889,0.0676028571428571,0.0,2.4
2013-08-18 21:21:03+00:00,159.4449108,25.02,26.6,0.0,0.0,1.533,0.0,0.1158173611111111,0.0676028571428571,0.0,2.33
2013-08-18 21:36:03+00:00,119.95393446,25.02,26.4,0.0,0.0,1.871,0.0,0.1157208333333333,0.0676028571428571,0.0,2.33
2013-08-18 21:51:03+00:00,103.28591988,24.84,27.5,0.0,0.0,1.0,0.0,0.1157208333333333,0.0676028571428571,0.0,2.27
2013-08-18 22:06:03+00:00,93.06695826,22.68,38.1,0.0,0.0,1.478,0.0,0.1155277777777777,0.0676028571428571,0.0,1.71
2013-08-18 22:21:03+00:00,76.31007371999999,21.13,43.2,0.0,0.0,0.912,0.0,0.1153249999999999,0.0676028571428571,0.0,1.42
2013-08-18 22:36:03+00:00,67.43026277999999,20.58,44.4,0.0,0.0,0.903,0.0,0.1151319444444444,0.0676028571428571,0.0,1.35
2013-08-18 22:51:03+00:00,105.17358366,20.64,43.4,0.0,0.0,0.513,0.0,0.1148229166666666,0.0676028571428571,0.0,1.38
2013-08-18 23:06:03+00:00,49.49474742,20.56,43.9,0.0,0.0,0.657,0.0,0.1147361111111111,0.0676028571428571,0.0,1.36
2013-08-18 23:21:03+00:00,46.97118576,20.22,46.1,0.0,0.0,0.55,0.0,0.1147361111111111,0.0676028571428571,0.0,1.28
2013-08-18 23:36:03+00:00,55.16271612,20.16,47.0,0.0,0.0,0.413,0.0,0.1144465277777777,0.0676028571428571,0.0,1.25
2013-08-18 23:51:03+00:00,61.49789189999999,19.79,48.8,0.0,0.0,0.957,0.0,0.1143402777777777,0.0676028571428571,0.0,1.18
2013-08-19 00:06:19+00:00,49.52505312,19.14,51.4,0.0,0.0,1.012,0.0,0.1141472222222222,0.0676028571428571,0.0,1.08
2013-08-19 00:21:19+00:00,33.64221708,18.23,55.2,0.0,0.0,0.707,0.0,0.1141472222222222,0.0676028571428571,0.0,0.94
2013-08-19 00:36:19+00:00,41.113395,17.7,57.5,0.0,0.0,0.74,0.0,0.1139444444444444,0.0676028571428571,0.0,0.86
2013-08-19 00:51:19+00:00,35.8859628,17.23,59.3,0.0,0.0,1.082,0.0,0.1138479166666666,0.0676028571428571,0.0,0.8
2013-08-19 01:06:19+00:00,49.01884758,16.96,60.5,0.0,0.0,0.935,0.0,0.1135486111111111,0.0676028571428571,0.0,0.76
2013-08-19 01:21:19+00:00,23.3179281,16.56,62.1,0.0,0.0,0.937,0.0,0.1135486111111111,0.0671778571428571,0.0,0.71
2013-08-19 01:36:19+00:00,25.4497635,16.35,62.6,0.0,0.0,0.808,0.0,0.1135583333333333,0.0676028571428571,0.0,0.69
2013-08-19 01:51:19+00:00,18.29027268,16.03,63.4,0.0,0.0,1.003,0.0,0.1133555555555555,0.0676028571428571,0.0,0.67
2013-08-19 02:06:19+00:00,18.29027268,15.93,63.5,0.0,0.0,0.969,0.0,0.1130659722222222,0.0676028571428571,0.0,0.66
2013-08-19 02:21:19+00:00,13.92773706,16.4,58.7,0.0,0.0,1.259,0.0,0.1129694444444444,0.0676028571428571,0.0,0.77
2013-08-19 02:36:19+00:00,14.44634586,18.96,45.8,0.0,0.0,1.433,0.0,0.1129694444444444,0.0676028571428571,0.0,1.19
2013-08-19 02:51:19+00:00,12.8203146,20.03,42.2,0.0,0.0,1.432,0.0,0.1128729166666666,0.0676028571428571,0.0,1.35
2013-08-19 03:06:19+00:00,16.9123869,20.08,42.9,0.0,0.0,0.798,0.0,0.1127763888888889,0.0676028571428571,0.0,1.34
2013-08-19 03:21:19+00:00,16.9123869,17.5,55.2,0.0,0.0,0.661,0.0,0.1125638888888889,0.0676028571428571,0.0,0.9
2013-08-19 03:36:19+00:00,16.2886113,16.94,58.4,0.0,0.0,0.44,0.0,0.1123708333333333,0.0676028571428571,0.0,0.8
2013-08-19 03:51:19+00:00,20.75631372,16.51,61.4,0.0,0.0,0.941,0.0,0.1121777777777777,0.0676028571428571,0.0,0.73
2013-08-19 04:06:19+00:00,12.08547162,16.16,63.0,0.0,0.0,0.954,0.0,0.1121777777777777,0.0676028571428571,0.0,0.68
2013-08-19 04:21:19+00:00,12.08547162,16.11,61.7,0.0,0.0,0.71,0.0,0.1118784722222222,0.0676028571428571,0.0,0.7
2013-08-19 04:36:19+00:00,13.92773706,16.04,61.1,0.0,0.0,0.633,0.0,0.1117819444444444,0.0676028571428571,0.0,0.71
2013-08-19 04:51:19+00:00,10.45944036,15.82,62.1,0.0,0.0,0.881,0.0,0.1116756944444444,0.0676028571428571,0.0,0.68
2013-08-19 05:06:19+00:00,6.11139528,15.6,63.4,0.0,0.0,0.745,0.0,0.1116756944444444,0.0676028571428571,0.0,0.65
2013-08-19 05:21:19+00:00,6.11139528,15.62,63.6,0.0,0.0,0.997,0.0,0.1112701388888889,0.0676028571428571,0.0,0.65
2013-08-19 05:36:19+00:00,6.11139528,15.51,64.6,0.0,0.0,0.831,0.0,0.1110673611111111,0.0676028571428571,36.89581757513957,0.62
2013-08-19 05:51:19+00:00,8.21673828,16.09,62.2,5.24084,11.08,0.792,0.0,0.1110770833333333,0.0676028571428571,106.93830791983696,0.69
2013-08-19 06:06:19+00:00,18.75465234,16.06,65.4,39.2117,82.9,0.614,0.0,0.1109805555555555,0.0676028571428571,177.22800759997432,0.63
2013-08-19 06:21:19+00:00,49.52505312,16.94,62.2,69.34179999999999,146.6,0.71,0.0,0.1109805555555555,0.0671778571428571,247.46382846289535,0.73
2013-08-19 06:36:19+00:00,116.38348146,18.18,56.8,125.91259999999998,266.2,0.608,0.0,0.1108743055555555,0.0679371428571428,317.3449130595657,0.9
2013-08-19 06:51:19+00:00,235.75341906,18.93,54.3,164.79319999999998,348.4,0.621,0.0,0.1110868055555555,0.0683621428571428,386.5719233773826,1.0
2013-08-19 07:06:19+00:00,378.91232766,20.07,50.2,211.1945,446.5,0.931,0.0,0.1110868055555555,0.0692121428571428,454.8483230654157,1.17
2013-08-19 07:21:19+00:00,505.91215674,21.54,45.3,251.6833,532.1,0.807,0.0,0.1106715277777778,0.0688778571428571,521.8816476592939,1.41
2013-08-19 07:36:19+00:00,594.1268312399999,22.75,42.2,302.8619,640.3,1.263,0.0,0.1112701388888889,0.0692121428571428,587.3847573644762,1.6
2013-08-19 07:51:19+00:00,654.8845415399999,24.01,39.6,350.493,741.0,0.924,0.0,0.1111736111111111,0.0692121428571428,651.077067031923,1.8
2013-08-19 08:06:19+00:00,696.84388704,24.08,37.6,389.279,823.0,1.836,0.0,0.1113666666666666,0.0696371428571428,712.6857480574141,1.87
2013-08-19 08:21:19+00:00,719.6413598999999,24.12,37.3,394.482,834.0,1.779,0.0,0.1114729166666666,0.0692121428571428,771.946897055917,1.89
2013-08-19 08:36:19+00:00,711.9773494199999,24.31,36.8,431.849,913.0,2.457,0.0,0.1114534722222222,0.0696371428571428,828.6066663051485,1.92
2013-08-19 08:51:19+00:00,694.2489965999999,24.64,35.9,465.905,985.0,2.742,0.0,0.1117527777777777,0.0696371428571428,882.4223511158518,1.99
2013-08-19 09:06:19+00:00,703.7553528000001,24.69,36.3,510.367,1079.0,3.28,0.0,0.1120423611111111,0.0696371428571428,933.1634294711532,1.98
2013-08-19 09:21:19+00:00,690.5863420200001,24.84,36.9,532.598,1126.0,3.319,0.0,0.1122354166666666,0.0696371428571428,980.6125494814668,1.98
2013-08-19 09:36:19+00:00,644.2340347799999,25.12,36.2,566.1809999999999,1197.0,2.963,0.0,0.1124284722222222,0.0696371428571428,1024.5664604250064,2.04
2013-08-19 09:51:19+00:00,650.157615,25.59,35.1,601.656,1272.0,2.689,0.0,0.112525,0.0696371428571428,1064.8368833862055,2.13
2013-08-19 10:06:19+00:00,680.54411682,25.75,35.4,611.116,1292.0,2.879,0.0,0.1127180555555555,0.0696371428571428,1101.2513177619833,2.14
2013-08-19 10:21:19+00:00,712.91714724,26.46,33.1,640.442,1354.0,2.315,0.0,0.1130076388888889,0.0696371428571428,1133.653780181481,2.31
2013-08-19 10:36:19+00:00,726.3335007,26.24,32.8,396.374,838.0,2.336,0.0,0.1129111111111111,0.0696371428571428,1161.905472674003,2.29
2013-08-19 10:51:19+00:00,759.52442376,26.08,32.9,371.778,786.0,1.996,0.0,0.1129979166666666,0.0696371428571428,1185.885377222871,2.27
2013-08-19 11:06:19+00:00,760.1603617799999,26.81,32.6,458.81,970.0,1.827,0.0,0.1131041666666666,0.0696371428571428,1205.4907741584084,2.38
2013-08-19 11:21:19+00:00,768.00576492,26.82,31.5,390.225,825.0,2.147,0.0,0.1134131944444444,0.0696371428571428,1220.6376821694505,2.42
2013-08-19 11:36:19+00:00,828.9697948199998,27.74,29.6,703.351,1487.0,2.631,0.0,0.1134034722222222,0.0699714285714285,1231.2612180486028,2.62
2013-08-19 11:51:19+00:00,857.93582232,28.55,28.1,690.5799999999999,1460.0,2.411,0.0,0.1135097222222222,0.0699714285714285,1237.3158746300037,2.81
2013-08-19 12:06:19+00:00,852.4805956199999,29.09,26.7,690.5799999999999,1460.0,2.353,0.0,0.1137027777777777,0.0699714285714285,1238.7757157291865,2.95
2013-08-19 12:21:19+00:00,839.6424588599999,28.96,26.0,690.5799999999999,1460.0,2.105,0.0,0.1134999999999999,0.0699714285714285,1235.6344872498626,2.96
2013-08-19 12:36:19+00:00,833.3035902,29.42,25.5,690.5799999999999,1460.0,2.333,0.0,0.1137895833333333,0.0699714285714285,1227.9056439816277,3.06
2013-08-19 12:51:19+00:00,869.22379242,29.78,24.5,690.5799999999999,1460.0,2.0,0.0,0.1137798611111111,0.0699714285714285,1215.6222919738111,3.16
2013-08-19 13:06:19+00:00,875.6696743199998,29.48,24.6,690.5799999999999,1460.0,2.198,0.0,0.1138861111111111,0.0696371428571428,1198.8370467321804,3.11
2013-08-19 13:21:19+00:00,827.01774648,29.81,24.5,679.701,1437.0,2.278,0.0,0.1140888888888889,0.0696371428571428,1177.621807845938,3.17
2013-08-19 13:36:19+00:00,880.2808371,29.98,22.6,652.74,1380.0,1.993,0.0,0.1139923611111111,0.0696371428571428,1152.0674510102845,3.28
2013-08-19 13:51:19+00:00,911.02141386,30.6,20.6,647.5369999999999,1369.0,1.531,0.0,0.1142819444444444,0.0696371428571428,1122.2834387638509,3.49
2013-08-19 14:06:19+00:00,776.14888644,31.06,21.0,640.915,1355.0,1.971,0.0,0.1141854166666666,0.0696371428571428,1088.3973516081703,3.56
2013-08-19 14:21:19+00:00,727.57089648,30.85,21.4,604.967,1279.0,2.232,0.0,0.1139729166666666,0.0696371428571428,1050.5543415178536,3.5
2013-08-19 14:36:19+00:00,834.6817569599999,30.75,22.1,587.466,1242.0,2.213,0.0,0.1138666666666666,0.0696371428571428,1008.9165101821472,3.45
2013-08-19 14:51:19+00:00,837.7928478000001,31.01,21.3,558.6129999999999,1181.0,2.418,0.0,0.1137701388888888,0.0696371428571428,963.6622146411748,3.54
2013-08-19 15:06:19+00:00,845.6549893199999,30.98,21.5,517.935,1095.0,1.864,0.0,0.1137701388888888,0.0692121428571428,914.985303291344,3.52
2013-08-19 15:21:19+00:00,819.5615407800001,30.78,21.5,442.728,936.0,2.4,0.0,0.1134611111111111,0.0692121428571428,863.0942855322717,3.48
2013-08-19 15:36:19+00:00,744.41091096,29.4,23.6,136.7443,289.1,1.878,0.0,0.1134611111111111,0.0692121428571428,808.2114386120626,3.13
2013-08-19 15:51:19+00:00,752.0749214399999,29.66,24.2,270.2722,571.4,1.866,0.0,0.1132583333333333,0.0688778571428571,750.5718554969372,3.16
2013-08-19 16:06:19+00:00,705.37371732,28.32,28.4,127.4735,269.5,3.067,0.0,0.1132583333333333,0.0688778571428571,690.4224378434996,2.76
2013-08-19 16:21:19+00:00,611.2931036399999,27.89,30.1,99.1881,209.7,2.473,0.0,0.1128625,0.0680278571428571,628.020838387415,2.62
2013-08-19 16:36:19+00:00,584.6923657799999,28.24,30.0,177.7534,375.8,1.963,0.0,0.1128722222222222,0.0684528571428571,563.6343572785945,2.68
2013-08-19 16:51:19+00:00,644.9964940799999,29.16,27.7,227.3238,480.6,3.125,0.0,0.1125729166666666,0.0680278571428571,497.5387970906365,2.92
2013-08-19 17:06:19+00:00,649.30170978,26.38,32.1,145.8259,308.3,4.101,0.0,0.112379861111111,0.0680278571428571,430.0172814092289,2.34
2013-08-19 17:21:19+00:00,621.81889542,25.1,33.5,67.5917,142.9,3.295,0.0,0.1122833333333333,0.0676028571428571,361.3590420597593,2.12
2013-08-19 17:36:19+00:00,568.7270019,25.0,32.8,43.1849,91.3,2.863,0.0,0.1120805555555555,0.0679371428571428,291.8581801693745,2.13
2013-08-19 17:51:19+00:00,500.62379202,25.1,32.1,29.95982,63.34,2.551,0.0,0.1118874999999999,0.0679371428571428,221.8124063706381,2.17
2013-08-19 18:06:19+00:00,426.55481478,25.33,31.2,1.031613,2.181,1.447,0.0,0.1116847222222222,0.0679371428571428,151.52176554268942,2.22
2013-08-19 18:21:19+00:00,351.21127212,25.37,31.9,0.0,0.0,1.65,0.0,0.1112986111111111,0.0679371428571428,81.28735155320784,2.21
2013-08-19 18:36:19+00:00,281.3340348,24.78,37.4,0.0,0.0,1.207,0.0,0.1112986111111111,0.0679371428571428,11.410017506112087,1.96
2013-08-19 18:51:19+00:00,229.59441774,24.12,42.2,0.0,0.0,1.138,0.0,0.1109125,0.0679371428571428,0.0,1.74
2013-08-19 19:06:19+00:00,197.73357372,23.57,46.3,0.0,0.0,1.394,0.0,0.1110187499999999,0.0679371428571428,0.0,1.56
2013-08-19 19:21:19+00:00,155.90163257999998,21.42,55.6,0.0,0.0,2.422,0.0,0.1109125,0.0679371428571428,0.0,1.13
2013-08-19 19:36:19+00:00,124.08650802,20.64,59.1,0.0,0.0,2.261,0.0,0.1103236111111111,0.0675121428571428,0.0,1.0
2013-08-19 19:51:19+00:00,96.43205502,20.06,61.4,0.0,0.0,2.34,0.0,0.1101208333333333,0.0675121428571428,0.0,0.91
2013-08-19 20:06:19+00:00,74.94792281999999,19.48,66.0,0.0,0.0,2.042,0.0,0.1098118055555555,0.0675121428571428,0.0,0.77
2013-08-19 20:21:19+00:00,55.76646186000001,18.64,70.9,0.0,0.0,2.096,0.0,0.1096284722222222,0.0675121428571428,0.0,0.63
2013-08-19 20:36:19+00:00,43.54692264,18.7,67.8,0.0,0.0,2.451,0.0,0.1096381944444444,0.0679371428571428,0.0,0.69
2013-08-19 20:51:19+00:00,33.0757614,18.34,70.7,0.0,0.0,2.384,0.0,0.1095319444444444,0.0676028571428571,0.0,0.62
2013-08-19 21:06:19+00:00,30.83201568,17.74,71.0,0.0,0.0,1.763,0.0,0.1093388888888888,0.0676028571428571,0.0,0.59
2013-08-19 21:21:19+00:00,18.29027268,17.7,70.3,0.0,0.0,1.653,0.0,0.1091361111111111,0.0676028571428571,0.0,0.6
2013-08-19 21:36:19+00:00,20.75631372,17.85,69.0,0.0,0.0,1.776,0.0,0.1090298611111111,0.0676028571428571,0.0,0.63
2013-08-19 21:51:19+00:00,18.75465234,17.69,71.0,0.0,0.0,1.556,0.0,0.1087305555555555,0.0676028571428571,0.0,0.59
2013-08-19 22:06:19+00:00,14.44634586,17.45,72.7,0.0,0.0,1.318,0.0,0.10843125,0.0676028571428571,0.0,0.54
2013-08-19 22:21:19+00:00,9.84280968,16.92,77.7,0.0,0.0,1.861,0.0,0.1081222222222222,0.0676028571428571,0.0,0.43
2013-08-19 22:36:19+00:00,6.11139528,16.63,79.9,0.0,0.0,2.432,0.0,0.1079291666666666,0.0676028571428571,0.0,0.38
2013-08-19 22:51:19+00:00,6.11139528,16.53,78.9,0.0,0.0,2.734,0.254,0.1075138888888889,0.0676028571428571,0.0,0.4
2013-08-19 23:06:19+00:00,2.46447558,16.92,75.0,0.0,0.0,1.773,0.0,0.1075333333333333,0.0679371428571428,0.0,0.48
2013-08-19 23:21:19+00:00,2.46447558,16.92,79.2,0.0,0.0,0.847,0.254,0.1075430555555555,0.0679371428571428,0.0,0.4
2013-08-19 23:36:19+00:00,0.0,16.44,85.3,0.0,0.0,0.729,0.0,0.1071277777777777,0.0679371428571428,0.0,0.27
2013-08-19 23:51:19+00:00,4.0726044,16.15,88.0,0.0,0.0,0.927,0.0,0.1069347222222222,0.0679371428571428,0.0,0.22
2013-08-20 00:06:34+00:00,2.4549624,16.16,87.8,0.0,0.0,0.592,0.0,0.1068284722222222,0.0679371428571428,0.0,0.22
2013-08-20 00:21:34+00:00,2.8130112,16.16,87.7,0.0,0.0,0.661,0.0,0.1067319444444444,0.0679371428571428,0.0,0.23
2013-08-20 00:36:34+00:00,2.4549624,16.02,89.1,0.0,0.0,0.638,0.0,0.1066451388888889,0.0679371428571428,0.0,0.2
2013-08-20 00:51:34+00:00,2.4549624,16.03,88.7,0.0,0.0,0.599,0.0,0.1063458333333333,0.0679371428571428,0.0,0.21
2013-08-20 01:06:34+00:00,1.19532906,16.01,88.4,0.0,0.0,0.776,0.0,0.1064520833333333,0.0679371428571428,0.0,0.21
2013-08-20 01:21:34+00:00,1.19532906,15.87,89.2,0.0,0.0,0.623,0.0,0.1063458333333333,0.0679371428571428,0.0,0.19
2013-08-20 01:36:34+00:00,2.4549624,15.92,88.9,0.0,0.0,0.389,0.0,0.1064520833333333,0.0679371428571428,0.0,0.2
2013-08-20 01:51:34+00:00,1.19532906,15.77,90.0,0.0,0.0,0.498,0.0,0.1061527777777777,0.0679371428571428,0.0,0.18
2013-08-20 02:06:34+00:00,1.19532906,15.56,90.8,0.0,0.0,0.868,0.0,0.10605625,0.0679371428571428,0.0,0.16
2013-08-20 02:21:34+00:00,1.19532906,15.57,89.6,0.0,0.0,0.923,0.0,0.10595,0.0679371428571428,0.0,0.18
2013-08-20 02:36:34+00:00,1.19532906,16.06,81.1,0.0,0.0,1.071,0.0,0.10595,0.0679371428571428,0.0,0.34
2013-08-20 02:51:34+00:00,2.8130112,16.11,80.0,0.0,0.0,1.065,0.0,0.10595,0.0679371428571428,0.0,0.37
2013-08-20 03:06:34+00:00,0.0,15.98,80.8,0.0,0.0,0.594,0.0,0.1056604166666666,0.0679371428571428,0.0,0.35
2013-08-20 03:21:34+00:00,1.19532906,15.41,85.7,0.0,0.0,0.456,0.0,0.1055638888888889,0.0679371428571428,0.0,0.25
2013-08-20 03:36:34+00:00,1.19532906,16.02,79.4,0.0,0.0,1.122,0.0,0.1055638888888889,0.0679371428571428,0.0,0.38
2013-08-20 03:51:34+00:00,1.19532906,16.83,73.4,0.0,0.0,0.74,0.0,0.1054576388888889,0.0679371428571428,0.0,0.51
2013-08-20 04:06:34+00:00,1.19532906,15.58,80.8,0.0,0.0,0.453,0.0,0.1054576388888889,0.0679371428571428,0.0,0.34
2013-08-20 04:21:34+00:00,0.0,14.62,84.9,0.0,0.0,0.895,0.0,0.1050618055555555,0.0679371428571428,0.0,0.25
2013-08-20 04:36:34+00:00,0.0,14.2,88.6,0.0,0.0,0.959,0.0,0.1047625,0.0679371428571428,0.0,0.18
2013-08-20 04:51:34+00:00,0.0,14.47,90.1,0.0,0.0,0.962,0.0,0.10486875,0.0679371428571428,0.0,0.16
2013-08-20 05:06:34+00:00,0.0,14.89,89.4,0.0,0.0,0.601,0.0,0.10486875,0.0679371428571428,0.0,0.18
2013-08-20 05:21:34+00:00,1.19532906,15.13,89.2,0.0,0.0,0.843,0.0,0.10486875,0.0679371428571428,0.0,0.19
2013-08-20 05:36:34+00:00,2.8130112,15.36,88.9,0.0,0.0,0.639,0.0,0.10486875,0.0679371428571428,34.78270430148382,0.19
2013-08-20 05:51:34+00:00,4.645723319999999,15.6,88.3,0.408672,0.864,0.399,0.0,0.1047722222222222,0.0679371428571428,104.95561143615872,0.21
2013-08-20 06:06:34+00:00,9.54244206,16.65,82.8,37.1305,78.5,0.389,0.0,0.1046756944444444,0.0683621428571428,175.36638729836216,0.33
2013-08-20 06:21:34+00:00,20.6837406,19.13,68.7,84.47779999999999,178.6,0.715,0.0,0.1046756944444444,0.0683621428571428,245.71342174862644,0.69
2013-08-20 06:36:34+00:00,64.54829106,19.69,68.8,126.6221,267.7,0.846,0.0,0.1046756944444444,0.0687871428571428,315.695377602929,0.72
2013-08-20 06:51:34+00:00,126.6720057,19.14,71.9,142.2784,300.8,0.71,0.0,0.1046659722222222,0.0687871428571428,385.0124814348648,0.62
2013-08-20 07:06:34+00:00,183.06284526,19.58,70.5,265.0692,560.4,0.508,0.0,0.1046659722222222,0.0692121428571428,453.36780768028,0.67
2013-08-20 07:21:34+00:00,311.97153204,20.68,65.0,302.5781,639.7,0.847,0.0,0.1048687499999999,0.0692121428571428,520.4685505433183,0.85
2013-08-20 07:36:34+00:00,425.86308216,21.12,64.1,340.087,719.0,0.944,0.0,0.1049652777777777,0.0692121428571428,586.0272782558394,0.9
2013-08-20 07:51:34+00:00,501.89920038,21.94,60.8,362.791,767.0,1.059,0.0,0.1047625,0.0692121428571428,649.7631643173673,1.03
2013-08-20 08:06:34+00:00,564.79352274,21.49,57.8,359.007,759.0,2.028,0.0,0.1052548611111111,0.0692121428571428,711.4031904414861,1.08
2013-08-20 08:21:34+00:00,569.7648617399999,20.58,60.9,335.83,710.0,1.742,0.0,0.1054576388888888,0.0692121428571428,770.6833160556137,0.95
2013-08-20 08:36:34+00:00,594.9192751200001,21.35,56.9,440.836,932.0,2.097,0.0,0.1054576388888888,0.0692121428571428,827.3496093447566,1.1
2013-08-20 08:51:34+00:00,626.00449392,21.66,55.5,451.242,954.0,1.941,0.0,0.1055541666666666,0.0696371428571428,881.1593349939111,1.15
2013-08-20 09:06:34+00:00,636.74391078,22.43,54.3,494.285,1045.0,1.9,0.0,0.10584375,0.0692121428571428,931.8819939700376,1.24
2013-08-20 09:21:34+00:00,631.1616008399999,22.57,54.7,535.909,1133.0,1.888,0.0,0.1058340277777777,0.0692121428571428,979.3003108893308,1.24
2013-08-20 09:36:34+00:00,630.36353736,23.32,52.0,585.574,1238.0,1.994,0.0,0.1061333333333333,0.0692121428571428,1023.2111647403052,1.38
2013-08-20 09:51:34+00:00,616.14313956,23.58,52.2,604.967,1279.0,1.747,0.0,0.1063361111111111,0.0692121428571428,1063.426458975878,1.39
2013-08-20 10:06:34+00:00,646.7337131400001,24.39,49.8,644.699,1363.0,2.081,0.0,0.1063263888888889,0.0692121428571428,1099.7739272474792,1.53
2013-08-20 10:21:34+00:00,666.0110685599999,24.4,48.1,691.053,1461.0,2.244,0.0,0.1065194444444444,0.0692121428571428,1132.097871329246,1.59
2013-08-20 10:36:34+00:00,749.6745092999998,24.71,43.9,670.7139999999999,1418.0,2.352,0.0,0.1067125,0.0692121428571428,1160.2598280717386,1.75
2013-08-20 10:51:34+00:00,749.07979506,24.69,42.3,583.682,1234.0,2.522,0.0,0.1067993055555555,0.0692121428571428,1184.1391625280237,1.8
2013-08-20 11:06:34+00:00,749.07979506,24.34,44.3,564.289,1193.0,2.714,0.0,0.1067027777777777,0.0688778571428571,1203.633584711306,1.7
2013-08-20 11:21:34+00:00,755.9684613,24.98,42.6,578.952,1224.0,2.385,0.0,0.1069923611111111,0.0688778571428571,1218.659587770525,1.82
2013-08-20 11:36:34+00:00,790.4703567600001,25.84,40.5,761.53,1610.0,2.463,0.0,0.1072048611111111,0.0692121428571428,1229.1528057070238,1.98
