solar_TIMESTAMP,CAN_TUR_P39_POS_Pst_Js_10,ta,rh,sw_in,ppfd_in,ws,precip,swc_shallow,swc_deep,ext_rad,vpd
2012-07-13 19:02:50+00:00,1124.627429030004,27.23,49.38,22.020000000000003,31.0100000000001,1.143,0.0,0.04975,0.071,109.76558658634514,1.8292714546503075
2012-07-13 19:32:50+00:00,786.6206171099074,26.39,55.49,10.081,0.0,1.443,0.0,0.04975,0.071,0.0,1.531018739154188
2012-07-13 20:02:50+00:00,574.8486242761626,25.88,59.46,9.998,0.0,1.919,0.0,0.05,0.071,0.0,1.353090825227808
2012-07-13 20:32:50+00:00,410.06160667914446,25.23,70.1,9.755,0.0,1.702,0.0,0.05,0.071,0.0,0.9602194975207056
2012-07-13 21:02:50+00:00,333.27118471408454,25.07,68.94,10.328,0.0,1.837,0.0,0.05,0.071,0.0,0.988021716122141
2012-07-13 21:32:50+00:00,284.16415612201115,25.13,61.6,10.409,0.0,1.986,0.0,0.05,0.072,0.0,1.225877894803967
2012-07-13 22:02:50+00:00,237.11417372835396,24.88,62.41,10.260000000000002,0.0,2.086,0.0,0.05,0.071,0.0,1.1822827078529403
2012-07-13 22:32:50+00:00,213.93196891722545,24.38,62.31,10.13,0.0,1.958,0.0,0.05,0.071,0.0,1.150546363783315
2012-07-13 23:02:50+00:00,170.2306760067486,24.08,61.85,10.21,0.0,1.903,0.0,0.05,0.07,0.0,1.1438421443243252
2012-07-13 23:32:50+00:00,148.85566129181348,23.9,61.58,10.327,0.0,1.933,0.0,0.05,0.071,0.0,1.1395580243552297
2012-07-14 00:02:45+00:00,108.9750834749108,23.7,62.01,10.249,0.0,2.088,0.0,0.05,0.07,0.0,1.113337741643437
2012-07-14 00:32:45+00:00,108.167524167091,23.29,64.75,10.076,0.0,1.947,0.0,0.05,0.07,0.0,1.0078310657211622
2012-07-14 01:02:45+00:00,71.33384880053937,23.01,63.99,10.105,0.0,1.588,0.0,0.05,0.071,0.0,1.0122905547508507
2012-07-14 01:32:45+00:00,70.59220355656551,22.66,66.26,10.141,0.0,1.535,0.0,0.05,0.071,0.0,0.9285850577025092
2012-07-14 02:02:45+00:00,37.52625548816419,22.35,68.66,10.303,0.0,1.42,0.0,0.05,0.07,0.0,0.8464503341150222
2012-07-14 02:32:45+00:00,22.508668858110365,22.06,70.4,10.216,0.0,1.367,0.0,0.05,0.071,0.0,0.7854702643220572
2012-07-14 03:02:45+00:00,9.30681622537038,21.83,70.9,10.184,0.0,1.103,0.0,0.05,0.071,0.0,0.7614477813484424
2012-07-14 03:32:45+00:00,0.0,21.43,74.1,10.339,0.0,1.161,0.0,0.05,0.07,0.0,0.6613452464300924
2012-07-14 04:02:45+00:00,0.0,21.18,75.4,11.828,0.0,1.152,0.0,0.05,0.07,0.0,0.6186004403934444
2012-07-14 04:32:45+00:00,0.0,21.03,77.1,31.91,40.6700000000002,1.055,0.0,0.05025,0.072,0.0,0.5705745627823466
2012-07-14 05:02:45+00:00,50.85464112125124,21.2,76.5,87.25,140.6,0.609000000000001,0.0,0.05025,0.071,83.90012735370364,0.5916647856412196
2012-07-14 05:32:45+00:00,319.3297193953486,21.74,75.1,177.45000000000002,324.9,0.613000000000002,0.3,0.05025,0.071,199.4631089836072,0.6479778245125036
2012-07-14 06:02:45+00:00,1064.3816336578498,22.46,72.5,282.95,538.2,1.096,0.13,0.05025,0.071,317.2532868104317,0.7477181302483364
2012-07-14 06:32:45+00:00,1854.147865955968,22.8,70.8,373.15,720.0,2.215,0.0,0.05025,0.071,435.25553792892606,0.8104843201825787
2012-07-14 07:02:45+00:00,2518.3381931949148,22.83,71.6,452.05,891.0,2.205,0.0,0.05025,0.071,551.4511101347774,0.7897129604029645
2012-07-14 07:32:45+00:00,2999.186681331341,23.0,71.4,526.15,1050.0,1.887,0.0,0.05025,0.07,663.8521582243687,0.8034991600055617
2012-07-14 08:02:45+00:00,3526.6624507669108,23.18,71.1,654.55,1330.0,1.414,0.0,0.05025,0.072,770.5357515823098,0.820809168568136
2012-07-14 08:32:45+00:00,3906.126532108716,23.79,68.53,749.05,1544.0,2.021,0.0,0.05,0.073,869.6767712626956,0.9272674633828264
2012-07-14 09:02:45+00:00,4104.450342916521,23.47,67.62,651.55,1373.0,2.017,0.0,0.05,0.071,959.5791337673968,0.9358794677986684
2012-07-14 09:32:45+00:00,3839.7372539467783,23.68,67.97,587.55,1102.0,2.141,0.0,0.05,0.071,1038.704807350095,0.9375447196362954
2012-07-14 10:02:45+00:00,4036.0009715385377,23.83,68.58,662.25,53.7500000000001,2.061,0.0,0.05,0.071,1105.7001244388898,0.928022846175462
2012-07-14 10:32:45+00:00,4238.4123960510005,24.33,66.84,887.05,1300.0,1.922,0.0,0.05,0.071,1159.4189400273272,1.0092358738117082
2012-07-14 11:02:45+00:00,4376.625244070436,24.51,64.71,811.05,1756.0,2.386,0.0,0.05,0.069,1198.9422398406946,1.0856926000804863
2012-07-14 11:32:45+00:00,4589.743412505686,24.74,63.38,854.05,1853.0,2.259,0.0,0.05,0.071,1223.5938628211973,1.142195525335546
2012-07-14 12:02:45+00:00,4445.696984584038,25.49,60.65,816.05,1769.0,2.073,0.0,0.05,0.07,1232.9520689496633,1.2833690378903433
2012-07-14 12:32:45+00:00,4304.604253126835,25.08,62.7,868.05,1891.0,1.891,0.0,0.05,0.07,1226.8567544985629,1.1872233009728552
2012-07-14 13:02:45+00:00,4303.873329449232,25.11,63.35,786.05,1709.0,2.298,0.0,0.05,0.07,1205.4121912736048,1.1686193248077372
2012-07-14 13:32:45+00:00,4443.474756136816,25.32,63.23,782.05,1684.0,2.261,0.0,0.05,0.071,1168.9852429755229,1.1871792241797503
2012-07-14 14:02:45+00:00,4164.957117138116,25.9,62.28,863.05,1856.0,1.889,0.0,0.05,0.07,1118.199089190231,1.2604591451537943
2012-07-14 14:32:45+00:00,3832.7623285650297,26.19,62.75,756.05,1611.0,1.5,0.0,0.04975,0.07,1053.9225643700634,1.266268860178783
2012-07-14 15:02:45+00:00,3578.903212747496,26.17,63.44,634.75,1328.0,1.429,0.0,0.04975,0.07,977.2552941871462,1.2413466680996756
2012-07-14 15:32:45+00:00,3217.478598360164,25.92,64.31,540.3499999999999,1111.0,1.371,0.0,0.04975,0.07,889.5088835375554,1.1940360635317075
2012-07-14 16:02:45+00:00,2877.6710289854864,26.12,63.42,503.65,1014.0,1.012,0.0,0.04975,0.071,792.1844780233212,1.2383641509955372
2012-07-14 16:32:45+00:00,2558.2559548759577,26.24,63.6300000000001,418.35,829.0,1.216,0.0,0.04975,0.07,686.9470827816903,1.2400080239997524
2012-07-14 17:02:45+00:00,2306.764560322072,25.96,65.45,311.05,615.7,1.266,0.0,0.04975,0.071,575.5970780060347,1.15863415453684
2012-07-14 17:32:45+00:00,1976.348848133352,25.84,67.1300000000001,198.65,379.2,1.446,0.0,0.05,0.072,460.0394184626502,1.0944978314348377
2012-07-14 18:02:45+00:00,1425.3663092400116,25.2,70.7000000000001,68.03,138.6,0.700000000000001,0.0,0.05,0.071,342.25104392937044,0.9392736871742936
2012-07-14 18:32:45+00:00,1042.5050446882815,24.84,72.9000000000001,58.57000000000001,102.5,0.810000000000001,0.0,0.05,0.072,224.24705809126044,0.8503200932504695
2012-07-14 19:02:45+00:00,683.7460997944037,24.18,75.7000000000001,19.8,0.0,0.737000000000001,0.0,0.04975,0.07,108.04625449689712,0.7329628456942809
2012-07-14 19:32:45+00:00,428.5604669393746,23.77,76.6000000000001,10.638000000000002,0.0,0.977000000000001,0.0,0.05,0.07,0.0,0.6886553270558968
2012-07-14 20:02:45+00:00,302.3177705688276,23.47,78.3000000000001,10.438,0.0,0.904000000000001,0.0,0.05,0.07,0.0,0.6271953196797719
2012-07-14 20:32:45+00:00,210.09370428411268,23.12,80.9000000000001,10.816,0.0,0.930000000000001,0.0,0.05,0.07,0.0,0.5405096620926715
2012-07-14 21:02:45+00:00,167.0833762365219,23.19,80.9000000000001,11.493,0.0,1.123,0.0,0.05,0.071,0.0,0.5428002385616315
2012-07-14 21:32:45+00:00,126.49971648043449,23.48,80.4000000000001,11.734,0.0,1.244,0.0,0.05,0.07,0.0,0.5668404964344718
2012-07-14 22:02:45+00:00,88.64278764927786,23.66,77.3000000000001,11.02,0.0,1.352,0.0,0.05,0.072,0.0,0.6636486968455095
2012-07-14 22:32:45+00:00,54.00586179088915,23.57,79.1000000000001,11.38,0.0,1.025,0.0,0.05,0.071,0.0,0.6077230261292863
2012-07-14 23:02:45+00:00,38.05004717957505,23.54,83.0000000000001,11.914,0.0,0.871000000000001,0.0,0.05,0.071,0.0,0.4934278275032984
2012-07-14 23:32:45+00:00,23.355328255401048,23.65,85.6000000000001,12.296,0.0,1.105,0.0,0.05,0.071,0.0,0.420739724680633
2012-07-15 00:02:41+00:00,23.15603061979023,23.71,86.2000000000001,12.098,0.0,1.113,0.0,0.05,0.071,0.0,0.4046671836395039
2012-07-15 00:32:41+00:00,0.3702695833076917,24.27,86.3000000000001,12.343,0.0,1.126,0.0,0.05,0.072,0.0,0.415468664065814
2012-07-15 01:02:41+00:00,0.2813337345920456,24.38,86.8000000000001,12.004,0.0,1.052,0.0,0.05,0.071,0.0,0.4029507031557346
2012-07-15 01:32:41+00:00,0.1974341282802245,24.4,87.8000000000001,12.019,0.0,1.262,0.0,0.05,0.071,0.0,0.3728701436680417
2012-07-15 02:02:41+00:00,0.11985437365213,24.42,88.9000000000001,11.846,0.0,1.163,0.0,0.05,0.071,0.0,0.3396569233400353
2012-07-15 02:32:41+00:00,0.0510606056692754,24.26,90.2000000000001,11.599,0.0,1.119,0.0,0.05,0.071,0.0,0.2970185935464697
2012-07-15 03:02:41+00:00,0.0,24.23,89.9000000000001,11.566,0.0,1.503,0.0,0.05,0.072,0.0,0.3055613229273941
2012-07-15 03:32:41+00:00,0.11985437365213,24.25,90.3000000000001,11.943,0.0,1.247,0.0,0.05,0.071,0.0,0.293811730539693
2012-07-15 04:02:41+00:00,0.2813337345920456,24.2,90.9000000000001,12.141,0.0,1.37,0.0,0.05,0.071,0.0,0.2748132494612925
2012-07-15 04:32:41+00:00,0.4634364099739539,24.23,90.7000000000001,15.152,0.0,1.585,0.0,0.05,0.071,0.0,0.2813584458638378
2012-07-15 05:02:41+00:00,0.6603736501867808,23.98,92.2000000000001,31.07,41.8300000000002,1.471,0.1,0.05,0.07,80.68337445151859,0.2324663118963763
2012-07-15 05:32:41+00:00,0.0,24.12,91.8000000000001,49.14,85.1000000000002,1.433,0.1,0.05,0.071,196.3669505470349,0.2464491344414274
2012-07-15 06:02:41+00:00,1.0878225966307449,24.24,92.4000000000001,72.45,140.1,1.691,0.0,0.05,0.071,314.2917462851647,0.2300651327173932
2012-07-15 06:32:41+00:00,1.3151326925737865,24.28,93.3000000000001,71.49,134.2,1.759,0.0,0.05,0.07,432.4403123185343,0.203307141378779
2012-07-15 07:02:41+00:00,1.5500926630542555,23.95,92.1000000000001,72.37,143.4,2.341,0.1,0.05,0.07,548.791369814181,0.2350229571707118
2012-07-15 07:32:41+00:00,1.7919521795058808,22.43,90.3000000000001,84.45,172.8,2.709,0.52,0.05,0.07,661.3543903804605,0.2632604032870116
2012-07-15 08:02:41+00:00,12.782488635188413,21.77,92.7000000000001,146.25,311.1,1.878,0.87,0.05,0.069,768.2036499552398,0.1903177468260564
2012-07-15 08:32:41+00:00,13.138721951042958,21.72,92.6000000000001,233.55,508.5,1.366,0.25,0.05,0.07,867.5111740619797,0.1923366258742516
2012-07-15 09:02:41+00:00,13.496777167671876,21.98,92.1000000000001,307.55,659.7,1.333,0.1,0.05,0.07,957.578010806566,0.2086160798382468
2012-07-15 09:32:41+00:00,58.02264300312275,22.42,89.3000000000001,404.35,731.0,1.989,0.0,0.05,0.071,1036.863296594952,0.2902242796184024
2012-07-15 10:02:41+00:00,845.4173770827692,22.8,85.2000000000001,492.75,991.0,1.597,0.1,0.05,0.071,1104.0106173137058,0.4107934225582905
2012-07-15 10:32:41+00:00,3689.347751178272,23.87,75.7000000000001,737.05,1507.0,1.742,0.0,0.05,0.07,1157.8712139831296,0.7194533675828869
2012-07-15 11:02:41+00:00,5249.775813690184,24.9,71.5,983.05,2037.0,2.339,0.0,0.05,0.07,1197.5236358772595,0.8974529385835246
2012-07-15 11:32:41+00:00,5017.210666703315,26.04,68.14,982.05,2035.0,2.135,0.0,0.05,0.07,1222.2895048805397,1.0734896652130463
2012-07-15 12:02:41+00:00,5018.770411472266,26.66,64.18,960.05,1997.0,2.147,0.0,0.05,0.07,1231.7451213796471,1.2518508323257942
2012-07-15 12:32:41+00:00,4868.211144500902,26.54,63.36,932.05,1944.0,2.833,0.0,0.04975,0.07,1225.7287131314256,1.271498132039822
2012-07-15 13:02:41+00:00,4794.86054664283,26.39,68.8,902.05,1871.0,2.683,0.0,0.04975,0.07,1204.3432030872966,1.0731921963965556
2012-07-15 13:32:41+00:00,4796.389730564238,26.27,66.71,799.05,1637.0,3.125,0.0,0.04975,0.07,1167.95444881632,1.137008425463335
2012-07-15 14:02:41+00:00,3956.961667179727,26.47,67.4,484.45,985.0,2.691,0.0,0.04975,0.07,1117.1849836405354,1.1266464215256633
2012-07-15 14:32:41+00:00,2356.23131826065,25.13,78.0,86.75,177.7,2.529,0.0,0.049,0.071,1052.903366553298,0.7023258772314391
2012-07-15 15:02:41+00:00,1428.438772170469,24.18,85.0,79.94,155.1,2.224,0.18,0.049,0.069,976.2093231162478,0.4524462010458543
2012-07-15 15:32:41+00:00,759.2249407492071,23.53,92.2,250.55,503.3,1.379,0.36,0.049,0.071,888.4149315389876,0.2262599656195498
2012-07-15 16:02:41+00:00,955.1621135088576,24.43,87.6,429.05,847.0,1.832,0.0,0.049,0.07,791.0221758048939,0.3796636377144384
2012-07-15 16:32:41+00:00,1981.9559684882165,24.73,79.1,271.15000000000003,534.7,2.248,0.0,0.049,0.07,685.6972498597153,0.651492151545157
2012-07-15 17:02:41+00:00,2168.5662867600668,24.3,78.0,186.05,358.6,1.954,0.0,0.049,0.07,574.2420524633419,0.6683757773487398
2012-07-15 17:32:41+00:00,1720.2581580952306,24.28,80.1,100.55,188.7,1.759,0.0,0.049,0.07,458.56336036740055,0.6038525542444417
2012-07-15 18:02:41+00:00,1318.1320769510417,24.22,81.8,104.05,177.5,1.293,0.0,0.049,0.07,340.64020720257423,0.5502856294311855
2012-07-15 18:32:41+00:00,1192.0573323492724,24.31,80.9,80.28999999999999,132.9,1.609,0.0,0.049,0.069,222.49002615551692,0.5806192813242301
2012-07-15 19:02:41+00:00,815.6898907429792,23.7,82.6,20.23,26.1700000000001,1.522,0.0,0.049,0.07,106.13413566706264,0.5099256831954673
2012-07-15 19:32:41+00:00,517.7714039328464,23.15,84.0,10.783,0.0,1.658,0.0,0.049,0.071,0.0,0.4536044418502687
2012-07-15 20:02:41+00:00,335.1733874023601,22.9,83.8,10.629,0.0,1.765,0.0,0.049,0.069,0.0,0.4523833421263643
2012-07-15 20:32:41+00:00,264.2255061852736,22.78,83.5,11.253,0.0,1.798,0.0,0.04925,0.071,0.0,0.4574245847749814
2012-07-15 21:02:41+00:00,176.50099248381505,22.66,83.8,11.17,0.0,1.469,0.0,0.04925,0.071,0.0,0.4458529322697289
2012-07-15 21:32:41+00:00,136.28957781829052,22.48,84.6,10.757,0.0,1.493,0.0,0.05,0.07,0.0,0.4192310521772739
2012-07-15 22:02:41+00:00,80.56802929251543,22.12,86.3,11.044,0.0,1.443,0.0,0.05,0.07,0.0,0.3648763871484939
2012-07-15 22:32:41+00:00,63.83757034964656,21.94,86.9,11.326,0.0,1.532,0.0,0.05,0.07,0.0,0.3450903541678296
2012-07-15 23:02:41+00:00,47.97973397149887,22.07,85.7,11.769,0.0,1.455,0.0,0.05,0.07,0.0,0.3796982990933473
2012-07-15 23:32:41+00:00,33.13545708832031,21.61,88.1,10.56,0.0,1.124,0.0,0.05,0.07,0.0,0.3072259479155894
2012-07-16 00:02:37+00:00,7.327734092653772,21.12,91.0,10.38,0.0,0.957000000000001,0.0,0.05,0.071,0.0,0.2254856490526164
2012-07-16 00:32:37+00:00,7.647929134081839,21.57,90.2,11.041,0.0,0.999000000000001,0.0,0.05,0.07,0.0,0.2523915514243411
2012-07-16 01:02:37+00:00,0.0,21.35,91.6,10.836,0.0,1.027,0.0,0.05,0.07,0.0,0.2134420995273371
2012-07-16 01:32:37+00:00,8.295862734876582,20.87,93.7,11.263,0.0,1.133,0.0,0.05,0.07,0.0,0.1554345685836495
2012-07-16 02:02:37+00:00,0.0,20.96,93.7,11.734,0.0,1.22,0.0,0.05,0.072,0.0,0.1562967904917265
2012-07-16 02:32:37+00:00,0.0,20.68,94.4000000000001,11.478000000000002,0.0,1.174,0.0,0.05,0.071,0.0,0.1365581895876135
2012-07-16 03:02:37+00:00,0.0,20.57,94.8,11.559,0.0,1.107,0.0,0.05,0.071,0.0,0.125947669321933
2012-07-16 03:32:37+00:00,0.0,20.33,95.3000000000001,11.6,0.0,1.238,0.0,0.05,0.071,0.0,0.1121643862038834
2012-07-16 04:02:37+00:00,0.0,20.15,95.5,13.261,0.0,1.346,0.0,0.05,0.072,0.0,0.106203669836427
2012-07-16 04:32:37+00:00,0.0,20.1,95.1,31.24,38.4700000000001,1.151,0.0,0.05025,0.071,0.0,0.1152869613205154
2012-07-16 05:02:37+00:00,0.0,20.31,94.5,100.45,164.2,0.983000000000002,0.0,0.05025,0.072,77.39835655395119,0.1310941975257953
2012-07-16 05:32:37+00:00,0.0,21.1,90.9000000000001,174.25,323.7,0.908000000000002,0.21,0.05025,0.072,193.20835801787956,0.227711370749498
2012-07-16 06:02:37+00:00,102.31020030387153,21.94,86.9,269.75,521.9,1.08,0.35,0.05025,0.071,311.2731594164312,0.3450903541678296
2012-07-16 06:32:37+00:00,991.9956687138744,23.14,81.6,337.75,656.0,1.564,0.0,0.05025,0.071,429.5728921463145,0.5213300418084832
2012-07-16 07:02:37+00:00,2263.318399034584,23.6,78.7,448.05,873.0,1.704,0.0,0.05,0.071,546.0836670974547,0.6204738990724237
2012-07-16 07:32:37+00:00,3335.8941028290137,24.6,73.8,587.25,1161.0,1.419,0.0,0.05,0.071,658.8121996491765,0.810387308334906
2012-07-16 08:02:37+00:00,3830.085856674869,25.55,69.41,651.4499999999999,1310.0,1.755,0.0,0.05,0.071,765.8299111193987,1.001226406774459
2012-07-16 08:32:37+00:00,4025.659137638426,26.48,63.78,725.05,1478.0,1.572,0.0,0.05,0.071,865.3059232527936,1.2524900701026862
2012-07-16 09:02:37+00:00,4365.789774796334,27.54,56.32,796.05,1646.0,1.47,0.0,0.05,0.071,955.538381271362,1.6073636252065442
2012-07-16 09:32:37+00:00,4578.136565654204,28.1,52.29,853.05,1786.0,1.627,0.0,0.05,0.071,1034.9835696054463,1.8139318977169816
2012-07-16 10:02:37+00:00,4871.961479796439,28.6,50.71,908.05,1918.0,1.669,0.0,0.05,0.071,1102.2823221847275,1.929215183319295
2012-07-16 10:32:37+00:00,4946.761934536077,29.56,46.7,951.05,2020.0,1.395,0.0,0.05,0.071,1156.2832754538824,2.205100354096944
2012-07-16 11:02:37+00:00,4433.135340774698,29.09,54.64,940.05,2011.0,2.07,0.0,0.05,0.072,1196.0625662917496,1.8264469308086348
2012-07-16 11:32:37+00:00,4945.214607320982,28.35,65.55,979.05,2084.0,3.064,0.0,0.05,0.071,1220.939637833278,1.328959870605197
2012-07-16 12:02:37+00:00,5020.785020069166,28.21,65.82,958.05,2045.0,3.248,0.0,0.04975,0.071,1230.488882780017,1.3078621126772116
2012-07-16 12:32:37+00:00,4430.91999110813,28.34,66.16,913.05,1951.0,3.147,0.0,0.04975,0.071,1224.5469249973517,1.304670312331619
2012-07-16 13:02:37+00:00,4153.432955707441,29.51,60.11,828.05,1770.0,2.696,0.0,0.04975,0.07,1203.2154148173713,1.6455661064030127
2012-07-16 13:32:37+00:00,4152.714001298555,29.49,60.21,902.05,1907.0,3.359,0.0,0.049,0.07,1166.8592902186108,1.6395518828260762
2012-07-16 14:02:37+00:00,4358.454164250325,28.91,62.55,806.05,1700.0,3.454,0.0,0.049,0.071,1116.1005336244095,1.4923416741072837
2012-07-16 14:32:37+00:00,4151.276162553254,29.21,58.02,739.05,1536.0,3.233,0.0,0.049,0.07,1051.8075311236692,1.7020988075472752
2012-07-16 15:02:37+00:00,3820.3504801071713,29.3,54.93,643.05,1305.0,3.557,0.0,0.049,0.07,975.0802161525772,1.8368950970364757
2012-07-16 15:32:37+00:00,3445.155626765033,29.06,55.5,528.05,1045.0,3.524,0.0,0.049,0.07,887.2312517966532,1.7887165246685175
2012-07-16 16:02:37+00:00,2979.702146338154,28.9,57.47,377.85,742.0,3.101,0.0,0.049,0.071,789.763573644962,1.6937943215557407
2012-07-16 16:32:37+00:00,2760.623642818983,28.21,61.42,325.25,632.7,2.981,0.0,0.049,0.069,684.3446773932636,1.4762235315121943
2012-07-16 17:02:37+00:00,2300.3292679347774,27.64,63.06,236.65,455.7,2.694,0.0,0.049,0.071,572.778091085478,1.3673035661105364
2012-07-16 17:32:37+00:00,1970.9575132588943,27.29,66.01,174.05,331.2,2.315,0.0,0.049,0.07,456.9725200488122,1.232630500181192
2012-07-16 18:02:37+00:00,1382.5900485363277,26.77,67.2200000000001,75.79,135.7,1.887,0.0,0.049,0.071,338.90919239560355,1.1530408119850035
2012-07-16 18:32:37+00:00,937.334916798269,26.21,70.3,51.05,81.4000000000001,1.921,0.0,0.049,0.071,220.607963750046,1.0108082440956156
2012-07-16 19:02:37+00:00,622.571712040875,25.69,73.0000000000001,21.73,0.0,1.416,0.0,0.049,0.071,104.09276108734716,0.8910891732064261
2012-07-16 19:32:37+00:00,427.5323205500245,25.23,74.4000000000001,10.797,0.0,1.205,0.0,0.049,0.071,0.0,0.8221277303187273
2012-07-16 20:02:37+00:00,301.6024469006145,24.91,76.1000000000001,11.062,0.0,1.301,0.0,0.049,0.069,0.0,0.753049633112592
2012-07-16 20:32:37+00:00,231.74049183433425,24.58,78.6000000000001,10.387,0.0,1.427,0.0,0.049,0.071,0.0,0.6611288571810392
2012-07-16 21:02:37+00:00,166.69444276477037,24.24,80.7000000000001,10.641,0.0,1.546,0.0,0.049,0.07,0.0,0.5842443501902266
2012-07-16 21:32:37+00:00,126.20683523973872,24.33,81.7000000000001,11.286,0.0,1.438,0.0,0.049,0.071,0.0,0.5569667216753365
2012-07-16 22:02:37+00:00,88.43865246004172,24.45,82.8000000000001,11.279,0.0,1.49,0.0,0.049,0.07,0.0,0.5272606496270829
2012-07-16 22:32:37+00:00,53.88215309020283,24.6,80.5000000000001,11.326,0.0,1.995,0.0,0.04925,0.07,0.0,0.6031508592568926
2012-07-16 23:02:37+00:00,53.64810718084942,25.02,77.2000000000001,11.392,0.0,1.968,0.0,0.04925,0.07,0.0,0.7231141916631487
2012-07-16 23:32:37+00:00,37.74456853834975,25.39,76.7000000000001,11.332,0.0,2.069,0.0,0.04925,0.07,0.0,0.7554130961689123
2012-07-17 00:02:34+00:00,37.52625548816419,25.66,73.8,11.608,0.0,2.356,0.0,0.04925,0.07,0.0,0.8631506587233257
2012-07-17 00:32:34+00:00,22.90474580101789,26.22,66.7900000000001,12.152,0.0,2.551,0.18,0.04925,0.07,0.0,1.13093465048162
2012-07-17 01:02:34+00:00,22.706545269591203,26.39,65.26,11.791,0.0,2.536,0.0,0.04925,0.071,0.0,1.1949582340646256
2012-07-17 01:32:34+00:00,22.508668858110365,26.35,64.95,11.714,0.0,2.588,0.0,0.04925,0.07,0.0,1.2027819546424627
2012-07-17 02:02:34+00:00,22.311118343670262,26.46,65.03,11.703,0.0,2.888,0.0,0.04925,0.07,0.0,1.2078412308383308
2012-07-17 02:32:34+00:00,9.474173340429106,26.59,63.94,11.441,0.0,2.66,0.0,0.04925,0.07,0.0,1.2550589669267649
2012-07-17 03:02:34+00:00,9.30681622537038,26.62,64.0,11.41,0.0,2.373,0.0,0.04925,0.07,0.0,1.2551844926780171
2012-07-17 03:32:34+00:00,9.979560259956978,26.55,67.63,10.863,0.0,2.148,0.0,0.04925,0.07,0.0,1.1239801178971347
2012-07-17 04:02:34+00:00,0.6588768786077829,26.37,73.5,11.656,0.0,2.172,0.0,0.04925,0.071,0.0,0.9104514869392633
2012-07-17 04:32:34+00:00,24.301080146178432,26.06,78.8,19.91,0.0,2.17,0.0,0.04925,0.07,0.0,0.7151567096190217
2012-07-17 05:02:34+00:00,108.43658532970387,26.26,79.6,40.81,60.6200000000001,2.444,0.0,0.04925,0.07,74.11011887319826,0.6963440090253568
2012-07-17 05:32:34+00:00,279.8865102132264,26.85,75.9,79.00999999999999,138.9,2.912,0.0,0.04925,0.071,190.0540712901524,0.8517144505446588
2012-07-17 06:02:34+00:00,809.4978448764931,27.18,75.2,110.45,215.4,2.918,0.0,0.04925,0.07,308.26482762213243,0.8935847080846862
2012-07-17 06:32:34+00:00,1742.5246949913544,27.63,72.6,181.85,360.8,2.728,0.0,0.04925,0.07,426.71999761963366,1.0135963768561087
2012-07-17 07:02:34+00:00,3196.417255253631,28.38,68.44,389.25,752.999999999999,2.637,0.0,0.04925,0.07,543.3930082209991,1.2195964929328622
2012-07-17 07:32:34+00:00,3682.269449009762,28.66,67.15,415.85,829.999999999999,3.013,0.0,0.049,0.07,656.2877748888808,1.29023041598384
2012-07-17 08:02:34+00:00,3941.977540846103,29.35,65.83,590.75,1189.0,3.264,0.0,0.049,0.07,763.472851378214,1.3966693348218762
2012-07-17 08:32:34+00:00,4077.322827487073,30.39,62.62,731.05,1487.0,3.396,0.0,0.049,0.07,863.1144736878172,1.6218840221237767
2012-07-17 09:02:34+00:00,4353.629071948442,30.87,60.6,776.05,1605.0,3.957,0.0,0.049,0.07,953.5079328659898,1.7570229793702357
