solar_TIMESTAMP,USA_PJS_P08_AMB_Ped_Js_1,ta,rh,sw_in,ppfd_in,ws,precip,swc_shallow,swc_deep,ext_rad,vpd
2011-04-04 05:06:09+00:00,34.06859082,-1.01,26.1,0.0,0.0,5.31,0.0,0.0316680555555555,0.0389694444444444,0.0,0.42
2011-04-04 05:21:09+00:00,8.71186752,-1.27,28.2,0.0,0.0,5.527,0.0,0.031475,0.0392999999999999,0.0,0.4
2011-04-04 05:36:09+00:00,0.0,-1.43,29.4,0.0,0.0,5.386,0.0,0.0316402777777777,0.0389694444444444,0.0,0.39
2011-04-04 05:51:09+00:00,8.71186752,-1.4,29.8,0.0,0.0,5.768,0.0,0.0314749999999999,0.0389694444444444,17.38873279878005,0.39
2011-04-04 06:06:09+00:00,16.376952491999997,-1.55,30.3,13.20616,27.92,4.101,0.0,0.0313097222222222,0.0389694444444444,90.823675222555,0.38
2011-04-04 06:21:09+00:00,52.15239680399999,-1.17,30.1,73.2204,154.8,4.61,0.0,0.0312819444444444,0.0389694444444444,164.19593899768483,0.39
2011-04-04 06:36:09+00:00,50.50633932,-0.65,29.4,143.1771,302.7,3.913,0.0,0.0311993055555555,0.0396305555555555,237.19120568941852,0.41
2011-04-04 06:51:09+00:00,38.65334472,-0.28,29.1,194.2138,410.6,3.856,0.0,0.0311027777777777,0.0396305555555555,309.4967719057093,0.42
2011-04-04 07:06:09+00:00,38.65334472,0.0,29.2,258.258,546.0,4.287,0.0,0.0310888888888888,0.0399611111111111,380.802888882707,0.43
2011-04-04 07:21:09+00:00,50.50633932,0.44,29.0,326.0389,689.3,3.742,0.0,0.0309923611111111,0.0399611111111111,450.8040894128557,0.45
2011-04-04 07:36:09+00:00,63.448874100000005,0.78,29.5,377.454,798.0,4.841,0.0,0.0311715277777777,0.0399611111111111,519.2004964309803,0.46
2011-04-04 07:51:09+00:00,76.952491452,0.8,29.3,404.888,856.0,5.621,0.0,0.0311576388888888,0.0399611111111111,585.6991076524705,0.46
2011-04-04 08:06:09+00:00,38.648779452,1.11,28.7,463.067,979.0,5.812,0.0,0.0311715277777777,0.0399611111111111,650.0150507607011,0.47
2011-04-04 08:21:09+00:00,38.648779452,1.37,28.7,522.192,1104.0,6.251,0.0,0.0313506944444444,0.0406222222222222,711.8728037663475,0.48
2011-04-04 08:36:09+00:00,38.648779452,1.94,27.6,579.898,1226.0,5.618,0.0,0.0313506944444444,0.0402916666666666,771.0073753105697,0.51
2011-04-04 08:51:09+00:00,52.15239680399999,2.07,26.7,631.4549999999999,1335.0,5.813,0.0,0.0314333333333333,0.0406222222222222,827.1654398561368,0.52
2011-04-04 09:06:09+00:00,64.00995667200002,2.5,25.7,674.971,1427.0,4.927,0.0,0.0315298611111111,0.0406222222222222,880.1064229033545,0.54
2011-04-04 09:21:09+00:00,120.804674292,3.05,24.2,725.582,1534.0,4.402,0.0,0.0315298611111111,0.0409527777777777,929.6035315816524,0.58
2011-04-04 09:36:09+00:00,107.30105694,3.78,22.9,768.625,1625.0,3.718,0.0,0.0317090277777777,0.0406222222222222,975.4447262022796,0.62
2011-04-04 09:51:09+00:00,120.804674292,4.27,21.3,811.668,1716.0,3.573,0.0,0.0318194444444444,0.0409527777777777,1017.4336286097472,0.65
2011-04-04 10:06:09+00:00,139.98781907999998,4.82,19.8,840.521,1777.0,3.519,0.0,0.0319020833333333,0.0409527777777777,1055.3903634409853,0.69
2011-04-04 10:21:09+00:00,163.215457272,5.53,18.3,867.482,1834.0,3.263,0.0,0.0322743055555555,0.0412833333333333,1089.152328688335,0.74
2011-04-04 10:36:09+00:00,211.249648296,6.15,16.9,904.376,1912.0,2.901,0.0,0.0322743055555555,0.0416138888888888,1118.5748922652258,0.79
2011-04-04 10:51:09+00:00,231.814621764,6.43,16.3,910.052,1924.0,2.301,0.0,0.0324673611111111,0.0419444444444444,1143.5320115908196,0.81
2011-04-04 11:06:09+00:00,265.28048586000006,6.7,14.2,931.337,1969.0,2.656,0.0,0.0325638888888888,0.0416138888888888,1163.91677353921,0.84
2011-04-04 11:21:09+00:00,306.723988764,7.66,13.2,953.095,2015.0,2.162,0.0,0.0328395833333333,0.0419444444444444,1179.641852440121,0.91
2011-04-04 11:36:09+00:00,350.156835036,8.19,12.5,955.46,2020.0,1.969,0.0,0.0327569444444444,0.0416138888888888,1190.6398841692435,0.95
2011-04-04 11:51:09+00:00,338.541568416,8.74,10.7,976.272,2064.0,2.291,0.0,0.0333909722222222,0.0419444444444444,1196.863754725483,1.01
2011-04-04 12:06:09+00:00,370.195021116,8.82,10.2,977.691,2067.0,2.256,0.0,0.0334048611111111,0.0422749999999999,1198.2868020590552,1.02
2011-04-04 12:21:09+00:00,382.048127064,8.94,10.4,965.866,2042.0,1.953,0.0,0.03341875,0.0419444444444444,1194.9029302857682,1.02
2011-04-04 12:36:09+00:00,370.195021116,8.88,9.5,958.771,2027.0,2.453,0.0,0.0336118055555555,0.0419444444444444,1186.7266357982369,1.03
2011-04-04 12:51:09+00:00,370.195021116,9.16,9.9,952.149,2013.0,2.884,0.0,0.0337222222222222,0.0419444444444444,1173.7929451621967,1.05
2011-04-04 13:06:09+00:00,408.826875672,9.28,10.4,934.175,1975.0,2.464,0.0,0.0339013888888888,0.0419444444444444,1156.157265064006,1.05
2011-04-04 13:21:09+00:00,433.228567176,9.67,10.4,907.214,1918.0,3.151,0.0,0.0339979166666666,0.0419444444444444,1133.895144952102,1.08
2011-04-04 13:36:09+00:00,441.940434696,9.6,10.7,916.201,1937.0,2.923,0.0,0.0344388888888888,0.0419444444444444,1107.1019533892836,1.07
2011-04-04 13:51:09+00:00,433.228567176,10.18,10.5,867.9549999999999,1835.0,2.772,0.0,0.0343284722222222,0.0419444444444444,1075.8924695024032,1.11
2011-04-04 14:06:09+00:00,441.940434696,10.67,9.2,842.413,1781.0,2.157,0.0,0.0343423611111111,0.0419444444444444,1040.4003912794087,1.17
2011-04-04 14:21:09+00:00,458.11740618,10.78,8.9,810.722,1714.0,3.06,0.0,0.0343423611111111,0.0419444444444444,1000.7777628204004,1.18
2011-04-04 14:36:09+00:00,433.228567176,10.91,7.5,769.098,1626.0,2.785,0.0,0.0345354166666666,0.0419444444444444,957.1943229963472,1.21
2011-04-04 14:51:09+00:00,509.361648696,11.56,7.7,698.1479999999999,1476.0,2.693,0.0,0.0348111111111111,0.0419444444444444,909.8367783052988,1.26
2011-04-04 15:06:09+00:00,483.4946175120001,11.84,7.9,682.0659999999999,1442.0,2.359,0.0,0.0348111111111111,0.0419444444444444,858.908003041827,1.28
2011-04-04 15:21:09+00:00,433.228567176,11.71,8.3,623.887,1319.0,2.773,0.0,0.0348111111111111,0.0419444444444444,804.6261702053623,1.26
2011-04-04 15:36:09+00:00,433.228567176,11.53,8.6,580.371,1227.0,2.7,0.0,0.0348111111111111,0.0412833333333333,747.2238168711156,1.24
2011-04-04 15:51:09+00:00,453.793540644,12.09,8.6,521.7189999999999,1103.0,2.718,0.0,0.0347284722222222,0.0412833333333333,686.9468480269384,1.29
2011-04-04 16:06:09+00:00,467.297157996,12.17,8.6,461.648,976.0,2.193,0.0,0.0345631944444444,0.0412833333333333,624.0534831440692,1.3
2011-04-04 16:21:09+00:00,467.297157996,12.18,8.6,406.307,859.0,2.16,0.0,0.0344666666666666,0.0412833333333333,558.8131499941745,1.3
2011-04-04 16:36:09+00:00,467.297157996,12.09,8.6,380.765,805.0,2.37,0.0,0.0343701388888888,0.0412833333333333,491.5053304515216,1.29
2011-04-04 16:51:09+00:00,429.39184914,11.98,8.7,326.1335,689.5,1.619,0.0,0.0343701388888888,0.0409527777777777,422.4183632248983,1.28
2011-04-04 17:06:09+00:00,467.297157996,12.64,8.5,266.299,563.0,1.469,0.0,0.0342736111111111,0.0409527777777777,351.8482086481407,1.34
2011-04-04 17:21:09+00:00,453.793540644,12.21,8.5,202.1602,427.4,1.825,0.0,0.0340805555555555,0.0402916666666666,280.09718082065024,1.3
2011-04-04 17:36:09+00:00,442.895466492,12.18,8.5,149.18419999999998,315.4,1.114,0.0,0.0341770833333333,0.0399611111111111,207.47265252943063,1.3
2011-04-04 17:51:09+00:00,467.297157996,11.84,8.7,47.5365,100.5,0.477,0.0,0.0340944444444444,0.0396305555555555,134.2857385006201,1.27
2011-04-04 18:06:09+00:00,467.297157996,9.74,9.9,27.12655,57.35,0.478,0.0,0.0336395833333333,0.0399611111111111,60.84996262126841,1.09
2011-04-04 18:21:09+00:00,433.734532488,7.59,11.1,0.3367759999999999,0.712,1.01,0.0,0.0335430555555555,0.0392999999999999,0.0,0.93
2011-04-04 18:36:09+00:00,474.8994426960001,6.02,11.9,0.0,0.0,1.2,0.0,0.03335,0.0399611111111111,0.0,0.83
2011-04-04 18:51:09+00:00,494.69355396,6.62,11.6,0.0,0.0,1.361,0.0,0.0329916666666666,0.0396305555555555,0.0,0.86
2011-04-04 19:06:09+00:00,437.460570612,7.79,11.0,0.0,0.0,1.596,0.0,0.0330881944444444,0.0396305555555555,0.0,0.94
2011-04-04 19:21:09+00:00,403.166388744,8.3,10.7,0.0,0.0,0.948,0.0,0.0329916666666666,0.0399611111111111,0.0,0.98
2011-04-04 19:36:09+00:00,455.81072101199993,6.51,11.7,0.0,0.0,1.226,0.0,0.0326333333333333,0.0396305555555555,0.0,0.86
2011-04-04 19:51:09+00:00,474.8994426960001,5.78,12.1,0.0,0.0,1.558,0.0,0.0324541666666666,0.0392999999999999,0.0,0.81
2011-04-04 20:06:09+00:00,494.69355396,4.83,12.8,0.0,0.0,1.743,0.0,0.0324402777777777,0.0396305555555555,0.0,0.75
2011-04-04 20:21:09+00:00,494.69355396,4.84,12.8,0.0,0.0,1.514,0.0,0.0321097222222222,0.0392999999999999,0.0,0.75
2011-04-04 20:36:09+00:00,494.69355396,4.8,12.8,0.0,0.0,1.524,0.0,0.0321645833333333,0.0392999999999999,0.0,0.75
2011-04-04 20:51:09+00:00,455.81072101199993,7.86,10.9,0.0,0.0,1.485,0.0,0.0322333333333333,0.0396305555555555,0.0,0.95
2011-04-04 21:06:09+00:00,437.460570612,8.27,10.7,0.0,0.0,1.535,0.0,0.0320402777777777,0.0399611111111111,0.0,0.98
2011-04-04 21:21:09+00:00,437.460570612,8.14,10.8,0.0,0.0,1.53,0.0,0.0319576388888888,0.0399611111111111,0.0,0.97
2011-04-04 21:36:09+00:00,419.892862608,7.98,11.0,0.0,0.0,1.332,0.0,0.0319576388888888,0.0399611111111111,0.0,0.95
2011-04-04 21:51:09+00:00,419.892862608,8.29,10.9,0.0,0.0,1.181,0.0,0.031875,0.0399611111111111,0.0,0.98
2011-04-04 22:06:09+00:00,455.81072101199993,6.5,11.9,0.0,0.0,1.33,0.0,0.0319576388888888,0.0399611111111111,0.0,0.85
2011-04-04 22:21:09+00:00,455.81072101199993,6.39,12.0,0.0,0.0,1.392,0.0,0.0315166666666666,0.0399611111111111,0.0,0.85
2011-04-04 22:36:09+00:00,437.460570612,7.13,11.4,0.0,0.0,1.93,0.0,0.0315027777777777,0.0399611111111111,0.0,0.9
2011-04-04 22:51:09+00:00,403.166388744,7.6,10.9,0.0,0.0,1.814,0.0,0.0315854166666666,0.0399611111111111,0.0,0.93
2011-04-04 23:06:09+00:00,403.166388744,7.51,11.0,0.0,0.0,1.914,0.0,0.0315854166666666,0.0396305555555555,0.0,0.92
2011-04-04 23:21:09+00:00,403.166388744,7.25,11.4,0.0,0.0,1.45,0.0,0.0315027777777777,0.0396305555555555,0.0,0.9
2011-04-04 23:36:09+00:00,403.166388744,7.2,11.9,0.0,0.0,1.767,0.0,0.0313097222222222,0.0399611111111111,0.0,0.9
2011-04-04 23:51:09+00:00,489.81094416,7.22,12.2,0.0,0.0,1.689,0.0,0.0313097222222222,0.0396305555555555,0.0,0.89
2011-04-05 00:06:26+00:00,489.81094416,7.27,12.4,0.0,0.0,2.283,0.0,0.0313923611111111,0.0399611111111111,0.0,0.89
2011-04-05 00:21:26+00:00,464.808641544,7.45,12.5,0.0,0.0,2.818,0.0,0.0313097222222222,0.0392999999999999,0.0,0.9
2011-04-05 00:36:26+00:00,464.808641544,7.49,12.7,0.0,0.0,2.739,0.0,0.0310618055555555,0.0396305555555555,0.0,0.9
2011-04-05 00:51:26+00:00,464.808641544,7.38,12.9,0.0,0.0,2.568,0.0,0.0312131944444444,0.0392999999999999,0.0,0.9
2011-04-05 01:06:26+00:00,464.808641544,7.41,12.9,0.0,0.0,2.463,0.0,0.0308548611111111,0.0392999999999999,0.0,0.9
2011-04-05 01:21:26+00:00,464.808641544,7.44,12.9,0.0,0.0,2.534,0.0,0.0309375,0.0392999999999999,0.0,0.9
2011-04-05 01:36:26+00:00,464.808641544,7.43,13.2,0.0,0.0,2.926,0.0,0.0310201388888888,0.0392999999999999,0.0,0.9
2011-04-05 01:51:26+00:00,464.808641544,7.55,13.2,0.0,0.0,3.099,0.0,0.0308409722222222,0.0396305555555555,0.0,0.9
2011-04-05 02:06:26+00:00,464.808641544,7.66,13.3,0.0,0.0,3.591,0.0,0.0307583333333333,0.0392999999999999,0.0,0.91
2011-04-05 02:21:26+00:00,464.808641544,7.53,13.5,0.0,0.0,3.678,0.0,0.0307583333333333,0.0392999999999999,0.0,0.9
2011-04-05 02:36:26+00:00,464.808641544,7.49,13.5,0.0,0.0,3.8,0.0,0.0306756944444444,0.0392999999999999,0.0,0.9
2011-04-05 02:51:26+00:00,464.808641544,7.42,13.5,0.0,0.0,3.825,0.0,0.0305104166666666,0.0392999999999999,0.0,0.89
2011-04-05 03:06:26+00:00,464.808641544,7.34,13.4,0.0,0.0,3.866,0.0,0.0303451388888888,0.0392999999999999,0.0,0.89
2011-04-05 03:21:26+00:00,464.808641544,7.36,13.4,0.0,0.0,3.993,0.0,0.03033125,0.0396305555555555,0.0,0.89
2011-04-05 03:36:26+00:00,464.808641544,7.29,13.5,0.0,0.0,3.481,0.0,0.0302486111111111,0.0392999999999999,0.0,0.88
2011-04-05 03:51:26+00:00,464.808641544,7.31,13.6,0.0,0.0,3.456,0.0,0.03033125,0.0392999999999999,0.0,0.88
2011-04-05 04:06:26+00:00,464.808641544,7.47,13.5,0.0,0.0,3.43,0.0,0.0304138888888888,0.0392999999999999,0.0,0.89
2011-04-05 04:21:26+00:00,464.808641544,7.47,13.5,0.0,0.0,3.69,0.0,0.0304138888888888,0.0392999999999999,0.0,0.89
2011-04-05 04:36:26+00:00,464.808641544,7.42,13.5,0.0,0.0,3.855,0.0,0.03033125,0.0396305555555555,0.0,0.89
2011-04-05 04:51:26+00:00,464.808641544,7.23,13.6,0.0,0.0,3.469,0.0,0.0303173611111111,0.0392999999999999,0.0,0.88
2011-04-05 05:06:26+00:00,464.808641544,7.19,13.7,0.0,0.0,3.817,0.0,0.0301520833333333,0.0396305555555555,0.0,0.88
2011-04-05 05:21:26+00:00,464.808641544,6.82,14.3,0.0,0.0,3.785,0.0,0.0300694444444444,0.0389694444444444,0.0,0.85
2011-04-05 05:36:26+00:00,464.808641544,6.64,14.9,0.0,0.0,4.749,0.0,0.0298902777777777,0.0389694444444444,0.0,0.83
2011-04-05 05:51:26+00:00,450.706974084,6.71,15.2,0.0,0.0,4.127,0.0,0.0299729166666666,0.0392999999999999,25.317255860738165,0.83
2011-04-05 06:06:26+00:00,464.808641544,6.86,15.5,17.458429999999996,36.91,4.218,0.0,0.02979375,0.0392999999999999,98.66208616085558,0.84
2011-04-05 06:21:26+00:00,464.808641544,7.44,15.3,88.78209999999999,187.7,4.267,0.0,0.0296972222222222,0.0396305555555555,171.93230488638008,0.88
2011-04-05 06:36:26+00:00,464.808641544,8.0,14.5,151.36,320.0,4.436,0.0,0.0297798611111111,0.0399611111111111,244.81403197565623,0.92
2011-04-05 06:51:26+00:00,464.808641544,8.12,14.5,203.7684,430.8,5.01,0.0,0.0297798611111111,0.0402916666666666,316.99505164811166,0.92
2011-04-05 07:06:26+00:00,464.808641544,8.37,14.4,260.9541,551.7,4.89,0.0,0.0298763888888888,0.0399611111111111,388.16614989550544,0.94
2011-04-05 07:21:26+00:00,464.808641544,8.83,14.1,330.6743,699.1,4.336,0.0,0.0300277777777777,0.0402916666666666,458.02243911415815,0.98
2011-04-05 07:36:26+00:00,464.808641544,8.88,14.2,384.076,812.0,4.594,0.0,0.0300277777777777,0.0409527777777777,526.2646642025826,0.98
2011-04-05 07:51:26+00:00,464.808641544,9.24,14.1,411.037,869.0,4.414,0.0,0.0301243055555555,0.0406222222222222,592.60048453047,1.0
2011-04-05 08:06:26+00:00,464.808641544,9.41,14.0,467.324,988.0,4.296,0.0,0.0303722222222222,0.0412833333333333,656.7457262864323,1.01
2011-04-05 08:21:26+00:00,464.808641544,9.48,14.1,529.2869999999999,1119.0,4.458,0.0,0.0302895833333333,0.0412833333333333,718.4255998401336,1.02
2011-04-05 08:36:26+00:00,450.706974084,9.75,13.8,584.6279999999999,1236.0,4.367,0.0,0.0307444444444444,0.0412833333333333,777.3758769032765,1.04
2011-04-05 08:51:26+00:00,426.458831472,10.45,13.3,634.766,1342.0,3.155,0.0,0.0311854166666666,0.0412833333333333,833.3440224473804,1.1
2011-04-05 09:06:26+00:00,437.79583944,11.45,12.6,681.593,1441.0,2.565,0.0,0.0310888888888888,0.0416138888888888,886.0902765286766,1.18
2011-04-05 09:21:26+00:00,413.296718436,11.65,12.4,726.528,1536.0,2.642,0.0,0.0312680555555555,0.0416138888888888,935.3886813859842,1.2
2011-04-05 09:36:26+00:00,377.963325684,12.16,12.3,772.409,1633.0,2.447,0.0,0.0313784722222222,0.0419444444444444,981.02804941188,1.24
2011-04-05 09:51:26+00:00,354.470122512,12.95,12.0,811.1949999999999,1715.0,2.732,0.0,0.0315715277777777,0.0416138888888888,1022.8128678501232,1.31
2011-04-05 10:06:26+00:00,346.134611232,13.54,11.6,843.3589999999999,1783.0,2.574,0.0,0.0317506944444444,0.0422749999999999,1060.564136343948,1.37
2011-04-05 10:21:26+00:00,354.470122512,14.15,11.5,867.0089999999999,1833.0,2.392,0.0,0.0322055555555555,0.0426055555555555,1094.1201337473426,1.43
2011-04-05 10:36:26+00:00,354.470122512,14.84,11.5,903.903,1911.0,2.038,0.0,0.0323020833333333,0.0426055555555555,1123.3371109142436,1.49
2011-04-05 10:51:26+00:00,354.470122512,15.65,11.4,908.633,1921.0,2.127,0.0,0.0322333333333333,0.0422749999999999,1148.089906497993,1.58
2011-04-05 11:06:26+00:00,354.470122512,15.81,11.6,933.702,1974.0,2.59,0.0,0.0325090277777777,0.042936111111111,1168.2724831230078,1.59
2011-04-05 11:21:26+00:00,365.80713048,16.48,11.3,951.676,2012.0,2.554,0.0,0.0326055555555555,0.042936111111111,1183.7983816317858,1.66
2011-04-05 11:36:26+00:00,310.391346492,17.14,11.9,951.676,2012.0,2.871,0.0,0.0327986111111111,0.0422749999999999,1194.6010914614071,1.72
2011-04-05 11:51:26+00:00,308.01484612800004,17.56,11.5,951.203,2011.0,2.268,0.0,0.0331569444444444,0.0426055555555555,1200.6343355627876,1.78
2011-04-05 12:06:26+00:00,290.50247808,18.03,11.7,951.203,2011.0,2.158,0.0,0.03341875,0.042936111111111,1201.872268642271,1.83
2011-04-05 12:21:26+00:00,327.903603192,18.86,10.6,951.203,2011.0,2.166,0.0,0.0335291666666666,0.042936111111111,1198.3095878762506,1.95
2011-04-05 12:36:26+00:00,327.903603192,18.7,10.7,948.838,2006.0,2.43,0.0,0.0337083333333333,0.042936111111111,1189.961555624603,1.93
2011-04-05 12:51:26+00:00,458.176531968,19.12,10.3,923.769,1953.0,2.83,0.0,0.03381875,0.042936111111111,1176.8639340456486,1.99
2011-04-05 13:06:26+00:00,390.730264668,20.26,9.7,907.687,1919.0,2.243,0.0,0.0340118055555555,0.042936111111111,1159.0728318927338,2.14
2011-04-05 13:21:26+00:00,458.176531968,20.68,9.6,903.43,1910.0,1.861,0.0,0.0342875,0.042936111111111,1136.6644641487728,2.2
2011-04-05 13:36:26+00:00,408.94056198,21.8,9.0,747.813,1581.0,2.343,0.0,0.0343840277777777,0.042936111111111,1109.7348255285267,2.38
2011-04-05 13:51:26+00:00,430.914755736,21.56,8.9,753.962,1594.0,2.581,0.0,0.0346597222222222,0.042936111111111,1078.3992792471613,2.35
2011-04-05 14:06:26+00:00,370.466042148,22.55,8.1,816.871,1727.0,2.47,0.0,0.0346597222222222,0.0426055555555555,1042.7920628169147,2.51
2011-04-05 14:21:26+00:00,374.747595444,23.22,7.7,758.2189999999999,1603.0,2.223,0.0,0.0350041666666666,0.042936111111111,1003.0657129889996,2.63
2011-04-05 14:36:26+00:00,352.51429489199995,22.96,7.5,644.226,1362.0,3.146,0.0,0.03475625,0.0419444444444444,959.3904123039558,2.59
2011-04-05 14:51:26+00:00,260.597300328,22.88,7.5,606.386,1282.0,3.489,0.0,0.03475625,0.0422749999999999,911.953260050229,2.58
2011-04-05 15:06:26+00:00,283.088705544,22.54,7.4,504.691,1067.0,4.189,0.0,0.0348527777777777,0.0416138888888888,860.9574707537402,2.53
2011-04-05 15:21:26+00:00,348.14377454400005,22.15,7.4,394.482,834.0,4.367,0.0,0.0348666666666666,0.0416138888888888,806.6215036320294,2.47
2011-04-05 15:36:26+00:00,293.724109764,21.74,7.4,567.127,1199.0,5.585,0.0,0.0349493055555555,0.0419444444444444,749.1781267426115,2.41
2011-04-05 15:51:26+00:00,346.134611232,22.35,7.1,540.639,1143.0,5.551,0.0,0.0348527777777777,0.0422749999999999,688.8734198342846,2.51
2011-04-05 16:06:26+00:00,422.037647784,22.05,7.0,430.43,910.0,5.77,0.0,0.0347701388888888,0.0416138888888888,625.9657201731729,2.47
2011-04-05 16:21:26+00:00,396.179301744,22.02,7.0,402.523,851.0,5.983,0.0,0.0348527777777777,0.0419444444444444,560.7245158594793,2.46
2011-04-05 16:36:26+00:00,429.860958264,22.29,6.9,375.089,793.0,5.668,0.0,0.0346597222222222,0.0416138888888888,493.4292913757774,2.51
2011-04-05 16:51:26+00:00,452.6023397400001,22.17,7.2,320.9778,678.6,5.914,0.0,0.0348388888888888,0.0416138888888888,424.368330312595,2.48
2011-04-05 17:06:26+00:00,465.818122512,22.1,7.3,268.191,567.0,6.201,0.0,0.0345909722222222,0.0412833333333333,353.83748039978275,2.46
2011-04-05 17:21:26+00:00,494.9160272639999,21.78,7.7,163.185,345.0,6.244,0.0,0.0345770833333333,0.0412833333333333,282.13888613460847,2.41
2011-04-05 17:36:26+00:00,510.610305168,21.68,8.1,147.7179,312.3,5.523,0.0,0.0342465277777777,0.0406222222222222,209.57969443561328,2.38
2011-04-05 17:51:26+00:00,518.1529073400001,21.18,8.7,58.179,123.0,6.03,0.0,0.0340673611111111,0.0399611111111111,136.4707388669136,2.3
2011-04-05 18:06:26+00:00,535.788092232,20.84,9.2,19.06663,40.31,5.59,0.0,0.0342048611111111,0.0409527777777777,63.125208069841634,2.24
2011-04-05 18:21:26+00:00,461.558282076,20.51,9.5,0.024123,0.051,4.727,0.0,0.0342048611111111,0.0406222222222222,0.0,2.18
2011-04-05 18:36:26+00:00,498.575256588,20.38,9.7,0.0,0.0,5.007,0.0,0.0341770833333333,0.0399611111111111,0.0,2.16
2011-04-05 18:51:26+00:00,498.575256588,20.21,10.2,0.0,0.0,5.62,0.0,0.0340118055555555,0.0399611111111111,0.0,2.13
2011-04-05 19:06:26+00:00,558.2318405039999,19.82,10.4,0.0,0.0,4.715,0.0,0.0339840277777777,0.0399611111111111,0.0,2.07
2011-04-05 19:21:26+00:00,577.0136871000001,19.26,10.4,0.0,0.0,5.284,0.0,0.0338875,0.0399611111111111,0.0,2.0
2011-04-05 19:36:26+00:00,531.46233378,18.61,10.5,0.0,0.0,4.916,0.0,0.0338048611111111,0.0402916666666666,0.0,1.92
2011-04-05 19:51:26+00:00,579.150900612,17.97,10.9,0.0,0.0,3.723,0.0,0.0336395833333333,0.0402916666666666,0.0,1.83
2011-04-05 20:06:26+00:00,562.268539548,17.5,11.5,0.0,0.0,3.215,0.0,0.0332673611111111,0.0402916666666666,0.0,1.77
2011-04-05 20:21:26+00:00,514.7789515920001,18.83,11.1,0.0,0.0,3.898,0.0,0.03341875,0.0402916666666666,0.0,1.93
2011-04-05 20:36:26+00:00,510.00056352,19.96,10.3,0.0,0.0,4.521,0.0,0.0332534722222222,0.0402916666666666,0.0,2.09
2011-04-05 20:51:26+00:00,579.1761766079999,19.96,10.4,0.0,0.0,4.594,0.0,0.03341875,0.0402916666666666,0.0,2.09
2011-04-05 21:06:26+00:00,579.1761766079999,20.13,10.4,0.0,0.0,5.918,0.0,0.0335013888888888,0.0402916666666666,0.0,2.11
2011-04-05 21:21:26+00:00,579.1761766079999,20.1,10.6,0.0,0.0,5.915,0.0,0.0332256944444444,0.0402916666666666,0.0,2.1
2011-04-05 21:36:26+00:00,579.1761766079999,19.97,10.9,0.0,0.0,5.276,0.0,0.0332118055555555,0.0402916666666666,0.0,2.08
2011-04-05 21:51:26+00:00,577.0136871000001,19.86,11.2,0.0,0.0,4.468,0.0,0.0332118055555555,0.0402916666666666,0.0,2.06
2011-04-05 22:06:26+00:00,510.00056352,19.67,11.5,0.0,0.0,4.478,0.0,0.0332118055555555,0.0402916666666666,0.0,2.03
2011-04-05 22:21:26+00:00,488.083825332,19.6,11.7,0.0,0.0,4.713,0.0,0.0331291666666666,0.0399611111111111,0.0,2.01
2011-04-05 22:36:26+00:00,553.436527536,19.38,11.9,0.0,0.0,5.648,0.0,0.0328673611111111,0.0399611111111111,0.0,1.98
2011-04-05 22:51:26+00:00,598.90860108,19.21,12.1,0.0,0.0,4.33,0.0,0.0328673611111111,0.0399611111111111,0.0,1.96
2011-04-05 23:06:26+00:00,511.92688392,19.0,12.3,0.0,0.0,3.406,0.0,0.03301875,0.0402916666666666,0.0,1.93
2011-04-05 23:21:26+00:00,514.7789515920001,18.84,12.4,0.0,0.0,3.609,0.0,0.0329361111111111,0.0402916666666666,0.0,1.91
2011-04-05 23:36:26+00:00,538.272154764,18.72,12.4,0.0,0.0,4.262,0.0,0.0329361111111111,0.0402916666666666,0.0,1.89
2011-04-05 23:51:26+00:00,483.7661952840001,18.6,12.5,0.0,0.0,3.77,0.0,0.0327430555555555,0.0402916666666666,0.0,1.88
2011-04-06 00:06:43+00:00,483.7661952840001,18.43,12.9,0.0,0.0,4.147,0.0,0.0327430555555555,0.0402916666666666,0.0,1.85
2011-04-06 00:21:43+00:00,460.36006624800007,18.21,13.2,0.0,0.0,3.38,0.0,0.0327430555555555,0.0402916666666666,0.0,1.81
2011-04-06 00:36:43+00:00,460.36006624800007,18.01,13.4,0.0,0.0,3.356,0.0,0.0328256944444444,0.0402916666666666,0.0,1.79
2011-04-06 00:51:43+00:00,460.36006624800007,17.8,13.6,0.0,0.0,3.666,0.0,0.0326465277777777,0.0399611111111111,0.0,1.76
2011-04-06 01:06:43+00:00,415.105455348,17.72,13.7,0.0,0.0,3.115,0.0,0.0323986111111111,0.0402916666666666,0.0,1.75
2011-04-06 01:21:43+00:00,437.472262152,17.52,13.6,0.0,0.0,4.53,0.0,0.03248125,0.0402916666666666,0.0,1.73
2011-04-06 01:36:43+00:00,437.472262152,17.28,13.6,0.0,0.0,4.216,0.0,0.0323986111111111,0.0402916666666666,0.0,1.7
2011-04-06 01:51:43+00:00,460.36006624800007,17.25,13.4,0.0,0.0,5.104,0.0,0.03248125,0.0402916666666666,0.0,1.71
2011-04-06 02:06:43+00:00,434.203530264,16.99,13.4,0.0,0.0,4.141,0.0,0.03248125,0.0402916666666666,0.0,1.68
2011-04-06 02:21:43+00:00,410.796510444,16.64,13.6,0.0,0.0,3.725,0.0,0.0323159722222222,0.0402916666666666,0.0,1.64
2011-04-06 02:36:43+00:00,410.796510444,16.55,13.9,0.0,0.0,4.065,0.0,0.03248125,0.0402916666666666,0.0,1.62
