,year,month,day,hour,minute,dhi,dni,dew_point,air_temperature,wind_speed,total_precipitable_water,relative_humidity,solar_zenith_angle,surface_albedo
2019-09-18 22:00:00,2019,9,18,22,0,279.0,222.0,13.9,23.6,4.3,2.6,54.68,44.77,0.14
2019-09-18 22:30:00,2019,9,18,22,30,281.0,249.0,13.9,23.1,4.2,2.4,56.35,49.25,0.14
2019-09-18 23:00:00,2019,9,18,23,0,192.0,443.0,13.2,22.6,4.1,2.3,55.34,54.21,0.14
2019-09-18 23:30:00,2019,9,18,23,30,128.0,585.0,13.2,22.6,4.1,2.3,55.34,59.53,0.14
2019-09-19 00:00:00,2019,9,19,0,0,136.0,274.0,12.4,21.5,3.8,2.1,56.15,65.09,0.14
2019-09-19 00:30:00,2019,9,19,0,30,108.0,43.0,12.4,20.8,3.6,1.9,58.6,70.83,0.14
2019-09-19 01:00:00,2019,9,19,1,0,56.0,255.0,11.8,20.2,3.4,1.8,58.43,76.68,0.14
2019-09-19 01:30:00,2019,9,19,1,30,40.0,388.0,11.8,19.2,2.7,1.7,62.16,82.57,0.14
2019-09-19 02:00:00,2019,9,19,2,0,15.0,109.0,11.9,18.2,2.0,1.6,66.74,88.34,0.14
2019-09-19 02:30:00,2019,9,19,2,30,0.0,0.0,11.9,17.6,1.8,1.6,69.3,94.62,0.14
2019-09-19 03:00:00,2019,9,19,3,0,0.0,0.0,12.8,16.9,1.6,1.5,76.67,100.54,0.14
2019-09-19 03:30:00,2019,9,19,3,30,0.0,0.0,12.8,16.5,1.5,1.5,78.63,106.36,0.14
2019-09-19 04:00:00,2019,9,19,4,0,0.0,0.0,13.8,16.1,1.4,1.5,86.01,112.05,0.14
2019-09-19 04:30:00,2019,9,19,4,30,0.0,0.0,13.8,15.8,1.4,1.5,87.67,117.54,0.14
2019-09-19 05:00:00,2019,9,19,5,0,0.0,0.0,14.5,15.4,1.4,1.5,94.23,122.77,0.14
2019-09-19 05:30:00,2019,9,19,5,30,0.0,0.0,14.5,15.2,1.4,1.6,95.44,127.62,0.14
2019-09-19 06:00:00,2019,9,19,6,0,0.0,0.0,14.9,15.0,1.3,1.6,99.15,131.99,0.14
2019-09-19 06:30:00,2019,9,19,6,30,0.0,0.0,14.8,14.8,1.3,1.6,100.0,135.71,0.14
2019-09-19 07:00:00,2019,9,19,7,0,0.0,0.0,14.7,14.7,1.3,1.6,100.0,138.59,0.14
2019-09-19 07:30:00,2019,9,19,7,30,0.0,0.0,14.5,14.5,1.3,1.6,100.0,140.46,0.14
2019-09-19 08:00:00,2019,9,19,8,0,0.0,0.0,14.3,14.3,1.3,1.5,100.0,141.15,0.14
2019-09-19 08:30:00,2019,9,19,8,30,0.0,0.0,14.1,14.1,1.2,1.5,100.0,140.61,0.14
2019-09-19 09:00:00,2019,9,19,9,0,0.0,0.0,13.9,13.9,1.2,1.5,100.0,138.88,0.14
2019-09-19 09:30:00,2019,9,19,9,30,0.0,0.0,13.8,13.8,1.2,1.5,100.0,136.11,0.14
2019-09-19 10:00:00,2019,9,19,10,0,0.0,0.0,13.6,13.6,1.2,1.5,100.0,132.48,0.14
2019-09-19 10:30:00,2019,9,19,10,30,0.0,0.0,13.5,13.5,1.2,1.6,100.0,128.19,0.14
2019-09-19 11:00:00,2019,9,19,11,0,0.0,0.0,13.3,13.3,1.1,1.6,100.0,123.39,0.14
2019-09-19 11:30:00,2019,9,19,11,30,0.0,0.0,13.2,13.2,1.1,1.6,100.0,118.21,0.14
2019-09-19 12:00:00,2019,9,19,12,0,0.0,0.0,13.2,13.2,1.1,1.6,100.0,112.75,0.14
2019-09-19 12:30:00,2019,9,19,12,30,0.0,0.0,13.1,13.1,1.1,1.6,100.0,107.08,0.14
2019-09-19 13:00:00,2019,9,19,13,0,0.0,0.0,13.0,13.0,1.1,1.7,100.0,101.28,0.14
2019-09-19 13:30:00,2019,9,19,13,30,0.0,0.0,13.6,13.6,1.2,1.7,100.0,95.38,0.14
2019-09-19 14:00:00,2019,9,19,14,0,10.0,91.0,14.3,14.3,1.2,1.7,100.0,89.02,0.14
2019-09-19 14:30:00,2019,9,19,14,30,35.0,396.0,14.4,15.9,1.7,1.7,91.05,83.34,0.14
2019-09-19 15:00:00,2019,9,19,15,0,49.0,343.0,13.8,17.5,2.2,1.7,78.88,77.46,0.14
2019-09-19 15:30:00,2019,9,19,15,30,63.0,651.0,13.8,18.5,2.2,1.7,74.09,71.62,0.14
2019-09-19 16:00:00,2019,9,19,16,0,67.0,774.0,11.8,19.5,2.3,1.7,61.15,65.88,0.14
2019-09-19 16:30:00,2019,9,19,16,30,72.0,827.0,11.8,20.5,2.2,1.7,57.5,60.31,0.14
2019-09-19 17:00:00,2019,9,19,17,0,76.0,868.0,10.5,21.4,2.1,1.6,49.78,54.99,0.14
2019-09-19 17:30:00,2019,9,19,17,30,80.0,896.0,10.5,22.2,2.0,1.6,47.41,50.0,0.14
2019-09-19 18:00:00,2019,9,19,18,0,82.0,917.0,9.6,23.0,1.9,1.6,42.55,45.49,0.14
2019-09-19 18:30:00,2019,9,19,18,30,84.0,932.0,9.6,23.6,1.9,1.6,41.05,41.63,0.14
2019-09-19 19:00:00,2019,9,19,19,0,86.0,945.0,8.9,24.2,1.8,1.5,37.78,38.61,0.14
2019-09-19 19:30:00,2019,9,19,19,30,87.0,951.0,8.9,24.7,1.9,1.5,36.67,36.65,0.14
2019-09-19 20:00:00,2019,9,19,20,0,87.0,954.0,8.4,25.1,2.0,1.5,34.63,35.93,0.14
2019-09-19 20:30:00,2019,9,19,20,30,91.0,945.0,8.4,25.3,2.2,1.5,34.23,36.54,0.14
2019-09-19 21:00:00,2019,9,19,21,0,94.0,931.0,8.0,25.5,2.3,1.5,32.89,38.4,0.14
2019-09-19 21:30:00,2019,9,19,21,30,93.0,921.0,8.0,25.6,2.5,1.5,32.69,41.34,0.14
2019-09-19 22:00:00,2019,9,19,22,0,90.0,907.0,7.5,25.6,2.7,1.5,31.68,45.14,0.14
2019-09-19 22:30:00,2019,9,19,22,30,88.0,886.0,7.5,25.4,2.8,1.5,32.02,49.6,0.14
2019-09-19 23:00:00,2019,9,19,23,0,83.0,859.0,7.2,25.2,2.9,1.5,31.78,54.55,0.14
2019-09-19 23:30:00,2019,9,19,23,30,78.0,821.0,7.2,25.2,2.9,1.5,31.78,59.86,0.14
2019-09-20 00:00:00,2019,9,20,0,0,71.0,770.0,7.1,24.4,2.9,1.5,33.05,65.42,0.14
2019-09-20 00:30:00,2019,9,20,0,30,63.0,695.0,7.1,23.6,2.7,1.5,34.67,71.15,0.14
2019-09-20 01:00:00,2019,9,20,1,0,52.0,581.0,7.5,22.7,2.4,1.5,37.57,76.99,0.14
2019-09-20 01:30:00,2019,9,20,1,30,38.0,399.0,7.5,21.1,2.0,1.5,41.41,82.88,0.14
2019-09-20 02:00:00,2019,9,20,2,0,13.0,109.0,8.8,19.4,1.6,1.5,50.15,88.62,0.14
2019-09-20 02:30:00,2019,9,20,2,30,0.0,0.0,8.8,18.7,1.6,1.5,52.38,94.93,0.14
2019-09-20 03:00:00,2019,9,20,3,0,0.0,0.0,10.4,18.0,1.6,1.5,61.1,100.85,0.14
2019-09-20 03:30:00,2019,9,20,3,30,0.0,0.0,10.4,17.5,1.6,1.5,63.04,106.68,0.14
2019-09-20 04:00:00,2019,9,20,4,0,0.0,0.0,12.2,16.9,1.5,1.6,73.72,112.37,0.14
2019-09-20 04:30:00,2019,9,20,4,30,0.0,0.0,12.2,16.5,1.5,1.6,75.61,117.88,0.14
2019-09-20 05:00:00,2019,9,20,5,0,0.0,0.0,13.6,16.0,1.4,1.6,85.48,123.11,0.14
2019-09-20 05:30:00,2019,9,20,5,30,0.0,0.0,13.6,15.7,1.3,1.6,87.13,127.98,0.14
2019-09-20 06:00:00,2019,9,20,6,0,0.0,0.0,14.3,15.3,1.2,1.6,94.06,132.36,0.14
2019-09-20 06:30:00,2019,9,20,6,30,0.0,0.0,14.3,15.1,1.2,1.7,95.27,136.09,0.14
2019-09-20 07:00:00,2019,9,20,7,0,0.0,0.0,14.7,14.9,1.1,1.7,98.89,138.99,0.14
2019-09-20 07:30:00,2019,9,20,7,30,0.0,0.0,14.7,14.8,1.1,1.7,99.52,140.85,0.14
2019-09-20 08:00:00,2019,9,20,8,0,0.0,0.0,14.7,14.7,1.1,1.7,100.0,141.54,0.14
2019-09-20 08:30:00,2019,9,20,8,30,0.0,0.0,14.5,14.5,1.1,1.7,100.0,140.98,0.14
2019-09-20 09:00:00,2019,9,20,9,0,0.0,0.0,14.4,14.4,1.0,1.8,100.0,139.22,0.14
2019-09-20 09:30:00,2019,9,20,9,30,0.0,0.0,14.3,14.3,1.0,1.8,100.0,136.42,0.14
2019-09-20 10:00:00,2019,9,20,10,0,0.0,0.0,14.2,14.2,1.0,1.8,100.0,132.76,0.14
2019-09-20 10:30:00,2019,9,20,10,30,0.0,0.0,14.1,14.1,1.0,1.8,100.0,128.44,0.14
2019-09-20 11:00:00,2019,9,20,11,0,0.0,0.0,14.0,14.0,1.0,1.8,100.0,123.62,0.14
2019-09-20 11:30:00,2019,9,20,11,30,0.0,0.0,13.9,13.9,1.0,1.8,100.0,118.42,0.14
2019-09-20 12:00:00,2019,9,20,12,0,0.0,0.0,13.8,13.8,1.0,1.8,100.0,112.94,0.14
2019-09-20 12:30:00,2019,9,20,12,30,0.0,0.0,13.8,13.8,1.1,1.8,100.0,107.26,0.14
2019-09-20 13:00:00,2019,9,20,13,0,0.0,0.0,13.7,13.7,1.1,1.8,100.0,101.45,0.14
2019-09-20 13:30:00,2019,9,20,13,30,0.0,0.0,14.2,14.2,1.0,1.8,99.9,95.54,0.14
2019-09-20 14:00:00,2019,9,20,14,0,9.0,55.0,13.4,14.7,0.9,1.8,91.64,89.17,0.14
2019-09-20 14:30:00,2019,9,20,14,30,38.0,305.0,13.4,16.2,1.3,1.8,83.26,83.5,0.14
2019-09-20 15:00:00,2019,9,20,15,0,59.0,482.0,12.3,17.8,1.6,1.8,70.04,77.63,0.14
2019-09-20 15:30:00,2019,9,20,15,30,71.0,625.0,12.3,19.1,1.7,1.8,64.58,71.8,0.14
2019-09-20 16:00:00,2019,9,20,16,0,81.0,711.0,10.7,20.3,1.7,1.8,54.14,66.07,0.14
2019-09-20 16:30:00,2019,9,20,16,30,87.0,771.0,10.7,21.9,1.9,1.8,49.09,60.51,0.14
2019-09-20 17:00:00,2019,9,20,17,0,92.0,816.0,8.7,23.4,2.1,1.8,39.08,55.2,0.14
2019-09-20 17:30:00,2019,9,20,17,30,95.0,852.0,8.7,24.8,2.4,1.8,35.94,50.25,0.14
2019-09-20 18:00:00,2019,9,20,18,0,96.0,881.0,6.4,26.2,2.6,1.8,28.33,45.77,0.14
2019-09-20 18:30:00,2019,9,20,18,30,99.0,897.0,6.4,26.8,2.7,1.8,27.35,41.93,0.14
2019-09-20 19:00:00,2019,9,20,19,0,101.0,908.0,5.8,27.5,2.7,1.8,25.12,38.94,0.14
2019-09-20 19:30:00,2019,9,20,19,30,102.0,914.0,5.8,27.8,2.6,1.8,24.66,37.01,0.14
2019-09-20 20:00:00,2019,9,20,20,0,102.0,916.0,5.5,28.1,2.6,1.8,23.85,36.32,0.14
2019-09-20 20:30:00,2019,9,20,20,30,102.0,915.0,5.5,28.3,2.7,1.8,23.58,36.93,0.14
2019-09-20 21:00:00,2019,9,20,21,0,100.0,909.0,5.5,28.5,2.8,1.8,23.27,38.79,0.14
2019-09-20 21:30:00,2019,9,20,21,30,98.0,898.0,5.5,28.4,2.9,1.9,23.38,41.72,0.14
2019-09-20 22:00:00,2019,9,20,22,0,95.0,884.0,5.7,28.4,3.0,1.9,23.65,45.51,0.14
2019-09-20 22:30:00,2019,9,20,22,30,90.0,864.0,5.7,28.2,3.1,1.9,23.92,49.96,0.14
2019-09-20 23:00:00,2019,9,20,23,0,86.0,836.0,6.0,27.9,3.2,1.9,24.82,54.9,0.14
2019-09-20 23:30:00,2019,9,20,23,30,81.0,797.0,6.0,27.9,3.2,1.9,24.82,60.19,0.14
2019-09-21 00:00:00,2019,9,21,0,0,72.0,746.0,6.5,26.9,3.2,1.9,27.31,65.74,0.14
2019-09-21 00:30:00,2019,9,21,0,30,63.0,674.0,6.5,25.9,2.8,1.9,28.96,71.46,0.14
2019-09-21 01:00:00,2019,9,21,1,0,52.0,564.0,7.6,24.8,2.5,1.9,33.43,77.3,0.14
2019-09-21 01:30:00,2019,9,21,1,30,36.0,386.0,7.6,22.9,2.0,1.9,37.46,83.18,0.14
2019-09-21 02:00:00,2019,9,21,2,0,12.0,106.0,9.3,20.9,1.6,1.9,47.52,88.89,0.14
2019-09-21 02:30:00,2019,9,21,2,30,0.0,0.0,9.3,20.2,1.5,1.9,49.61,95.24,0.14
2019-09-21 03:00:00,2019,9,21,3,0,0.0,0.0,11.0,19.4,1.5,1.9,58.48,101.16,0.14
2019-09-21 03:30:00,2019,9,21,3,30,0.0,0.0,11.0,18.8,1.4,1.9,60.7,106.99,0.14
2019-09-21 04:00:00,2019,9,21,4,0,0.0,0.0,12.5,18.1,1.3,1.9,69.87,112.7,0.14
2019-09-21 04:30:00,2019,9,21,4,30,0.0,0.0,12.5,17.7,1.1,1.9,71.65,118.21,0.14
2019-09-21 05:00:00,2019,9,21,5,0,0.0,0.0,13.4,17.2,1.0,1.9,78.22,123.46,0.14
2019-09-21 05:30:00,2019,9,21,5,30,0.0,0.0,13.4,16.9,1.0,1.8,79.71,128.34,0.14
2019-09-21 06:00:00,2019,9,21,6,0,0.0,0.0,13.8,16.6,0.9,1.8,83.79,132.74,0.14
2019-09-21 06:30:00,2019,9,21,6,30,0.0,0.0,13.8,16.5,0.9,1.8,84.24,136.48,0.14
2019-09-21 07:00:00,2019,9,21,7,0,0.0,0.0,14.1,16.4,1.0,1.8,86.47,139.38,0.14
2019-09-21 07:30:00,2019,9,21,7,30,0.0,0.0,14.1,16.4,1.0,1.7,86.47,141.25,0.14
2019-09-21 08:00:00,2019,9,21,8,0,0.0,0.0,14.4,16.4,1.0,1.7,88.13,141.93,0.14
2019-09-21 08:30:00,2019,9,21,8,30,0.0,0.0,14.4,16.4,1.0,1.7,88.13,141.34,0.14
2019-09-21 09:00:00,2019,9,21,9,0,0.0,0.0,14.7,16.4,1.0,1.7,89.47,139.56,0.14
2019-09-21 09:30:00,2019,9,21,9,30,0.0,0.0,14.7,16.4,1.0,1.7,89.47,136.73,0.14
2019-09-21 10:00:00,2019,9,21,10,0,0.0,0.0,14.8,16.3,1.0,1.7,90.65,133.04,0.14
2019-09-21 10:30:00,2019,9,21,10,30,0.0,0.0,14.8,16.3,1.0,1.7,90.65,128.69,0.14
2019-09-21 11:00:00,2019,9,21,11,0,0.0,0.0,14.8,16.2,1.0,1.7,91.5,123.84,0.14
2019-09-21 11:30:00,2019,9,21,11,30,0.0,0.0,14.8,16.2,0.9,1.7,91.5,118.62,0.14
2019-09-21 12:00:00,2019,9,21,12,0,0.0,0.0,14.8,16.2,0.9,1.7,91.28,113.13,0.14
2019-09-21 12:30:00,2019,9,21,12,30,0.0,0.0,14.8,16.2,0.8,1.7,91.28,107.44,0.14
2019-09-21 13:00:00,2019,9,21,13,0,0.0,0.0,14.6,16.2,0.7,1.7,90.44,101.62,0.14
2019-09-21 13:30:00,2019,9,21,13,30,0.0,0.0,14.6,16.6,0.6,1.7,88.26,95.71,0.14
2019-09-21 14:00:00,2019,9,21,14,0,10.0,83.0,14.4,16.9,0.5,1.7,85.01,89.32,0.14
2019-09-21 14:30:00,2019,9,21,14,30,34.0,382.0,14.4,17.9,0.5,1.7,79.82,83.67,0.14
2019-09-21 15:00:00,2019,9,21,15,0,49.0,573.0,13.9,18.9,0.6,1.7,72.55,77.8,0.14
2019-09-21 15:30:00,2019,9,21,15,30,59.0,690.0,13.9,20.3,0.8,1.7,66.53,71.97,0.14
2019-09-21 16:00:00,2019,9,21,16,0,66.0,769.0,12.3,21.8,1.1,1.7,54.82,66.26,0.14
2019-09-21 16:30:00,2019,9,21,16,30,72.0,823.0,12.3,23.5,1.2,1.7,49.42,60.71,0.14
2019-09-21 17:00:00,2019,9,21,17,0,76.0,865.0,10.2,25.1,1.4,1.6,39.03,55.43,0.14
2019-09-21 17:30:00,2019,9,21,17,30,80.0,893.0,10.2,26.5,1.5,1.6,35.93,50.49,0.14
2019-09-21 18:00:00,2019,9,21,18,0,84.0,914.0,8.0,27.8,1.7,1.6,28.66,46.04,0.14
2019-09-21 18:30:00,2019,9,21,18,30,85.0,929.0,8.0,28.6,1.8,1.6,27.36,42.23,0.14
2019-09-21 19:00:00,2019,9,21,19,0,87.0,940.0,6.4,29.4,1.9,1.5,23.53,39.28,0.14
2019-09-21 19:30:00,2019,9,21,19,30,89.0,945.0,6.4,29.9,1.9,1.5,22.87,37.38,0.14
2019-09-21 20:00:00,2019,9,21,20,0,90.0,946.0,5.5,30.3,2.0,1.5,20.99,36.71,0.14
2019-09-21 20:30:00,2019,9,21,20,30,91.0,942.0,5.5,30.5,2.1,1.5,20.73,37.33,0.14
2019-09-21 21:00:00,2019,9,21,21,0,92.0,933.0,5.1,30.7,2.2,1.5,19.87,39.19,0.14
2019-09-21 21:30:00,2019,9,21,21,30,91.0,922.0,5.1,30.6,2.3,1.5,19.98,42.11,0.14
2019-09-21 22:00:00,2019,9,21,22,0,89.0,906.0,4.9,30.5,2.5,1.5,19.81,45.89,0.14
2019-09-21 22:30:00,2019,9,21,22,30,86.0,885.0,4.9,30.1,2.5,1.5,20.27,50.32,0.14
2019-09-21 23:00:00,2019,9,21,23,0,82.0,856.0,4.9,29.8,2.6,1.5,20.72,55.24,0.14
2019-09-21 23:30:00,2019,9,21,23,30,77.0,817.0,4.9,29.8,2.6,1.5,20.72,60.52,0.14
2019-09-22 00:00:00,2019,9,22,0,0,70.0,764.0,5.4,28.5,2.6,1.5,23.06,66.06,0.13
2019-09-22 00:30:00,2019,9,22,0,30,62.0,688.0,5.4,27.1,2.2,1.5,25.01,71.78,0.13
2019-09-22 01:00:00,2019,9,22,1,0,51.0,574.0,6.9,25.8,1.8,1.5,30.03,77.61,0.13
2019-09-22 01:30:00,2019,9,22,1,30,35.0,388.0,6.9,23.7,1.6,1.5,34.02,83.48,0.13
2019-09-22 02:00:00,2019,9,22,2,0,11.0,88.0,9.0,21.6,1.4,1.5,44.47,89.17,0.13
2019-09-22 02:30:00,2019,9,22,2,30,0.0,0.0,9.0,20.7,1.3,1.5,46.98,95.54,0.13
2019-09-22 03:00:00,2019,9,22,3,0,0.0,0.0,10.8,19.7,1.2,1.5,56.27,101.47,0.13
2019-09-22 03:30:00,2019,9,22,3,30,0.0,0.0,10.7,19.0,1.1,1.5,58.77,107.31,0.13
2019-09-22 04:00:00,2019,9,22,4,0,0.0,0.0,12.1,18.3,1.0,1.5,67.08,113.02,0.13
2019-09-22 04:30:00,2019,9,22,4,30,0.0,0.0,12.1,17.9,0.9,1.5,68.78,118.55,0.13
2019-09-22 05:00:00,2019,9,22,5,0,0.0,0.0,12.7,17.6,0.8,1.5,73.06,123.81,0.13
2019-09-22 05:30:00,2019,9,22,5,30,0.0,0.0,12.7,17.5,0.8,1.5,73.52,128.7,0.13
2019-09-22 06:00:00,2019,9,22,6,0,0.0,0.0,12.8,17.4,0.8,1.5,74.61,133.11,0.13
2019-09-22 06:30:00,2019,9,22,6,30,0.0,0.0,12.8,17.5,0.8,1.4,74.14,136.87,0.13
2019-09-22 07:00:00,2019,9,22,7,0,0.0,0.0,12.7,17.6,0.8,1.4,73.03,139.78,0.13
2019-09-22 07:30:00,2019,9,22,7,30,0.0,0.0,12.7,17.6,0.8,1.4,73.03,141.65,0.13
2019-09-22 08:00:00,2019,9,22,8,0,0.0,0.0,12.5,17.7,0.8,1.4,71.49,142.31,0.13
2019-09-22 08:30:00,2019,9,22,8,30,0.0,0.0,12.5,17.6,0.9,1.4,71.94,141.71,0.13
2019-09-22 09:00:00,2019,9,22,9,0,0.0,0.0,12.4,17.5,0.9,1.4,71.87,139.9,0.13
2019-09-22 09:30:00,2019,9,22,9,30,0.0,0.0,12.4,17.3,0.9,1.4,72.78,137.04,0.13
2019-09-22 10:00:00,2019,9,22,10,0,0.0,0.0,12.4,17.1,1.0,1.4,74.08,133.32,0.13
2019-09-22 10:30:00,2019,9,22,10,30,0.0,0.0,12.4,16.9,1.0,1.4,75.03,128.95,0.13
2019-09-22 11:00:00,2019,9,22,11,0,0.0,0.0,12.6,16.7,1.0,1.5,76.87,124.07,0.13
2019-09-22 11:30:00,2019,9,22,11,30,0.0,0.0,12.6,16.5,1.0,1.5,77.85,118.83,0.13
2019-09-22 12:00:00,2019,9,22,12,0,0.0,0.0,12.8,16.4,1.0,1.5,79.4,113.32,0.13
2019-09-22 12:30:00,2019,9,22,12,30,0.0,0.0,12.8,16.2,1.0,1.5,80.41,107.62,0.13
2019-09-22 13:00:00,2019,9,22,13,0,0.0,0.0,13.1,16.1,1.0,1.5,82.3,101.79,0.13
2019-09-22 13:30:00,2019,9,22,13,30,0.0,0.0,13.1,16.3,1.0,1.5,81.26,95.88,0.13
2019-09-22 14:00:00,2019,9,22,14,0,9.0,77.0,13.3,16.5,0.9,1.6,81.36,89.46,0.13
2019-09-22 14:30:00,2019,9,22,14,30,33.0,369.0,13.3,17.9,1.1,1.6,74.49,83.83,0.13
2019-09-22 15:00:00,2019,9,22,15,0,51.0,542.0,13.3,19.3,1.3,1.6,68.22,77.97,0.13
2019-09-22 15:30:00,2019,9,22,15,30,62.0,676.0,13.3,20.8,1.2,1.6,62.19,72.15,0.13
2019-09-22 16:00:00,2019,9,22,16,0,71.0,751.0,12.6,22.3,1.1,1.6,54.32,66.44,0.13
2019-09-22 16:30:00,2019,9,22,16,30,79.0,801.0,12.6,24.7,1.2,1.7,47.03,60.92,0.13
2019-09-22 17:00:00,2019,9,22,17,0,90.0,821.0,8.6,27.0,1.2,1.7,31.37,55.65,0.13
2019-09-22 17:30:00,2019,9,22,17,30,142.0,709.0,8.6,27.8,1.4,1.8,29.94,50.74,0.13
2019-09-22 18:00:00,2019,9,22,18,0,129.0,792.0,8.1,28.5,1.7,1.8,27.71,46.31,0.13
2019-09-22 18:30:00,2019,9,22,18,30,226.0,586.0,8.1,28.9,1.9,1.8,27.08,42.54,0.13
2019-09-22 19:00:00,2019,9,22,19,0,104.0,897.0,8.2,29.3,2.0,1.9,26.74,39.62,0.13
2019-09-22 19:30:00,2019,9,22,19,30,262.0,503.0,8.2,29.3,2.3,1.9,26.72,37.75,0.13
2019-09-22 20:00:00,2019,9,22,20,0,364.0,258.0,8.6,29.3,2.5,2.0,27.37,37.1,0.13
2019-09-22 20:30:00,2019,9,22,20,30,325.0,392.0,8.6,28.9,2.7,2.0,28.01,37.73,0.13
2019-09-22 21:00:00,2019,9,22,21,0,326.0,238.0,9.0,28.5,2.9,2.1,29.61,39.58,0.13
2019-09-22 21:30:00,2019,9,22,21,30,306.0,338.0,9.0,28.3,3.0,2.1,29.95,42.49,0.13
2019-09-22 22:00:00,2019,9,22,22,0,106.0,848.0,9.3,28.0,3.1,2.1,31.0,46.26,0.13
2019-09-22 22:30:00,2019,9,22,22,30,101.0,825.0,9.3,27.6,3.1,2.2,31.73,50.68,0.13
2019-09-22 23:00:00,2019,9,22,23,0,95.0,797.0,9.3,27.2,3.1,2.2,32.51,55.59,0.13
2019-09-22 23:30:00,2019,9,22,23,30,89.0,754.0,9.3,27.2,3.1,2.2,32.51,60.85,0.13
2019-09-23 00:00:00,2019,9,23,0,0,80.0,698.0,9.5,25.6,3.0,2.2,36.19,66.38,0.14
2019-09-23 00:30:00,2019,9,23,0,30,70.0,619.0,9.5,24.3,3.0,2.2,39.09,72.09,0.14
2019-09-23 01:00:00,2019,9,23,1,0,56.0,498.0,10.5,23.0,2.9,2.2,45.07,77.92,0.14
2019-09-23 01:30:00,2019,9,23,1,30,39.0,214.0,10.4,21.4,2.8,2.2,49.66,83.78,0.14
2019-09-23 02:00:00,2019,9,23,2,0,7.0,13.0,12.0,19.9,2.7,2.2,60.25,89.43,0.14
2019-09-23 02:30:00,2019,9,23,2,30,0.0,0.0,12.0,19.0,2.6,2.2,63.76,95.85,0.14
2019-09-23 03:00:00,2019,9,23,3,0,0.0,0.0,13.2,18.1,2.6,2.2,73.03,101.78,0.14
2019-09-23 03:30:00,2019,9,23,3,30,0.0,0.0,13.2,17.6,2.5,2.2,75.36,107.63,0.14
2019-09-23 04:00:00,2019,9,23,4,0,0.0,0.0,14.1,17.1,2.4,2.2,82.33,113.35,0.14
2019-09-23 04:30:00,2019,9,23,4,30,0.0,0.0,14.1,16.8,2.4,2.2,83.91,118.88,0.14
2019-09-23 05:00:00,2019,9,23,5,0,0.0,0.0,14.7,16.5,2.3,2.3,89.01,124.15,0.14
2019-09-23 05:30:00,2019,9,23,5,30,0.0,0.0,14.7,16.4,2.2,2.3,89.57,129.06,0.14
2019-09-23 06:00:00,2019,9,23,6,0,0.0,0.0,15.0,16.2,2.1,2.3,92.54,133.49,0.14
2019-09-23 06:30:00,2019,9,23,6,30,0.0,0.0,15.0,16.1,2.0,2.2,93.13,137.26,0.14
2019-09-23 07:00:00,2019,9,23,7,0,0.0,0.0,15.2,16.0,1.9,2.2,95.06,140.18,0.14
2019-09-23 07:30:00,2019,9,23,7,30,0.0,0.0,15.2,16.1,1.9,2.1,94.46,142.05,0.14
2019-09-23 08:00:00,2019,9,23,8,0,0.0,0.0,15.4,16.2,1.9,2.1,94.93,142.7,0.14
2019-09-23 08:30:00,2019,9,23,8,30,0.0,0.0,15.4,16.0,1.8,2.0,96.14,142.08,0.14
2019-09-23 09:00:00,2019,9,23,9,0,0.0,0.0,15.4,15.8,1.7,2.0,97.68,140.24,0.14
2019-09-23 09:30:00,2019,9,23,9,30,0.0,0.0,15.4,15.9,1.7,1.9,96.97,137.35,0.14
2019-09-23 10:00:00,2019,9,23,10,0,0.0,0.0,15.4,15.9,1.7,1.9,96.58,133.6,0.14
2019-09-23 10:30:00,2019,9,23,10,30,0.0,0.0,15.4,15.7,1.6,1.9,97.81,129.19,0.14
2019-09-23 11:00:00,2019,9,23,11,0,0.0,0.0,15.2,15.6,1.4,1.8,97.72,124.3,0.14
2019-09-23 11:30:00,2019,9,23,11,30,0.0,0.0,15.2,15.3,1.3,1.8,99.61,119.04,0.14
2019-09-23 12:00:00,2019,9,23,12,0,0.0,0.0,15.0,15.1,1.2,1.7,99.68,113.51,0.14
2019-09-23 12:30:00,2019,9,23,12,30,0.0,0.0,14.8,14.8,1.2,1.7,100.0,107.8,0.14
2019-09-23 13:00:00,2019,9,23,13,0,0.0,0.0,14.6,14.6,1.1,1.7,100.0,101.96,0.14
2019-09-23 13:30:00,2019,9,23,13,30,0.0,0.0,14.9,14.9,1.1,1.7,99.89,96.05,0.14
2019-09-23 14:00:00,2019,9,23,14,0,9.0,60.0,14.7,15.2,1.1,1.7,96.91,89.6,0.14
2019-09-23 14:30:00,2019,9,23,14,30,34.0,330.0,14.7,16.5,1.3,1.7,89.29,83.99,0.14
2019-09-23 15:00:00,2019,9,23,15,0,46.0,243.0,14.5,17.7,1.5,1.7,81.74,78.14,0.14
2019-09-23 15:30:00,2019,9,23,15,30,88.0,1.0,14.5,18.8,1.5,1.7,76.31,72.33,0.14
2019-09-23 16:00:00,2019,9,23,16,0,151.0,48.0,14.3,20.0,1.5,1.7,69.79,66.63,0.14
2019-09-23 16:30:00,2019,9,23,16,30,139.0,515.0,14.3,21.3,1.8,1.7,64.44,61.12,0.14
2019-09-23 17:00:00,2019,9,23,17,0,89.0,827.0,13.6,22.6,2.0,1.7,56.83,55.87,0.14
2019-09-23 17:30:00,2019,9,23,17,30,92.0,861.0,13.6,23.9,2.2,1.7,52.56,50.99,0.14
