,year,month,day,hour,minute,dhi,dni,dew_point,air_temperature,wind_speed,total_precipitable_water,relative_humidity,solar_zenith_angle,surface_albedo
2019-10-17 05:30:00,2019,10,17,5,30,0.0,0.0,3.4,4.5,2.6,1.4,92.54,148.99,0.16
2019-10-17 06:00:00,2019,10,17,6,0,0.0,0.0,3.4,4.5,2.7,1.5,92.86,148.68,0.16
2019-10-17 06:30:00,2019,10,17,6,30,0.0,0.0,3.4,4.5,2.7,1.5,92.86,146.99,0.16
2019-10-17 07:00:00,2019,10,17,7,0,0.0,0.0,3.5,4.5,2.6,1.6,93.12,144.13,0.16
2019-10-17 07:30:00,2019,10,17,7,30,0.0,0.0,3.5,4.4,2.5,1.6,93.77,140.35,0.16
2019-10-17 08:00:00,2019,10,17,8,0,0.0,0.0,3.5,4.3,2.4,1.6,94.6,135.91,0.16
2019-10-17 08:30:00,2019,10,17,8,30,0.0,0.0,3.5,3.8,2.1,1.6,97.98,130.99,0.16
2019-10-17 09:00:00,2019,10,17,9,0,0.0,0.0,3.3,3.3,1.8,1.6,100.0,125.74,0.16
2019-10-17 09:30:00,2019,10,17,9,30,0.0,0.0,3.1,3.1,1.8,1.6,100.0,120.27,0.16
2019-10-17 10:00:00,2019,10,17,10,0,0.0,0.0,2.8,2.8,1.8,1.6,100.0,114.66,0.16
2019-10-17 10:30:00,2019,10,17,10,30,0.0,0.0,2.9,2.9,2.1,1.6,100.0,108.97,0.16
2019-10-17 11:00:00,2019,10,17,11,0,0.0,0.0,3.1,3.1,2.5,1.6,99.86,103.24,0.16
2019-10-17 11:30:00,2019,10,17,11,30,0.0,0.0,3.1,3.2,2.6,1.5,99.16,97.51,0.16
2019-10-17 12:00:00,2019,10,17,12,0,0.0,13.0,2.8,3.4,2.7,1.5,95.96,91.84,0.16
2019-10-17 12:30:00,2019,10,17,12,30,20.0,186.0,2.8,3.9,2.6,1.5,92.65,86.06,0.16
2019-10-17 13:00:00,2019,10,17,13,0,40.0,552.0,2.9,4.5,2.6,1.4,89.64,80.71,0.16
2019-10-17 13:30:00,2019,10,17,13,30,50.0,685.0,2.9,5.8,2.6,1.4,81.91,75.47,0.16
2019-10-17 14:00:00,2019,10,17,14,0,56.0,773.0,3.0,7.1,2.7,1.3,75.32,70.45,0.16
2019-10-17 14:30:00,2019,10,17,14,30,62.0,831.0,3.0,8.8,2.8,1.3,67.11,65.74,0.16
2019-10-17 15:00:00,2019,10,17,15,0,66.0,874.0,2.5,10.4,3.0,1.2,58.03,61.42,0.16
2019-10-17 15:30:00,2019,10,17,15,30,69.0,902.0,2.5,11.3,3.0,1.2,54.66,57.59,0.16
2019-10-17 16:00:00,2019,10,17,16,0,70.0,923.0,2.6,12.1,2.9,1.2,52.11,54.36,0.16
2019-10-17 16:30:00,2019,10,17,16,30,71.0,937.0,2.6,12.8,2.9,1.2,49.77,51.86,0.16
2019-10-17 17:00:00,2019,10,17,17,0,72.0,946.0,2.6,13.5,2.8,1.2,47.8,50.19,0.16
2019-10-17 17:30:00,2019,10,17,17,30,74.0,948.0,2.6,13.9,2.8,1.2,46.58,49.45,0.16
2019-10-17 18:00:00,2019,10,17,18,0,74.0,945.0,2.7,14.4,2.7,1.2,45.24,49.67,0.16
2019-10-17 18:30:00,2019,10,17,18,30,74.0,940.0,2.7,14.7,2.6,1.2,44.33,50.85,0.16
2019-10-17 19:00:00,2019,10,17,19,0,71.0,931.0,2.7,15.0,2.6,1.2,43.45,52.92,0.16
2019-10-17 19:30:00,2019,10,17,19,30,69.0,916.0,2.7,15.1,2.5,1.2,43.18,55.78,0.16
2019-10-17 20:00:00,2019,10,17,20,0,66.0,894.0,2.6,15.1,2.3,1.2,43.08,59.31,0.16
2019-10-17 20:30:00,2019,10,17,20,30,62.0,861.0,2.6,14.9,2.2,1.2,43.63,63.38,0.16
2019-10-17 21:00:00,2019,10,17,21,0,57.0,815.0,2.7,14.7,2.1,1.2,44.29,67.9,0.16
2019-10-17 21:30:00,2019,10,17,21,30,51.0,752.0,2.7,13.9,1.6,1.2,46.63,72.76,0.16
2019-10-17 22:00:00,2019,10,17,22,0,42.0,656.0,5.5,13.1,1.1,1.2,59.84,77.9,0.16
2019-10-17 22:30:00,2019,10,17,22,30,31.0,497.0,5.5,11.6,1.0,1.2,66.02,83.21,0.16
2019-10-17 23:00:00,2019,10,17,23,0,14.0,177.0,4.9,10.1,1.0,1.1,70.1,88.52,0.16
2019-10-17 23:30:00,2019,10,17,23,30,0.0,0.0,4.9,10.1,1.0,1.1,70.1,94.5,0.16
2019-10-18 00:00:00,2019,10,18,0,0,0.0,0.0,4.1,8.9,1.1,1.1,71.72,100.21,0.16
2019-10-18 00:30:00,2019,10,18,0,30,0.0,0.0,4.1,8.3,1.1,1.1,74.68,105.94,0.16
2019-10-18 01:00:00,2019,10,18,1,0,0.0,0.0,3.8,7.7,1.1,1.0,76.27,111.67,0.16
2019-10-18 01:30:00,2019,10,18,1,30,0.0,0.0,3.8,7.1,1.1,1.0,79.46,117.35,0.16
2019-10-18 02:00:00,2019,10,18,2,0,0.0,0.0,3.5,6.5,1.2,1.0,81.1,122.92,0.16
2019-10-18 02:30:00,2019,10,18,2,30,0.0,0.0,3.5,6.1,1.2,1.0,83.36,128.32,0.16
2019-10-18 03:00:00,2019,10,18,3,0,0.0,0.0,3.2,5.6,1.3,1.0,84.38,133.46,0.16
2019-10-18 03:30:00,2019,10,18,3,30,0.0,0.0,3.2,5.3,1.4,1.0,86.16,138.21,0.16
2019-10-18 04:00:00,2019,10,18,4,0,0.0,0.0,2.9,5.0,1.5,1.0,86.56,142.42,0.16
2019-10-18 04:30:00,2019,10,18,4,30,0.0,0.0,2.9,4.8,1.5,1.0,87.77,145.85,0.16
2019-10-18 05:00:00,2019,10,18,5,0,0.0,0.0,2.8,4.5,1.6,1.0,88.65,148.25,0.16
2019-10-18 05:30:00,2019,10,18,5,30,0.0,0.0,2.8,4.2,1.7,1.0,90.52,149.36,0.16
2019-10-18 06:00:00,2019,10,18,6,0,0.0,0.0,2.7,4.0,1.8,1.0,91.36,149.03,0.16
2019-10-18 06:30:00,2019,10,18,6,30,0.0,0.0,2.7,3.8,1.8,1.0,92.65,147.32,0.16
2019-10-18 07:00:00,2019,10,18,7,0,0.0,0.0,2.8,3.5,1.8,1.0,95.12,144.43,0.16
2019-10-18 07:30:00,2019,10,18,7,30,0.0,0.0,2.8,3.3,1.8,1.0,96.47,140.63,0.16
2019-10-18 08:00:00,2019,10,18,8,0,0.0,0.0,3.0,3.1,1.8,1.0,98.96,136.16,0.16
2019-10-18 08:30:00,2019,10,18,8,30,0.0,0.0,2.9,2.9,1.7,0.9,100.0,131.22,0.16
2019-10-18 09:00:00,2019,10,18,9,0,0.0,0.0,2.7,2.7,1.7,0.9,100.0,125.95,0.16
2019-10-18 09:30:00,2019,10,18,9,30,0.0,0.0,2.6,2.6,1.7,0.9,100.0,120.47,0.16
2019-10-18 10:00:00,2019,10,18,10,0,0.0,0.0,2.4,2.4,1.7,0.9,100.0,114.86,0.16
2019-10-18 10:30:00,2019,10,18,10,30,0.0,0.0,2.4,2.4,1.7,0.9,100.0,109.16,0.16
2019-10-18 11:00:00,2019,10,18,11,0,0.0,0.0,2.3,2.3,1.7,0.9,100.0,103.43,0.16
2019-10-18 11:30:00,2019,10,18,11,30,0.0,0.0,2.5,2.5,1.9,0.9,100.0,97.71,0.16
2019-10-18 12:00:00,2019,10,18,12,0,3.0,25.0,2.8,2.8,2.1,0.9,100.0,92.04,0.16
2019-10-18 12:30:00,2019,10,18,12,30,25.0,157.0,3.5,4.0,2.6,0.9,96.83,86.26,0.16
2019-10-18 13:00:00,2019,10,18,13,0,50.0,304.0,3.7,5.1,3.2,0.9,90.89,80.92,0.16
2019-10-18 13:30:00,2019,10,18,13,30,74.0,419.0,3.7,6.5,3.0,0.9,82.51,75.7,0.16
2019-10-18 14:00:00,2019,10,18,14,0,61.0,760.0,4.1,7.8,2.9,0.9,77.69,70.7,0.16
2019-10-18 14:30:00,2019,10,18,14,30,68.0,808.0,4.1,9.9,3.2,0.9,67.37,66.0,0.16
2019-10-18 15:00:00,2019,10,18,15,0,126.0,612.0,3.3,12.0,3.5,0.9,55.43,61.7,0.16
2019-10-18 15:30:00,2019,10,18,15,30,169.0,524.0,3.3,13.1,3.5,0.9,51.59,57.88,0.16
2019-10-18 16:00:00,2019,10,18,16,0,217.0,431.0,3.1,14.2,3.4,0.9,47.32,54.68,0.16
2019-10-18 16:30:00,2019,10,18,16,30,170.0,638.0,3.1,14.9,3.3,1.0,45.19,52.19,0.16
2019-10-18 17:00:00,2019,10,18,17,0,214.0,529.0,3.1,15.6,3.3,1.0,43.23,50.54,0.16
2019-10-18 17:30:00,2019,10,18,17,30,242.0,459.0,3.1,16.1,3.3,1.0,41.87,49.81,0.16
2019-10-18 18:00:00,2019,10,18,18,0,227.0,498.0,3.1,16.6,3.3,1.0,40.6,50.04,0.16
2019-10-18 18:30:00,2019,10,18,18,30,221.0,491.0,3.1,16.9,3.3,1.0,39.84,51.22,0.16
2019-10-18 19:00:00,2019,10,18,19,0,230.0,415.0,3.2,17.1,3.4,1.0,39.48,53.28,0.16
2019-10-18 19:30:00,2019,10,18,19,30,202.0,442.0,3.2,17.2,3.4,1.1,39.23,56.13,0.16
2019-10-18 20:00:00,2019,10,18,20,0,164.0,494.0,3.3,17.2,3.5,1.1,39.5,59.64,0.16
2019-10-18 20:30:00,2019,10,18,20,30,114.0,604.0,3.3,16.9,3.4,1.1,40.21,63.7,0.16
2019-10-18 21:00:00,2019,10,18,21,0,87.0,630.0,3.5,16.7,3.4,1.1,41.21,68.21,0.16
2019-10-18 21:30:00,2019,10,18,21,30,54.0,728.0,3.4,15.5,2.8,1.1,44.48,73.06,0.16
2019-10-18 22:00:00,2019,10,18,22,0,52.0,525.0,5.4,14.4,2.1,1.1,54.6,78.18,0.16
2019-10-18 22:30:00,2019,10,18,22,30,36.0,329.0,5.4,12.6,2.0,1.0,61.36,83.49,0.16
2019-10-18 23:00:00,2019,10,18,23,0,12.0,122.0,5.4,10.8,1.8,1.0,69.31,88.77,0.16
2019-10-18 23:30:00,2019,10,18,23,30,0.0,0.0,5.4,10.8,1.8,1.0,69.31,94.77,0.16
2019-10-19 00:00:00,2019,10,19,0,0,0.0,0.0,5.0,9.8,2.0,1.0,71.95,100.47,0.16
2019-10-19 00:30:00,2019,10,19,0,30,0.0,0.0,5.0,9.5,2.0,1.0,73.41,106.21,0.16
2019-10-19 01:00:00,2019,10,19,1,0,0.0,0.0,4.7,9.1,2.0,1.0,74.06,111.94,0.16
2019-10-19 01:30:00,2019,10,19,1,30,0.0,0.0,4.7,8.8,2.0,1.0,75.58,117.62,0.16
2019-10-19 02:00:00,2019,10,19,2,0,0.0,0.0,4.4,8.4,1.9,1.0,76.03,123.2,0.16
2019-10-19 02:30:00,2019,10,19,2,30,0.0,0.0,4.4,8.1,1.9,1.0,77.59,128.61,0.16
2019-10-19 03:00:00,2019,10,19,3,0,0.0,0.0,4.1,7.8,1.9,1.0,77.51,133.76,0.16
2019-10-19 03:30:00,2019,10,19,3,30,0.0,0.0,4.1,7.6,1.9,1.0,78.58,138.53,0.16
2019-10-19 04:00:00,2019,10,19,4,0,0.0,0.0,3.8,7.3,2.0,1.0,78.61,142.75,0.16
2019-10-19 04:30:00,2019,10,19,4,30,0.0,0.0,3.8,7.2,2.1,1.0,79.14,146.2,0.16
2019-10-19 05:00:00,2019,10,19,5,0,0.0,0.0,3.6,7.0,2.2,1.0,78.98,148.61,0.16
2019-10-19 05:30:00,2019,10,19,5,30,0.0,0.0,3.6,6.8,2.3,1.0,80.07,149.72,0.16
2019-10-19 06:00:00,2019,10,19,6,0,0.0,0.0,3.5,6.7,2.3,1.0,80.13,149.39,0.16
2019-10-19 06:30:00,2019,10,19,6,30,0.0,0.0,3.5,6.5,2.4,1.1,81.23,147.65,0.16
2019-10-19 07:00:00,2019,10,19,7,0,0.0,0.0,3.5,6.3,2.5,1.1,82.53,144.73,0.16
2019-10-19 07:30:00,2019,10,19,7,30,0.0,0.0,3.5,6.2,2.6,1.1,83.1,140.9,0.16
2019-10-19 08:00:00,2019,10,19,8,0,0.0,0.0,3.6,6.1,2.7,1.1,83.9,136.4,0.16
2019-10-19 08:30:00,2019,10,19,8,30,0.0,0.0,3.6,5.9,2.7,1.1,85.07,131.44,0.16
2019-10-19 09:00:00,2019,10,19,9,0,0.0,0.0,3.6,5.7,2.7,1.1,86.54,126.17,0.16
2019-10-19 09:30:00,2019,10,19,9,30,0.0,0.0,3.6,5.4,2.6,1.1,88.36,120.68,0.16
2019-10-19 10:00:00,2019,10,19,10,0,0.0,0.0,3.6,5.2,2.6,1.1,89.64,115.05,0.16
2019-10-19 10:30:00,2019,10,19,10,30,0.0,0.0,3.6,5.0,2.6,1.1,90.89,109.35,0.16
2019-10-19 11:00:00,2019,10,19,11,0,0.0,0.0,3.6,4.8,2.6,1.1,92.08,103.62,0.16
2019-10-19 11:30:00,2019,10,19,11,30,0.0,0.0,3.6,4.8,2.7,1.1,92.08,97.9,0.16
2019-10-19 12:00:00,2019,10,19,12,0,0.0,0.0,3.7,4.7,2.8,1.1,93.05,92.24,0.16
2019-10-19 12:30:00,2019,10,19,12,30,23.0,102.0,3.7,5.6,3.3,1.1,87.41,86.46,0.16
2019-10-19 13:00:00,2019,10,19,13,0,36.0,568.0,4.0,6.6,3.8,1.1,83.71,81.13,0.16
2019-10-19 13:30:00,2019,10,19,13,30,45.0,711.0,4.0,8.0,3.6,1.1,76.09,75.92,0.16
2019-10-19 14:00:00,2019,10,19,14,0,66.0,681.0,4.8,9.5,3.5,1.1,72.43,70.94,0.16
2019-10-19 14:30:00,2019,10,19,14,30,59.0,838.0,4.8,11.6,3.8,1.1,63.0,66.26,0.16
2019-10-19 15:00:00,2019,10,19,15,0,64.0,874.0,5.0,13.7,4.1,1.2,55.76,61.97,0.16
2019-10-19 15:30:00,2019,10,19,15,30,72.0,886.0,5.0,15.4,4.4,1.2,49.93,58.18,0.16
2019-10-19 16:00:00,2019,10,19,16,0,137.0,688.0,4.1,17.0,4.7,1.3,42.4,54.99,0.16
2019-10-19 16:30:00,2019,10,19,16,30,235.0,410.0,4.1,17.7,4.6,1.3,40.57,52.52,0.16
2019-10-19 17:00:00,2019,10,19,17,0,260.0,346.0,4.0,18.5,4.5,1.4,38.2,50.89,0.16
2019-10-19 17:30:00,2019,10,19,17,30,202.0,552.0,4.0,18.9,4.4,1.5,37.22,50.17,0.16
2019-10-19 18:00:00,2019,10,19,18,0,195.0,503.0,3.9,19.3,4.4,1.6,36.08,50.4,0.16
2019-10-19 18:30:00,2019,10,19,18,30,150.0,685.0,3.9,19.5,4.4,1.6,35.6,51.58,0.16
2019-10-19 19:00:00,2019,10,19,19,0,203.0,484.0,3.8,19.6,4.5,1.7,35.3,53.64,0.16
2019-10-19 19:30:00,2019,10,19,19,30,132.0,676.0,3.8,19.5,4.4,1.7,35.52,56.48,0.16
2019-10-19 20:00:00,2019,10,19,20,0,70.0,862.0,4.0,19.5,4.4,1.7,36.01,59.98,0.16
2019-10-19 20:30:00,2019,10,19,20,30,66.0,827.0,4.0,19.1,4.1,1.7,36.91,64.03,0.16
2019-10-19 21:00:00,2019,10,19,21,0,66.0,747.0,4.8,18.8,3.8,1.6,39.74,68.52,0.16
2019-10-19 21:30:00,2019,10,19,21,30,82.0,480.0,4.8,17.4,2.8,1.7,43.42,73.36,0.16
2019-10-19 22:00:00,2019,10,19,22,0,74.0,151.0,7.6,16.1,1.9,1.7,57.02,78.47,0.16
2019-10-19 22:30:00,2019,10,19,22,30,39.0,64.0,7.6,14.2,1.7,1.8,64.41,83.76,0.16
2019-10-19 23:00:00,2019,10,19,23,0,7.0,2.0,7.4,12.4,1.4,1.9,71.76,89.02,0.16
2019-10-19 23:30:00,2019,10,19,23,30,0.0,0.0,7.4,12.4,1.4,1.9,71.76,95.03,0.16
2019-10-20 00:00:00,2019,10,20,0,0,0.0,0.0,7.4,11.8,1.4,2.2,74.6,100.74,0.16
2019-10-20 00:30:00,2019,10,20,0,30,0.0,0.0,7.4,12.1,1.4,2.4,73.14,106.47,0.16
2019-10-20 01:00:00,2019,10,20,1,0,0.0,0.0,8.2,12.4,1.4,2.5,75.32,112.21,0.16
2019-10-20 01:30:00,2019,10,20,1,30,0.0,0.0,8.2,12.4,1.4,2.6,75.32,117.89,0.16
2019-10-20 02:00:00,2019,10,20,2,0,0.0,0.0,8.6,12.3,1.5,2.7,78.01,123.48,0.16
2019-10-20 02:30:00,2019,10,20,2,30,0.0,0.0,8.6,12.1,1.5,2.8,79.04,128.89,0.16
2019-10-20 03:00:00,2019,10,20,3,0,0.0,0.0,9.2,11.9,1.6,2.8,83.42,134.06,0.16
2019-10-20 03:30:00,2019,10,20,3,30,0.0,0.0,9.2,11.7,1.5,2.8,84.53,138.84,0.16
2019-10-20 04:00:00,2019,10,20,4,0,0.0,0.0,9.8,11.4,1.4,2.7,89.85,143.08,0.16
2019-10-20 04:30:00,2019,10,20,4,30,0.0,0.0,9.8,11.0,1.3,2.6,92.25,146.55,0.16
2019-10-20 05:00:00,2019,10,20,5,0,0.0,0.0,10.1,10.6,1.3,2.4,96.65,148.97,0.16
2019-10-20 05:30:00,2019,10,20,5,30,0.0,0.0,10.1,10.5,1.3,2.3,97.39,150.08,0.16
2019-10-20 06:00:00,2019,10,20,6,0,0.0,0.0,10.3,10.3,1.4,2.2,100.0,149.74,0.16
2019-10-20 06:30:00,2019,10,20,6,30,0.0,0.0,10.1,10.1,1.5,2.1,100.0,147.98,0.16
2019-10-20 07:00:00,2019,10,20,7,0,0.0,0.0,9.9,9.9,1.5,2.0,100.0,145.03,0.16
2019-10-20 07:30:00,2019,10,20,7,30,0.0,0.0,9.7,9.7,1.6,2.0,100.0,141.17,0.16
2019-10-20 08:00:00,2019,10,20,8,0,0.0,0.0,9.5,9.5,1.6,1.9,100.0,136.65,0.16
2019-10-20 08:30:00,2019,10,20,8,30,0.0,0.0,9.3,9.3,1.6,1.9,100.0,131.67,0.16
2019-10-20 09:00:00,2019,10,20,9,0,0.0,0.0,9.0,9.0,1.5,1.8,100.0,126.38,0.16
2019-10-20 09:30:00,2019,10,20,9,30,0.0,0.0,8.7,8.7,1.4,1.8,100.0,120.88,0.16
2019-10-20 10:00:00,2019,10,20,10,0,0.0,0.0,8.4,8.4,1.3,1.7,100.0,115.25,0.16
2019-10-20 10:30:00,2019,10,20,10,30,0.0,0.0,8.1,8.1,1.3,1.6,100.0,109.54,0.16
2019-10-20 11:00:00,2019,10,20,11,0,0.0,0.0,7.8,7.8,1.2,1.5,100.0,103.81,0.16
2019-10-20 11:30:00,2019,10,20,11,30,0.0,0.0,7.8,7.8,1.2,1.5,100.0,98.1,0.16
2019-10-20 12:00:00,2019,10,20,12,0,0.0,0.0,7.8,7.8,1.2,1.4,100.0,92.44,0.16
2019-10-20 12:30:00,2019,10,20,12,30,25.0,196.0,9.2,9.2,1.6,1.4,100.0,86.66,0.16
2019-10-20 13:00:00,2019,10,20,13,0,31.0,211.0,10.2,10.7,2.1,1.3,96.41,81.35,0.16
2019-10-20 13:30:00,2019,10,20,13,30,41.0,40.0,10.2,11.9,2.2,1.3,89.15,76.15,0.16
2019-10-20 14:00:00,2019,10,20,14,0,50.0,0.0,10.9,13.0,2.3,1.3,86.81,71.18,0.16
2019-10-20 14:30:00,2019,10,20,14,30,79.0,0.0,10.9,13.9,2.2,1.3,81.88,66.52,0.16
2019-10-20 15:00:00,2019,10,20,15,0,82.0,0.0,11.0,14.9,2.1,1.3,77.67,62.25,0.16
2019-10-20 15:30:00,2019,10,20,15,30,98.0,0.0,11.0,15.8,1.9,1.3,73.32,58.47,0.16
2019-10-20 16:00:00,2019,10,20,16,0,121.0,0.0,10.9,16.7,1.8,1.3,68.61,55.31,0.16
2019-10-20 16:30:00,2019,10,20,16,30,149.0,0.0,10.9,17.4,1.6,1.3,65.65,52.86,0.16
2019-10-20 17:00:00,2019,10,20,17,0,174.0,4.0,10.8,18.2,1.4,1.3,61.9,51.24,0.16
2019-10-20 17:30:00,2019,10,20,17,30,264.0,69.0,10.8,18.9,1.1,1.3,59.19,50.52,0.16
2019-10-20 18:00:00,2019,10,20,18,0,131.0,755.0,10.4,19.5,0.8,1.3,55.59,50.76,0.16
2019-10-20 18:30:00,2019,10,20,18,30,80.0,915.0,10.4,19.9,0.7,1.3,54.23,51.94,0.16
2019-10-20 19:00:00,2019,10,20,19,0,79.0,904.0,10.0,20.2,0.6,1.4,51.79,53.99,0.16
2019-10-20 19:30:00,2019,10,20,19,30,76.0,887.0,10.0,20.3,0.8,1.4,51.42,56.82,0.16
2019-10-20 20:00:00,2019,10,20,20,0,72.0,863.0,9.7,20.3,1.0,1.4,50.51,60.31,0.16
2019-10-20 20:30:00,2019,10,20,20,30,88.0,723.0,9.7,20.0,1.2,1.4,51.45,64.34,0.16
2019-10-20 21:00:00,2019,10,20,21,0,89.0,571.0,9.6,19.7,1.4,1.5,52.22,68.82,0.16
2019-10-20 21:30:00,2019,10,20,21,30,62.0,629.0,9.6,18.7,1.1,1.5,55.57,73.65,0.16
2019-10-20 22:00:00,2019,10,20,22,0,46.0,592.0,12.2,17.7,0.8,1.5,70.06,78.75,0.16
2019-10-20 22:30:00,2019,10,20,22,30,32.0,410.0,12.2,16.4,0.8,1.5,76.05,84.03,0.16
2019-10-20 23:00:00,2019,10,20,23,0,11.0,98.0,10.3,15.1,0.9,1.6,72.8,89.26,0.16
2019-10-20 23:30:00,2019,10,20,23,30,0.0,0.0,10.3,15.1,0.9,1.6,72.8,95.3,0.16
2019-10-21 00:00:00,2019,10,21,0,0,0.0,0.0,9.8,13.7,1.0,1.7,77.46,101.0,0.16
2019-10-21 00:30:00,2019,10,21,0,30,0.0,0.0,9.8,13.1,1.0,1.7,80.54,106.73,0.16
2019-10-21 01:00:00,2019,10,21,1,0,0.0,0.0,9.9,12.6,1.1,1.8,83.45,112.47,0.16
2019-10-21 01:30:00,2019,10,21,1,30,0.0,0.0,9.9,12.2,1.1,1.8,85.67,118.16,0.16
2019-10-21 02:00:00,2019,10,21,2,0,0.0,0.0,10.0,11.7,1.1,1.9,89.1,123.75,0.16
2019-10-21 02:30:00,2019,10,21,2,30,0.0,0.0,10.0,11.7,1.2,1.9,89.1,129.17,0.16
2019-10-21 03:00:00,2019,10,21,3,0,0.0,0.0,10.3,11.7,1.3,1.9,91.31,134.35,0.16
2019-10-21 03:30:00,2019,10,21,3,30,0.0,0.0,10.3,11.8,1.5,1.9,90.71,139.15,0.16
2019-10-21 04:00:00,2019,10,21,4,0,0.0,0.0,10.8,11.9,1.6,2.0,92.86,143.41,0.16
2019-10-21 04:30:00,2019,10,21,4,30,0.0,0.0,10.8,11.9,1.9,1.9,92.86,146.89,0.16
2019-10-21 05:00:00,2019,10,21,5,0,0.0,0.0,11.3,11.9,2.1,1.9,95.99,149.33,0.16
2019-10-21 05:30:00,2019,10,21,5,30,0.0,0.0,11.3,12.2,2.7,1.9,94.02,150.44,0.16
2019-10-21 06:00:00,2019,10,21,6,0,0.0,0.0,11.6,12.4,3.2,1.9,95.18,150.08,0.16
2019-10-21 06:30:00,2019,10,21,6,30,0.0,0.0,11.6,12.6,3.8,1.8,93.85,148.3,0.16
2019-10-21 07:00:00,2019,10,21,7,0,0.0,0.0,11.7,12.7,4.3,1.8,93.66,145.33,0.16
2019-10-21 07:30:00,2019,10,21,7,30,0.0,0.0,11.7,12.8,5.0,1.8,92.96,141.44,0.16
2019-10-21 08:00:00,2019,10,21,8,0,0.0,0.0,11.5,12.9,5.6,1.9,91.24,136.89,0.16
2019-10-21 08:30:00,2019,10,21,8,30,0.0,0.0,11.5,13.1,5.5,2.1,90.06,131.9,0.16
2019-10-21 09:00:00,2019,10,21,9,0,0.0,0.0,11.5,13.3,5.5,2.2,88.98,126.59,0.16
2019-10-21 09:30:00,2019,10,21,9,30,0.0,0.0,11.5,13.6,5.9,2.5,87.17,121.08,0.16
2019-10-21 10:00:00,2019,10,21,10,0,0.0,0.0,12.0,13.9,6.2,2.7,88.24,115.44,0.16
2019-10-21 10:30:00,2019,10,21,10,30,0.0,0.0,12.0,14.0,6.7,3.0,87.58,109.74,0.16
2019-10-21 11:00:00,2019,10,21,11,0,0.0,0.0,12.5,14.1,7.3,3.2,90.2,104.0,0.16
2019-10-21 11:30:00,2019,10,21,11,30,0.0,0.0,12.5,14.2,8.2,3.5,89.44,98.29,0.16
2019-10-21 12:00:00,2019,10,21,12,0,0.0,0.0,12.7,14.2,9.2,3.8,90.59,92.64,0.16
2019-10-21 12:30:00,2019,10,21,12,30,4.0,0.0,12.7,14.5,9.5,4.0,88.94,86.86,0.16
2019-10-21 13:00:00,2019,10,21,13,0,9.0,0.0,13.4,14.8,9.8,4.3,91.08,81.57,0.16
2019-10-21 13:30:00,2019,10,21,13,30,13.0,0.0,13.4,15.5,9.3,4.1,87.09,76.38,0.16
2019-10-21 14:00:00,2019,10,21,14,0,25.0,0.0,15.0,16.3,8.8,4.0,91.94,71.42,0.16
2019-10-21 14:30:00,2019,10,21,14,30,37.0,0.0,15.0,17.0,8.0,4.0,87.96,66.77,0.16
2019-10-21 15:00:00,2019,10,21,15,0,66.0,0.0,16.3,17.8,7.2,3.9,91.18,62.52,0.16
2019-10-21 15:30:00,2019,10,21,15,30,90.0,0.0,16.3,18.5,6.9,3.6,87.27,58.77,0.16
2019-10-21 16:00:00,2019,10,21,16,0,52.0,0.0,16.6,19.3,6.5,3.4,84.58,55.62,0.16
2019-10-21 16:30:00,2019,10,21,16,30,65.0,0.0,16.6,20.3,6.9,3.0,79.51,53.19,0.16
2019-10-21 17:00:00,2019,10,21,17,0,47.0,0.0,14.9,21.2,7.4,2.6,67.39,51.58,0.16
2019-10-21 17:30:00,2019,10,21,17,30,52.0,0.0,14.9,21.1,7.2,2.1,67.8,50.88,0.16
2019-10-21 18:00:00,2019,10,21,18,0,62.0,0.0,11.0,20.9,7.1,1.7,52.97,51.12,0.16
2019-10-21 18:30:00,2019,10,21,18,30,148.0,19.0,11.0,20.4,7.0,1.4,54.62,52.3,0.16
2019-10-21 19:00:00,2019,10,21,19,0,193.0,304.0,7.4,19.8,6.8,1.2,44.76,54.34,0.16
2019-10-21 19:30:00,2019,10,21,19,30,117.0,734.0,7.4,19.7,6.9,1.1,45.03,57.16,0.16
2019-10-21 20:00:00,2019,10,21,20,0,81.0,827.0,4.8,19.5,7.0,0.9,38.09,60.63,0.16
2019-10-21 20:30:00,2019,10,21,20,30,85.0,640.0,4.8,19.0,6.7,0.9,39.29,64.66,0.16
2019-10-21 21:00:00,2019,10,21,21,0,98.0,127.0,3.7,18.5,6.3,0.9,37.49,69.12,0.16
2019-10-21 21:30:00,2019,10,21,21,30,63.0,293.0,3.7,17.5,5.6,0.9,39.95,73.94,0.16
2019-10-21 22:00:00,2019,10,21,22,0,40.0,651.0,3.9,16.6,4.8,0.9,42.9,79.03,0.16
2019-10-21 22:30:00,2019,10,21,22,30,29.0,473.0,3.9,15.0,4.0,0.9,47.55,84.3,0.16
2019-10-21 23:00:00,2019,10,21,23,0,10.0,123.0,4.8,13.4,3.2,1.0,56.11,89.49,0.16
2019-10-21 23:30:00,2019,10,21,23,30,0.0,0.0,4.8,13.4,3.2,1.0,56.11,95.56,0.16
2019-10-22 00:00:00,2019,10,22,0,0,0.0,0.0,5.2,12.2,3.2,1.0,62.34,101.25,0.16
2019-10-22 00:30:00,2019,10,22,0,30,0.0,0.0,5.2,11.7,3.2,1.1,64.43,106.99,0.16
2019-10-22 01:00:00,2019,10,22,1,0,0.0,0.0,5.5,11.3,3.2,1.1,67.28,112.72,0.16
