,year,month,day,hour,minute,dhi,dni,dew_point,air_temperature,wind_speed,total_precipitable_water,relative_humidity,solar_zenith_angle,surface_albedo
2019-10-23 20:00:00,2019,10,23,20,0,89.0,756.0,7.1,13.1,2.7,1.8,67.04,62.93,0.1
2019-10-23 20:30:00,2019,10,23,20,30,109.0,558.0,7.1,12.9,2.3,1.9,67.92,66.82,0.1
2019-10-23 21:00:00,2019,10,23,21,0,87.0,559.0,8.1,12.8,1.8,1.9,72.92,71.13,0.1
2019-10-23 21:30:00,2019,10,23,21,30,84.0,312.0,8.1,12.4,1.6,1.9,74.92,75.8,0.1
2019-10-23 22:00:00,2019,10,23,22,0,58.0,122.0,8.7,11.9,1.3,2.0,81.01,80.73,0.1
2019-10-23 22:30:00,2019,10,23,22,30,25.0,37.0,8.7,11.5,1.3,2.0,83.18,85.82,0.1
2019-10-23 23:00:00,2019,10,23,23,0,2.0,6.0,8.5,11.1,1.3,2.0,84.01,91.35,0.1
2019-10-23 23:30:00,2019,10,23,23,30,0.0,0.0,8.5,11.1,1.3,2.0,84.01,96.81,0.1
2019-10-24 00:00:00,2019,10,24,0,0,0.0,0.0,8.6,10.6,1.5,2.1,87.3,102.36,0.1
2019-10-24 00:30:00,2019,10,24,0,30,0.0,0.0,8.6,10.5,1.3,2.1,87.88,107.94,0.1
2019-10-24 01:00:00,2019,10,24,1,0,0.0,0.0,8.6,10.4,1.2,2.1,88.41,113.52,0.1
2019-10-24 01:30:00,2019,10,24,1,30,0.0,0.0,8.6,10.5,0.9,2.1,87.83,119.05,0.1
2019-10-24 02:00:00,2019,10,24,2,0,0.0,0.0,8.5,10.5,0.6,2.1,87.43,124.47,0.1
2019-10-24 02:30:00,2019,10,24,2,30,0.0,0.0,8.5,10.5,0.5,2.0,87.43,129.72,0.1
2019-10-24 03:00:00,2019,10,24,3,0,0.0,0.0,8.5,10.5,0.4,2.0,87.24,134.71,0.1
2019-10-24 03:30:00,2019,10,24,3,30,0.0,0.0,8.5,10.3,0.8,2.0,88.4,139.3,0.1
2019-10-24 04:00:00,2019,10,24,4,0,0.0,0.0,8.5,10.0,1.3,2.0,90.42,143.34,0.1
2019-10-24 04:30:00,2019,10,24,4,30,0.0,0.0,8.5,9.7,2.7,2.0,92.26,146.59,0.1
2019-10-24 05:00:00,2019,10,24,5,0,0.0,0.0,8.4,9.5,4.0,1.9,93.13,148.8,0.1
2019-10-24 05:30:00,2019,10,24,5,30,0.0,0.0,8.4,8.9,5.3,1.8,96.96,149.73,0.1
2019-10-24 06:00:00,2019,10,24,6,0,0.0,0.0,7.6,8.3,6.5,1.7,95.32,149.26,0.1
2019-10-24 06:30:00,2019,10,24,6,30,0.0,0.0,7.6,7.8,7.0,1.6,98.71,147.45,0.1
2019-10-24 07:00:00,2019,10,24,7,0,0.0,0.0,6.3,7.3,7.4,1.5,93.06,144.51,0.1
2019-10-24 07:30:00,2019,10,24,7,30,0.0,0.0,6.3,7.0,6.9,1.4,95.09,140.7,0.1
2019-10-24 08:00:00,2019,10,24,8,0,0.0,0.0,5.2,6.8,6.5,1.3,89.46,136.27,0.1
2019-10-24 08:30:00,2019,10,24,8,30,0.0,0.0,5.2,6.8,5.9,1.3,89.55,131.4,0.1
2019-10-24 09:00:00,2019,10,24,9,0,0.0,0.0,4.8,6.7,5.4,1.2,87.4,126.23,0.1
2019-10-24 09:30:00,2019,10,24,9,30,0.0,0.0,4.8,6.7,5.1,1.2,87.49,120.86,0.1
2019-10-24 10:00:00,2019,10,24,10,0,0.0,0.0,4.6,6.6,4.8,1.2,87.06,115.36,0.1
2019-10-24 10:30:00,2019,10,24,10,30,0.0,0.0,4.6,6.4,4.5,1.2,88.27,109.81,0.1
2019-10-24 11:00:00,2019,10,24,11,0,0.0,0.0,4.4,6.1,4.3,1.1,88.6,104.23,0.1
2019-10-24 11:30:00,2019,10,24,11,30,0.0,0.0,4.4,5.9,4.1,1.1,89.92,98.68,0.1
2019-10-24 12:00:00,2019,10,24,12,0,0.0,0.0,4.1,5.6,3.9,1.1,90.17,93.2,0.1
2019-10-24 12:30:00,2019,10,24,12,30,15.0,46.0,4.1,6.0,3.9,1.1,87.8,87.55,0.1
2019-10-24 13:00:00,2019,10,24,13,0,43.0,319.0,4.4,6.5,3.8,1.1,86.28,82.48,0.1
2019-10-24 13:30:00,2019,10,24,13,30,64.0,448.0,4.4,6.9,3.6,1.0,84.03,77.51,0.1
2019-10-24 14:00:00,2019,10,24,14,0,67.0,638.0,4.3,7.3,3.4,1.0,81.37,72.77,0.1
2019-10-24 14:30:00,2019,10,24,14,30,105.0,511.0,4.3,7.7,3.4,1.0,79.18,68.36,0.1
2019-10-24 15:00:00,2019,10,24,15,0,135.0,492.0,4.0,8.1,3.3,1.0,75.23,64.35,0.1
2019-10-24 15:30:00,2019,10,24,15,30,161.0,478.0,4.0,8.6,3.4,1.0,72.72,60.84,0.1
2019-10-24 16:00:00,2019,10,24,16,0,214.0,336.0,3.7,9.0,3.5,1.0,69.3,57.92,0.1
2019-10-24 16:30:00,2019,10,24,16,30,237.0,300.0,3.7,9.1,3.4,1.0,68.83,55.71,0.1
2019-10-24 17:00:00,2019,10,24,17,0,234.0,374.0,3.4,9.3,3.3,1.1,66.66,54.28,0.1
2019-10-24 17:30:00,2019,10,24,17,30,253.0,302.0,3.4,9.5,3.1,1.1,65.78,53.71,0.1
2019-10-24 18:00:00,2019,10,24,18,0,264.0,128.0,3.3,9.6,2.9,1.1,64.97,54.02,0.1
2019-10-24 18:30:00,2019,10,24,18,30,252.0,89.0,3.3,9.6,2.6,1.2,64.97,55.2,0.1
2019-10-24 19:00:00,2019,10,24,19,0,242.0,142.0,3.3,9.7,2.3,1.2,64.54,57.19,0.1
2019-10-24 19:30:00,2019,10,24,19,30,214.0,234.0,3.3,9.7,2.1,1.2,64.54,59.91,0.1
2019-10-24 20:00:00,2019,10,24,20,0,190.0,117.0,3.3,9.7,1.9,1.3,64.45,63.25,0.1
2019-10-24 20:30:00,2019,10,24,20,30,159.0,89.0,3.3,9.6,1.7,1.3,64.88,67.12,0.1
2019-10-24 21:00:00,2019,10,24,21,0,116.0,26.0,3.5,9.5,1.5,1.3,66.37,71.43,0.1
2019-10-24 21:30:00,2019,10,24,21,30,57.0,0.0,3.5,9.2,1.3,1.3,67.71,76.08,0.1
2019-10-24 22:00:00,2019,10,24,22,0,32.0,0.0,4.4,8.9,1.2,1.4,73.34,81.0,0.1
2019-10-24 22:30:00,2019,10,24,22,30,13.0,13.0,4.4,8.6,1.1,1.4,74.84,86.07,0.1
2019-10-24 23:00:00,2019,10,24,23,0,1.0,13.0,3.4,8.3,1.1,1.4,71.19,91.61,0.1
2019-10-24 23:30:00,2019,10,24,23,30,0.0,0.0,3.4,8.3,1.1,1.4,71.19,97.07,0.1
2019-10-25 00:00:00,2019,10,25,0,0,0.0,0.0,3.3,7.9,1.3,1.4,72.59,102.61,0.11
2019-10-25 00:30:00,2019,10,25,0,30,0.0,0.0,3.3,7.8,1.2,1.4,73.09,108.19,0.11
2019-10-25 01:00:00,2019,10,25,1,0,0.0,0.0,3.2,7.7,1.2,1.5,73.1,113.77,0.11
2019-10-25 01:30:00,2019,10,25,1,30,0.0,0.0,3.2,7.8,1.1,1.5,72.61,119.3,0.11
2019-10-25 02:00:00,2019,10,25,2,0,0.0,0.0,3.0,7.8,1.0,1.6,71.88,124.73,0.11
2019-10-25 02:30:00,2019,10,25,2,30,0.0,0.0,3.0,7.7,1.1,1.6,72.37,129.99,0.11
2019-10-25 03:00:00,2019,10,25,3,0,0.0,0.0,3.0,7.7,1.1,1.6,72.24,134.99,0.11
2019-10-25 03:30:00,2019,10,25,3,30,0.0,0.0,3.0,7.6,1.2,1.6,72.74,139.6,0.11
2019-10-25 04:00:00,2019,10,25,4,0,0.0,0.0,3.1,7.6,1.4,1.6,73.22,143.66,0.11
2019-10-25 04:30:00,2019,10,25,4,30,0.0,0.0,3.1,7.4,1.7,1.6,74.22,146.93,0.11
2019-10-25 05:00:00,2019,10,25,5,0,0.0,0.0,3.5,7.3,2.0,1.6,76.86,149.15,0.11
2019-10-25 05:30:00,2019,10,25,5,30,0.0,0.0,3.5,7.2,2.1,1.6,77.39,150.08,0.11
2019-10-25 06:00:00,2019,10,25,6,0,0.0,0.0,3.6,7.1,2.1,1.6,78.29,149.59,0.11
2019-10-25 06:30:00,2019,10,25,6,30,0.0,0.0,3.6,7.1,2.0,1.6,78.29,147.76,0.11
2019-10-25 07:00:00,2019,10,25,7,0,0.0,0.0,3.2,7.0,1.9,1.6,77.0,144.8,0.11
2019-10-25 07:30:00,2019,10,25,7,30,0.0,0.0,3.2,6.9,1.7,1.6,77.53,140.97,0.11
2019-10-25 08:00:00,2019,10,25,8,0,0.0,0.0,3.1,6.9,1.6,1.6,76.54,136.52,0.11
2019-10-25 08:30:00,2019,10,25,8,30,0.0,0.0,3.1,6.9,1.5,1.6,76.54,131.63,0.11
2019-10-25 09:00:00,2019,10,25,9,0,0.0,0.0,3.0,6.9,1.4,1.6,76.44,126.45,0.11
2019-10-25 09:30:00,2019,10,25,9,30,0.0,0.0,3.0,6.9,1.4,1.6,76.44,121.07,0.11
2019-10-25 10:00:00,2019,10,25,10,0,0.0,0.0,3.1,6.9,1.3,1.5,76.51,115.57,0.11
2019-10-25 10:30:00,2019,10,25,10,30,0.0,0.0,3.1,6.9,1.3,1.5,76.51,110.01,0.11
2019-10-25 11:00:00,2019,10,25,11,0,0.0,0.0,3.1,6.9,1.3,1.5,76.63,104.43,0.11
2019-10-25 11:30:00,2019,10,25,11,30,0.0,0.0,3.1,6.8,1.4,1.4,77.16,98.88,0.11
2019-10-25 12:00:00,2019,10,25,12,0,0.0,0.0,3.2,6.8,1.5,1.4,77.66,93.41,0.11
2019-10-25 12:30:00,2019,10,25,12,30,8.0,10.0,3.2,7.0,1.6,1.3,76.61,87.75,0.11
2019-10-25 13:00:00,2019,10,25,13,0,24.0,0.0,3.7,7.2,1.7,1.3,78.39,82.7,0.11
2019-10-25 13:30:00,2019,10,25,13,30,43.0,0.0,3.7,7.6,2.0,1.3,76.28,77.74,0.11
2019-10-25 14:00:00,2019,10,25,14,0,43.0,0.0,3.2,7.9,2.2,1.3,72.36,73.02,0.11
2019-10-25 14:30:00,2019,10,25,14,30,54.0,0.0,3.2,8.2,2.2,1.2,70.9,68.62,0.11
2019-10-25 15:00:00,2019,10,25,15,0,60.0,0.0,2.9,8.4,2.3,1.2,68.24,64.63,0.11
2019-10-25 15:30:00,2019,10,25,15,30,61.0,0.0,2.9,8.6,2.1,1.2,67.32,61.13,0.11
2019-10-25 16:00:00,2019,10,25,16,0,111.0,0.0,2.6,8.8,2.0,1.1,65.3,58.24,0.11
2019-10-25 16:30:00,2019,10,25,16,30,195.0,21.0,2.6,9.1,2.0,1.0,63.99,56.04,0.11
2019-10-25 17:00:00,2019,10,25,17,0,234.0,56.0,2.5,9.3,2.0,1.0,62.53,54.62,0.11
2019-10-25 17:30:00,2019,10,25,17,30,264.0,157.0,2.5,9.4,2.1,0.9,62.11,54.06,0.11
2019-10-25 18:00:00,2019,10,25,18,0,250.0,282.0,2.3,9.6,2.2,0.8,60.58,54.37,0.11
2019-10-25 18:30:00,2019,10,25,18,30,251.0,202.0,2.3,9.6,2.2,0.8,60.58,55.54,0.11
2019-10-25 19:00:00,2019,10,25,19,0,227.0,125.0,1.9,9.6,2.2,0.7,58.89,57.53,0.11
2019-10-25 19:30:00,2019,10,25,19,30,211.0,103.0,1.9,9.5,2.1,0.7,59.29,60.23,0.11
2019-10-25 20:00:00,2019,10,25,20,0,182.0,129.0,1.5,9.5,1.9,0.7,57.5,63.56,0.11
2019-10-25 20:30:00,2019,10,25,20,30,144.0,151.0,1.5,9.4,1.7,0.7,57.89,67.42,0.11
2019-10-25 21:00:00,2019,10,25,21,0,103.0,143.0,1.3,9.3,1.4,0.7,57.21,71.72,0.11
2019-10-25 21:30:00,2019,10,25,21,30,58.0,0.0,1.3,8.9,1.2,0.6,58.77,76.36,0.11
2019-10-25 22:00:00,2019,10,25,22,0,34.0,0.0,1.7,8.6,0.9,0.6,62.05,81.26,0.11
2019-10-25 22:30:00,2019,10,25,22,30,13.0,25.0,1.7,8.1,0.8,0.6,64.19,86.32,0.11
2019-10-25 23:00:00,2019,10,25,23,0,3.0,25.0,0.4,7.7,0.6,0.6,59.91,91.86,0.11
2019-10-25 23:30:00,2019,10,25,23,30,0.0,0.0,0.4,7.7,0.6,0.6,59.91,97.32,0.11
2019-10-26 00:00:00,2019,10,26,0,0,0.0,0.0,0.1,7.4,0.5,0.6,59.7,102.85,0.1
2019-10-26 00:30:00,2019,10,26,0,30,0.0,0.0,0.1,7.3,0.5,0.6,60.11,108.43,0.1
2019-10-26 01:00:00,2019,10,26,1,0,0.0,0.0,-0.2,7.1,0.5,0.6,59.85,114.01,0.1
2019-10-26 01:30:00,2019,10,26,1,30,0.0,0.0,-0.2,7.0,0.6,0.6,60.26,119.55,0.1
2019-10-26 02:00:00,2019,10,26,2,0,0.0,0.0,-0.2,6.8,0.7,0.6,60.88,124.99,0.1
2019-10-26 02:30:00,2019,10,26,2,30,0.0,0.0,-0.2,6.6,1.1,0.6,61.66,130.26,0.1
2019-10-26 03:00:00,2019,10,26,3,0,0.0,0.0,0.1,6.3,1.4,0.6,64.7,135.27,0.1
2019-10-26 03:30:00,2019,10,26,3,30,0.0,0.0,0.1,6.1,1.6,0.6,65.6,139.89,0.1
2019-10-26 04:00:00,2019,10,26,4,0,0.0,0.0,0.6,5.9,1.8,0.6,68.83,143.97,0.1
2019-10-26 04:30:00,2019,10,26,4,30,0.0,0.0,0.6,5.8,1.9,0.6,69.31,147.25,0.1
2019-10-26 05:00:00,2019,10,26,5,0,0.0,0.0,1.0,5.7,1.9,0.6,71.92,149.49,0.1
2019-10-26 05:30:00,2019,10,26,5,30,0.0,0.0,1.0,5.7,1.9,0.6,71.85,150.42,0.1
2019-10-26 06:00:00,2019,10,26,6,0,0.0,0.0,1.5,5.7,1.9,0.7,74.31,149.93,0.1
2019-10-26 06:30:00,2019,10,26,6,30,0.0,0.0,1.5,5.7,2.0,0.7,74.31,148.08,0.1
2019-10-26 07:00:00,2019,10,26,7,0,0.0,0.0,2.1,5.7,2.1,0.7,77.65,145.09,0.1
2019-10-26 07:30:00,2019,10,26,7,30,0.0,0.0,2.1,5.6,2.3,0.7,78.11,141.24,0.1
2019-10-26 08:00:00,2019,10,26,8,0,0.0,0.0,2.8,5.6,2.5,0.7,82.16,136.76,0.1
2019-10-26 08:30:00,2019,10,26,8,30,0.0,0.0,2.8,5.6,2.7,0.7,82.08,131.86,0.1
2019-10-26 09:00:00,2019,10,26,9,0,0.0,0.0,3.4,5.5,3.0,0.7,86.49,126.66,0.1
2019-10-26 09:30:00,2019,10,26,9,30,0.0,0.0,3.4,5.6,3.3,0.8,85.9,121.28,0.1
2019-10-26 10:00:00,2019,10,26,10,0,0.0,0.0,4.0,5.6,3.6,0.8,89.32,115.77,0.1
2019-10-26 10:30:00,2019,10,26,10,30,0.0,0.0,4.0,5.7,3.9,0.8,88.62,110.21,0.1
2019-10-26 11:00:00,2019,10,26,11,0,0.0,0.0,4.4,5.8,4.3,0.9,90.55,104.63,0.1
2019-10-26 11:30:00,2019,10,26,11,30,0.0,0.0,4.4,5.9,4.5,0.9,89.92,99.09,0.1
2019-10-26 12:00:00,2019,10,26,12,0,0.0,0.0,4.7,6.0,4.8,1.0,91.11,93.62,0.1
2019-10-26 12:30:00,2019,10,26,12,30,10.0,27.0,4.7,6.5,5.1,1.1,88.03,87.96,0.1
2019-10-26 13:00:00,2019,10,26,13,0,26.0,1.0,5.1,6.9,5.4,1.1,88.4,82.93,0.1
2019-10-26 13:30:00,2019,10,26,13,30,47.0,0.0,5.1,7.4,5.7,1.3,85.34,77.98,0.1
2019-10-26 14:00:00,2019,10,26,14,0,80.0,2.0,5.4,7.8,6.0,1.4,85.03,73.27,0.1
2019-10-26 14:30:00,2019,10,26,14,30,110.0,9.0,5.4,8.1,5.9,1.6,83.31,68.89,0.1
2019-10-26 15:00:00,2019,10,26,15,0,88.0,0.0,5.6,8.4,5.8,1.8,82.82,64.91,0.1
2019-10-26 15:30:00,2019,10,26,15,30,97.0,0.0,5.6,8.6,5.7,2.0,81.63,61.43,0.1
2019-10-26 16:00:00,2019,10,26,16,0,61.0,0.0,6.0,8.7,5.7,2.2,82.99,58.55,0.1
2019-10-26 16:30:00,2019,10,26,16,30,63.0,0.0,6.0,8.8,6.0,2.4,82.35,56.36,0.1
2019-10-26 17:00:00,2019,10,26,17,0,61.0,0.0,6.4,8.9,6.3,2.6,84.53,54.96,0.1
2019-10-26 17:30:00,2019,10,26,17,30,95.0,0.0,6.4,9.0,6.6,2.8,83.88,54.4,0.1
2019-10-26 18:00:00,2019,10,26,18,0,73.0,0.0,7.0,9.1,7.0,3.0,86.56,54.71,0.1
2019-10-26 18:30:00,2019,10,26,18,30,58.0,0.0,7.0,9.1,6.7,3.2,86.56,55.88,0.1
2019-10-26 19:00:00,2019,10,26,19,0,38.0,0.0,7.7,9.2,6.4,3.3,90.12,57.86,0.1
2019-10-26 19:30:00,2019,10,26,19,30,32.0,0.0,7.6,9.1,6.6,3.4,90.63,60.55,0.1
2019-10-26 20:00:00,2019,10,26,20,0,42.0,0.0,8.2,9.0,6.8,3.5,94.57,63.87,0.1
2019-10-26 20:30:00,2019,10,26,20,30,28.0,0.0,8.2,9.0,6.9,3.5,94.57,67.72,0.1
2019-10-26 21:00:00,2019,10,26,21,0,18.0,0.0,8.5,9.0,7.0,3.6,96.72,72.0,0.1
2019-10-26 21:30:00,2019,10,26,21,30,19.0,0.0,8.5,9.1,7.5,3.6,95.97,76.63,0.1
2019-10-26 22:00:00,2019,10,26,22,0,12.0,0.0,8.7,9.1,8.0,3.6,97.4,81.53,0.1
2019-10-26 22:30:00,2019,10,26,22,30,5.0,0.0,8.7,9.2,8.1,3.6,96.65,86.57,0.1
2019-10-26 23:00:00,2019,10,26,23,0,0.0,0.0,8.8,9.2,8.3,3.7,97.44,92.11,0.1
2019-10-26 23:30:00,2019,10,26,23,30,0.0,0.0,8.8,9.2,8.3,3.7,97.44,97.56,0.1
2019-10-27 00:00:00,2019,10,27,0,0,0.0,0.0,8.9,9.4,8.7,3.6,96.87,103.1,0.1
2019-10-27 00:30:00,2019,10,27,0,30,0.0,0.0,8.9,9.4,8.8,3.6,96.77,108.67,0.1
2019-10-27 01:00:00,2019,10,27,1,0,0.0,0.0,9.1,9.5,8.9,3.6,97.39,114.26,0.1
2019-10-27 01:30:00,2019,10,27,1,30,0.0,0.0,9.1,9.6,8.7,3.5,96.64,119.79,0.1
2019-10-27 02:00:00,2019,10,27,2,0,0.0,0.0,9.4,9.8,8.5,3.4,97.49,125.24,0.1
2019-10-27 02:30:00,2019,10,27,2,30,0.0,0.0,9.4,10.1,7.1,3.2,95.46,130.52,0.1
2019-10-27 03:00:00,2019,10,27,3,0,0.0,0.0,10.2,10.4,5.7,3.0,98.59,135.54,0.1
2019-10-27 03:30:00,2019,10,27,3,30,0.0,0.0,10.2,10.4,4.0,2.8,98.59,140.18,0.1
2019-10-27 04:00:00,2019,10,27,4,0,0.0,0.0,10.3,10.3,2.2,2.7,100.0,144.27,0.1
2019-10-27 04:30:00,2019,10,27,4,30,0.0,0.0,10.0,10.0,1.7,2.6,100.0,147.58,0.1
2019-10-27 05:00:00,2019,10,27,5,0,0.0,0.0,9.4,9.6,1.1,2.6,98.63,149.83,0.1
2019-10-27 05:30:00,2019,10,27,5,30,0.0,0.0,9.2,9.2,2.9,2.6,100.0,150.76,0.1
2019-10-27 06:00:00,2019,10,27,6,0,0.0,0.0,8.4,8.8,4.6,2.6,97.31,150.26,0.1
2019-10-27 06:30:00,2019,10,27,6,30,0.0,0.0,8.4,8.4,6.8,2.7,100.0,148.39,0.1
2019-10-27 07:00:00,2019,10,27,7,0,0.0,0.0,7.5,8.0,8.9,2.7,96.72,145.38,0.1
2019-10-27 07:30:00,2019,10,27,7,30,0.0,0.0,7.5,7.7,9.6,2.7,98.81,141.5,0.1
2019-10-27 08:00:00,2019,10,27,8,0,0.0,0.0,6.8,7.4,10.4,2.6,96.06,137.01,0.1
2019-10-27 08:30:00,2019,10,27,8,30,0.0,0.0,6.8,7.2,10.2,2.3,97.58,132.09,0.1
2019-10-27 09:00:00,2019,10,27,9,0,0.0,0.0,6.4,7.1,10.0,2.0,95.08,126.88,0.1
2019-10-27 09:30:00,2019,10,27,9,30,0.0,0.0,6.4,6.9,9.4,1.6,96.49,121.49,0.1
2019-10-27 10:00:00,2019,10,27,10,0,0.0,0.0,6.1,6.7,8.8,1.3,95.67,115.98,0.1
2019-10-27 10:30:00,2019,10,27,10,30,0.0,0.0,6.1,6.5,8.3,1.2,97.09,110.41,0.1
2019-10-27 11:00:00,2019,10,27,11,0,0.0,0.0,5.8,6.3,7.8,1.1,96.56,104.84,0.1
2019-10-27 11:30:00,2019,10,27,11,30,0.0,0.0,5.8,6.2,7.3,1.1,97.33,99.3,0.1
2019-10-27 12:00:00,2019,10,27,12,0,0.0,0.0,5.5,6.1,6.8,1.1,95.98,93.83,0.1
2019-10-27 12:30:00,2019,10,27,12,30,17.0,116.0,5.5,6.1,6.5,1.0,95.98,88.16,0.1
2019-10-27 13:00:00,2019,10,27,13,0,42.0,367.0,5.5,6.2,6.2,1.0,94.96,83.15,0.1
2019-10-27 13:30:00,2019,10,27,13,30,58.0,540.0,5.5,6.4,6.0,1.0,93.76,78.22,0.1
2019-10-27 14:00:00,2019,10,27,14,0,70.0,634.0,5.6,6.6,5.9,1.0,93.3,73.52,0.1
2019-10-27 14:30:00,2019,10,27,14,30,75.0,733.0,5.6,6.9,5.7,1.0,91.4,69.15,0.1
2019-10-27 15:00:00,2019,10,27,15,0,79.0,788.0,5.8,7.3,5.6,1.0,90.3,65.19,0.1
2019-10-27 15:30:00,2019,10,27,15,30,82.0,827.0,5.8,7.8,5.4,1.0,87.27,61.72,0.1
2019-10-27 16:00:00,2019,10,27,16,0,84.0,857.0,6.0,8.2,5.2,1.0,85.97,58.86,0.1
2019-10-27 16:30:00,2019,10,27,16,30,84.0,877.0,6.0,9.0,4.9,1.0,81.53,56.68,0.1
2019-10-27 17:00:00,2019,10,27,17,0,83.0,888.0,6.1,9.7,4.6,1.1,78.28,55.29,0.1
2019-10-27 17:30:00,2019,10,27,17,30,82.0,897.0,6.1,10.4,4.2,1.1,74.7,54.74,0.1
2019-10-27 18:00:00,2019,10,27,18,0,78.0,902.0,6.4,11.0,3.8,1.1,73.2,55.05,0.1
2019-10-27 18:30:00,2019,10,27,18,30,78.0,890.0,6.4,11.5,3.5,1.2,70.82,56.22,0.1
2019-10-27 19:00:00,2019,10,27,19,0,76.0,876.0,6.6,12.0,3.2,1.2,69.32,58.19,0.1
2019-10-27 19:30:00,2019,10,27,19,30,74.0,852.0,6.6,12.4,3.1,1.2,67.52,60.87,0.1
2019-10-27 20:00:00,2019,10,27,20,0,72.0,818.0,6.9,12.7,2.9,1.3,67.72,64.18,0.1
2019-10-27 20:30:00,2019,10,27,20,30,66.0,774.0,6.9,12.7,2.8,1.3,67.72,68.02,0.1
2019-10-27 21:00:00,2019,10,27,21,0,60.0,712.0,7.5,12.7,2.6,1.3,70.6,72.28,0.1
2019-10-27 21:30:00,2019,10,27,21,30,52.0,621.0,7.5,12.1,2.3,1.3,73.51,76.9,0.1
2019-10-27 22:00:00,2019,10,27,22,0,41.0,479.0,8.2,11.4,2.0,1.3,80.49,81.78,0.1
2019-10-27 22:30:00,2019,10,27,22,30,22.0,235.0,8.2,10.8,2.0,1.3,83.75,86.81,0.1
2019-10-27 23:00:00,2019,10,27,23,0,0.0,0.0,7.3,10.1,2.0,1.3,82.99,92.35,0.1
2019-10-27 23:30:00,2019,10,27,23,30,0.0,0.0,7.3,10.1,2.0,1.3,82.99,97.8,0.1
2019-10-28 00:00:00,2019,10,28,0,0,0.0,0.0,7.4,9.8,2.1,1.3,85.12,103.33,0.1
2019-10-28 00:30:00,2019,10,28,0,30,0.0,0.0,7.4,9.8,2.4,1.4,85.12,108.91,0.1
2019-10-28 01:00:00,2019,10,28,1,0,0.0,0.0,7.7,9.7,2.7,1.4,87.19,114.49,0.1
2019-10-28 01:30:00,2019,10,28,1,30,0.0,0.0,7.7,9.7,3.2,1.4,87.19,120.03,0.1
2019-10-28 02:00:00,2019,10,28,2,0,0.0,0.0,8.0,9.7,3.7,1.4,89.4,125.48,0.1
2019-10-28 02:30:00,2019,10,28,2,30,0.0,0.0,8.1,9.5,4.1,1.4,90.69,130.77,0.1
2019-10-28 03:00:00,2019,10,28,3,0,0.0,0.0,8.3,9.4,4.6,1.4,93.09,135.81,0.1
2019-10-28 03:30:00,2019,10,28,3,30,0.0,0.0,8.3,9.1,4.7,1.4,94.98,140.47,0.1
2019-10-28 04:00:00,2019,10,28,4,0,0.0,0.0,8.4,8.8,4.8,1.4,97.02,144.57,0.1
2019-10-28 04:30:00,2019,10,28,4,30,0.0,0.0,8.4,8.5,4.9,1.4,99.01,147.9,0.1
2019-10-28 05:00:00,2019,10,28,5,0,0.0,0.0,8.1,8.2,4.9,1.4,99.37,150.16,0.1
2019-10-28 05:30:00,2019,10,28,5,30,0.0,0.0,8.0,8.0,5.0,1.5,100.0,151.1,0.1
2019-10-28 06:00:00,2019,10,28,6,0,0.0,0.0,7.7,7.7,5.1,1.5,100.0,150.59,0.1
2019-10-28 06:30:00,2019,10,28,6,30,0.0,0.0,7.6,7.6,4.9,1.5,100.0,148.7,0.1
2019-10-28 07:00:00,2019,10,28,7,0,0.0,0.0,7.3,7.4,4.8,1.6,99.29,145.66,0.1
2019-10-28 07:30:00,2019,10,28,7,30,0.0,0.0,7.2,7.2,4.5,1.6,100.0,141.76,0.1
2019-10-28 08:00:00,2019,10,28,8,0,0.0,0.0,6.9,7.0,4.3,1.6,99.01,137.25,0.1
2019-10-28 08:30:00,2019,10,28,8,30,0.0,0.0,6.8,6.8,3.9,1.6,100.0,132.31,0.1
2019-10-28 09:00:00,2019,10,28,9,0,0.0,0.0,6.4,6.6,3.6,1.6,98.87,127.1,0.1
2019-10-28 09:30:00,2019,10,28,9,30,0.0,0.0,6.3,6.3,3.4,1.7,100.0,121.69,0.1
2019-10-28 10:00:00,2019,10,28,10,0,0.0,0.0,6.0,6.1,3.1,1.7,99.43,116.18,0.1
2019-10-28 10:30:00,2019,10,28,10,30,0.0,0.0,6.0,6.0,2.9,1.7,100.0,110.61,0.1
2019-10-28 11:00:00,2019,10,28,11,0,0.0,0.0,5.7,5.8,2.6,1.7,99.13,105.04,0.1
2019-10-28 11:30:00,2019,10,28,11,30,0.0,0.0,5.7,5.7,2.4,1.7,99.82,99.5,0.1
2019-10-28 12:00:00,2019,10,28,12,0,0.0,0.0,5.4,5.6,2.2,1.7,98.37,94.04,0.1
2019-10-28 12:30:00,2019,10,28,12,30,14.0,83.0,5.4,5.8,2.1,1.7,97.11,88.36,0.1
2019-10-28 13:00:00,2019,10,28,13,0,39.0,209.0,5.5,6.1,1.9,1.7,95.61,83.37,0.1
2019-10-28 13:30:00,2019,10,28,13,30,69.0,278.0,5.5,6.4,1.7,1.7,93.66,78.45,0.1
2019-10-28 14:00:00,2019,10,28,14,0,75.0,581.0,5.8,6.8,1.4,1.7,93.05,73.77,0.1
2019-10-28 14:30:00,2019,10,28,14,30,89.0,640.0,5.8,7.5,1.3,1.7,88.71,69.41,0.1
2019-10-28 15:00:00,2019,10,28,15,0,103.0,672.0,6.1,8.2,1.2,1.7,86.79,65.46,0.1
2019-10-28 15:30:00,2019,10,28,15,30,170.0,328.0,6.1,9.0,1.3,1.7,82.22,62.02,0.1
